Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2021-01-14,John Leonard,away,San Jose Sharks,Arizona Coyotes,L,13.233333333333,0,2,0,0.11,1,0,0,0,0,1,0,0.84,0.1,20202021,0.478466666666656,0.478466666666656,0.478466666666656,0.478466666666656,0.5215333333333441,0.478466666666656,0.361533333333344,0.3784666666666559,1.505,0.0,0.45095833333334,0.9413612499999886,2.8973195833333287,1998-08-07,22.454794520547942,1,0.0,0.272345626752116,0.272345626752116,0.2908448668566296,0.2254234900967157,0.2270860847827348,1.05759661216573,0.2384071194288615
2021-01-16,John Leonard,away,San Jose Sharks,Arizona Coyotes,L,15.333333333333,0,0,0,0.14,1,0,0,0,0,0,2,0.65,0.22,20202021,0.545666666666656,0.545666666666656,0.545666666666656,0.545666666666656,-0.545666666666656,-1.454333333333344,0.104333333333344,0.325666666666656,0.12,0.0,-0.33479166666666,-0.0658187500000114,-0.2806104166666714,1998-08-07,22.46027397260274,2,0.2734817757743956,0.2243663274395734,0.2243663274395734,0.2268811102384832,0.1997524166582825,0.2020616079602183,1.0572032052116798,0.2111788951399152
2021-01-18,John Leonard,away,San Jose Sharks,St Louis Blues,L,12.766666666667,0,0,0,0.18,0,0,0,0,0,0,2,0.29,0.52,20202021,0.463533333333344,0.463533333333344,0.463533333333344,0.463533333333344,-0.463533333333344,-1.536466666666656,-0.173533333333344,-0.056466666666656,0.09,0.0,-0.50845833333334,-0.6635987499999886,-1.0820570833333285,1998-08-07,22.46575342465753,3,0.2255243448996083,0.1189398585050867,0.1189398585050867,0.1324024358981171,0.1787470732592468,0.1815747077012868,1.056811521408601,0.1889019664384392
2021-01-20,John Leonard,away,San Jose Sharks,St Louis Blues,L,11.85,0,0,0,0.03,0,0,0,0,0,0,0,0.05,0.08,20202021,0.4342,0.4342,0.4342,0.4342,-0.4342,0.4342,-0.3842,0.3541999999999999,0.015,0.0,-0.640125,0.92805125,0.3029262499999998,1998-08-07,22.471232876712328,4,0.120999908492838,0.1328381433839421,0.1328381433839421,0.139332786944717,0.1602979366540937,0.1634893142674792,1.0564215557152612,0.169342195618064
2021-01-22,John Leonard,away,San Jose Sharks,Minnesota Wild,L,12.816666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.04,0.05,20202021,0.465133333333344,0.465133333333344,0.465133333333344,0.465133333333344,-0.465133333333344,0.465133333333344,-0.425133333333344,0.415133333333344,0.0,0.0,-0.66570833333334,1.0121112500000111,0.3464029166666713,1998-08-07,22.476712328767125,5,0.1345138176020871,0.1480246846221578,0.1480246846221578,0.1496485055699771,0.1410838721298701,0.1445216328695266,1.056033303114669,0.1489892675015143
2021-01-24,John Leonard,away,San Jose Sharks,Minnesota Wild,L,13.483333333333,0,0,0,0.08,0,0,0,0,0,0,0,0.11,0.12,20202021,0.486466666666656,0.486466666666656,0.486466666666656,0.486466666666656,-0.486466666666656,0.486466666666656,-0.376466666666656,0.366466666666656,0.04,0.0,-0.63529166666666,0.9159112499999886,0.3206195833333286,1998-08-07,22.48219178082192,6,0.1492172429374793,0.1596354238803761,0.1596354238803761,0.1617773217123332,0.1255326550748726,0.1290476979508106,1.0556467586140497,0.1325181404300048
2021-01-26,John Leonard,away,San Jose Sharks,Colorado Avalanche,L,12.0,0,0,0,0.0,1,0,0,0,0,0,1,0.0,0.76,20202021,0.439,0.439,0.439,0.439,-0.439,-0.5609999999999999,-0.439,-0.321,0.05,0.0,-0.674375,-0.66031875,-1.2846937499999995,1998-08-07,22.487671232876718,7,0.1603791828943856,0.0673131628176424,0.0673131628176424,0.070523778822568,0.1159136795637032,0.119353058048825,1.0552619172446882,0.1223192917312799
2021-02-11,John Leonard,away,San Jose Sharks,Los Angeles Kings,L,9.45,0,0,0,0.04,0,0,0,0,0,0,1,0.58,0.33,20202021,0.3574,0.3574,0.3574,0.3574,-0.3574,-0.6426000000000001,0.2225999999999999,0.0273999999999999,0.02,0.0,-0.260875,-0.01652875,-0.2574037500000001,1998-08-07,22.53150684931507,8,0.0717105818118193,0.047513588777058,0.047513588777058,0.0538152425303318,0.1137065807211515,0.1169707351185325,1.0522439105956087,0.1196470571584797
2021-02-15,John Leonard,home,San Jose Sharks,Anaheim Ducks,L,12.366666666667,1,0,0,0.1,1,0,0,0,0,0,1,0.22,0.23,20202021,0.450733333333344,0.450733333333344,0.450733333333344,0.450733333333344,-0.450733333333344,-0.549266666666656,-0.2307333333333439,0.2207333333333439,0.8500000000000001,0.0,-0.5442083333333401,0.2532212500000113,0.5590129166666713,1998-08-07,22.542465753424658,9,0.0521289593286336,0.077369961213022,0.077369961213022,0.0806710710910601,0.1186240557079257,0.1216389493420896,1.05150609957232,0.1247339181328905
2021-02-18,John Leonard,away,San Jose Sharks,St Louis Blues,L,16.05,1,0,0,0.17,0,0,0,0,0,1,0,0.55,0.04,20202021,0.5686000000000001,0.5686000000000001,0.5686000000000001,0.5686000000000001,0.4313999999999999,0.5686000000000001,-0.0186,0.5286000000000001,0.835,0.0,0.2133749999999999,1.13969125,2.1880662500000003,1998-08-07,22.55068493150685,10,0.0807997030869792,0.1956855532077154,0.1956855532077154,0.1985877418951796,0.1281421976415601,0.1308318041705367,1.0509570746855923,0.134671949177157
2021-02-20,John Leonard,away,San Jose Sharks,St Louis Blues,L,8.45,0,0,0,0.0,0,0,0,0,0,0,1,0.26,0.21,20202021,0.3253999999999999,0.3253999999999999,0.3253999999999999,0.3253999999999999,-0.3253999999999999,-0.6746000000000001,-0.0653999999999999,0.1153999999999999,0.0,0.0,-0.440875,0.1532712499999999,-0.28760375,1998-08-07,22.556164383561644,11,0.1942244307633644,0.1695937644769871,0.1695937644769871,0.1723859838522357,0.1411258309084468,0.1442907581004714,1.0505931128141854,0.1482658259925935
2021-02-22,John Leonard,home,San Jose Sharks,Minnesota Wild,L,13.116666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.08,0.41,20202021,0.474733333333344,0.474733333333344,0.474733333333344,0.474733333333344,-0.474733333333344,-0.525266666666656,-0.394733333333344,0.064733333333344,0.0,0.0,-0.64670833333334,-0.0271287499999884,-0.6738370833333285,1998-08-07,22.56164383561644,12,0.1695251285024606,0.1256221844711332,0.1256221844711332,0.1254149217070231,0.1582692071461406,0.1641326456747525,1.050230789282054,0.1662191943401361
2021-02-27,John Leonard,home,San Jose Sharks,St Louis Blues,L,13.35,0,1,0,0.06,0,0,1,0,0,1,0,0.56,0.05,20202021,0.4822,0.4822,0.4822,0.4822,0.5178,0.4822,0.0778,0.4322,0.73,0.15,0.2736250000000001,1.03035125,2.18397625,1998-08-07,22.575342465753423,13,0.1282515066828025,0.229498582456109,0.229498582456109,0.2344377610244985,0.1794335233202549,0.188286631957721,1.0493321178232042,0.1882853590341224
2021-03-01,John Leonard,home,San Jose Sharks,Colorado Avalanche,L,13.816666666667,1,0,0,0.32,0,0,0,0,0,1,0,0.5,0.92,20202021,0.497133333333344,0.497133333333344,0.497133333333344,0.497133333333344,0.5028666666666559,0.497133333333344,0.0028666666666559,-0.422866666666656,0.91,0.0,0.2267916666666599,-0.4326887499999886,0.7041029166666714,1998-08-07,22.58082191780822,14,0.2250398729780691,0.2527347794859769,0.2527347794859769,0.2483474035125198,0.2018613897372984,0.2123512580543286,1.0489754921223728,0.2117476506401887
2021-03-03,John Leonard,home,San Jose Sharks,Colorado Avalanche,L,10.65,0,0,0,0.15,0,0,0,0,0,0,0,0.26,0.19,20202021,0.3958,0.3958,0.3958,0.3958,-0.3958,0.3958,-0.1357999999999999,0.2057999999999999,0.075,0.0,-0.484875,0.70001125,0.29013625,1998-08-07,22.58630136986301,15,0.2466597440884089,0.2545148795922881,0.2545148795922881,0.2513300140852474,0.2187319432158779,0.2292416839339632,1.0486204840761413,0.229366796177949
2021-03-05,John Leonard,home,San Jose Sharks,Vegas Golden Knights,L,11.316666666667,0,0,0,0.09,0,1,0,0,1,0,0,0.44,0.05,20202021,0.417133333333344,0.417133333333344,0.417133333333344,0.417133333333344,-0.417133333333344,0.417133333333344,0.0228666666666559,0.367133333333344,0.045,-0.16,-0.38570833333334,0.9608112500000114,0.4601029166666714,1998-08-07,22.59178082191781,16,0.2485439614566949,0.264044889797569,0.264044889797569,0.2581448689844331,0.2266712665828014,0.2354792642255341,1.048267089147683,0.2376120288141717
2021-03-06,John Leonard,home,San Jose Sharks,Vegas Golden Knights,L,13.466666666667,0,0,0,0.34,3,0,0,0,0,0,1,0.54,0.71,20202021,0.485933333333344,0.485933333333344,0.485933333333344,0.485933333333344,-0.485933333333344,-0.514066666666656,0.0540666666666559,-0.2240666666666559,0.32,0.0,-0.36620833333334,-0.5251587499999887,-0.5713670833333286,1998-08-07,22.594520547945205,17,0.2573640148254565,0.2262622955730167,0.2262622955730167,0.2219416208490749,0.2323216504161839,0.2381171453923934,1.048090995190751,0.243494229789056
2021-03-08,John Leonard,home,San Jose Sharks,St Louis Blues,L,14.883333333333,0,0,0,0.07,0,0,0,0,0,0,0,0.38,0.79,20202021,0.531266666666656,0.531266666666656,0.531266666666656,0.531266666666656,-0.531266666666656,0.531266666666656,-0.151266666666656,-0.258733333333344,0.035,0.0,-0.49454166666666,-0.1752087500000113,-0.6347504166666713,1998-08-07,22.6,18,0.2241355484513238,0.1882086484795781,0.1882086484795781,0.1910050740476913,0.2411229410088452,0.2421921338855618,1.0477400114794304,0.2526341529805615
2021-03-12,John Leonard,away,San Jose Sharks,Anaheim Ducks,L,14.933333333333,0,0,0,0.16,1,0,0,0,0,0,0,0.39,0.39,20202021,0.532866666666656,0.532866666666656,0.532866666666656,0.532866666666656,-0.532866666666656,0.532866666666656,-0.142866666666656,0.142866666666656,0.13,0.0,-0.48929166666666,0.5065012499999886,0.1472095833333285,1998-08-07,22.610958904109587,19,0.1909038421526145,0.1864352519013678,0.1864352519013678,0.1919443927815426,0.2558644457139167,0.2510705582345708,1.0470428452030671,0.2679010372266051
2021-03-13,John Leonard,away,San Jose Sharks,Anaheim Ducks,L,10.916666666667,0,0,1,0.0,0,0,0,0,0,1,1,0.58,0.12,20202021,0.404333333333344,0.404333333333344,0.404333333333344,0.404333333333344,0.595666666666656,-0.595666666666656,0.1756666666666559,0.284333333333344,0.55,0.0,0.3347916666666599,0.3906312500000113,1.2754229166666713,1998-08-07,22.613698630136987,20,0.1892642100027272,0.2325992649615655,0.2325992649615655,0.2392064458454407,0.2735491809730636,0.2632330119614863,1.0468695506249337,0.2863703081590896
2021-03-17,John Leonard,away,San Jose Sharks,Vegas Golden Knights,L,10.833333333333,0,1,0,0.25,0,0,0,0,0,1,0,0.62,0.11,20202021,0.401666666666656,0.401666666666656,0.401666666666656,0.401666666666656,0.598333333333344,0.401666666666656,0.2183333333333439,0.291666666666656,0.825,0.0,0.36145833333334,0.8422812499999885,2.0287395833333286,1998-08-07,22.624657534246577,21,0.2286206301527967,0.3073182448477027,0.3073182448477027,0.2938047303970729,0.2924213476885796,0.2787586476191327,1.0461803436809607,0.3059254660244879
2021-03-19,John Leonard,home,San Jose Sharks,St Louis Blues,L,10.516666666667,0,0,0,0.04,0,0,0,0,0,0,0,0.44,0.22,20202021,0.391533333333344,0.391533333333344,0.391533333333344,0.391533333333344,-0.391533333333344,0.391533333333344,0.048466666666656,0.171533333333344,0.02,0.0,-0.36970833333334,0.6444512500000114,0.2947429166666713,1998-08-07,22.63013698630137,22,0.2920316301434875,0.3068042688097506,0.3068042688097506,0.311147328739823,0.3113412716362151,0.2986848300199249,1.0458381153359124,0.3256125687543055
2021-03-20,John Leonard,home,San Jose Sharks,St Louis Blues,L,10.85,0,0,0,0.06,0,0,0,0,0,0,0,0.36,0.02,20202021,0.4022,0.4022,0.4022,0.4022,-0.4022,0.4022,-0.0422,0.3822,0.03,0.0,-0.426375,0.99585125,0.5994762499999999,1998-08-07,22.63287671232877,23,0.2921242288416168,0.3185701612021467,0.3185701612021467,0.3223640010796247,0.3295238771027629,0.3208364653865194,1.0456675930306327,0.3445724394161681
2021-03-22,John Leonard,home,San Jose Sharks,Los Angeles Kings,L,8.2,0,1,0,0.47,1,0,0,0,0,1,0,0.64,0.16,20202021,0.3173999999999999,0.3173999999999999,0.3173999999999999,0.3173999999999999,0.6826000000000001,0.3173999999999999,0.3226,0.1573999999999999,0.985,0.0,0.426625,0.6672212499999999,2.07884625,1998-08-07,22.638356164383563,24,0.3022933214120176,0.388248742621738,0.388248742621738,0.3957149458863714,0.3479260624828323,0.341430895402116,1.045327729434012,0.3636967609060952
2021-03-24,John Leonard,home,San Jose Sharks,Los Angeles Kings,L,7.85,0,0,0,0.04,1,0,0,0,0,0,0,0.2,0.39,20202021,0.3061999999999999,0.3061999999999999,0.3061999999999999,0.3061999999999999,-0.3061999999999999,0.3061999999999999,-0.1061999999999999,-0.0838,0.07,0.0,-0.466375,0.2642512499999999,-0.13212375,1998-08-07,22.64383561643836,25,0.3594007106954108,0.367947060016539,0.367947060016539,0.3743773127615535,0.3673772116112059,0.355815221452382,1.0449894369102453,0.3839053054952501
2021-03-26,John Leonard,away,San Jose Sharks,Arizona Coyotes,L,9.95,0,0,0,0.17,0,0,0,0,0,0,0,0.3,0.15,20202021,0.3733999999999999,0.3733999999999999,0.3733999999999999,0.3733999999999999,-0.3733999999999999,0.3733999999999999,-0.0733999999999999,0.2233999999999999,0.085,0.0,-0.445875,0.74407125,0.3831962499999999,1998-08-07,22.649315068493152,26,0.3440359930058113,0.3685339546434644,0.3685339546434644,0.3740560736928163,0.3839264179458229,0.3664912290307131,1.0446527111422046,0.4010697733862191
2021-03-27,John Leonard,away,San Jose Sharks,Arizona Coyotes,L,11.066666666667,0,0,0,0.11,0,0,0,0,0,0,0,0.66,0.28,20202021,0.409133333333344,0.409133333333344,0.409133333333344,0.409133333333344,-0.409133333333344,0.409133333333344,0.250866666666656,0.1291333333333439,0.055,0.0,-0.2432083333333399,0.5612612500000114,0.3730529166666714,1998-08-07,22.65205479452055,27,0.345227411974755,0.3687056736132615,0.3687056736132615,0.3710361660929888,0.3959803384021254,0.3773036821284775,1.0444849344480531,0.4135954977986618
2021-03-29,John Leonard,home,San Jose Sharks,Minnesota Wild,L,14.1,0,0,1,0.02,0,0,0,0,0,2,0,0.51,0.55,20202021,0.5062,0.5062,0.5062,0.5062,1.4938,0.5062,0.0038,-0.0438,0.56,0.0,0.852375,0.2060012499999998,1.6183762499999998,1998-08-07,22.65753424657534,28,0.3460505077343347,0.4156289020705926,0.4156289020705926,0.3959099085117191,0.4055546273401562,0.3920638933598303,1.0441505507633784,0.4234600875018608
2021-03-31,John Leonard,home,San Jose Sharks,Minnesota Wild,L,10.1,0,0,0,0.0,0,0,0,0,0,0,0,0.27,0.13,20202021,0.3782,0.3782,0.3782,0.3782,-0.3782,0.3782,-0.1081999999999999,0.2481999999999999,0.0,0.0,-0.467625,0.78320125,0.3155762499999999,1998-08-07,22.663013698630134,29,0.3827411492485511,0.4119139099210205,0.4119139099210205,0.3919535590894413,0.4111174545605889,0.4062266593568422,1.043817723130128,0.4291316853584878
2021-04-02,John Leonard,away,San Jose Sharks,Los Angeles Kings,L,10.3,0,0,0,0.27,0,0,0,0,0,0,0,0.27,0.64,20202021,0.3846,0.3846,0.3846,0.3846,-0.3846,0.3846,-0.1145999999999999,-0.2554,0.135,0.0,-0.471625,-0.0769587499999999,-0.4135837499999999,1998-08-07,22.66849315068493,30,0.3808515757335691,0.381582995048601,0.381582995048601,0.3827808296313518,0.4104192138141939,0.414776916745628,1.0434864473016592,0.4282668873273133
2021-04-03,John Leonard,away,San Jose Sharks,Los Angeles Kings,L,10.083333333333,0,1,0,0.41,0,0,0,0,0,1,0,0.64,0.16,20202021,0.377666666666656,0.377666666666656,0.377666666666656,0.377666666666656,0.6223333333333441,0.377666666666656,0.262333333333344,0.217666666666656,0.905,0.0,0.3889583333333399,0.7316312499999885,2.0255895833333284,1998-08-07,22.671232876712327,31,0.3590321741874877,0.4413962782073929,0.4413962782073929,0.4434298766988441,0.3999401292383316,0.4132384286452072,1.0433213899925753,0.4172660915507464
2021-04-06,John Leonard,home,San Jose Sharks,Anaheim Ducks,L,12.4,0,0,0,0.16,1,0,0,0,0,0,1,0.56,0.22,20202021,0.4518,0.4518,0.4518,0.4518,-0.4518,-0.5482,0.1082,0.2318,0.13,0.0,-0.332375,0.27136125,0.06898625,1998-08-07,22.67945205479452,32,0.403663943506219,0.4279715380110909,0.4279715380110909,0.433512876096006,0.3771373031312373,0.3976336050876593,1.0428285341717274,0.3932895410058266
2021-04-09,John Leonard,home,San Jose Sharks,Los Angeles Kings,L,12.0,0,0,0,0.13,0,0,0,0,0,0,0,0.56,1.25,20202021,0.439,0.439,0.439,0.439,-0.439,0.439,0.121,-0.8109999999999999,0.065,0.0,-0.3243749999999999,-1.0558187499999998,-1.3151937499999995,1998-08-07,22.687671232876717,33,0.3948859664956057,0.3656751738140801,0.3656751738140801,0.3648329027755887,0.3491643220581059,0.3748622014595688,1.0423391415187453,0.3639476397030208
