Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2017-10-07,Nathan Walker,home,Washington Capitals,Montreal Canadiens,L,11.38333333,1,0,0,0.14,0,0,0,0,0,1,0,0.24,0.49,20172018,0.41926666656,0.41926666656,0.41926666656,0.41926666656,0.58073333344,0.41926666656,-0.17926666656,-0.0707333334399999,0.8200000000000001,0.0,0.1129583333999999,0.2150912498859999,1.148049583286,1994-02-07,23.67945205479452,1,0.0,0.1079157042602848,0.1079157042602848,0.1268023930423875,0.1138161471186101,0.1331606454290846,1.00522935253083,0.1144113318755941
2017-10-09,Nathan Walker,away,Washington Capitals,Tampa Bay Lightning,L,7.716666667,0,0,0,0.0,0,0,0,0,0,0,1,0.33,0.17,20172018,0.301933333344,0.301933333344,0.301933333344,0.301933333344,-0.301933333344,-0.698066666656,0.0280666666559999,0.131933333344,0.0,0.0,-0.38245833334,0.1961912500113999,-0.1862670833286,1994-02-07,23.684931506849317,2,0.1083658980942968,0.0823898343718617,0.0823898343718617,0.1110846262893874,0.1163269448209572,0.1346296747576363,1.0051296189885428,0.11692365772599
2017-10-17,Nathan Walker,home,Washington Capitals,Toronto Maple Leafs,L,11.15,0,0,0,0.03,0,1,0,0,0,0,0,0.13,0.13,20172018,0.4118,0.4118,0.4118,0.4118,-0.4118,0.4118,-0.2818,0.2818,0.015,-0.15,-0.576125,0.81911125,0.1079862499999999,1994-02-07,23.70684931506849,3,0.0828650138862525,0.0844554278806749,0.0844554278806749,0.0929954773423848,0.1181967289136465,0.1354920857164498,1.0047408445756052,0.118757081234771
2017-10-26,Nathan Walker,away,Washington Capitals,Vancouver Canucks,L,9.616666667,0,0,0,0.0,0,0,0,0,0,1,0,0.17,0.07,20172018,0.362733333344,0.362733333344,0.362733333344,0.362733333344,0.637266666656,0.362733333344,-0.192733333344,0.292733333344,0.0,0.0,0.1045416666599999,0.8686712500114,0.9732129166714,1994-02-07,23.731506849315068,4,0.0848943954439483,0.1515919408970258,0.1515919408970258,0.1730211368634862,0.1193399544967574,0.1356396612010962,1.0043227930300636,0.119855836420264
2017-11-02,Nathan Walker,home,Washington Capitals,New York Islanders,L,7.283333333,0,0,0,0.0,0,0,0,0,0,1,0,0.17,0.23,20172018,0.288066666656,0.288066666656,0.288066666656,0.288066666656,0.711933333344,0.288066666656,-0.1180666666559999,0.0580666666559999,0.0,0.0,0.1512083333399999,0.5168712499886,0.6680795833286,1994-02-07,23.75068493150685,5,0.1523550517206196,0.1883192567377894,0.1883192567377894,0.2116317735720055,0.1198211655183795,0.1351150589702028,1.0040116832259176,0.1203018500781995
2017-11-07,Nathan Walker,away,Washington Capitals,Buffalo Sabres,L,8.483333333,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.25,20172018,0.326466666656,0.326466666656,0.326466666656,0.326466666656,-0.326466666656,0.326466666656,-0.326466666656,0.0764666666559999,0.0,0.0,-0.60404166666,0.5239112499886,-0.0801304166714,1994-02-07,23.76438356164384,6,0.1892104279604535,0.1702602110465031,0.1702602110465031,0.2090078226812744,0.1199444447035875,0.1341495687523141,1.0037969374477778,0.1203998662573354
2017-11-16,Nathan Walker,away,Washington Capitals,Colorado Avalanche,L,8.716666667,0,0,0,0.0,0,1,3,0,0,0,1,0.0,0.79,20172018,0.333933333344,0.333933333344,0.333933333344,0.333933333344,-0.333933333344,-0.666066666656,-0.333933333344,-0.456066666656,0.0,0.3,-0.6087083333400001,-0.8236087499885999,-1.1323170833286,1994-02-07,23.78904109589041,7,0.1710855658712939,0.0869988027744524,0.0869988027744524,0.1060140715973196,0.119840564431809,0.1328510481452577,1.0034259971693391,0.1202511378663244
2017-12-09,Nathan Walker,away,Edmonton Oilers,Montreal Canadiens,L,12.76666667,0,0,0,0.12,1,0,1,0,0,0,0,0.3,0.59,20172018,0.46353333344,0.46353333344,0.46353333344,0.46353333344,-0.46353333344,0.46353333344,-0.1635333334399999,-0.12646666656,0.11,0.15,-0.5022083334,0.092401250114,-0.149807083286,1994-02-07,23.852054794520548,8,0.0875727730807576,0.0725595928373549,0.0725595928373549,0.0793099377306523,0.1194329068322797,0.1311937577766249,1.0025682051166482,0.1197396350347025
2017-12-18,Nathan Walker,home,Edmonton Oilers,San Jose Sharks,L,7.9,0,0,0,0.0,0,1,0,0,0,0,0,0.09,0.28,20172018,0.3078,0.3078,0.3078,0.3078,-0.3078,0.3078,-0.2178,0.0277999999999999,0.0,-0.15,-0.5361250000000001,0.45296125,-0.2331637500000001,1994-02-07,23.876712328767123,9,0.0726778203239491,0.0547144276759847,0.0547144276759847,0.0590862444878376,0.118651133027405,0.129168989587217,1.0022674195054997,0.118920164920781
2018-10-03,Nathan Walker,home,Washington Capitals,Boston Bruins,L,11.166666666667,0,1,0,0.11,0,0,0,0,0,1,0,0.36,0.19,20182019,0.412333333333344,0.412333333333344,0.412333333333344,0.412333333333344,0.587666666666656,0.412333333333344,-0.052333333333344,0.2223333333333439,0.755,0.0,0.1922916666666599,0.7176812500000114,1.6649729166666714,1994-02-07,24.66849315068493,10,0.0543260644175802,0.1449778575221162,0.1449778575221162,0.1724204086623381,0.1174811247178925,0.1268059318941448,1.0,0.1174811247178925
