Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2010-10-21,Olivier Magnan,away,New Jersey Devils,Montreal Canadiens,D,16.2,0,0,0,0.01,3,0,0,0,0,1,0,0.1,0.37,20102011,0.5734,0.5734,0.5734,0.5734,0.4266,0.5734,-0.4734,0.2034,0.155,0.0,-0.7634000000000001,1.0232625,0.4148624999999999,1986-05-01,24.49041095890411,1,0.0,0.0389967293316192,0.0389967293316192,0.0457196536980446,0.0425976152889807,0.0506099907605702,1,0.0425976152889807
2010-10-23,Olivier Magnan,home,New Jersey Devils,Buffalo Sabres,D,20.266666666667,0,0,0,0.08,1,0,0,0,0,0,1,0.95,0.5,20102011,0.703533333333344,0.703533333333344,0.703533333333344,0.703533333333344,-0.703533333333344,-0.296466666666656,0.2464666666666559,0.203533333333344,0.09,0.0,0.0664666666666558,0.3363291666666821,0.4927958333333379,1986-05-01,24.495890410958904,2,0.0391594126705463,0.0783723059218403,0.0783723059218403,0.0883742565408782,0.0587284469413597,0.0575651097164178,1,0.0587284469413597
2010-10-24,Olivier Magnan,away,New Jersey Devils,New York Rangers,D,15.416666666667,0,0,0,0.1,0,1,0,0,0,0,1,1.18,0.88,20102011,0.548333333333344,0.548333333333344,0.548333333333344,0.548333333333344,-0.548333333333344,-0.451666666666656,0.6316666666666559,-0.331666666666656,0.05,-0.15,0.5896666666666559,-0.7607708333333179,-0.2711041666666619,1986-05-01,24.4986301369863,3,0.0784222602309469,0.0501700629301228,0.0501700629301228,0.0576978227212598,0.0380289247210534,0.0283298137676308,1,0.0380289247210534
2010-10-27,Olivier Magnan,away,New Jersey Devils,San Jose Sharks,D,19.65,0,0,0,0.0,3,0,0,0,0,0,1,0.27,0.62,20102011,0.6838,0.6838,0.6838,0.6838,-0.6838,-0.3162,-0.4137999999999999,0.0637999999999999,0.15,0.0,-1.0017999999999998,0.0319624999999998,-0.8198374999999999,1986-05-01,24.506849315068493,4,0.0505311096030895,-0.0155500854901798,-0.0155500854901798,-0.0182999161187001,0.012164143614602,-0.0062929849225712,1,0.012164143614602
2010-10-29,Olivier Magnan,away,New Jersey Devils,Anaheim Ducks,D,13.333333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.16,0.41,20102011,0.481666666666656,0.481666666666656,0.481666666666656,0.481666666666656,-0.481666666666656,0.481666666666656,-0.321666666666656,0.071666666666656,0.05,0.0,-0.975666666666656,0.7993958333333181,-0.1262708333333378,1986-05-01,24.51232876712329,5,-0.0141310059440457,-0.0234234120561681,-0.0234234120561681,-0.0294055718332566,0.0017148763111039,-0.0145373931587128,1,0.0017148763111039
2010-10-30,Olivier Magnan,away,New Jersey Devils,Los Angeles Kings,D,12.816666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.79,0.1,20102011,0.465133333333344,0.465133333333344,0.465133333333344,0.465133333333344,-0.465133333333344,0.465133333333344,0.324866666666656,0.3651333333333439,0.0,0.0,0.0488666666666559,1.488629166666682,1.537495833333338,1986-05-01,24.51506849315069,6,-0.0219136437391648,0.0815821616698617,0.0815821616698617,0.0933053485452751,0.0368971445639388,0.0348806749651572,1,0.0368971445639388
2010-11-01,Olivier Magnan,away,New Jersey Devils,Vancouver Canucks,D,17.616666666667,0,0,0,0.04,2,1,0,0,0,0,1,0.55,0.43,20102011,0.6187333333333441,0.6187333333333441,0.6187333333333441,0.6187333333333441,-0.6187333333333441,-0.3812666666666559,-0.068733333333344,0.1887333333333441,0.12,-0.15,-0.488733333333344,0.3754291666666823,-0.1433041666666616,1986-05-01,24.52054794520548,7,0.0794685017788012,0.0672073123006252,0.0672073123006252,0.0762695782264241,0.0852501905844399,0.101605713716667,1,0.0852501905844399
2010-11-03,Olivier Magnan,away,New Jersey Devils,Chicago Blackhawks,D,13.916666666667,0,0,0,0.04,1,0,0,0,0,1,0,0.64,0.21,20102011,0.5003333333333441,0.5003333333333441,0.5003333333333441,0.5003333333333441,0.4996666666666559,0.5003333333333441,0.1396666666666559,0.2903333333333441,0.07,0.0,0.1736666666666559,1.2862291666666823,1.5298958333333383,1986-05-01,24.526027397260275,8,0.0658206400039213,0.1563945659585952,0.1563945659585952,0.1844897094050839,0.1437557034517251,0.1684231546634763,1,0.1437557034517251
2010-11-05,Olivier Magnan,home,New Jersey Devils,New York Rangers,D,16.283333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.46,0.22,20102011,0.5760666666666561,0.5760666666666561,0.5760666666666561,0.5760666666666561,-0.5760666666666561,0.5760666666666561,-0.116066666666656,0.3560666666666561,0.05,0.0,-0.5900666666666561,1.3720958333333182,0.8320291666666622,1986-05-01,24.53150684931507,9,0.150641895261311,0.1958315645419388,0.1958315645419388,0.2213955690918075,0.1794390513665795,0.2072260887386803,1,0.1794390513665795
2010-11-10,Olivier Magnan,home,New Jersey Devils,Buffalo Sabres,D,19.8,0,0,0,0.03,0,0,0,0,0,0,0,0.4,0.72,20102011,0.6886000000000001,0.6886000000000001,0.6886000000000001,0.6886000000000001,-0.6886000000000001,0.6886000000000001,-0.2886000000000001,-0.0313999999999998,0.015,0.0,-0.7986000000000001,0.3838625000000003,-0.3997374999999997,1986-05-01,24.54520547945205,10,0.1880911462129175,0.1624467962930205,0.1624467962930205,0.1821680958712348,0.1835363109248677,0.2044012652459305,1,0.1835363109248677
2010-11-12,Olivier Magnan,home,New Jersey Devils,Edmonton Oilers,D,10.866666666667,0,0,0,0.0,1,0,0,0,0,1,1,0.84,0.36,20102011,0.402733333333344,0.402733333333344,0.402733333333344,0.402733333333344,0.597266666666656,-0.597266666666656,0.437266666666656,0.042733333333344,0.05,0.0,0.591266666666656,0.2259291666666821,0.8671958333333382,1986-05-01,24.55068493150685,11,0.1571888149566339,0.200494737475648,0.200494737475648,0.2450576472281786,0.1952331933407958,0.2185030246633994,1,0.1952331933407958
