Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2017-10-26,Filip Chlapik,home,Ottawa Senators,Philadelphia Flyers,C,6.816666667,0,1,0,0.0,0,0,0,2,0,0,0,0.01,0.18,20172018,0.273133333344,0.273133333344,0.273133333344,0.273133333344,-0.273133333344,0.273133333344,-0.263133333344,0.093133333344,0.7,0.02,-0.5644583333400001,0.5859112500114,0.7414529166713999,1997-06-03,20.410958904109588,1,0.0,0.0696959563797022,0.0696959563797022,0.0799989013598267,0.1005021409552279,0.1082681839731443,1.4035934184554304,0.1410641435854379
2017-12-23,Filip Chlapik,away,Ottawa Senators,Florida Panthers,C,7.983333333,0,0,0,0.19,0,0,0,0,2,0,0,0.31,0.1,20172018,0.310466666656,0.310466666656,0.310466666656,0.310466666656,-0.310466666656,0.310466666656,-0.0004666666559999,0.2104666666559999,0.095,-0.02,-0.40029166666,0.7618112499886,0.4365195833285999,1997-06-03,20.56986301369863,2,0.0699867082219182,0.1015247803916031,0.1015247803916031,0.1297102064788802,0.098004086431103,0.1074117729095879,1.353704779494618,0.1326686002117878
2017-12-27,Filip Chlapik,away,Ottawa Senators,Boston Bruins,C,10.76666667,0,0,0,0.21,0,0,0,2,4,0,0,0.64,0.29,20172018,0.3995333334399999,0.3995333334399999,0.3995333334399999,0.3995333334399999,-0.3995333334399999,0.3995333334399999,0.24046666656,0.1095333334399999,0.105,-0.02,-0.2497083333999999,0.534001250114,0.369292916714,1997-06-03,20.58082191780822,3,0.1049477593632295,0.1231332794990535,0.1231332794990535,0.1295898195853476,0.095351041839096,0.105546597736123,1.350496692218435,0.1287712666032808
2017-12-29,Filip Chlapik,home,Ottawa Senators,Columbus Blue Jackets,C,11.25,0,0,0,0.17,2,0,0,3,2,0,0,0.26,0.61,20172018,0.415,0.415,0.415,0.415,-0.415,0.415,-0.1549999999999999,-0.195,0.185,0.01,-0.496875,0.00653125,-0.2953437499999999,1997-06-03,20.58630136986301,4,0.1281271841925301,0.091521631898498,0.091521631898498,0.0963742498613661,0.0928578162178289,0.1032392082622012,1.348903226836058,0.1252562079331791
2017-12-30,Filip Chlapik,home,Ottawa Senators,Boston Bruins,C,11.33333333,0,0,0,0.01,0,0,0,4,4,0,1,0.13,0.08,20172018,0.41766666656,0.41766666656,0.41766666656,0.41766666656,-0.41766666656,-0.58233333344,-0.28766666656,0.33766666656,0.005,0.0,-0.5797916666,0.4728812498859999,-0.1019104167140001,1997-06-03,20.58904109589041,5,0.0938681467051874,0.077766724017893,0.077766724017893,0.0808722423506242,0.090472964719933,0.1006070778592042,1.3481091214744665,0.1219674289857793
2018-01-03,Filip Chlapik,away,Ottawa Senators,Detroit Red Wings,C,6.4,0,0,0,0.04,0,0,0,2,3,0,0,0.14,0.2,20172018,0.2598,0.2598,0.2598,0.2598,-0.2598,0.2598,-0.1198,0.0598,0.02,-0.01,-0.474875,0.53766125,0.0727862499999999,1997-06-03,20.6,6,0.0791891041760428,0.0774316794387316,0.0774316794387316,0.0863806246726697,0.0877488705778483,0.0972183253362897,1.3449501018702967,0.1180178524226805
2018-01-10,Filip Chlapik,away,Ottawa Senators,Toronto Maple Leafs,C,5.883333333,0,1,0,0.21,3,0,0,1,4,1,1,0.59,0.33,20172018,0.243266666656,0.243266666656,0.243266666656,0.243266666656,0.7567333333440001,-0.7567333333440001,0.3467333333439999,-0.086733333344,0.955,-0.03,0.4417083333399999,-0.1385087500114,1.2281995833285997,1997-06-03,20.61917808219178,7,0.0787393345235842,0.1509893536634403,0.1509893536634403,0.1620210436661371,0.0834065682759415,0.0917274477913149,1.3394880742776167,0.1117221035220454
2018-01-18,Filip Chlapik,home,Ottawa Senators,St Louis Blues,C,10.05,0,0,0,0.02,0,0,1,2,2,0,0,0.05,0.54,20172018,0.3766,0.3766,0.3766,0.3766,-0.3766,0.3766,-0.3266,-0.1634,0.01,0.15,-0.604125,0.08449125,-0.35963375,1997-06-03,20.64109589041096,8,0.1551310294309159,0.1198541723755626,0.1198541723755626,0.1255327548213058,0.0781022454645691,0.0849595102351871,1.3333472217483655,0.1041374120024922
2018-01-20,Filip Chlapik,home,Ottawa Senators,Toronto Maple Leafs,C,6.233333333,0,0,0,0.0,0,0,0,3,1,0,1,0.0,0.12,20172018,0.254466666656,0.254466666656,0.254466666656,0.254466666656,-0.254466666656,-0.745533333344,-0.254466666656,0.134466666656,0.0,0.02,-0.55904166666,0.2304612499886,-0.3085804166713999,1997-06-03,20.646575342465752,9,0.1225899638918955,0.0948463141877297,0.0948463141877297,0.099327073839341,0.0734489923330878,0.0786181420756079,1.3318286573768718,0.0978214728446605
2018-01-22,Filip Chlapik,away,Ottawa Senators,Minnesota Wild,C,7.966666667,0,0,0,0.06,1,0,1,5,1,0,0,0.07,0.54,20172018,0.309933333344,0.309933333344,0.309933333344,0.309933333344,-0.309933333344,0.309933333344,-0.239933333344,-0.230066666656,0.08,0.19,-0.54995833334,0.0132412500113999,-0.2667170833286,1997-06-03,20.65205479452055,10,0.0968617513483026,0.0745787903151492,0.0745787903151492,0.0792639792299579,0.0698717566536464,0.0712818980217219,1.3303166798450567,0.0929515633264207
