Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2017-01-31,Carter Rowney,home,Pittsburgh Penguins,Nashville Predators,R,9.3333333333333,0,0,0,0.03,0,0,0,3,7,0,1,0.23,0.66,20162017,0.3536666666666656,0.3536666666666656,0.3536666666666656,0.3536666666666656,-0.3536666666666656,-0.6463333333333343,-0.1236666666666656,-0.3063333333333344,0.015,-0.04,-0.477291666666666,-0.5815187500000011,-1.083810416666667,1989-05-10,27.747945205479454,1,0.0,-0.101877276122907,-0.101877276122907,-0.1048926067140777,0.1695638041571395,0.1741267617958477,1,0.1695638041571395
2017-02-03,Carter Rowney,home,Pittsburgh Penguins,Columbus Blue Jackets,R,10.883333333333,0,0,0,0.0,0,0,0,6,0,0,0,0.0,0.0,20162017,0.403266666666656,0.403266666666656,0.403266666666656,0.403266666666656,-0.403266666666656,0.403266666666656,-0.403266666666656,0.403266666666656,0.0,0.06,-0.65204166666666,1.0309912499999885,0.4389495833333285,1989-05-10,27.756164383561643,2,-0.1023022793404725,-0.0549504108233072,-0.0549504108233072,-0.0561026873109203,0.1708499189997478,0.1760515023844837,1,0.1708499189997478
2017-02-04,Carter Rowney,away,Pittsburgh Penguins,St Louis Blues,R,11.15,0,1,0,0.06,3,0,0,5,6,1,0,0.23,0.18,20162017,0.4118,0.4118,0.4118,0.4118,0.5882000000000001,0.4118,-0.1818,0.2318,0.88,-0.01,0.111375,0.73411125,1.71548625,1989-05-10,27.75890410958904,3,-0.0553744618195373,0.0879212524396306,0.0879212524396306,0.0931647757215406,0.1721293272480087,0.177958509670247,1,0.1721293272480087
2017-02-07,Carter Rowney,home,Pittsburgh Penguins,Calgary Flames,R,11.95,0,0,0,0.12,0,0,0,5,3,0,0,0.62,0.15,20162017,0.4373999999999999,0.4373999999999999,0.4373999999999999,0.4373999999999999,-0.4373999999999999,0.4373999999999999,0.1826,0.2874,0.06,0.02,-0.285875,0.81247125,0.60659625,1989-05-10,27.767123287671232,4,0.0861617051516976,0.127101828878258,0.127101828878258,0.1340217130404973,0.1734003518725028,0.1798436923303792,1,0.1734003518725028
2017-02-09,Carter Rowney,away,Pittsburgh Penguins,Colorado Avalanche,R,10.033333333333,0,0,0,0.19,1,0,0,1,3,0,0,0.43,0.02,20162017,0.376066666666656,0.376066666666656,0.376066666666656,0.376066666666656,-0.376066666666656,0.376066666666656,0.0539333333333439,0.356066666666656,0.145,-0.02,-0.36629166666666,0.9679212499999884,0.7266295833333285,1989-05-10,27.77260273972603,5,0.1248836914884257,0.1697341077252631,0.1697341077252631,0.1891464585647097,0.1746619371349253,0.1817045288724125,1,0.1746619371349253
2017-02-11,Carter Rowney,away,Pittsburgh Penguins,Arizona Coyotes,R,12.033333333333,0,0,0,0.12,1,0,0,6,2,0,0,1.17,0.16,20162017,0.440066666666656,0.440066666666656,0.440066666666656,0.440066666666656,-0.440066666666656,0.440066666666656,0.729933333333344,0.280066666666656,0.11,0.04,0.0562083333333399,0.7983212499999885,1.0045295833333283,1989-05-10,27.778082191780825,6,0.1667033140515552,0.2258921556954161,0.2258921556954161,0.2485584213190231,0.1759135515356409,0.1835398152836994,1,0.1759135515356409
2017-02-14,Carter Rowney,home,Pittsburgh Penguins,Vancouver Canucks,R,8.7333333333333,0,0,0,0.0,1,0,0,5,3,0,0,0.13,0.51,20162017,0.3344666666666656,0.3344666666666656,0.3344666666666656,0.3344666666666656,-0.3344666666666656,0.3344666666666656,-0.2044666666666656,-0.1755333333333343,0.05,0.02,-0.527791666666666,0.0904612499999988,-0.3673304166666671,1989-05-10,27.78630136986301,7,0.2213408564812612,0.1879730648230921,0.1879730648230921,0.1989318879788242,0.1771550810485877,0.1853493909391778,1,0.1771550810485877
2017-02-16,Carter Rowney,home,Pittsburgh Penguins,Winnipeg Jets,R,7.6666666666667,0,0,0,0.11,0,0,0,2,4,0,0,0.12,0.25,20162017,0.3003333333333344,0.3003333333333344,0.3003333333333344,0.3003333333333344,-0.3003333333333344,0.3003333333333344,-0.1803333333333344,0.0503333333333343,0.055,-0.02,-0.512708333333334,0.4959812500000011,0.0182729166666671,1989-05-10,27.791780821917808,8,0.185107599669014,0.1776256190465051,0.1776256190465051,0.1853932833811698,0.1783867271541295,0.1871338787632037,1,0.1783867271541295
2017-02-21,Carter Rowney,away,Pittsburgh Penguins,Carolina Hurricanes,R,10.4,0,0,0,0.0,0,0,0,7,2,0,0,0.16,0.16,20162017,0.3878,0.3878,0.3878,0.3878,-0.3878,0.3878,-0.2278,0.2278,0.0,0.05,-0.542375,0.7424612500000001,0.25008625,1989-05-10,27.805479452054797,9,0.1753993373838497,0.1818551682692157,0.1818551682692157,0.185733979536803,0.1796089172739707,0.1888944582233168,1,0.1796089172739707
2017-03-01,Carter Rowney,away,Pittsburgh Penguins,Chicago Blackhawks,R,9.4333333333333,0,0,0,0.21,0,0,0,3,3,1,0,0.69,0.15,20162017,0.3568666666666656,0.3568666666666656,0.3568666666666656,0.3568666666666656,0.6431333333333344,0.3568666666666656,0.3331333333333343,0.2068666666666656,0.105,0.0,0.433208333333334,0.7264012499999989,1.2646095833333328,1989-05-10,27.827397260273973,10,0.1795436364874419,0.2425492294109075,0.2425492294109075,0.2422996036326699,0.1808379199493605,0.1906461286822947,1,0.1808379199493605
2017-03-10,Carter Rowney,away,Pittsburgh Penguins,Edmonton Oilers,R,11.566666666667,0,0,0,0.12,0,0,0,1,1,0,0,0.32,0.93,20162017,0.425133333333344,0.425133333333344,0.425133333333344,0.425133333333344,-0.425133333333344,0.425133333333344,-0.105133333333344,-0.504866666666656,0.06,0.0,-0.46570833333334,-0.5266387499999886,-0.9323470833333288,1989-05-10,27.852054794520548,11,0.2374183565496543,0.1791190103492229,0.1791190103492229,0.1774356328157786,0.1821350774478209,0.192441717404049,1,0.1821350774478209
2017-03-11,Carter Rowney,away,Pittsburgh Penguins,Vancouver Canucks,R,9.5,0,0,0,0.01,0,0,0,0,1,0,0,0.32,0.31,20162017,0.359,0.359,0.359,0.359,-0.359,0.359,-0.0389999999999999,0.0489999999999999,0.005,-0.01,-0.424375,0.45668125,0.0273062499999999,1989-05-10,27.854794520547944,12,0.1772119013171017,0.171204375788564,0.171204375788564,0.1764701117568766,0.1835362361230473,0.194310428794194,1,0.1835362361230473
2017-03-13,Carter Rowney,away,Pittsburgh Penguins,Calgary Flames,R,5.25,0,0,0,0.0,1,0,0,1,1,0,1,0.06,0.29,20162017,0.223,0.223,0.223,0.223,-0.223,-0.777,-0.163,-0.0669999999999999,0.05,0.0,-0.5018750000000001,-0.09216875,-0.5440437500000002,1989-05-10,27.86027397260274,13,0.1698607706397907,0.1351088370196636,0.1351088370196636,0.1355884801938177,0.1850454062688181,0.1962534667342066,1,0.1850454062688181
2017-03-15,Carter Rowney,away,Pittsburgh Penguins,Philadelphia Flyers,R,10.4,0,0,0,0.0,2,0,0,0,2,0,0,0.07,0.38,20162017,0.3878,0.3878,0.3878,0.3878,-0.3878,0.3878,-0.3178,0.0078,0.1,-0.02,-0.598625,0.36846125,-0.1501637499999999,1989-05-10,27.86575342465753,14,0.1363669253084305,0.121142150326347,0.121142150326347,0.1230935651698769,0.1866462754841541,0.1982548033753983,1,0.1866462754841541
