,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2016-11-10,Zack Mitchell,away,Minnesota Wild,Pittsburgh Penguins,R,9.2833333333333,0,0,0,0.17,1,0,0,0,0,0,0,0.59,0.13,20162017,0.3520666666666656,0.3520666666666656,0.3520666666666656,0.3520666666666656,-0.3520666666666656,0.3520666666666656,0.23793333333333438,0.22206666666666558,0.135,0.0,-0.2512916666666661,0.7552712499999988,0.6389795833333327,1993-01-07,23.85753424657534,1,0.0,0.06006354842792692,0.06006354842792692,0.06604020240174402,0.12247538611624305,0.140135732561982,1.0024996806414275,0.12278153546796917
1,2016-11-13,Zack Mitchell,away,Minnesota Wild,Ottawa Senators,R,9.1333333333333,0,0,0,0.38,1,0,0,0,1,0,0,0.47,0.04,20162017,0.3472666666666656,0.3472666666666656,0.3472666666666656,0.3472666666666656,-0.3472666666666656,0.3472666666666656,0.12273333333333436,0.30726666666666563,0.24,-0.01,-0.3232916666666661,0.9031412499999989,0.8098495833333328,1993-01-07,23.865753424657534,2,0.060314116585142616,0.12512153814926444,0.12512153814926444,0.14300061000311137,0.13994848242659302,0.16216894303426688,1.0023986994049798,0.14028417676811752
2,2016-11-15,Zack Mitchell,home,Minnesota Wild,Calgary Flames,R,7.6333333333333,0,0,0,0.21,0,0,0,0,0,0,0,0.64,0.07,20162017,0.2992666666666656,0.2992666666666656,0.2992666666666656,0.2992666666666656,-0.2992666666666656,0.2992666666666656,0.3407333333333344,0.22926666666666562,0.105,0.0,-0.18704166666666605,0.8008412499999988,0.7187995833333328,1993-01-07,23.87123287671233,3,0.12530061554196287,0.17303049283544544,0.17303049283544544,0.20528320507840764,0.14885020080550782,0.17182823875738737,1.0023325798753835,0.14919740578835353
3,2016-11-17,Zack Mitchell,home,Minnesota Wild,Boston Bruins,R,8.5,0,0,0,0.05,0,0,0,0,0,0,0,0.1,0.25,20162017,0.327,0.327,0.327,0.327,-0.327,0.327,-0.227,0.07700000000000001,0.025,0.0,-0.541875,0.52448125,0.007606250000000037,1993-01-07,23.876712328767123,4,0.1728194266204941,0.16053438791097038,0.16053438791097038,0.17752512435498766,0.15084620041047275,0.1723343732038121,1.0022674195054997,0.15118823202761397
4,2016-11-19,Zack Mitchell,home,Minnesota Wild,Colorado Avalanche,R,6.3666666666667,0,0,0,0.04,0,0,0,1,0,0,0,0.09,0.19,20162017,0.2587333333333344,0.2587333333333344,0.2587333333333344,0.2587333333333344,-0.2587333333333344,0.2587333333333344,-0.16873333333333443,0.06873333333333442,0.02,0.01,-0.505458333333334,0.5535212500000012,0.0780629166666672,1993-01-07,23.882191780821916,5,0.16052877751626277,0.1546698608179659,0.1546698608179659,0.1800118198334997,0.1444236714385292,0.16373586078522656,1.002203216694977,0.14474186808259243
5,2016-11-21,Zack Mitchell,away,Minnesota Wild,Dallas Stars,R,9.65,0,0,0,0.0,0,0,0,6,4,0,0,0.03,0.68,20162017,0.3638,0.3638,0.3638,0.3638,-0.3638,0.3638,-0.3338,-0.31620000000000004,0.0,0.02,-0.608625,-0.16718875,-0.75581375,1993-01-07,23.887671232876713,6,0.15479838905728535,0.09342014901866608,0.09342014901866608,0.10899499336607511,0.1291174088377775,0.14646352906279742,1.0021399698502091,0.12939371619982748
6,2016-11-23,Zack Mitchell,home,Minnesota Wild,Winnipeg Jets,R,8.8666666666667,0,0,0,0.04,0,0,0,3,3,0,0,0.11,0.24,20162017,0.3387333333333344,0.3387333333333344,0.3387333333333344,0.3387333333333344,-0.3387333333333344,0.3387333333333344,-0.2287333333333344,0.0987333333333344,0.02,0.0,-0.542958333333334,0.5540212500000011,0.031062916666667162,1993-01-07,23.893150684931506,7,0.09542152802506718,0.08943424276650337,0.08943424276650337,0.10280402041749953,0.10335897341224526,0.12210749457984987,1.002077677384335,0.10357372001377196
7,2016-11-25,Zack Mitchell,home,Minnesota Wild,Pittsburgh Penguins,R,9.6666666666667,0,0,0,0.03,0,0,0,1,0,0,0,0.05,0.22,20162017,0.3643333333333344,0.3643333333333344,0.3643333333333344,0.3643333333333344,-0.3643333333333344,0.3643333333333344,-0.3143333333333344,0.1443333333333344,0.015,0.01,-0.596458333333334,0.6153812500000011,0.043922916666667144,1993-01-07,23.898630136986302,8,0.09146774179084537,0.08665919522438494,0.08665919522438494,0.09243527742365465,0.07751249263303753,0.08642471606406625,1.002016337717248,0.07766878399549143
8,2016-11-26,Zack Mitchell,away,Minnesota Wild,St Louis Blues,R,9.3666666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.08,0.44,20162017,0.35473333333333434,0.35473333333333434,0.35473333333333434,0.35473333333333434,-0.35473333333333434,0.35473333333333434,-0.27473333333333433,-0.08526666666666566,0.05,0.0,-0.5717083333333339,0.23112125000000106,-0.29058708333333283,1993-01-07,23.9013698630137,9,0.08870602878530377,0.06463921439826865,0.06463921439826865,0.07234462099964561,0.06877437731034455,0.0545033631786783,1.0019860246912915,0.06891096492181109
9,2016-11-29,Zack Mitchell,away,Minnesota Wild,Vancouver Canucks,R,7.9666666666667,0,0,0,0.03,0,0,0,0,0,0,1,0.07,0.35,20162017,0.3099333333333344,0.3099333333333344,0.3099333333333344,0.3099333333333344,-0.3099333333333344,-0.6900666666666656,-0.2399333333333344,-0.040066666666665585,0.015,0.0,-0.549958333333334,-0.10125874999999884,-0.6362170833333328,1993-01-07,23.90958904109589,10,0.06784612016088294,0.0253525447765681,0.0253525447765681,0.029375549519307743,0.0757673623819749,0.049964789074888785,1.0018965104922544,0.07591105597970275
10,2017-02-14,Zack Mitchell,home,Minnesota Wild,Anaheim Ducks,R,6.25,0,0,0,0.01,0,0,0,0,0,0,0,0.05,0.11,20162017,0.255,0.255,0.255,0.255,-0.255,0.255,-0.20500000000000002,0.14500000000000002,0.005,0.0,-0.528125,0.68553125,0.16240625000000009,1993-01-07,24.12054794520548,11,0.030943721123478984,0.032751790523822655,0.032751790523822655,0.03362809810368573,0.09115389535502645,0.06936881414376948,1.0003148146436647,0.09118259193611129
11,2017-10-14,Zack Mitchell,home,Minnesota Wild,Columbus Blue Jackets,R,4.766666667,0,1,0,0.08,0,0,0,1,2,1,0,0.23,0.12,20172018,0.20753333334399998,0.20753333334399998,0.20753333334399998,0.20753333334399998,0.7924666666560001,0.20753333334399998,0.02246666665600003,0.08753333334399999,0.74,-0.01,0.23904166666000004,0.6178012500114,1.5868429166714,1993-01-07,24.783561643835615,12,0.03846811383002142,0.11377306508023323,0.11377306508023323,0.11789243017258637,0.11021215340183341,0.10209516391867528,1.0,0.11021215340183341
12,2017-10-20,Zack Mitchell,away,Minnesota Wild,Winnipeg Jets,R,16.66666667,0,0,0,0.25,1,0,0,0,1,0,0,0.79,0.33,20172018,0.5883333334400002,0.5883333334400002,0.5883333334400002,0.5883333334400002,-0.5883333334400002,0.5883333334400002,0.20166666655999987,0.25833333344000015,0.175,-0.01,-0.2739583334000001,0.6677812501140001,0.558822916714,1993-01-07,24.8,13,0.16740417351718404,0.1362328431551901,0.1362328431551901,0.17086570652139668,0.12784347733506565,0.1378105107757654,1.0,0.12784347733506565
13,2017-10-21,Zack Mitchell,away,Minnesota Wild,Calgary Flames,R,7.283333333,0,0,0,0.0,0,0,1,1,1,0,0,0.25,0.34,20172018,0.288066666656,0.288066666656,0.288066666656,0.288066666656,-0.288066666656,0.288066666656,-0.038066666656,-0.05193333334400002,0.0,0.15,-0.42379166666,0.32987124998859996,0.05607958332859997,1993-01-07,24.802739726027397,14,0.1978124209150808,0.13230861237247976,0.13230861237247976,0.16007340684578317,0.14194377969799005,0.1436501565602504,1.0,0.14194377969799005
14,2017-10-26,Zack Mitchell,home,Minnesota Wild,New York Islanders,R,10.21666667,1,0,0,0.24,0,0,0,0,1,1,0,0.25,0.92,20172018,0.38193333344,0.38193333344,0.38193333344,0.38193333344,0.61806666656,0.38193333344,-0.13193333344000002,-0.53806666656,0.87,-0.01,0.1425416666,-0.5558087498860002,0.44673291671399984,1993-01-07,24.816438356164383,15,0.1875772150942283,0.14727344476791504,0.14727344476791504,0.1663048129129143,0.1321055244652953,0.11933076525574422,1.0,0.1321055244652953
15,2017-10-28,Zack Mitchell,home,Minnesota Wild,Pittsburgh Penguins,R,8.933333333,0,0,0,0.0,0,0,0,0,1,1,0,0.33,0.92,20172018,0.340866666656,0.340866666656,0.340866666656,0.340866666656,0.6591333333439999,0.340866666656,-0.010866666656000001,-0.5791333333440001,0.0,-0.01,0.2182083333399999,-0.5996987500114,-0.39149041667140017,1993-01-07,24.82191780821918,16,0.20518760971573866,0.12229910690848234,0.12229910690848234,0.14733224649591822,0.09952955619062843,0.09043642449772571,1.0,0.09952955619062843
16,2017-11-22,Zack Mitchell,away,Minnesota Wild,Buffalo Sabres,R,8.9,0,0,0,0.05,0,0,0,0,0,0,2,0.11,1.08,20172018,0.3398,0.3398,0.3398,0.3398,-0.3398,-1.6602000000000001,-0.2298,-0.7402000000000001,0.025,0.0,-0.543625,-1.74783875,-2.26646375,1993-01-07,24.89041095890411,17,0.16708556095843138,0.014264196440286134,0.014264196440286134,0.017190215720082298,0.0639988162832305,0.06810092538386783,1.0,0.0639988162832305
