Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2018-10-04,Dennis Cholowski,home,Detroit Red Wings,Columbus Blue Jackets,D,19.85,1,0,0,0.11,2,1,0,0,0,1,1,0.37,0.59,20182019,0.6902000000000001,0.6902000000000001,0.6902000000000001,0.6902000000000001,0.3097999999999998,-0.3097999999999998,-0.3202000000000001,0.1002000000000001,0.905,-0.15,-0.4482000000000001,0.1101625000000003,0.4169625000000002,1998-02-15,20.646575342465752,1,0.0,0.0391941275818742,0.0391941275818742,0.0465626235672666,0.0522688222579251,0.0651975180739476,1.3318286573768718,0.0696131153704428
2018-10-07,Dennis Cholowski,away,Detroit Red Wings,Los Angeles Kings,D,24.833333333333,0,0,2,0.13,2,0,1,0,0,0,1,1.18,0.85,20182019,0.8496666666666561,0.8496666666666561,0.8496666666666561,0.8496666666666561,-0.8496666666666561,-0.1503333333333438,0.3303333333333438,-0.0003333333333438,1.265,0.15,0.2883333333333437,-0.2586041666666816,1.4447291666666622,1998-02-15,20.654794520547945,2,0.03935763441054,0.161150632329651,0.161150632329651,0.2005787961583605,0.0469304831091365,0.0587936031634846,1.3295631499285203,0.0623970409502507
2018-10-08,Dennis Cholowski,away,Detroit Red Wings,Anaheim Ducks,D,21.833333333333,0,0,0,0.01,3,0,0,0,0,1,1,0.49,1.18,20182019,0.7536666666666562,0.7536666666666562,0.7536666666666562,0.7536666666666562,0.2463333333333438,-0.2463333333333438,-0.2636666666666561,-0.4263333333333438,0.155,0.0,-0.3196666666666562,-1.1556041666666814,-1.3202708333333375,1998-02-15,20.65753424657534,3,0.1612066724702562,0.041602074916552,0.041602074916552,0.0523851902845431,0.0415931183015463,0.0523899171680757,1.3288112532969747,0.0552694036588071
2018-10-15,Dennis Cholowski,away,Detroit Red Wings,Montreal Canadiens,D,21.95,0,0,0,0.21,4,1,0,0,0,0,2,0.89,0.62,20182019,0.7574000000000001,0.7574000000000001,0.7574000000000001,0.7574000000000001,-0.7574000000000001,-1.2426,0.1325999999999999,0.1374,0.305,-0.15,-0.0834000000000001,-0.4372374999999997,-0.3656374999999998,1998-02-15,20.676712328767124,4,0.0427994785977918,0.0108393017562842,0.0108393017562842,0.0123150110945934,0.0362565995269249,0.0459861616969085,1.323593337969174,0.0479889935912541
2018-10-18,Dennis Cholowski,away,Detroit Red Wings,Tampa Bay Lightning,D,21.966666666667,0,0,0,0.3,0,0,0,0,0,1,1,0.58,0.7,20182019,0.757933333333344,0.757933333333344,0.757933333333344,0.757933333333344,0.242066666666656,-0.242066666666656,-0.177933333333344,0.057933333333344,0.15,0.0,-0.1799333333333441,-0.0454708333333178,-0.0754041666666619,1998-02-15,20.684931506849317,5,0.0121950329763421,0.0047065488232998,0.0047065488232998,0.0053977426100808,0.0309224154327534,0.0395743242806272,1.3213811489915714,0.0408602968341264
2018-10-20,Dennis Cholowski,away,Detroit Red Wings,Florida Panthers,D,20.383333333333,1,0,1,0.34,0,0,0,0,0,1,1,0.63,0.73,20182019,0.707266666666656,0.707266666666656,0.707266666666656,0.707266666666656,0.2927333333333439,-0.2927333333333439,-0.077266666666656,-0.0227333333333439,1.47,0.0,-0.049266666666656,-0.1873041666666817,1.233429166666662,1998-02-15,20.69041095890411,6,0.0060561127621479,0.0873647156809938,0.0873647156809938,0.1039819838525681,0.0256466263538495,0.0328846500652229,1.3199142902185843,0.0338513486203425
2018-10-22,Dennis Cholowski,home,Detroit Red Wings,Carolina Hurricanes,D,24.833333333333,0,0,0,0.18,3,0,0,0,0,1,0,0.59,0.98,20182019,0.8496666666666561,0.8496666666666561,0.8496666666666561,0.8496666666666561,0.1503333333333438,0.8496666666666561,-0.2596666666666561,-0.1303333333333438,0.24,0.0,-0.2556666666666563,0.0173958333333184,0.0017291666666621,1998-02-15,20.695890410958903,7,0.086724120057391,0.0818908474968381,0.0818908474968381,0.088061733203608,0.0204738917304688,0.0256794157527092,1.318453738810164,0.0269938791000312
2018-10-26,Dennis Cholowski,home,Detroit Red Wings,Winnipeg Jets,D,21.783333333333,0,1,0,0.08,2,0,0,0,0,0,1,0.82,1.02,20182019,0.7520666666666561,0.7520666666666561,0.7520666666666561,0.7520666666666561,-0.7520666666666561,-0.2479333333333438,0.0679333333333438,-0.2679333333333439,0.84,0.0,-0.1900666666666561,-0.7899041666666815,-0.1399708333333377,1998-02-15,20.70684931506849,8,0.081463603068064,0.0683628586457231,0.0683628586457231,0.0821504586341268,0.0153599542454915,0.0181360764467282,1.3155514232222398,0.0202068096682848
2018-10-28,Dennis Cholowski,home,Detroit Red Wings,Dallas Stars,D,19.516666666667,0,0,0,0.03,0,0,0,0,0,1,0,0.27,0.61,20182019,0.6795333333333441,0.6795333333333441,0.6795333333333441,0.6795333333333441,0.3204666666666559,0.6795333333333441,-0.4095333333333441,0.0695333333333441,0.015,0.0,-0.5975333333333441,0.6238291666666822,0.041295833333338,1998-02-15,20.71232876712329,9,0.0684642534727271,0.0667829480878843,0.0667829480878843,0.0765089036554204,0.0102393869173726,0.0105482131563036,1.3141095922306043,0.01345567656668
2018-10-30,Dennis Cholowski,away,Detroit Red Wings,Columbus Blue Jackets,D,17.25,0,1,0,0.02,0,0,0,0,0,1,2,0.53,1.11,20182019,0.6070000000000001,0.6070000000000001,0.6070000000000001,0.6070000000000001,0.3929999999999999,-1.3929999999999998,-0.077,-0.503,0.71,0.0,-0.1090000000000001,-1.7804374999999997,-1.1794374999999997,1998-02-15,20.71780821917808,10,0.066952324209489,-0.0030742411509086,-0.0030742411509086,-0.0034990206565312,0.0050632276096706,0.0031492758261431,1.3126739349747572,0.0066463669100592
