Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-10,Curtis Brown,away,San Jose Sharks,Chicago Blackhawks,C,11.333333333333,0,0,0,0.13,0,1,0,1,0,0,0,0.35,0.2,20072008,0.417666666666656,0.417666666666656,0.417666666666656,0.417666666666656,-0.417666666666656,0.417666666666656,-0.067666666666656,0.2176666666666559,0.065,-0.1399999999999999,-0.44229166666666,0.7063812499999885,0.1890895833333286,1976-02-12,31.67945205479452,704,0.0,0.1866021779919817,0.1866021779919817,0.2411218148793644,-0.1408203806948624,-0.1376171408094207,1,-0.1408203806948624
2007-10-13,Curtis Brown,home,San Jose Sharks,Boston Bruins,C,8.9,0,0,0,0.0,0,0,0,3,2,0,1,0.29,0.37,20072008,0.3398,0.3398,0.3398,0.3398,-0.3398,-0.6602,-0.0498,-0.0302,0.0,0.01,-0.431125,-0.10333875,-0.52446375,1976-02-12,31.687671232876717,705,0.1890895833333286,-0.1667593562294991,-0.1667593562294991,-0.2092324577436419,-0.1370934377826861,-0.1377969250728892,1,-0.1370934377826861
2007-10-18,Curtis Brown,home,San Jose Sharks,Detroit Red Wings,C,8.4,0,0,0,0.0,0,0,0,2,2,0,1,0.05,0.12,20072008,0.3238,0.3238,0.3238,0.3238,-0.3238,-0.6761999999999999,-0.2738,0.2038,0.0,0.0,-0.5711250000000001,0.30456125,-0.2665637500000001,1976-02-12,31.7013698630137,706,-0.1687084751317524,-0.1999368729353303,-0.1999368729353303,-0.2186632367624117,-0.1126922234311992,-0.11346581965564,1,-0.1126922234311992
2007-10-27,Curtis Brown,away,San Jose Sharks,Columbus Blue Jackets,C,9.0166666666667,0,0,0,0.0,1,1,0,1,0,0,0,0.02,0.09,20072008,0.3435333333333343,0.3435333333333343,0.3435333333333343,0.3435333333333343,-0.3435333333333343,0.3435333333333343,-0.3235333333333343,0.2535333333333344,0.05,-0.1399999999999999,-0.602208333333334,0.8141512500000011,0.1219429166666671,1976-02-12,31.726027397260275,707,-0.2015971343780085,-0.1194477710559803,-0.1194477710559803,-0.1383124436971545,-0.0598837279159653,-0.0568319757757239,1,-0.0598837279159653
2007-11-10,Curtis Brown,home,San Jose Sharks,Phoenix Coyotes,C,11.533333333333,0,0,0,0.05,1,0,0,8,1,1,0,0.25,0.26,20072008,0.424066666666656,0.424066666666656,0.424066666666656,0.424066666666656,0.5759333333333441,0.424066666666656,-0.174066666666656,0.1640666666666559,0.075,0.07,0.11620833333334,0.6112212499999885,0.8724295833333285,1976-02-12,31.76438356164384,708,-0.1191598020092237,0.0796084036184134,0.0796084036184134,0.0887772732914916,0.0138741793214022,0.0247544534161663,1,0.0138741793214022
2007-11-12,Curtis Brown,home,San Jose Sharks,Phoenix Coyotes,C,15.166666666667,0,0,1,0.0,2,0,0,6,6,0,0,0.27,0.17,20072008,0.540333333333344,0.540333333333344,0.540333333333344,0.540333333333344,-0.540333333333344,0.540333333333344,-0.270333333333344,0.3703333333333439,0.65,0.0,-0.56895833333334,0.8884812500000113,0.9695229166666712,1976-02-12,31.76986301369863,709,0.0865129054220714,0.228976596633993,0.228976596633993,0.2641927928940024,0.0995779994396312,0.1207346161522451,1,0.0995779994396312
2007-11-14,Curtis Brown,away,San Jose Sharks,Dallas Stars,C,12.916666666667,0,0,0,0.23,0,0,0,7,4,1,0,0.15,0.17,20072008,0.468333333333344,0.468333333333344,0.468333333333344,0.468333333333344,0.5316666666666561,0.468333333333344,-0.318333333333344,0.298333333333344,0.115,0.03,0.0260416666666599,0.8115312500000114,0.9825729166666712,1976-02-12,31.775342465753425,710,0.2386816947268989,0.3378449015483122,0.3378449015483122,0.3940508867433672,0.2105633751956956,0.2459734202977108,1,0.2105633751956956
2007-11-15,Curtis Brown,away,San Jose Sharks,Phoenix Coyotes,C,13.666666666667,0,0,0,0.25,1,0,0,4,3,1,0,0.58,0.08,20072008,0.492333333333344,0.492333333333344,0.492333333333344,0.492333333333344,0.507666666666656,0.492333333333344,0.0876666666666559,0.412333333333344,0.175,0.01,0.27979166666666,0.9901812500000112,1.4549729166666714,1976-02-12,31.778082191780825,711,0.3483884375406246,0.4797230257076912,0.4797230257076912,0.5564168149781057,0.3382021646469836,0.3911728682211036,1,0.3382021646469836
2007-11-17,Curtis Brown,home,San Jose Sharks,Anaheim Ducks,C,9.2333333333333,0,0,0,0.07,1,0,0,3,1,0,0,0.13,0.33,20072008,0.3504666666666656,0.3504666666666656,0.3504666666666656,0.3504666666666656,-0.3504666666666656,0.3504666666666656,-0.2204666666666656,0.0204666666666655,0.085,0.02,-0.537791666666666,0.4135612499999988,-0.0192304166666671,1976-02-12,31.78356164383561,712,0.4908464181032327,0.4230978083170769,0.4230978083170769,0.4934437969421442,0.4140279444402485,0.4779437382688504,1,0.4140279444402485
2007-11-28,Curtis Brown,home,San Jose Sharks,Los Angeles Kings,C,9.8,0,0,0,0.0,1,0,0,6,4,0,0,0.1,0.0,20072008,0.3686,0.3686,0.3686,0.3686,-0.3686,0.3686,-0.2686,0.3686,0.05,0.02,-0.567875,0.99394125,0.49606625,1976-02-12,31.813698630136987,713,0.4324732125343183,0.4305944416941349,0.4305944416941349,0.5027688636651854,0.4335146814819781,0.4980467072167615,1,0.4335146814819781
2007-12-11,Curtis Brown,home,San Jose Sharks,Minnesota Wild,C,9.2,0,0,0,0.02,0,0,0,2,1,1,0,0.42,0.43,20072008,0.3494,0.3494,0.3494,0.3494,0.6506000000000001,0.3494,0.0706,-0.0806,0.01,0.01,0.2691249999999999,0.24242125,0.53154625,1976-02-12,31.84931506849315,714,0.4391275269102894,0.4400838275606361,0.4400838275606361,0.4847060137724893,0.436626998895134,0.4981776727156221,1,0.436626998895134
2007-12-13,Curtis Brown,home,San Jose Sharks,Vancouver Canucks,C,11.7,0,1,0,0.08,2,0,0,0,0,1,1,0.6,0.52,20072008,0.4294,0.4294,0.4294,0.4294,0.5706,-0.5706,0.1705999999999999,-0.0906,0.84,0.0,0.3316249999999999,-0.2625787499999999,0.90904625,1976-02-12,31.854794520547944,715,0.4480806893365278,0.4807751061900158,0.4807751061900158,0.5341079640237353,0.4380461047770136,0.4976131585323469,1,0.4380461047770136
2007-12-15,Curtis Brown,home,San Jose Sharks,Dallas Stars,C,6.0666666666667,0,0,0,0.0,0,0,1,0,0,0,0,0.07,0.05,20072008,0.2491333333333344,0.2491333333333344,0.2491333333333344,0.2491333333333344,-0.2491333333333344,0.2491333333333344,-0.1791333333333344,0.1991333333333343,0.0,0.15,-0.511958333333334,0.7812612500000011,0.4193029166666672,1976-02-12,31.86027397260274,716,0.4889350581636527,0.4758143899125234,0.4758143899125234,0.5302628495021708,0.4360522361476726,0.4923832342562403,1,0.4360522361476726
2007-12-16,Curtis Brown,away,San Jose Sharks,Anaheim Ducks,C,10.983333333333,0,0,0,0.13,0,0,0,2,2,0,0,0.38,0.44,20072008,0.406466666666656,0.406466666666656,0.406466666666656,0.406466666666656,-0.406466666666656,0.406466666666656,-0.0264666666666559,-0.033533333333344,0.065,0.0,-0.41654166666666,0.2864112499999885,-0.0651304166666714,1976-02-12,31.863013698630137,717,0.4832462287941437,0.4349515578058191,0.4349515578058191,0.4933095624874885,0.4291244415188457,0.479636657843106,1,0.4291244415188457
