,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-05,Jared Boll,home,Columbus Blue Jackets,Anaheim Ducks,R,3.5833333333333,0,0,0,0.04,0,2,0,0,0,0,0,0.17,0.05,20072008,0.1696666666666656,0.1696666666666656,0.1696666666666656,0.1696666666666656,-0.1696666666666656,0.1696666666666656,0.00033333333333440684,0.1196666666666656,0.02,-0.3,-0.399791666666666,0.6963312499999988,0.01653958333333294,1986-05-13,21.410958904109588,1,0.0,0.0015547070523552883,0.0015547070523552883,0.001835098115651675,0.19028176602456584,0.2492248779842743,1.171643432370562,0.22294238146255452
1,2007-10-10,Jared Boll,home,Columbus Blue Jackets,Phoenix Coyotes,R,6.5166666666667,1,0,0,0.11,0,1,1,0,0,2,0,0.34,0.22,20072008,0.2635333333333344,0.2635333333333344,0.2635333333333344,0.2635333333333344,1.7364666666666655,0.2635333333333344,0.07646666666666563,0.043533333333334395,0.805,0.0,0.897791666666666,0.5076512500000011,2.210442916666667,1986-05-13,21.424657534246574,2,0.0015611928510021393,0.19321715439948633,0.19321715439948633,0.19162767588886415,0.18896356862188785,0.24937188543816022,1.169517752647793,0.22099624810697727
2,2007-10-17,Jared Boll,home,Columbus Blue Jackets,Dallas Stars,R,11.2,0,0,0,0.15,0,2,4,0,0,0,0,0.48,0.67,20072008,0.4134,0.4134,0.4134,0.4134,-0.4134,0.4134,0.06659999999999999,-0.25660000000000005,0.075,0.3,-0.35837500000000005,-0.09717875000000009,-0.08055375000000015,1986-05-13,21.443835616438356,3,0.19374517461347113,0.1711242406398017,0.1711242406398017,0.20916326278349232,0.18767698514153283,0.24951571510018167,1.166576894735483,0.21893963453972676
3,2007-10-19,Jared Boll,away,Columbus Blue Jackets,Buffalo Sabres,R,8.9,0,0,0,0.06,0,0,0,0,0,0,0,0.37,0.33,20072008,0.3398,0.3398,0.3398,0.3398,-0.3398,0.3398,0.030200000000000005,0.009799999999999975,0.03,0.0,-0.38112500000000005,0.40216124999999997,0.05103624999999995,1986-05-13,21.44931506849315,4,0.17151862174764299,0.16205282459168904,0.16205282459168904,0.17983559623972542,0.1864295979032197,0.24965593679949602,1.165744097269268,0.21732920331196148
4,2007-10-21,Jared Boll,home,Columbus Blue Jackets,Vancouver Canucks,R,6.4666666666667,0,0,0,0.02,0,0,2,0,0,0,0,0.16,0.08,20072008,0.2619333333333344,0.2619333333333344,0.2619333333333344,0.2619333333333344,-0.2619333333333344,0.2619333333333344,-0.1019333333333344,0.1819333333333344,0.01,0.3,-0.46370833333333406,0.7439412500000011,0.5902329166666671,1986-05-13,21.454794520547946,5,0.162455728131028,0.19250061111438088,0.19250061111438088,0.23322900201571592,0.18522806366120262,0.2497921823918652,1.1649145848795042,0.2157748728879242
5,2007-10-23,Jared Boll,away,Columbus Blue Jackets,Chicago Blackhawks,R,8.5833333333333,0,0,0,0.06,1,0,0,0,0,0,2,0.1,0.1,20072008,0.3296666666666656,0.3296666666666656,0.3296666666666656,0.3296666666666656,-0.3296666666666656,-1.6703333333333343,-0.2296666666666656,0.2296666666666656,0.08,0.0,-0.543541666666666,-0.09266875000000119,-0.5562104166666673,1986-05-13,21.46027397260274,6,0.19248913031740397,0.14213360381443807,0.14213360381443807,0.16906778390750704,0.18407814077546336,0.2499241431732238,1.164088344066307,0.21428321807411368
6,2007-10-25,Jared Boll,home,Columbus Blue Jackets,St Louis Blues,R,6.6666666666667,1,0,0,0.05,0,0,1,0,0,1,0,0.12,0.44,20072008,0.2683333333333344,0.2683333333333344,0.2683333333333344,0.2683333333333344,0.7316666666666656,0.2683333333333344,-0.14833333333333443,-0.17166666666666558,0.775,0.15,0.13229166666666592,0.1387812500000012,1.1960729166666673,1986-05-13,21.465753424657535,7,0.14319728524440078,0.20950194487204288,0.20950194487204288,0.23357956482026537,0.18298472817039602,0.25005156661975025,1.1632653614100232,0.2128597959476506
7,2007-10-27,Jared Boll,home,Columbus Blue Jackets,San Jose Sharks,R,7.1333333333333,0,0,0,0.0,0,0,1,0,0,0,0,0.0,0.14,20072008,0.2832666666666656,0.2832666666666656,0.2832666666666656,0.2832666666666656,-0.2832666666666656,0.2832666666666656,-0.2832666666666656,0.1432666666666656,0.0,0.15,-0.577041666666666,0.6647412499999988,0.23769958333333285,1986-05-13,21.471232876712328,8,0.20846660909726605,0.21122129242816318,0.21122129242816318,0.2548006452715834,0.18195191292195412,0.250174252659878,1.1624456235704987,0.21150920487640604
8,2007-10-31,Jared Boll,away,Columbus Blue Jackets,Los Angeles Kings,R,6.1,0,0,0,0.03,1,1,1,0,0,1,0,0.44,0.27,20072008,0.2502,0.2502,0.2502,0.2502,0.7498,0.2502,0.18980000000000002,-0.01980000000000004,0.065,0.0,0.34362499999999996,0.40840124999999994,0.8170262499999998,1986-05-13,21.482191780821918,9,0.21017916525273314,0.2465823133535348,0.2465823133535348,0.29781178920126095,0.18098302374372371,0.2502920496529419,1.160815829375134,0.21008795880989023
9,2007-11-04,Jared Boll,home,Columbus Blue Jackets,St Louis Blues,R,10.666666666667,0,0,0,0.0,0,2,0,0,0,0,0,0.22,0.12,20072008,0.39633333333334403,0.39633333333334403,0.39633333333334403,0.39633333333334403,-0.39633333333334403,0.39633333333334403,-0.17633333333334403,0.27633333333334403,0.0,-0.3,-0.51020833333334,0.8195812500000115,0.009372916666671394,1986-05-13,21.493150684931507,10,0.24400570094706195,0.23328548313461228,0.23328548313461228,0.26358958620614825,0.1800806880649074,0.2504048502196194,1.1591988563276105,0.20874932765152984
