Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2014-03-07,Tyler Wotherspoon,home,Calgary Flames,New York Islanders,D,11.25,0,0,0,0.0,0,0,0,0,0,1,0,0.24,0.47,20132014,0.415,0.415,0.415,0.415,0.585,0.415,-0.175,-0.0549999999999999,0.0,0.0,-0.381,0.5655625000000002,0.1845625000000001,1993-03-12,21.0,1,0.0,0.0173487212203247,0.0173487212203247,0.0178886573893008,0.0157919931811372,0.016080453700876,1.246360080410498,0.0196825098910842
2014-03-08,Tyler Wotherspoon,away,Calgary Flames,Vancouver Canucks,D,11.966666666667,0,1,0,0.01,5,0,0,0,0,1,2,0.19,0.92,20132014,0.437933333333344,0.437933333333344,0.437933333333344,0.437933333333344,0.5620666666666561,-1.562066666666656,-0.247933333333344,-0.482066666666656,0.955,0.0,-0.483933333333344,-1.586470833333318,-1.115404166666662,1993-03-12,21.0027397260274,2,0.0174210951845676,-0.0809388198996754,-0.0809388198996754,-0.0816021188478248,-0.069127492356726,-0.0687635222121131,1.2457832877879578,-0.0554891794057298
2014-03-10,Tyler Wotherspoon,home,Calgary Flames,Los Angeles Kings,D,10.383333333333,0,0,0,0.0,1,1,0,0,0,0,1,0.0,0.85,20132014,0.387266666666656,0.387266666666656,0.387266666666656,0.387266666666656,-0.387266666666656,-0.612733333333344,-0.387266666666656,-0.4627333333333439,0.05,-0.15,-1.137266666666656,-0.9233041666666816,-2.1605708333333378,1993-03-12,21.008219178082197,3,-0.0804556693751184,-0.248762098364746,-0.248762098364746,-0.2396299183116606,-0.158057423772114,-0.1544829243026087,1.2446332408110492,-0.1269911638139424
2014-03-12,Tyler Wotherspoon,home,Calgary Flames,Anaheim Ducks,D,12.1,0,0,0,0.0,2,0,0,0,0,0,0,0.13,0.33,20132014,0.4422,0.4422,0.4422,0.4422,-0.4422,0.4422,-0.3122,0.1121999999999999,0.1,0.0,-0.9842,0.9266625,0.0424624999999999,1993-03-12,21.013698630136982,4,-0.2464677725528872,-0.2267630668118314,-0.2267630668118314,-0.2186467169329527,-0.2472544437487558,-0.2406707527494305,1.243487892709428,-0.1988394460439937
2014-03-14,Tyler Wotherspoon,away,Calgary Flames,Dallas Stars,D,13.383333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.17,0.99,20132014,0.483266666666656,0.483266666666656,0.483266666666656,0.483266666666656,-0.483266666666656,0.483266666666656,-0.313266666666656,-0.5067333333333439,0.05,0.0,-0.961266666666656,-0.5323041666666819,-1.443570833333338,1993-03-12,21.019178082191782,5,-0.2250372159402439,-0.313289983405872,-0.313289983405872,-0.307498914989804,-0.3270994350798558,-0.321773470657288,1.2423472210368405,-0.2632914772464855
2014-03-15,Tyler Wotherspoon,away,Calgary Flames,Phoenix Coyotes,D,8.1166666666667,0,0,0,0.0,1,1,0,0,0,0,1,0.13,0.66,20132014,0.3147333333333343,0.3147333333333343,0.3147333333333343,0.3147333333333343,-0.3147333333333343,-0.6852666666666656,-0.1847333333333343,-0.3452666666666656,0.05,-0.15,-0.8567333333333343,-0.5905708333333317,-1.547304166666666,1993-03-12,21.02191780821918,6,-0.3094770059769278,-0.3963041224666172,-0.3963041224666172,-0.4006822411873613,-0.365850227715098,-0.3674900072913601,1.241778631887987,-0.2946179120177509
2014-03-18,Tyler Wotherspoon,home,Calgary Flames,Buffalo Sabres,D,14.15,0,0,0,0.03,0,0,0,0,0,0,0,0.23,0.53,20132014,0.5078,0.5078,0.5078,0.5078,-0.5078,0.5078,-0.2778,-0.0221999999999999,0.015,0.0,-0.8898,0.5609625,-0.3138375,1993-03-12,21.03013698630137,7,-0.3898382615846069,-0.3910328136915751,-0.3910328136915751,-0.4120462380737064,-0.3367630157529895,-0.3497258101265586,1.2400798179420998,-0.2715655967305753
2014-03-21,Tyler Wotherspoon,home,Calgary Flames,Nashville Predators,D,15.183333333333,0,0,0,0.0,1,0,0,0,0,0,1,0.38,0.64,20132014,0.5408666666666561,0.5408666666666561,0.5408666666666561,0.5408666666666561,-0.5408666666666561,-0.4591333333333439,-0.160866666666656,-0.0991333333333439,0.05,0.0,-0.6828666666666561,-0.2195041666666819,-0.852370833333338,1993-03-12,21.03835616438356,8,-0.3851800222659401,-0.4191628430096456,-0.4191628430096456,-0.4216255266207512,-0.2692683365327198,-0.286811094508116,1.2383913764970178,-0.217433956375235
2014-03-22,Tyler Wotherspoon,away,Calgary Flames,Edmonton Oilers,D,17.066666666667,0,1,0,0.0,2,0,0,0,0,1,0,1.17,0.3,20132014,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.3988666666666559,0.6011333333333441,0.5688666666666559,0.3011333333333441,0.7999999999999999,0.0,0.920866666666656,1.2241291666666825,2.9449958333333384,1993-03-12,21.04109589041096,9,-0.4123072795021387,-0.2227958706638829,-0.2227958706638829,-0.2302650188536137,-0.2166151416791414,-0.2296048397744216,1.237830854934179,-0.1749957522998243
2014-03-24,Tyler Wotherspoon,home,Calgary Flames,San Jose Sharks,D,16.966666666667,0,1,0,0.06,0,0,0,0,0,1,0,0.71,0.55,20132014,0.597933333333344,0.597933333333344,0.597933333333344,0.597933333333344,0.402066666666656,0.597933333333344,0.1120666666666559,0.0479333333333439,0.73,0.0,0.188066666666656,0.6445291666666819,1.5625958333333378,1993-03-12,21.046575342465754,10,-0.227732098684996,-0.1227153060070675,-0.1227153060070675,-0.1135272376531031,-0.1794291440597382,-0.1828551097642261,1.236713233918852,-0.1450854888090504
