Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2009-11-21,Matthew Corrente,away,New Jersey Devils,Dallas Stars,D,9.9,0,0,0,0.04,0,0,0,0,0,0,1,0.17,0.04,20092010,0.3718,0.3718,0.3718,0.3718,-0.3718,-0.6282,-0.2018,0.3318,0.02,0.0,-0.8498,0.9174625,0.0876625,1988-03-17,21.695890410958903,1,0.0,0.0082402019585599,0.0082402019585599,0.0093640482867152,0.019716447348695,0.0131508300824811,1.1314756565533752,0.0223086802087648
2009-11-25,Matthew Corrente,home,New Jersey Devils,Ottawa Senators,D,8.9,0,0,0,0.0,0,0,0,0,0,0,0,0.15,0.2,20092010,0.3398,0.3398,0.3398,0.3398,-0.3398,0.3398,-0.1898,0.1397999999999999,0.0,0.0,-0.8498,1.0784625,0.2286625000000001,1988-03-17,21.70684931506849,2,0.0082745777534285,0.027365967087198,0.027365967087198,0.0306387835531203,0.0993250656958674,0.0881252522965266,1.1300893377616974,0.1122461977153799
2009-11-27,Matthew Corrente,away,New Jersey Devils,Boston Bruins,D,10.483333333333,0,0,0,0.01,0,0,0,0,0,1,0,1.02,0.1,20092010,0.390466666666656,0.390466666666656,0.390466666666656,0.390466666666656,0.6095333333333439,0.390466666666656,0.6295333333333439,0.290466666666656,0.005,0.0,0.891533333333344,1.381295833333318,2.277829166666662,1988-03-17,21.71232876712329,3,0.0274160656145728,0.2089750737843169,0.2089750737843169,0.233929836311138,0.1616809249851993,0.1618387548962538,1.1294002763799469,0.1826024813636495
2009-11-28,Matthew Corrente,home,New Jersey Devils,New York Islanders,D,12.45,0,0,0,0.02,0,1,1,0,0,0,0,0.76,0.12,20092010,0.4533999999999999,0.4533999999999999,0.4533999999999999,0.4533999999999999,-0.4533999999999999,0.4533999999999999,0.3066,0.3334,0.01,0.0,0.0125999999999999,1.4257625,1.4483625,1988-03-17,21.715068493150685,4,0.2078857007430928,0.3025980824473964,0.3025980824473964,0.3411082634920637,0.2121388239597852,0.2316438576970746,1.1290567656807615,0.2395167744553556
2009-12-02,Matthew Corrente,home,New Jersey Devils,Vancouver Canucks,D,13.1,0,0,0,0.0,1,0,0,0,0,0,1,0.19,0.16,20092010,0.4742,0.4742,0.4742,0.4742,-0.4742,-0.5258,-0.2842,0.3142,0.05,0.0,-0.9202,0.7886625,-0.0815374999999999,1988-03-17,21.726027397260275,5,0.3001420072504832,0.2752822907359029,0.2752822907359029,0.302591533396736,0.2597600266017593,0.2878717860589699,1.1276894929803678,0.2929286526951048
2009-12-04,Matthew Corrente,home,New Jersey Devils,Tampa Bay Lightning,D,6.35,0,0,0,0.0,0,2,2,0,0,0,0,0.08,0.2,20092010,0.2582,0.2582,0.2582,0.2582,-0.2582,0.2582,-0.1781999999999999,0.0581999999999999,0.0,0.0,-0.8802,0.9611625,0.0809625,1988-03-17,21.731506849315068,6,0.2735324957934534,0.2622100826938694,0.2622100826938694,0.3019735666948798,0.2999465586352234,0.3307068907059882,1.1270099008913517,0.3380427413201852
2009-12-07,Matthew Corrente,away,New Jersey Devils,Buffalo Sabres,D,9.3833333333333,0,0,0,0.01,1,0,1,0,0,0,0,0.43,0.1,20092010,0.3552666666666656,0.3552666666666656,0.3552666666666656,0.3552666666666656,-0.3552666666666656,0.3552666666666656,0.0747333333333343,0.2552666666666656,0.055,0.15,-0.4172666666666656,1.330695833333332,1.118429166666666,1988-03-17,21.73972602739726,7,0.2609372298234586,0.3169400453830938,0.3169400453830938,0.3371630075233423,0.3253153009815416,0.3597101777146166,1.1259955396813963,0.3663035778953268
2009-12-30,Matthew Corrente,home,New Jersey Devils,Pittsburgh Penguins,D,9.4,0,0,0,0.01,1,0,0,0,0,0,0,0.19,0.08,20092010,0.3558,0.3558,0.3558,0.3558,-0.3558,0.3558,-0.1658,0.2758,0.055,0.0,-0.8018,1.3774625,0.6306625000000001,1988-03-17,21.8027397260274,8,0.3138629922821296,0.3360692336796999,0.3360692336796999,0.3650898401243622,0.3403110859745566,0.3754965149693121,1.1184157314646317,0.3806092721457569
2009-12-31,Matthew Corrente,away,New Jersey Devils,Chicago Blackhawks,D,11.316666666667,0,0,0,0.0,1,0,0,0,0,1,0,0.72,0.23,20092010,0.417133333333344,0.417133333333344,0.417133333333344,0.417133333333344,0.582866666666656,0.417133333333344,0.3028666666666559,0.187133333333344,0.05,0.0,0.3848666666666558,1.120629166666682,1.555495833333338,1988-03-17,21.805479452054797,9,0.3330560260262389,0.4072475377994608,0.4072475377994608,0.4219398397017734,0.3547969701412107,0.3943662183954018,1.1180939486771544,0.3966963453238767
2010-01-02,Matthew Corrente,away,New Jersey Devils,Minnesota Wild,D,6.2666666666667,0,0,0,0.0,2,1,0,0,0,0,0,0.16,0.22,20092010,0.2555333333333344,0.2555333333333344,0.2555333333333344,0.2555333333333344,-0.2555333333333344,0.2555333333333344,-0.0955333333333344,0.0355333333333344,0.1,-0.15,-0.7495333333333345,0.9113291666666684,0.1117958333333337,1988-03-17,21.81095890410959,10,0.4030117024117274,0.3906859209029624,0.3906859209029624,0.4238904483859269,0.3762512268062208,0.4123788541105032,1.1174522957843225,0.4204427971862792
