Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-05,Phil Kessel,away,Boston Bruins,Dallas Stars,R,15.783333333333,0,0,0,0.15,0,0,1,0,0,0,2,0.7,0.17,20072008,0.560066666666656,0.560066666666656,0.560066666666656,0.560066666666656,-0.560066666666656,-1.439933333333344,0.1399333333333439,0.390066666666656,0.075,0.15,-0.3125416666666601,0.0345712499999885,-0.0529704166666716,1987-10-02,20.02191780821918,71,0.0,-0.0522736099202218,-0.0522736099202218,-0.0693247191495602,0.3740024252393034,0.3762887494940784,1.558678682260865,0.5829496073343651
2007-10-06,Phil Kessel,away,Boston Bruins,Phoenix Coyotes,R,13.733333333333,0,0,1,0.11,0,0,0,0,0,0,0,0.36,0.37,20072008,0.494466666666656,0.494466666666656,0.494466666666656,0.494466666666656,-0.494466666666656,0.494466666666656,-0.134466666666656,0.124466666666656,0.6050000000000001,0.0,-0.48404166666666,0.4994612499999886,0.6204195833333286,1987-10-02,20.024657534246572,72,-0.0529704166666716,0.2820187383289578,0.2820187383289578,0.2660294147014734,0.3758935202417601,0.3797656406946705,1.5573849682662002,0.5854109180931838
2007-10-10,Phil Kessel,away,Boston Bruins,Anaheim Ducks,R,17.033333333333,0,0,0,0.05,0,0,1,0,0,0,1,0.19,0.41,20072008,0.6000666666666561,0.6000666666666561,0.6000666666666561,0.6000666666666561,-0.6000666666666561,-0.3999333333333439,-0.4100666666666561,0.1900666666666561,0.025,0.15,-0.6562916666666601,0.1068212499999887,-0.3744704166666713,1987-10-02,20.035616438356165,73,0.2840458845644331,0.0637850605897905,0.0637850605897905,0.0808212101678795,0.3777914578945835,0.3832300471621018,1.5522432720733914,0.5864242487636653
2007-10-12,Phil Kessel,away,Boston Bruins,Los Angeles Kings,R,12.633333333333,3,0,1,0.64,1,0,1,0,1,4,2,0.69,0.78,20072008,0.459266666666656,0.459266666666656,0.459266666666656,0.459266666666656,3.540733333333344,-1.540733333333344,0.2307333333333439,-0.320733333333344,3.1699999999999995,0.1399999999999999,2.24420833333334,-1.1101587500000112,4.444049583333328,1987-10-02,20.04109589041096,74,0.0632819058099146,1.1591118528234683,1.1591118528234683,1.489480721642928,0.3796968350142813,0.3866818678648053,1.5496921574165283,0.5884132074175092
2007-10-13,Phil Kessel,away,Boston Bruins,San Jose Sharks,R,15.533333333333,0,0,0,0.17,1,0,0,0,1,0,0,0.29,0.65,20072008,0.552066666666656,0.552066666666656,0.552066666666656,0.552066666666656,-0.552066666666656,0.552066666666656,-0.262066666666656,-0.0979333333333439,0.135,-0.01,-0.56379166666666,0.0850212499999886,-0.3537704166666714,1987-10-02,20.04383561643836,75,1.1663238885464156,0.8554971408182355,0.8554971408182355,1.0356121962325209,0.3816102119514026,0.3901210219663055,1.5484214932235107,0.5908934542191313
2007-10-18,Phil Kessel,home,Boston Bruins,Tampa Bay Lightning,R,11.3,0,0,0,0.0,0,0,0,0,0,0,1,0.07,0.38,20072008,0.4166,0.4166,0.4166,0.4166,-0.4166,-0.5833999999999999,-0.3466,0.0366,0.0,0.0,-0.616625,-0.03825875,-0.65488375,1987-10-02,20.057534246575344,76,0.8600977715664458,0.6019864258912306,0.6019864258912306,0.6843961030350434,0.3835321129735403,0.3935474482142322,1.5421166503786587,0.5914512573714054
2007-10-20,Phil Kessel,home,Boston Bruins,New York Rangers,R,14.833333333333,0,0,0,0.04,0,0,1,0,0,0,0,0.05,0.84,20072008,0.5296666666666561,0.5296666666666561,0.5296666666666561,0.5296666666666561,-0.5296666666666561,0.5296666666666561,-0.4796666666666561,-0.3103333333333439,0.02,0.15,-0.69979166666666,-0.2619187500000112,-0.7917104166666712,1987-10-02,20.063013698630137,77,0.6040510008569095,0.4006459883382207,0.4006459883382207,0.4723860472292523,0.3854630267775954,0.3969611042767315,1.539617127331087,0.5934654779796673
2007-10-22,Phil Kessel,away,Boston Bruins,Montreal Canadiens,R,11.6,0,0,0,0.15,0,0,0,0,0,0,2,0.17,0.46,20072008,0.4261999999999999,0.4261999999999999,0.4261999999999999,0.4261999999999999,-0.4261999999999999,-1.5738,-0.2562,-0.0338,0.075,0.0,-0.560125,-0.6014987500000003,-1.0866237500000002,1987-10-02,20.068493150684933,78,0.4015987147076787,0.2117589156493482,0.2117589156493482,0.2559217969909067,0.3874034071161107,0.4003619660356519,1.5371302795270072,0.5954895074701023
2007-10-25,Phil Kessel,home,Boston Bruins,Chicago Blackhawks,R,15.366666666667,2,0,0,0.27,0,0,1,0,0,1,0,0.3,0.32,20072008,0.5467333333333441,0.5467333333333441,0.5467333333333441,0.5467333333333441,0.4532666666666559,0.5467333333333441,-0.246733333333344,0.226733333333344,1.635,0.15,0.0707916666666598,0.6403212500000114,2.496112916666671,1987-10-02,20.076712328767123,79,0.2124501280761312,0.471005632716137,0.471005632716137,0.57372276362236,0.389353673523285,0.40375002684515,1.5334235829297276,0.5970441050809271
2007-10-27,Phil Kessel,home,Boston Bruins,Philadelphia Flyers,R,17.8,0,0,0,0.41,0,0,0,1,0,0,0,0.46,0.28,20072008,0.6246,0.6246,0.6246,0.6246,-0.6246,0.6246,-0.1646,0.3446,0.205,0.01,-0.5028750000000001,0.79154125,0.5036662499999999,1987-10-02,20.08219178082192,80,0.4712782407806145,0.4743611199377152,0.4743611199377152,0.543829037837568,0.3913142121271238,0.4071252967636384,1.5309680426197896,0.5990895533895679
