Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-12-06,Ryan O'Byrne,away,Montreal Canadiens,Boston Bruins,D,14.5,0,1,1,0.0,1,0,0,0,0,1,1,0.41,0.54,20072008,0.519,0.519,0.519,0.519,0.481,-0.481,-0.109,-0.021,1.3,0.0,-0.213,-0.0209374999999998,1.0660625,1984-07-19,23.3972602739726,1,0.0,0.100208986744016,0.100208986744016,0.1136023189303401,-0.053335882253455,-0.1007606103303058,1.0117888943307547,-0.0527144373221588
2007-12-08,Ryan O'Byrne,home,Montreal Canadiens,Carolina Hurricanes,D,19.3,0,0,0,0.0,5,0,0,0,0,0,2,1.06,1.85,20072008,0.6726000000000001,0.6726000000000001,0.6726000000000001,0.6726000000000001,-0.6726000000000001,-1.3274,0.3873999999999999,-1.1774,0.25,0.0,0.2733999999999998,-3.3881375,-2.8647375000000004,1984-07-19,23.4027397260274,2,0.1006270303295533,-0.1570556848809278,-0.1570556848809278,-0.1735206279412489,-0.0500370477052651,-0.0952310402785858,1.011634041367295,-0.0494616092966153
2007-12-11,Ryan O'Byrne,home,Montreal Canadiens,Tampa Bay Lightning,D,10.416666666667,0,0,0,0.01,1,0,0,0,0,0,1,0.84,0.31,20072008,0.388333333333344,0.388333333333344,0.388333333333344,0.388333333333344,-0.388333333333344,-0.6116666666666559,0.4516666666666559,0.078333333333344,0.055,0.0,0.205666666666656,0.3202291666666821,0.580895833333338,1984-07-19,23.410958904109588,3,-0.1560292922497458,-0.0975040707804533,-0.0975040707804533,-0.1101504679468885,-0.0468154670378263,-0.0897933595284435,1.011403869816076,-0.0462876091687682
2007-12-13,Ryan O'Byrne,away,Montreal Canadiens,Philadelphia Flyers,D,12.766666666667,0,0,0,0.0,1,2,0,0,0,0,0,0.26,0.41,20072008,0.463533333333344,0.463533333333344,0.463533333333344,0.463533333333344,-0.463533333333344,0.463533333333344,-0.203533333333344,0.053533333333344,0.05,-0.3,-0.797533333333344,0.7733291666666822,-0.2742041666666619,1984-07-19,23.416438356164385,4,-0.0970180148444875,-0.1108519507556714,-0.1108519507556714,-0.1255255180389341,-0.0436655353858809,-0.0844578053562618,1.0112518240178374,-0.0431796851672336
2007-12-15,Ryan O'Byrne,home,Montreal Canadiens,Toronto Maple Leafs,D,14.25,0,0,0,0.0,0,0,0,0,0,1,0,0.45,0.28,20072008,0.511,0.511,0.511,0.511,0.489,0.511,-0.061,0.2309999999999999,0.0,0.0,-0.141,1.1405625,0.9995625,1984-07-19,23.421917808219177,5,-0.1102012213084666,-0.0318906380414866,-0.0318906380414866,-0.0351902471580196,-0.0405813484587737,-0.0792307400423477,1.0111008970666795,-0.0401358050185742
2007-12-18,Ryan O'Byrne,home,Montreal Canadiens,Florida Panthers,D,12.95,0,0,0,0.0,4,0,0,0,0,0,0,0.11,0.61,20072008,0.4694,0.4694,0.4694,0.4694,-0.4694,0.4694,-0.3594,-0.1406,0.2,0.0,-1.0434,0.3217625000000002,-0.5216375,1984-07-19,23.43013698630137,6,-0.0330758477308083,-0.0648367051569854,-0.0648367051569854,-0.0736379542738264,-0.037556896790504,-0.0741151936908051,1.0108765994896476,-0.0371528006578301
2007-12-20,Ryan O'Byrne,away,Montreal Canadiens,Washington Capitals,D,13.916666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.12,0.3,20072008,0.5003333333333441,0.5003333333333441,0.5003333333333441,0.5003333333333441,-0.5003333333333441,-0.4996666666666559,-0.380333333333344,0.200333333333344,0.0,0.0,-1.058333333333344,0.5042291666666822,-0.5541041666666618,1984-07-19,23.435616438356163,7,-0.0649935141092164,-0.0961109320630595,-0.0961109320630595,-0.1052369605045743,-0.0345862285395001,-0.0691114416153167,1.0107284596952004,-0.0342191101949677
2007-12-22,Ryan O'Byrne,away,Montreal Canadiens,Atlanta Thrashers,D,14.666666666667,0,0,0,0.03,3,0,0,0,0,0,0,0.55,0.15,20072008,0.5243333333333441,0.5243333333333441,0.5243333333333441,0.5243333333333441,-0.5243333333333441,0.5243333333333441,0.0256666666666559,0.374333333333344,0.165,0.0,-0.3943333333333441,1.4587291666666822,1.229395833333338,1984-07-19,23.44109589041096,8,-0.0950951908520119,-0.0152883191753223,-0.0152883191753223,-0.0176522345020264,-0.0316635782771888,-0.0642175648439417,1.0105814308047816,-0.0313320404590982
2007-12-23,Ryan O'Byrne,away,Montreal Canadiens,Dallas Stars,D,13.45,0,0,0,0.0,0,0,0,0,0,1,4,0.23,0.54,20072008,0.4854,0.4854,0.4854,0.4854,0.5146,-3.5146,-0.2553999999999999,-0.0546,0.0,0.0,-0.4674,-1.7942374999999997,-2.2616374999999995,1984-07-19,23.44383561643836,9,-0.0180303683832927,-0.1464084088939899,-0.1464084088939899,-0.1624628355894795,-0.0287834635544633,-0.0594299628020972,1.010508332245876,-0.0284841427190327
2007-12-27,Ryan O'Byrne,away,Montreal Canadiens,Tampa Bay Lightning,D,14.933333333333,0,0,0,0.0,2,0,0,0,0,1,2,0.83,0.68,20072008,0.532866666666656,0.532866666666656,0.532866666666656,0.532866666666656,0.4671333333333439,-1.467133333333344,0.2971333333333439,-0.147133333333344,0.1,0.0,0.4451333333333438,-0.8980041666666818,-0.352870833333338,1984-07-19,23.454794520547942,10,-0.1416182381957707,-0.1579817101320565,-0.1579817101320565,-0.1766741086459997,-0.025940753374702,-0.0547438025824095,1.0102187040586628,-0.0256783538757323
