Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2017-03-09,Valentin Zykov,home,Carolina Hurricanes,New York Rangers,L,11.883333333333,1,0,0,0.82,0,0,1,0,0,1,0,1.39,0.45,20162017,0.435266666666656,0.435266666666656,0.435266666666656,0.435266666666656,0.564733333333344,0.435266666666656,0.954733333333344,-0.0147333333333439,1.16,0.15,0.82170833333334,0.3001912499999886,2.4318995833333283,1995-05-15,21.832876712328765,1,0.0,0.2285965345456084,0.2285965345456084,0.226299188043458,0.2533803677698292,0.2365610257666624,1.1149110166934053,0.2824965634404093
2017-03-11,Valentin Zykov,home,Carolina Hurricanes,Toronto Maple Leafs,L,0.61666666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,20162017,0.0747333333333334,0.0747333333333334,0.0747333333333334,0.0747333333333334,-0.0747333333333334,0.0747333333333334,-0.0747333333333334,0.0747333333333334,0.0,0.0,-0.4467083333333334,0.6798712500000001,0.2331629166666667,1995-05-15,21.83835616438356,2,0.2295501747135002,0.2289927537698474,0.2289927537698474,0.2259113678817865,0.3582472928708841,0.3234470268652637,1.1142819841012417,0.3991885042990672
2018-03-20,Valentin Zykov,home,Carolina Hurricanes,Edmonton Oilers,L,15.08333333,0,0,0,0.2,0,0,0,0,0,0,1,0.43,0.66,20172018,0.5376666665600001,0.5376666665600001,0.5376666665600001,0.5376666665600001,-0.5376666665600001,-0.4623333334399999,-0.10766666656,-0.1223333334399999,0.1,0.0,-0.4672916666,-0.3848687501139999,-0.7521604167139999,1995-05-15,22.863013698630137,3,0.2298628624301853,0.1498151200907388,0.1498151200907388,0.1768481863877372,0.4475424951903849,0.4024480533315741,1.032698632968433,0.4621765229783918
2018-03-22,Valentin Zykov,home,Carolina Hurricanes,Arizona Coyotes,L,12.98333333,2,0,0,0.97,0,0,0,0,0,3,0,1.14,0.17,20172018,0.47046666656,0.47046666656,0.47046666656,0.47046666656,2.52953333344,0.47046666656,0.6695333334399999,0.30046666656,1.985,0.0,1.8934583334,0.813811249886,4.692269583286,1995-05-15,22.86849315068493,4,0.0823858453517322,0.4929509665289338,0.4929509665289338,0.5006032744469058,0.5283285553940189,0.4810178909200797,1.0324212582221295,0.5454576319145731
2018-03-24,Valentin Zykov,away,Carolina Hurricanes,Ottawa Senators,L,13.91666667,0,1,1,0.47,0,0,0,0,1,2,0,0.89,0.61,20172018,0.50033333344,0.50033333344,0.50033333344,0.50033333344,1.49966666656,0.50033333344,0.38966666656,-0.10966666656,1.485,-0.01,1.0935416666000002,0.0977312501139999,2.666272916714,1995-05-15,22.873972602739727,5,0.6862912449522086,0.6474953837241353,0.6474953837241353,0.6684842508050104,0.6074140508829429,0.5638381548996728,1.0321452894814482,0.6269395513836742
2018-03-26,Valentin Zykov,home,Carolina Hurricanes,Ottawa Senators,L,14.25,1,0,0,0.4,0,0,0,0,0,1,0,0.77,0.03,20172018,0.511,0.511,0.511,0.511,0.489,0.511,0.259,0.481,0.95,0.0,0.3868749999999999,1.09513125,2.43200625,1995-05-15,22.87945205479452,6,0.9164047113625616,0.7675423290655471,0.7675423290655471,0.790578890504991,0.6718800547636405,0.6348189199446358,1.0318707231926234,0.6932933580076572
2018-03-27,Valentin Zykov,away,Carolina Hurricanes,New Jersey Devils,L,15.81666667,0,0,0,0.21,0,1,0,0,0,0,0,0.43,0.22,20172018,0.56113333344,0.56113333344,0.56113333344,0.56113333344,-0.56113333344,0.56113333344,-0.13113333344,0.3411333334400001,0.105,-0.15,-0.4819583334,0.825711250114,0.2987529167139999,1995-05-15,22.88219178082192,7,1.0747484729129968,0.737577069557364,0.737577069557364,0.7254731601556274,0.7221699223965388,0.6814310229143383,1.0317339648615214,0.7450872373379182
2018-03-30,Valentin Zykov,away,Carolina Hurricanes,Washington Capitals,L,16.08333333,0,1,0,0.07,1,0,1,0,0,1,0,0.36,0.41,20172018,0.56966666656,0.56966666656,0.56966666656,0.56966666656,0.43033333344,0.56966666656,-0.20966666656,0.15966666656,0.785,0.15,0.0939583334,0.511831249886,1.540789583286,1995-05-15,22.89041095890411,8,1.001217665844253,0.7865528543352425,0.7865528543352425,0.7790144451478037,0.7569703261269103,0.7037812591675381,1.031325783836199,0.7806830149335791
2018-03-31,Valentin Zykov,home,Carolina Hurricanes,New York Rangers,L,11.63333333,0,0,0,0.06,0,0,0,0,0,0,1,0.29,0.29,20172018,0.4272666665599999,0.4272666665599999,0.4272666665599999,0.4272666665599999,-0.4272666665599999,-0.57273333344,-0.1372666665599999,0.1372666665599999,0.03,0.0,-0.4857916666,0.1261412498859999,-0.3296504167140001,1995-05-15,22.893150684931506,9,1.0481651849549647,0.7213997275223769,0.7213997275223769,0.7191390442991449,0.7738261262127974,0.7148771158506907,1.0311904200214663,0.7979620881129588
2018-04-02,Valentin Zykov,away,Carolina Hurricanes,Florida Panthers,L,15.6,0,0,0,0.33,0,0,0,0,0,0,0,0.98,0.45,20172018,0.5542,0.5542,0.5542,0.5542,-0.5542,0.5542,0.4257999999999999,0.1042,0.165,0.0,-0.133875,0.42730125,0.45842625,1995-05-15,22.898630136986306,10,0.9376851484989556,0.7066586855083009,0.7066586855083009,0.6924387286069866,0.7692387751254434,0.7088359486341433,1.0309207345608908,0.793024203105042
