Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-03,Michael Ryder,away,Montreal Canadiens,Carolina Hurricanes,R,12.2,0,0,1,0.53,0,1,0,0,0,0,0,0.81,0.36,20072008,0.4453999999999999,0.4453999999999999,0.4453999999999999,0.4453999999999999,-0.4453999999999999,0.4453999999999999,0.3646000000000001,0.0853999999999999,0.8150000000000001,-0.15,-0.172125,0.4640212499999999,0.95689625,1980-03-31,27.526027397260275,245,0.0,0.9443086245930048,0.9443086245930048,1.1229502861293608,0.3057048146428521,0.3570243739878988,1,0.3057048146428521
2007-10-06,Michael Ryder,away,Montreal Canadiens,Toronto Maple Leafs,R,16.666666666667,0,0,0,0.22,0,0,1,1,0,0,0,0.41,0.36,20072008,0.588333333333344,0.588333333333344,0.588333333333344,0.588333333333344,-0.588333333333344,0.588333333333344,-0.178333333333344,0.228333333333344,0.11,0.16,-0.51145833333334,0.6167812500000115,0.3753229166666715,1980-03-31,27.534246575342465,246,0.95689625,0.6615533204952225,0.6615533204952225,0.7814410531249958,0.3064814982584792,0.3585729541780555,1,0.3064814982584792
2007-10-10,Michael Ryder,away,Montreal Canadiens,Pittsburgh Penguins,R,13.116666666667,0,1,0,0.1,0,0,0,0,0,1,0,0.7,0.34,20072008,0.474733333333344,0.474733333333344,0.474733333333344,0.474733333333344,0.525266666666656,0.474733333333344,0.2252666666666559,0.1347333333333439,0.75,0.0,0.3657916666666599,0.5293712500000113,1.645162916666671,1980-03-31,27.54520547945205,247,0.6652771098445363,0.9885301456241335,0.9885301456241335,1.1426403086244274,0.3072806722131347,0.3601211960710524,1,0.3072806722131347
2007-10-13,Michael Ryder,home,Montreal Canadiens,Carolina Hurricanes,R,15.016666666667,0,0,0,0.5,0,0,0,0,0,1,0,0.91,0.28,20072008,0.5355333333333441,0.5355333333333441,0.5355333333333441,0.5355333333333441,0.4644666666666559,0.5355333333333441,0.3744666666666559,0.255533333333344,0.25,0.0,0.45904166666666,0.6963512500000114,1.4053929166666714,1980-03-31,27.553424657534247,248,0.9941945661532264,1.0927706451275008,1.0927706451275008,1.2249781466644176,0.3081052468049397,0.3616688405879114,1,0.3081052468049397
2007-10-16,Michael Ryder,home,Montreal Canadiens,Florida Panthers,R,17.933333333333,0,0,1,0.75,0,0,1,0,1,0,0,1.23,0.19,20072008,0.628866666666656,0.628866666666656,0.628866666666656,0.628866666666656,-0.628866666666656,0.628866666666656,0.601133333333344,0.438866666666656,0.925,0.1399999999999999,-0.02429166666666,0.9491012499999886,1.9898095833333285,1980-03-31,27.56164383561644,249,1.097977104611768,1.272794051028496,1.272794051028496,1.520153962185855,0.308957681849039,0.3632156531610567,1,0.308957681849039
2007-10-18,Michael Ryder,away,Montreal Canadiens,Ottawa Senators,R,15.1,1,0,0,0.53,0,0,1,0,0,0,1,0.16,0.41,20072008,0.5382,0.5382,0.5382,0.5382,-0.5382,-0.4618,-0.3782,0.1282,1.015,0.15,-0.636375,0.04070125,0.56932625,1980-03-31,27.567123287671237,250,1.2785284887656,1.1547201093817303,1.1547201093817303,1.3297737027007122,0.3098400079211811,0.364761423990082,1,0.3098400079211811
2007-10-20,Michael Ryder,home,Montreal Canadiens,Buffalo Sabres,R,14.483333333333,0,0,0,0.22,0,0,0,0,0,0,1,0.37,1.01,20072008,0.5184666666666561,0.5184666666666561,0.5184666666666561,0.5184666666666561,-0.5184666666666561,-0.4815333333333439,-0.1484666666666561,-0.4915333333333439,0.11,0.0,-0.4927916666666601,-1.000388750000011,-1.3831804166666712,1980-03-31,27.572602739726022,251,1.158744477107995,0.7880822676522654,0.7880822676522654,0.8789694337533106,0.3107538523429527,0.3663059678024477,1,0.3107538523429527
2007-10-22,Michael Ryder,home,Montreal Canadiens,Boston Bruins,R,18.766666666667,0,0,0,0.08,0,0,1,0,0,1,0,0.29,0.67,20072008,0.6555333333333441,0.6555333333333441,0.6555333333333441,0.6555333333333441,0.3444666666666559,0.6555333333333441,-0.3655333333333441,-0.0144666666666559,0.04,0.15,-0.0034583333333401,0.1616012500000113,0.3481429166666712,1980-03-31,27.578082191780823,252,0.7902490803017967,0.732208841315251,0.732208841315251,0.8810070106897685,0.3117004683390354,0.3678491232248697,1,0.3117004683390354
2007-10-26,Michael Ryder,away,Montreal Canadiens,Carolina Hurricanes,R,15.7,0,0,0,0.01,0,0,1,0,0,0,1,0.47,0.72,20072008,0.5574,0.5574,0.5574,0.5574,-0.5574,-0.4426,-0.0874,-0.1625999999999999,0.005,0.15,-0.454625,-0.46577875,-0.76540375,1980-03-31,27.58904109589041,253,0.7340860620635749,0.5622478162011662,0.5622478162011662,0.6209199196808317,0.3126807660466315,0.3693907518594578,1,0.3126807660466315
2007-10-27,Michael Ryder,away,Montreal Canadiens,Pittsburgh Penguins,R,17.233333333333,1,0,0,0.09,0,0,2,0,0,1,0,0.31,0.37,20072008,0.606466666666656,0.606466666666656,0.606466666666656,0.606466666666656,0.3935333333333439,0.606466666666656,-0.296466666666656,0.236466666666656,0.795,0.3,0.0397083333333399,0.6191612499999887,1.7538695833333289,1980-03-31,27.59178082191781,254,0.5639209749320714,0.6846726796939335,0.6846726796939335,0.8067887908592383,0.313695344294702,0.3709307371464343,1,0.313695344294702
