Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2009-01-10,Steve Sullivan,home,Nashville Predators,Chicago Blackhawks,L,12.5,0,0,0,0.21,1,0,0,0,0,0,0,0.77,0.93,20082009,0.455,0.455,0.455,0.455,-0.455,0.455,0.315,-0.475,0.155,0.0,-0.203125,-0.49471875,-0.5428437500000001,1974-07-06,34.53972602739726,724,0.0,-0.5357028360508351,-0.5357028360508351,-0.5623295149758217,0.5595495092768343,0.4434261690597556,1.0,0.5595495092768343
2009-01-13,Steve Sullivan,away,Nashville Predators,Toronto Maple Leafs,L,11.83333333,0,1,0,0.03,0,1,0,0,0,1,0,0.51,0.24,20082009,0.43366666656,0.43366666656,0.43366666656,0.43366666656,0.56633333344,0.43366666656,0.0763333334399999,0.19366666656,0.715,-0.15,0.2727083334,0.655481249886,1.493189583286,1974-07-06,34.54794520547945,725,-0.5428437500000001,0.4725476085904678,0.4725476085904678,0.5217521682946529,0.5640086022048771,0.4364821891974906,1.0,0.5640086022048771
2009-01-15,Steve Sullivan,away,Nashville Predators,Montreal Canadiens,L,18.31666667,0,0,0,0.17,0,0,0,0,0,0,2,0.39,0.46,20082009,0.64113333344,0.64113333344,0.64113333344,0.64113333344,-0.64113333344,-1.35886666656,-0.25113333344,0.18113333344,0.085,0.0,-0.5569583334,-0.3717887498860001,-0.8437470832860001,1974-07-06,34.553424657534244,726,0.4780873277329275,0.0349778034980163,0.0349778034980163,0.0374263914047427,0.5684674592670153,0.4301535141322651,1.0,0.5684674592670153
2009-01-17,Steve Sullivan,home,Nashville Predators,Atlanta Thrashers,L,17.73333333,0,0,1,0.44,0,0,0,0,0,0,2,0.56,0.51,20082009,0.62246666656,0.62246666656,0.62246666656,0.62246666656,-0.62246666656,-1.37753333344,-0.0624666665599999,0.11246666656,0.77,0.0,-0.4390416666,-0.476738750114,-0.145780416714,1974-07-06,34.558904109589044,727,0.03551270597851,-0.0102225081467899,-0.0102225081467899,-0.0113220282149193,0.5728886605421738,0.4245827285371039,1.0,0.5728886605421738
2009-01-19,Steve Sullivan,home,Nashville Predators,New Jersey Devils,L,17.38333333,0,0,0,0.0,0,0,0,0,0,0,0,0.16,0.25,20082009,0.6112666665600001,0.6112666665600001,0.6112666665600001,0.6112666665600001,-0.6112666665600001,0.6112666665600001,-0.45126666656,0.36126666656,0.0,0.0,-0.6820416666,0.828291249886,0.146249583286,1974-07-06,34.56438356164384,728,-0.0100920253368487,0.0211792935236291,0.0211792935236291,0.0222172445523991,0.57724309680148,0.4198678458408826,1.0,0.57724309680148
2009-01-28,Steve Sullivan,away,Nashville Predators,Vancouver Canucks,L,16.21666667,0,0,0,0.3,1,0,0,0,0,0,1,0.6,0.26,20082009,0.57393333344,0.57393333344,0.57393333344,0.57393333344,-0.57393333344,-0.42606666656,0.02606666656,0.3139333334399999,0.2,0.0,-0.3837083334,0.3338912501139999,0.1501829167139999,1974-07-06,34.58904109589041,729,0.0214273889853978,0.0428319779173306,0.0428319779173306,0.0459777141155572,0.5815091911714579,0.4160680283120638,1.0,0.5815091911714579
2009-01-30,Steve Sullivan,away,Nashville Predators,Calgary Flames,L,17.2,0,0,0,0.12,0,0,0,0,0,0,2,0.38,0.69,20082009,0.6054,0.6054,0.6054,0.6054,-0.6054,-1.3946,-0.2254,-0.0845999999999999,0.06,0.0,-0.540875,-0.8009787499999997,-1.2818537499999998,1974-07-06,34.59452054794521,730,0.0433406306814482,-0.1485387678106967,-0.1485387678106967,-0.1519663894589342,0.5856719258960955,0.4132099968416365,1.0,0.5856719258960955
2009-02-01,Steve Sullivan,away,Nashville Predators,Edmonton Oilers,L,18.36666667,0,0,0,0.0,0,0,0,0,0,1,1,0.31,0.98,20082009,0.64273333344,0.64273333344,0.64273333344,0.64273333344,0.3572666665599999,-0.3572666665599999,-0.33273333344,-0.3372666665599999,0.0,0.0,0.0170416665999999,-0.8165787498859999,-0.7995370832859999,1974-07-06,34.6,731,-0.1500249761909817,-0.2312172241564234,-0.2312172241564234,-0.2445098961667551,0.5897218133707376,0.4112943941356846,1.0,0.5897218133707376
2009-02-03,Steve Sullivan,home,Nashville Predators,Phoenix Coyotes,L,15.31666667,0,0,0,0.0,0,1,1,0,0,0,0,0.4,0.63,20082009,0.54513333344,0.54513333344,0.54513333344,0.54513333344,-0.54513333344,0.54513333344,-0.14513333344,-0.0848666665599999,0.0,0.0,-0.4907083334,0.1116112501139999,-0.379097083286,1974-07-06,34.605479452054794,732,-0.2330063921795606,-0.2479998103854268,-0.2479998103854268,-0.2690554847857948,0.5936539033068703,0.4103016547923246,1.0,0.5936539033068703
2009-02-05,Steve Sullivan,home,Nashville Predators,Anaheim Ducks,L,18.4,0,0,1,0.2,0,0,0,0,0,1,0,1.1,0.53,20082009,0.6438,0.6438,0.6438,0.6438,0.3561999999999999,0.6438,0.4562,0.1138,0.65,0.0,0.5101249999999999,0.3870612499999999,1.5471862499999998,1974-07-06,34.61095890410959,733,-0.2496125526933575,-0.0635659451701823,-0.0635659451701823,-0.0658543823464245,0.5974668800025735,0.4101971532991619,1.0,0.5974668800025735
