,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2012-04-04,Gabriel Dumont,home,Montreal Canadiens,Tampa Bay Lightning,C,8.4166666666667,0,0,0,0.0,0,0,0,1,5,0,1,0.3,0.32,20112012,0.3243333333333344,0.3243333333333344,0.3243333333333344,0.3243333333333344,-0.3243333333333344,-0.6756666666666655,-0.024333333333334428,0.00433333333333441,0.0,-0.04,-0.41520833333333407,-0.034868749999998894,-0.49007708333333294,1990-10-06,21.50958904109589,1,0.0,-0.046066837495265064,-0.046066837495265064,-0.04619688055863275,-0.018249255191328823,-0.0014498446294061635,1.1567972094243264,-0.015775673594864967
1,2012-04-05,Gabriel Dumont,away,Montreal Canadiens,Carolina Hurricanes,C,6.1166666666667,0,0,0,0.0,0,0,1,0,4,0,0,0.21,0.02,20112012,0.2507333333333344,0.2507333333333344,0.2507333333333344,0.2507333333333344,-0.2507333333333344,0.2507333333333344,-0.040733333333334426,0.23073333333333443,0.0,0.10999999999999999,-0.42545833333333405,0.8339712500000012,0.5185129166666671,1990-10-06,21.512328767123286,2,-0.04625901532827795,0.002921036555731643,0.002921036555731643,0.002894248709877804,0.020504789192562434,0.03180276821068174,1.156399692506999,0.023711731917200034
2,2012-04-07,Gabriel Dumont,home,Montreal Canadiens,Toronto Maple Leafs,C,11.15,0,0,0,0.06,1,0,0,2,6,0,0,0.38,0.18,20112012,0.4118,0.4118,0.4118,0.4118,-0.4118,0.4118,-0.031799999999999995,0.2318,0.08,-0.04,-0.419875,0.73411125,0.35423625,1990-10-06,21.517808219178082,3,0.0025376096052572997,0.031271663259889115,0.031271663259889115,0.0310408181147587,0.056525693992783205,0.06389985253005466,1.1556070080068603,0.06532148811051156
3,2013-03-09,Gabriel Dumont,away,Montreal Canadiens,Tampa Bay Lightning,C,9.6333333333333,0,0,0,0.1,0,0,0,8,4,0,1,0.24,0.3,20122013,0.3632666666666656,0.3632666666666656,0.3632666666666656,0.3632666666666656,-0.3632666666666656,-0.6367333333333344,-0.12326666666666564,0.06326666666666564,0.05,0.04,-0.47704166666666603,0.04074124999999895,-0.3463004166666671,1990-10-06,22.438356164383563,4,0.030606358868923433,0.0027499650707796114,0.0027499650707796114,0.0034846391146677387,0.08979611314931084,0.09506928240402966,1.0587872227144302,0.09507497725190954
4,2013-03-10,Gabriel Dumont,away,Montreal Canadiens,Florida Panthers,C,12.633333333333,0,0,0,0.12,0,1,0,4,0,0,0,0.71,0.2,20122013,0.459266666666656,0.459266666666656,0.459266666666656,0.459266666666656,-0.459266666666656,0.459266666666656,0.25073333333334397,0.259266666666656,0.06,-0.10999999999999999,-0.24329166666666002,0.7508412499999886,0.45754958333332857,1990-10-06,22.44109589041096,5,-0.018996458794802572,0.035090659894664575,0.035090659894664575,0.03735843239627497,0.12340547421695777,0.12814769087237388,1.058587701640973,0.13063551732124368
5,2013-03-13,Gabriel Dumont,home,Montreal Canadiens,Ottawa Senators,C,10.066666666667,0,1,0,0.33,0,0,0,3,2,1,0,1.78,0.33,20122013,0.37713333333334403,0.37713333333334403,0.37713333333334403,0.37713333333334403,0.622866666666656,0.37713333333334403,1.402866666666656,0.04713333333334402,0.865,0.01,1.10179166666666,0.4420612500000114,2.4188529166666717,1990-10-06,22.44931506849315,6,0.03651911181044274,0.19545021990274136,0.19545021990274136,0.19179858507567354,0.15999126109969727,0.16534023332466427,1.057991747336528,0.16926943388944338
6,2013-03-16,Gabriel Dumont,away,Montreal Canadiens,New Jersey Devils,C,12.383333333333,0,0,0,0.17,2,0,0,3,2,0,0,0.43,0.28,20122013,0.45126666666665605,0.45126666666665605,0.45126666666665605,0.45126666666665605,-0.45126666666665605,0.45126666666665605,-0.021266666666656053,0.17126666666665602,0.185,0.01,-0.41329166666666006,0.6062912499999886,0.38799958333332857,1990-10-06,22.457534246575342,7,0.2863706362568902,0.20775807390138543,0.20775807390138543,0.20498461316520933,0.19626983858003524,0.20296132616267853,1.0573996929787863,0.20753566705552523
7,2013-03-19,Gabriel Dumont,home,Montreal Canadiens,Buffalo Sabres,C,7.8333333333333,0,0,0,0.12,0,1,0,3,2,0,0,0.59,0.05,20122013,0.3056666666666656,0.3056666666666656,0.3056666666666656,0.3056666666666656,-0.3056666666666656,0.3056666666666656,0.2843333333333344,0.2556666666666656,0.06,-0.13999999999999999,-0.22229166666666605,0.8416812499999988,0.5393895833333328,1990-10-06,22.465753424657535,8,0.2960675369741491,0.22797926462475274,0.22797926462475274,0.23399592847902653,0.2289895635208612,0.23740474546892756,1.0568115214086007,0.24199880901117274
8,2013-03-21,Gabriel Dumont,away,Montreal Canadiens,New York Islanders,C,11.65,0,0,1,0.0,3,2,1,4,3,0,0,0.26,0.06,20122013,0.4278,0.4278,0.4278,0.4278,-0.4278,0.4278,-0.1678,0.3678,0.7000000000000001,-0.13999999999999999,-0.5048750000000001,0.9552112500000001,1.01033625,1990-10-06,22.471232876712328,9,0.31737284746166783,0.2736456814891018,0.2736456814891018,0.2779461463975527,0.2571246388726732,0.267415444098151,1.0564215557152612,0.27163201101059414
9,2013-03-26,Gabriel Dumont,away,Montreal Canadiens,Pittsburgh Penguins,C,7.9,0,0,0,0.19,1,1,1,2,1,0,0,0.39,0.01,20122013,0.3078,0.3078,0.3078,0.3078,-0.3078,0.3078,0.0822,0.2978,0.14500000000000002,0.01,-0.348625,0.91196125,0.7183362499999999,1990-10-06,22.484931506849314,10,0.37335988401588477,0.2985729190776328,0.2985729190776328,0.28333409562405676,0.2810540282071299,0.29321481796547316,1.0554541253475613,0.2966396335167651
10,2013-04-17,Gabriel Dumont,away,Montreal Canadiens,Pittsburgh Penguins,C,9.25,1,0,0,0.09,0,0,0,1,1,1,0,0.18,0.01,20122013,0.351,0.351,0.351,0.351,0.649,0.351,-0.17099999999999999,0.34099999999999997,0.795,0.0,0.11812500000000004,0.9581312499999999,1.87125625,1990-10-06,22.545205479452054,11,0.399376867941036,0.3834788355512863,0.3834788355512863,0.3588134163785877,0.30044952550431253,0.3144597217747097,1.0513226795533555,0.31586940022372806
11,2013-04-18,Gabriel Dumont,home,Montreal Canadiens,Tampa Bay Lightning,C,9.2833333333333,0,0,0,0.36,0,0,0,0,0,0,0,0.63,0.71,20122013,0.3520666666666656,0.3520666666666656,0.3520666666666656,0.3520666666666656,-0.3520666666666656,0.3520666666666656,0.2779333333333344,-0.3579333333333344,0.18,0.0,-0.22629166666666606,-0.23072875000000104,-0.2770204166666671,1990-10-06,22.54794520547945,12,0.5067002307611321,0.34904424522522787,0.34904424522522787,0.3385664370858276,0.3153624164799388,0.3312725795579873,1.0511396714529881,0.3314899468473433
12,2013-11-10,Gabriel Dumont,home,Montreal Canadiens,New York Islanders,C,7.7166666666667,0,0,0,0.02,0,0,0,3,3,0,0,0.21,0.2,20132014,0.3019333333333344,0.3019333333333344,0.3019333333333344,0.3019333333333344,-0.3019333333333344,0.3019333333333344,-0.0919333333333344,0.10193333333333437,0.01,0.0,-0.457458333333334,0.5826912500000011,0.1352329166666671,1990-10-06,23.112328767123287,13,0.45334338269571034,0.3382540944776018,0.3382540944776018,0.4202158429807006,0.3262762332074451,0.34416443471442776,1.0214517368883673,0.3332754251151388
13,2013-11-12,Gabriel Dumont,home,Montreal Canadiens,Tampa Bay Lightning,C,5.95,0,0,0,0.0,0,0,1,0,2,0,0,0.01,0.4,20132014,0.2454,0.2454,0.2454,0.2454,-0.2454,0.2454,-0.2354,-0.15460000000000002,0.0,0.13,-0.5471250000000001,0.18227125,-0.23485375000000008,1990-10-06,23.117808219178084,14,0.42419475823062036,0.3101952550744701,0.3101952550744701,0.35580909145836004,0.3331604697649975,0.3530139507802905,1.0212349625114412,0.3402351198507514
14,2015-02-01,Gabriel Dumont,home,Montreal Canadiens,Arizona Coyotes,C,9.9666666666667,0,0,0,0.0,2,0,0,2,1,0,0,0.1,0.08,20142015,0.3739333333333344,0.3739333333333344,0.3739333333333344,0.3739333333333344,-0.3739333333333344,0.3739333333333344,-0.27393333333333436,0.2939333333333344,0.1,0.01,-0.571208333333334,0.863641250000001,0.40243291666666703,1990-10-06,24.339726027397262,15,0.3686810570663181,0.314585250145509,0.314585250145509,0.3635156614297287,0.3346222786713129,0.3561239003315747,1.0,0.3346222786713129
