Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2022-10-12,Nils Aman,away,Vancouver Canucks,Edmonton Oilers,C,10.033333333333,0,0,0,0.0,0,0,0,2,2,0,0,0.21,0.25,20222023,0.376066666666656,0.376066666666656,0.376066666666656,0.376066666666656,-0.376066666666656,0.376066666666656,-0.166066666666656,0.126066666666656,0.0,0.0,-0.50379166666666,0.5769212499999886,0.0731295833333286,2000-02-07,22.693150684931503,1,0.0,0.0068741199008922,0.0068741199008922,0.0081017167306813,0.0395299023883216,0.0522258915641164,1.0420147967899631,0.041190743204294
2022-10-15,Nils Aman,away,Vancouver Canucks,Philadelphia Flyers,C,15.233333333333,0,0,0,0.03,1,0,1,5,1,0,0,0.44,0.18,20222023,0.542466666666656,0.542466666666656,0.542466666666656,0.542466666666656,-0.542466666666656,0.542466666666656,-0.1024666666666559,0.362466666666656,0.065,0.19,-0.46404166666666,0.8737612499999886,0.6647195833333286,2000-02-07,22.7013698630137,2,0.0069027967873088,0.0639545420557479,0.0639545420557479,0.0762978373332103,0.0478369249155789,0.0597556247360571,1.0415311449100362,0.0498236471762984
2022-10-17,Nils Aman,away,Vancouver Canucks,Washington Capitals,C,12.366666666667,0,0,0,0.0,0,0,0,3,7,0,0,0.19,0.33,20222023,0.450733333333344,0.450733333333344,0.450733333333344,0.450733333333344,-0.450733333333344,0.450733333333344,-0.260733333333344,0.1207333333333439,0.0,-0.04,-0.56295833333334,0.5207212500000113,-0.0822370833333286,2000-02-07,22.70684931506849,3,0.063937069092149,0.0521570905362246,0.0521570905362246,0.0632282491184463,0.0553675470095548,0.0665138629252801,1.0412106144651636,0.0576492776432474
2022-10-18,Nils Aman,away,Vancouver Canucks,Columbus Blue Jackets,C,10.95,0,0,0,0.0,0,0,0,2,2,0,0,0.29,0.69,20222023,0.4054,0.4054,0.4054,0.4054,-0.4054,0.4054,-0.1154,-0.2845999999999999,0.0,0.0,-0.472125,-0.1397287499999998,-0.6118537499999999,2000-02-07,22.70958904109589,4,0.0522335576951209,0.0019978817521562,0.0019978817521562,0.0026947764516169,0.0626164479110287,0.072912697054938,1.041050918949458,0.0651869106391273
2022-10-20,Nils Aman,away,Vancouver Canucks,Minnesota Wild,C,9.6833333333333,1,0,1,0.13,0,0,0,0,4,2,0,0.7,0.28,20222023,0.3648666666666656,0.3648666666666656,0.3648666666666656,0.3648666666666656,1.6351333333333344,0.3648666666666656,0.3351333333333343,0.0848666666666655,1.365,-0.04,1.059458333333334,0.5139512499999987,2.8984095833333328,2000-02-07,22.715068493150685,5,0.0029175344175802,0.2079610425899271,0.2079610425899271,0.2784143177270962,0.0710752126598715,0.0802388823750119,1.040732664783945,0.0739702954715936
2022-10-22,Nils Aman,home,Vancouver Canucks,Buffalo Sabres,C,11.2,0,0,0,0.0,1,0,0,3,6,0,0,0.12,0.37,20222023,0.4134,0.4134,0.4134,0.4134,-0.4134,0.4134,-0.2934,0.0433999999999999,0.05,-0.03,-0.583375,0.41282125,-0.1505537499999999,2000-02-07,22.72054794520548,6,0.20378899910411,0.1838431699989079,0.1838431699989079,0.213294089755107,0.0790398335637155,0.0869750631186399,1.0404159230563832,0.082234301395416
2022-10-24,Nils Aman,home,Vancouver Canucks,Carolina Hurricanes,C,10.983333333333,0,0,0,0.07,0,0,0,4,7,0,1,0.17,0.58,20222023,0.406466666666656,0.406466666666656,0.406466666666656,0.406466666666656,-0.406466666666656,-0.593533333333344,-0.2364666666666559,-0.1735333333333439,0.035,-0.03,-0.54779166666666,-0.3890887500000113,-0.9318804166666712,2000-02-07,22.726027397260275,7,0.1807194092534677,0.1125255464925918,0.1125255464925918,0.1136095112203775,0.0850872947635425,0.0919087616761428,1.0401006897235807,0.0884993539702742
2022-10-27,Nils Aman,away,Vancouver Canucks,Seattle Kraken,C,11.033333333333,0,0,0,0.03,0,0,0,2,5,0,1,0.46,0.37,20222023,0.408066666666656,0.408066666666656,0.408066666666656,0.408066666666656,-0.408066666666656,-0.5919333333333441,0.051933333333344,0.0380666666666559,0.015,-0.03,-0.36754166666666,-0.0303787500000114,-0.4129204166666714,2000-02-07,22.734246575342464,8,0.1124668395074662,0.0804865431600474,0.0804865431600474,0.089573391616842,0.0885351874507687,0.0943838055673996,1.0396306591661926,0.0920438952888451
2022-10-28,Nils Aman,home,Vancouver Canucks,Pittsburgh Penguins,C,11.633333333333,0,0,0,0.05,1,0,0,4,6,0,0,0.18,0.06,20222023,0.427266666666656,0.427266666666656,0.427266666666656,0.427266666666656,-0.427266666666656,0.427266666666656,-0.247266666666656,0.367266666666656,0.075,-0.02,-0.55454166666666,0.9546412499999886,0.4550995833333285,2000-02-07,22.736986301369864,9,0.0819355291478383,0.1023528210551299,0.1023528210551299,0.1071644395258094,0.0886572892699966,0.0936134333800267,1.0394747321631364,0.0921570120182394
2022-11-01,Nils Aman,home,Vancouver Canucks,New Jersey Devils,C,12.433333333333,0,0,0,0.0,3,0,0,5,5,0,0,0.23,0.51,20222023,0.452866666666656,0.452866666666656,0.452866666666656,0.452866666666656,-0.452866666666656,0.452866666666656,-0.2228666666666559,-0.057133333333344,0.15,0.0,-0.5392916666666601,0.2170012499999886,-0.1722904166666714,2000-02-07,22.747945205479454,10,0.1024668732451192,0.0869576278049116,0.0869576278049116,0.0851544384377782,0.0867579849407569,0.0909457188946671,1.0388547601305198,0.0901289456350373
