Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-04,Kim Johnsson,home,Minnesota Wild,Chicago Blackhawks,D,23.95,0,0,0,0.0,4,0,0,0,0,0,0,0.53,0.23,20072008,0.8214,0.8214,0.8214,0.8214,-0.8214,0.8214,-0.2914,0.5914,0.2,0.0,-0.7233999999999999,1.7017625,1.1783625000000002,1976-03-16,31.572602739726022,519,0.0,1.1628615658667016,1.1628615658667016,1.381479540249642,0.3074254199434674,0.3005242695438213,1,0.3074254199434674
2007-10-10,Kim Johnsson,home,Minnesota Wild,Edmonton Oilers,D,21.333333333333,0,0,0,0.0,3,1,1,0,0,0,0,0.2,0.39,20072008,0.7376666666666561,0.7376666666666561,0.7376666666666561,0.7376666666666561,-0.7376666666666561,0.7376666666666561,-0.5376666666666561,0.3476666666666561,0.15,0.0,-1.1676666666666562,1.213395833333318,0.1957291666666618,1976-03-16,31.58904109589041,520,1.1783625000000002,0.6822487634199481,0.6822487634199481,0.8038566334114045,0.3071836122593525,0.3008039493896044,1,0.3071836122593525
2007-10-13,Kim Johnsson,away,Minnesota Wild,Phoenix Coyotes,D,20.383333333333,0,0,0,0.07,0,0,0,0,0,1,1,0.38,0.51,20072008,0.707266666666656,0.707266666666656,0.707266666666656,0.707266666666656,0.2927333333333439,-0.2927333333333439,-0.327266666666656,0.197266666666656,0.035,0.0,-0.449266666666656,0.3186958333333181,-0.0955708333333379,1976-03-16,31.5972602739726,521,0.6842327418517378,0.4236817636068349,0.4236817636068349,0.480886129113546,0.3069444747224536,0.3010861496063077,1,0.3069444747224536
2007-10-14,Kim Johnsson,away,Minnesota Wild,Anaheim Ducks,D,21.316666666667,0,0,0,0.04,0,0,0,0,0,0,0,0.2,0.34,20072008,0.7371333333333441,0.7371333333333441,0.7371333333333441,0.7371333333333441,-0.7371333333333441,0.7371333333333441,-0.5371333333333441,0.397133333333344,0.02,0.0,-1.1671333333333442,1.3276291666666822,0.1804958333333379,1976-03-16,31.6,522,0.4223128925375575,0.3628708094875628,0.3628708094875628,0.4430700460156354,0.3067268182943641,0.3013771622836758,1,0.3067268182943641
2007-10-16,Kim Johnsson,away,Minnesota Wild,Los Angeles Kings,D,25.116666666667,0,0,0,0.0,3,0,1,0,0,1,0,0.8,0.55,20072008,0.8587333333333441,0.8587333333333441,0.8587333333333441,0.8587333333333441,0.1412666666666558,0.8587333333333441,-0.058733333333344,0.3087333333333441,0.15,0.15,0.0712666666666559,1.0194291666666822,1.390695833333338,1976-03-16,31.605479452054794,523,0.3614260796239044,0.5691411881548176,0.5691411881548176,0.7321613071778574,0.3065446514237085,0.3016816130907876,1,0.3065446514237085
2007-10-20,Kim Johnsson,away,Minnesota Wild,St Louis Blues,D,24.933333333333,0,0,1,0.03,1,0,1,0,0,0,1,0.49,0.39,20072008,0.852866666666656,0.852866666666656,0.852866666666656,0.852866666666656,-0.852866666666656,-0.147133333333344,-0.362866666666656,0.462866666666656,0.6150000000000001,0.15,-0.818866666666656,0.803995833333318,0.7501291666666622,1976-03-16,31.616438356164384,524,0.5690886740896993,0.5995192153826878,0.5995192153826878,0.6602419619887495,0.3064076093088385,0.3020026182329554,1,0.3064076093088385
2007-10-21,Kim Johnsson,home,Minnesota Wild,Colorado Avalanche,D,20.666666666667,0,0,0,0.01,0,0,0,0,0,1,1,0.38,0.48,20072008,0.716333333333344,0.716333333333344,0.716333333333344,0.716333333333344,0.2836666666666559,-0.2836666666666559,-0.336333333333344,0.236333333333344,0.005,0.0,-0.4583333333333441,0.4007291666666822,-0.0526041666666618,1976-03-16,31.61917808219178,525,0.5996762572967201,0.5053102001427686,0.5053102001427686,0.5953601036765488,0.306321628709268,0.3023420230090713,1,0.306321628709268
2007-10-24,Kim Johnsson,away,Minnesota Wild,Calgary Flames,D,21.633333333333,0,1,0,0.02,1,1,0,0,0,0,0,0.13,0.28,20072008,0.747266666666656,0.747266666666656,0.747266666666656,0.747266666666656,-0.747266666666656,0.747266666666656,-0.617266666666656,0.4672666666666559,0.76,-0.15,-1.289266666666656,1.480195833333318,0.8009291666666619,1976-03-16,31.627397260273973,526,0.5052451236848845,0.5428545673672363,0.5428545673672363,0.6228352064628859,0.3062896803514061,0.3027006575086485,1,0.3062896803514061
2007-10-25,Kim Johnsson,away,Minnesota Wild,Edmonton Oilers,D,24.766666666667,0,0,0,0.29,2,2,0,0,0,1,1,0.9,0.71,20072008,0.847533333333344,0.847533333333344,0.847533333333344,0.847533333333344,0.1524666666666559,-0.1524666666666559,0.052466666666656,0.137533333333344,0.245,-0.3,0.242466666666656,0.0603291666666822,0.2477958333333382,1976-03-16,31.63013698630137,527,0.5428255407496324,0.5093689481917034,0.5093689481917034,0.6242725057100411,0.3062872541355815,0.3030765248257468,1,0.3062872541355815
2007-10-28,Kim Johnsson,away,Minnesota Wild,Colorado Avalanche,D,21.2,0,0,0,0.01,1,0,1,0,0,0,0,0.23,0.53,20072008,0.7334,0.7334,0.7334,0.7334,-0.7334,0.7334,-0.5034000000000001,0.2034,0.055,0.15,-1.1154000000000002,0.8852625000000001,-0.0251375000000001,1976-03-16,31.638356164383563,528,0.5095002711130326,0.4544548128840227,0.4544548128840227,0.5247302719582425,0.3061640355888569,0.3034568400502928,1,0.3061640355888569
2007-10-30,Kim Johnsson,home,Minnesota Wild,Pittsburgh Penguins,D,10.7,0,0,0,0.01,1,0,0,0,0,1,2,0.2,0.39,20072008,0.3974,0.3974,0.3974,0.3974,0.6026,-1.6026,-0.1973999999999999,0.0073999999999999,0.055,0.0,-0.4274,-0.4257374999999999,-0.7981374999999999,1976-03-16,31.64383561643836,529,0.4549592436439386,0.3367121791477723,0.3367121791477723,0.3968850418699301,0.3058141494282471,0.3038317109658982,1,0.3058141494282471
2007-11-03,Kim Johnsson,home,Minnesota Wild,Calgary Flames,D,21.733333333333,0,1,0,0.03,1,0,0,0,0,0,1,0.47,0.54,20072008,0.7504666666666561,0.7504666666666561,0.7504666666666561,0.7504666666666561,-0.7504666666666561,-0.2495333333333439,-0.2804666666666561,0.210466666666656,0.765,0.0,-0.7484666666666562,0.311795833333318,0.3283291666666619,1976-03-16,31.654794520547945,530,0.3385560666062316,0.3359847957151124,0.3359847957151124,0.3775151185341293,0.3052201816682833,0.3041978337879044,1,0.3052201816682833
2007-11-05,Kim Johnsson,home,Minnesota Wild,Edmonton Oilers,D,20.05,0,0,1,0.07,1,1,1,0,0,1,1,0.39,0.46,20072008,0.6966000000000001,0.6966000000000001,0.6966000000000001,0.6966000000000001,0.3033999999999999,-0.3033999999999999,-0.3066000000000001,0.2366000000000001,0.6350000000000001,0.0,-0.4226000000000001,0.4183625000000002,0.6307625000000001,1976-03-16,31.660273972602734,531,0.3376807210252066,0.3597729276691962,0.3597729276691962,0.4362522587838358,0.3044195176751927,0.3045560090382307,1,0.3044195176751927
2007-11-11,Kim Johnsson,away,Minnesota Wild,Colorado Avalanche,D,21.966666666667,0,0,0,0.0,3,0,0,0,0,0,1,0.3,0.82,20072008,0.757933333333344,0.757933333333344,0.757933333333344,0.757933333333344,-0.757933333333344,-0.242066666666656,-0.457933333333344,-0.0620666666666559,0.15,0.0,-1.027933333333344,-0.3214708333333178,-1.1994041666666615,1976-03-16,31.676712328767124,532,0.3608698457027727,0.2419930894018374,0.2419930894018374,0.2708027816492567,0.3034775668909887,0.304909240870094,1,0.3034775668909887
