Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2017-10-14,Luke Kunin,home,Minnesota Wild,Columbus Blue Jackets,C,13.88333333,0,0,0,0.19,0,0,1,1,0,0,1,0.21,0.18,20172018,0.4992666665599999,0.4992666665599999,0.4992666665599999,0.4992666665599999,-0.4992666665599999,-0.50073333344,-0.28926666656,0.3192666665599999,0.095,0.16,-0.5807916666,0.3900912498859999,0.0642995832859999,1997-12-04,19.873972602739727,1,0.0,0.0060441072537046,0.0060441072537046,0.0063083252122605,0.0261177529424753,0.0758816727745474,1.6338286363667394,0.0426719326749679
2017-10-20,Luke Kunin,away,Minnesota Wild,Winnipeg Jets,C,15.38333333,0,0,0,0.03,1,0,0,2,0,0,1,0.15,0.78,20172018,0.54726666656,0.54726666656,0.54726666656,0.54726666656,-0.54726666656,-0.45273333344,-0.39726666656,-0.23273333344,0.065,0.02,-0.6482916666,-0.5786087501139999,-1.141900416714,1997-12-04,19.89041095890411,2,0.0060693215618202,-0.0935615929916709,-0.0935615929916709,-0.1123794894488422,0.0319712471554142,0.0796091376149882,1.624934351537472,0.0519511777643273
2017-10-21,Luke Kunin,away,Minnesota Wild,Calgary Flames,C,11.78333333,0,1,1,0.09,0,0,0,0,0,1,1,0.47,0.36,20172018,0.43206666656,0.43206666656,0.43206666656,0.43206666656,0.5679333334400001,-0.5679333334400001,0.0379333334399999,0.0720666665599999,1.295,0.0,0.2487083333999999,0.0122712498859999,1.5559795832859995,1997-12-04,19.893150684931506,3,-0.0939840810432666,0.0395539805222093,0.0395539805222093,0.0481988071631684,0.0378129755951051,0.0834026832561415,1.6234659758641747,0.0613880793248355
2017-10-24,Luke Kunin,home,Minnesota Wild,Vancouver Canucks,C,15.85,0,0,0,0.32,1,1,0,4,3,0,0,0.54,0.16,20172018,0.5622,0.5622,0.5622,0.5622,-0.5622,0.5622,-0.0221999999999999,0.4022,0.21,-0.1399999999999999,-0.413875,0.92885125,0.5849762500000001,1997-12-04,19.9013698630137,4,0.0385251009165843,0.0807550390292119,0.0807550390292119,0.0945658747857499,0.0436456320722128,0.0872717612911877,1.6190845589970364,0.0706659689557857
2017-10-26,Luke Kunin,home,Minnesota Wild,New York Islanders,C,11.75,1,0,0,0.14,1,0,0,0,1,0,0,0.14,0.23,20172018,0.431,0.431,0.431,0.431,-0.431,0.431,-0.291,0.2009999999999999,0.8700000000000001,-0.01,-0.581875,0.6696312499999999,0.94775625,1997-12-04,19.90684931506849,5,0.0793641553530811,0.1424072930110045,0.1424072930110045,0.1630956731636833,0.0494714723244317,0.0912221762206077,1.6161832258044286,0.0799549637265946
2017-10-28,Luke Kunin,home,Minnesota Wild,Pittsburgh Penguins,C,14.3,0,0,0,0.21,0,0,1,1,0,0,0,0.4,0.43,20172018,0.5126000000000001,0.5126000000000001,0.5126000000000001,0.5126000000000001,-0.5126000000000001,0.5126000000000001,-0.1126,0.0826,0.105,0.16,-0.470375,0.41684125,0.21146625,1997-12-04,19.912328767123288,6,0.1399653317848095,0.1470530012505368,0.1470530012505368,0.1795875919174233,0.0552923498783309,0.09525665277651,1.6132974458238691,0.089203006832311
2017-10-31,Luke Kunin,home,Minnesota Wild,Winnipeg Jets,C,10.93333333,1,0,0,0.14,0,0,0,1,1,1,0,0.24,0.11,20172018,0.40486666656,0.40486666656,0.40486666656,0.40486666656,0.59513333344,0.40486666656,-0.1648666665599999,0.29486666656,0.8200000000000001,0.0,0.1219583333999999,0.8457012498859999,1.787659583286,1997-12-04,19.92054794520548,7,0.1446462335434533,0.2519214148414557,0.2519214148414557,0.3023265386196876,0.0611097595321874,0.0993754224733095,1.6089976864954418,0.0983254617095823
2017-11-02,Luke Kunin,home,Minnesota Wild,Montreal Canadiens,C,14.21666667,0,0,0,0.12,0,0,0,0,0,1,0,0.51,0.51,20172018,0.50993333344,0.50993333344,0.50993333344,0.50993333344,0.49006666656,0.50993333344,6.666655999998383e-05,-6.666655999998383e-05,0.06,0.0,0.2250416666,0.2779912501139999,0.563032916714,1997-12-04,19.926027397260277,8,0.246143116960862,0.2708914006138387,0.2708914006138387,0.3158697556823724,0.066924883265594,0.1035767774116573,1.606150288161612,0.1074914205422161
2017-11-04,Luke Kunin,home,Minnesota Wild,Chicago Blackhawks,C,14.08333333,0,0,0,0.0,2,1,0,1,1,0,0,0.31,0.48,20172018,0.50566666656,0.50566666656,0.50566666656,0.50566666656,-0.50566666656,0.50566666656,-0.19566666656,0.02566666656,0.1,-0.15,-0.5222916666,0.3244312498860001,-0.2478604167139999,1997-12-04,19.931506849315067,9,0.2646463908345242,0.2406116981480017,0.2406116981480017,0.2814990456427042,0.0727386349209098,0.1078575628368049,1.6033180449158422,0.1166231659312404
2017-11-06,Luke Kunin,away,Minnesota Wild,Boston Bruins,C,11.55,0,0,0,0.0,1,1,1,1,2,0,1,0.19,0.28,20172018,0.4246,0.4246,0.4246,0.4246,-0.4246,-0.5753999999999999,-0.2346,0.1446,0.05,-0.01,-0.546625,0.1402912499999999,-0.36633375,1997-12-04,19.936986301369863,10,0.2362697973539629,0.2065892239589817,0.2065892239589817,0.2408797382542092,0.0785517013444366,0.1122135966116191,1.6005008455360603,0.1257220644200669
2017-11-08,Luke Kunin,away,Minnesota Wild,Toronto Maple Leafs,C,15.05,0,0,0,0.22,0,0,1,3,0,0,0,0.65,0.24,20172018,0.5366000000000001,0.5366000000000001,0.5366000000000001,0.5366000000000001,-0.5366000000000001,0.5366000000000001,0.1133999999999999,0.2966000000000001,0.11,0.18,-0.329125,0.7654912500000001,0.72636625,1997-12-04,19.942465753424656,11,0.2045406125578331,0.234650909290179,0.234650909290179,0.2695467637131523,0.0843489303298034,0.1166273465256689,1.5976985798981749,0.134764166203857
2017-11-09,Luke Kunin,away,Minnesota Wild,Montreal Canadiens,C,12.88333333,0,0,0,0.1,0,0,0,0,4,0,0,0.37,0.82,20172018,0.46726666656,0.46726666656,0.46726666656,0.46726666656,-0.46726666656,0.46726666656,-0.0972666665599999,-0.3527333334399999,0.05,-0.04,-0.4607916666,-0.2946087501139999,-0.7454004167139999,1997-12-04,19.945205479452056,12,0.2307370291170605,0.1835567319748531,0.1835567319748531,0.2075095893482919,0.0900672389422314,0.1210432187362773,1.5963030131156504,0.1437746049064913
2017-11-11,Luke Kunin,away,Minnesota Wild,Philadelphia Flyers,C,13.15,0,0,0,0.01,0,0,0,1,3,0,0,0.25,0.41,20172018,0.4758,0.4758,0.4758,0.4758,-0.4758,0.4758,-0.2258,0.0658,0.005,-0.02,-0.5411250000000001,0.41151125,-0.14461375,1997-12-04,19.95068493150685,13,0.1839910733184321,0.1669953598749649,0.1669953598749649,0.1910369401418967,0.0956631519471659,0.1254232631173516,1.5935229439768634,0.1524414275209538
2017-11-14,Luke Kunin,home,Minnesota Wild,Philadelphia Flyers,C,13.0,0,0,0,0.15,1,0,0,2,1,0,0,0.18,0.7,20172018,0.471,0.471,0.471,0.471,-0.471,0.471,-0.291,-0.2289999999999999,0.125,0.01,-0.581875,-0.0866187499999998,-0.5334937499999999,1997-12-04,19.95890410958904,14,0.1689189755367024,0.1327000494425277,0.1327000494425277,0.1523798905156553,0.1011223161172066,0.1297537360119856,1.589380300384239,0.1607218171659159
2017-11-16,Luke Kunin,home,Minnesota Wild,Nashville Predators,C,13.08333333,0,0,0,0.14,0,0,0,3,5,0,0,0.31,0.23,20172018,0.47366666656,0.47366666656,0.47366666656,0.47366666656,-0.47366666656,0.47366666656,-0.16366666656,0.24366666656,0.07,-0.02,-0.5022916666,0.715231249886,0.2629395832859999,1997-12-04,19.964383561643835,15,0.1379452828449838,0.1388987203732272,0.1388987203732272,0.1634123620257165,0.1064510104002269,0.1340373549565918,1.586636689966094,0.1688990787849623
2017-11-18,Luke Kunin,away,Minnesota Wild,Washington Capitals,C,14.18333333,0,0,0,0.23,0,0,0,1,4,0,0,0.38,0.57,20172018,0.50886666656,0.50886666656,0.50886666656,0.50886666656,-0.50886666656,0.50886666656,-0.12886666656,-0.0611333334399999,0.115,-0.03,-0.4805416666,0.1748512498860001,-0.2206904167139999,1997-12-04,19.96986301369863,16,0.1432435999266125,0.1222300065953454,0.1222300065953454,0.1453145271104374,0.111669060107394,0.1382871541404907,1.5839074786746752,0.1768734594406731
2017-11-20,Luke Kunin,home,Minnesota Wild,New Jersey Devils,C,9.966666667,0,0,0,0.02,0,0,0,3,3,0,0,0.05,0.31,20172018,0.373933333344,0.373933333344,0.373933333344,0.373933333344,-0.373933333344,0.373933333344,-0.323933333344,0.063933333344,0.01,0.0,-0.60245833334,0.4726412500114,-0.1198170833285999,1997-12-04,19.975342465753425,17,0.1283900245092391,0.1112831117985704,0.1112831117985704,0.1297780736135839,0.1168037493631649,0.1425214948207588,1.581192562697485,0.1846892197882175
2018-03-02,Luke Kunin,away,Minnesota Wild,Colorado Avalanche,C,12.55,0,0,0,0.01,0,0,0,0,1,0,2,0.3,0.4,20172018,0.4566,0.4566,0.4566,0.4566,-0.4566,-1.5434,-0.1566,0.0565999999999999,0.005,-0.01,-0.497875,-0.4670087500000001,-0.96988375,1997-12-04,20.254794520547943,18,0.118621204584925,0.0634994477212042,0.0634994477212042,0.1028543836671554,0.1218850130949708,0.1467602864167227,1.4595397466915985,0.1778960211381359
2018-03-04,Luke Kunin,home,Minnesota Wild,Detroit Red Wings,C,8.983333333,0,0,0,0.0,1,1,0,0,1,0,1,0.1,0.27,20172018,0.3424666666559999,0.3424666666559999,0.3424666666559999,0.3424666666559999,-0.3424666666559999,-0.6575333333440001,-0.2424666666559999,0.0724666666559999,0.05,-0.16,-0.5515416666599999,0.0695112499885999,-0.5920304166714,1997-12-04,20.26027397260274,19,0.0689483936297933,0.0351447909922853,0.0351447909922853,0.036320241038963,0.1269424535403083,0.1510227264959362,1.4574467645102438,0.1850118681913143
2018-12-11,Luke Kunin,home,Minnesota Wild,Montreal Canadiens,C,14.533333333333,0,0,0,0.16,1,0,0,1,1,0,0,0.27,0.27,20182019,0.520066666666656,0.520066666666656,0.520066666666656,0.520066666666656,-0.520066666666656,0.520066666666656,-0.250066666666656,0.250066666666656,0.13,0.0,-0.55629166666666,0.6968212499999886,0.2705295833333286,1997-12-04,21.03287671232877,20,0.0399962016043801,0.0451231470190688,0.0451231470190688,0.0880340586374278,0.1320031081792282,0.155325753840985,1.239515855278388,0.1636199455341816
2018-12-13,Luke Kunin,home,Minnesota Wild,Florida Panthers,C,11.483333333333,0,0,0,0.11,1,0,0,0,1,0,1,0.3,0.25,20182019,0.422466666666656,0.422466666666656,0.422466666666656,0.422466666666656,-0.422466666666656,-0.577533333333344,-0.122466666666656,0.172466666666656,0.105,-0.01,-0.47654166666666,0.1890112499999885,-0.1925304166666714,1997-12-04,21.03835616438356,21,0.0560859903407013,0.0352368192843844,0.0352368192843844,0.0399369193738168,0.1370901371726505,0.1596832327202821,1.2383913764970178,0.1697712436774036
2018-12-15,Luke Kunin,home,Minnesota Wild,Calgary Flames,C,12.916666666667,0,0,0,0.06,1,1,0,0,1,0,1,0.22,0.37,20182019,0.468333333333344,0.468333333333344,0.468333333333344,0.468333333333344,-0.468333333333344,-0.5316666666666561,-0.2483333333333439,0.0983333333333439,0.08,-0.16,-0.55520833333334,0.0340312500000113,-0.6011770833333285,1997-12-04,21.04383561643836,22,0.0398081921619114,0.0092254507176005,0.0092254507176005,0.0098983603823202,0.1422222655732614,0.1641057025918549,1.237271474974793,0.1759675523000858
2018-12-18,Luke Kunin,home,Minnesota Wild,San Jose Sharks,C,12.4,0,0,0,0.07,1,0,0,0,3,0,1,0.24,0.28,20182019,0.4518,0.4518,0.4518,0.4518,-0.4518,-0.5482,-0.2118,0.1718,0.085,-0.03,-0.532375,0.1693612499999999,-0.3080137500000001,1997-12-04,21.052054794520547,23,0.0002781791580314,-0.0035280840864935,-0.0035280840864935,-0.003693734745792,0.1474137618710517,0.1686005087345757,1.2356001577618896,0.1821444674241451
2018-12-20,Luke Kunin,away,Minnesota Wild,Pittsburgh Penguins,C,14.45,0,0,0,0.03,1,0,1,0,0,1,0,0.62,0.72,20182019,0.5174,0.5174,0.5174,0.5174,0.4826,0.5174,0.1026,-0.2026,0.065,0.15,0.2891249999999999,-0.0710287499999999,0.4330962499999999,1997-12-04,21.057534246575344,24,-0.0177268165834914,0.0137552071006278,0.0137552071006278,0.0147749509717105,0.152674760430646,0.1731721607390315,1.234491605041389,0.1884757100533377
2018-12-22,Luke Kunin,home,Minnesota Wild,Dallas Stars,C,10.1,0,0,0,0.02,0,2,4,0,0,0,0,0.08,0.71,20182019,0.3782,0.3782,0.3782,0.3782,-0.3782,0.3782,-0.2981999999999999,-0.3318,0.01,0.3,-0.586375,-0.2027987499999998,-0.4791737499999998,1997-12-04,21.063013698630137,25,0.0072393742339565,-0.005475800256333,-0.005475800256333,-0.0060108012589519,0.1580118777501273,0.1778228991839817,1.2333875544771795,0.1948898834765766
2018-12-27,Luke Kunin,away,Minnesota Wild,Chicago Blackhawks,C,15.15,0,0,0,0.16,3,0,0,0,0,0,1,0.66,0.18,20182019,0.5398000000000001,0.5398000000000001,0.5398000000000001,0.5398000000000001,-0.5398000000000001,-0.4601999999999999,0.1201999999999999,0.3598,0.23,0.0,-0.324875,0.43341125,0.33853625,1997-12-04,21.076712328767123,26,-0.0183767574367905,0.0077641701363242,0.0077641701363242,0.0088742422477732,0.1635334724647801,0.1826507731022185,1.2306469866126872,0.2012519750990905
2018-12-29,Luke Kunin,away,Minnesota Wild,Winnipeg Jets,C,13.5,0,1,0,0.01,2,0,0,0,0,1,0,0.29,0.43,20182019,0.487,0.487,0.487,0.487,0.513,0.487,-0.197,0.0569999999999999,0.8049999999999999,0.0,0.1018749999999999,0.38948125,1.29635625,1997-12-04,21.08219178082192,27,-0.0003583147850239,0.0567302166104,0.0567302166104,0.0612300954088215,0.1695652012058697,0.1879574315289278,1.2295585280306118,0.2084903391999037
2018-12-31,Luke Kunin,home,Minnesota Wild,Pittsburgh Penguins,C,15.483333333333,0,0,0,0.14,0,0,0,0,0,0,0,0.73,0.42,20182019,0.550466666666656,0.550466666666656,0.550466666666656,0.550466666666656,-0.550466666666656,0.550466666666656,0.1795333333333439,0.130466666666656,0.07,0.0,-0.28779166666666,0.4743112499999886,0.2565195833333286,1997-12-04,21.087671232876712,28,0.0621859814768407,0.0642320033014105,0.0642320033014105,0.0678104556061047,0.1763066318440695,0.1939280321270975,1.228474477565125,0.2165881974459102
2019-01-03,Luke Kunin,away,Minnesota Wild,Toronto Maple Leafs,C,14.383333333333,0,1,0,0.31,1,0,0,1,0,2,1,1.1,0.95,20182019,0.5152666666666561,0.5152666666666561,0.5152666666666561,0.5152666666666561,1.484733333333344,-0.4847333333333439,0.584733333333344,-0.4347333333333438,0.905,0.01,1.21545833333334,-0.9018087500000112,1.2286495833333286,1997-12-04,21.095890410958905,29,0.071160574710711,0.1074672607295722,0.1074672607295722,0.113341443385639,0.1838135367650581,0.2006145345815514,1.2268566222306143,0.2255128548358421
2019-01-05,Luke Kunin,away,Minnesota Wild,Ottawa Senators,C,15.05,0,2,0,0.13,0,0,1,1,0,3,0,0.61,0.19,20182019,0.5366000000000001,0.5366000000000001,0.5366000000000001,0.5366000000000001,2.4634,0.5366000000000001,0.0733999999999999,0.3466000000000001,1.465,0.16,1.5208749999999998,0.85049125,3.99636625,1997-12-04,21.101369863013694,30,0.1225357513581239,0.2503554479623316,0.2503554479623316,0.2868199214548714,0.1920410898645912,0.2079757874399569,1.225783502566804,0.235400799770965
2019-01-07,Luke Kunin,away,Minnesota Wild,Montreal Canadiens,C,16.716666666667,0,0,0,0.06,1,0,0,1,0,0,0,0.1,0.57,20182019,0.5899333333333441,0.5899333333333441,0.5899333333333441,0.5899333333333441,-0.5899333333333441,0.5899333333333441,-0.4899333333333441,0.0199333333333441,0.08,0.01,-0.7062083333333401,0.2614912500000115,-0.3547170833333286,1997-12-04,21.10684931506849,31,0.2877713446302166,0.2283413180288533,0.2283413180288533,0.2413826564113113,0.2008790219135347,0.2159101599097847,1.2247147197780608,0.2460194950321256
2019-01-08,Luke Kunin,away,Minnesota Wild,Boston Bruins,C,15.65,0,0,0,0.38,0,0,1,0,1,0,1,0.58,0.71,20182019,0.5558000000000001,0.5558000000000001,0.5558000000000001,0.5558000000000001,-0.5558000000000001,-0.4441999999999999,0.0241999999999998,-0.1541999999999999,0.19,0.1399999999999999,-0.3848750000000001,-0.4504887499999997,-0.5053637499999999,1997-12-04,21.10958904109589,32,0.2613911638949123,0.2018925138266417,0.2018925138266417,0.212807940060274,0.2101798253752764,0.2242818340314957,1.224181948439011,0.257298348150477
2019-01-10,Luke Kunin,home,Minnesota Wild,Winnipeg Jets,C,15.833333333333,0,0,0,0.0,0,0,0,0,0,1,0,0.3,0.2,20182019,0.5616666666666561,0.5616666666666561,0.5616666666666561,0.5616666666666561,0.4383333333333439,0.5616666666666561,-0.2616666666666561,0.3616666666666561,0.0,0.0,0.0614583333333399,0.8602812499999887,0.9217395833333286,1997-12-04,21.115068493150684,33,0.231094858031213,0.227618046291383,0.227618046291383,0.2426832333217731,0.2197819534264127,0.2329420251584528,1.2231196333974814,0.2688196223022963
2019-01-12,Luke Kunin,home,Minnesota Wild,Detroit Red Wings,C,15.733333333333,1,0,0,0.11,1,0,0,1,1,1,3,0.1,0.89,20182019,0.5584666666666561,0.5584666666666561,0.5584666666666561,0.5584666666666561,0.4415333333333439,-2.441533333333344,-0.4584666666666561,-0.3315333333333439,0.8550000000000001,0.0,-0.0615416666666601,-1.6286387500000117,-0.8351804166666715,1997-12-04,21.12054794520548,34,0.2574431684650408,0.1899434928512374,0.1899434928512374,0.2129105144979879,0.2295267675738765,0.2417444274717066,1.222061605333739,0.2804958500483955
2019-01-14,Luke Kunin,away,Minnesota Wild,Philadelphia Flyers,C,15.466666666667,0,0,0,0.1,0,0,0,1,0,0,3,0.72,0.61,20182019,0.549933333333344,0.549933333333344,0.549933333333344,0.549933333333344,-0.549933333333344,-2.450066666666656,0.1700666666666559,-0.0600666666666559,0.05,0.01,-0.29370833333334,-1.1617587499999882,-1.3954670833333285,1997-12-04,21.126027397260277,35,0.2171431609074413,0.1341696227355302,0.1341696227355302,0.1448702057623404,0.2392692183120153,0.250555145615137,1.2210078445154804,0.2921495925100577
2019-01-15,Luke Kunin,home,Minnesota Wild,Los Angeles Kings,C,13.633333333333,0,0,0,0.04,0,0,0,0,0,0,1,0.79,0.47,20182019,0.491266666666656,0.491266666666656,0.491266666666656,0.491266666666656,-0.491266666666656,-0.5087333333333439,0.298733333333344,0.021266666666656,0.02,0.0,-0.21329166666666,-0.1114587500000113,-0.3047504166666713,1997-12-04,21.12876712328767,36,0.1595683397599266,0.1188385932985652,0.1188385932985652,0.1291021180149719,0.2488839356362059,0.2592583738573188,1.2204825581920844,0.3037585024581907
2019-01-17,Luke Kunin,home,Minnesota Wild,Anaheim Ducks,C,13.85,0,0,0,0.01,0,0,1,0,0,0,1,0.11,0.31,20182019,0.4982,0.4982,0.4982,0.4982,-0.4982,-0.5018,-0.3882,0.1881999999999999,0.005,0.15,-0.642625,0.1679512499999999,-0.31967375,1997-12-04,21.134246575342463,37,0.1435327658881542,0.1036241237414303,0.1036241237414303,0.1147158599494397,0.2582678262528229,0.2677588291902607,1.2194351615234882,0.3149408684229313
2019-01-19,Luke Kunin,home,Minnesota Wild,Columbus Blue Jackets,C,6.5666666666667,0,0,0,0.03,1,1,0,0,0,0,0,0.19,0.13,20182019,0.2651333333333344,0.2651333333333344,0.2651333333333344,0.2651333333333344,-0.2651333333333344,0.2651333333333344,-0.0751333333333344,0.1351333333333344,0.065,-0.15,-0.446958333333334,0.6623612500000011,0.1304029166666671,1997-12-04,21.13972602739726,38,0.1280124781636598,0.1045474076626898,0.1045474076626898,0.1085507428578431,0.2673401928732761,0.2759818794068985,1.2183919833268886,0.3257251478178639
2019-01-21,Luke Kunin,away,Minnesota Wild,Vegas Golden Knights,C,8.6333333333333,0,0,0,0.02,0,0,0,0,0,1,1,0.59,0.23,20182019,0.3312666666666656,0.3312666666666656,0.3312666666666656,0.3312666666666656,0.6687333333333343,-0.6687333333333343,0.2587333333333343,0.1012666666666656,0.01,0.0,0.3867083333333339,0.1255412499999988,0.5222495833333327,1997-12-04,21.145205479452056,39,0.1280902627435084,0.1188643162681642,0.1188643162681642,0.1215995292075499,0.2760412439661838,0.2838721713450427,1.2173530043132443,0.336039637656599
2019-01-23,Luke Kunin,away,Minnesota Wild,Colorado Avalanche,C,11.133333333333,0,0,0,0.01,0,0,0,0,0,0,0,0.16,0.1,20182019,0.411266666666656,0.411266666666656,0.411266666666656,0.411266666666656,-0.411266666666656,0.411266666666656,-0.251266666666656,0.311266666666656,0.005,0.0,-0.55704166666666,0.8695412499999886,0.3174995833333286,1997-12-04,21.15068493150685,40,0.1405579619446211,0.1256350470765687,0.1256350470765687,0.1346768747644507,0.2843344718041005,0.2913850608029398,1.2163182053178236,0.3458411944547549
