Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2018-11-15,Drake Batherson,home,Ottawa Senators,Detroit Red Wings,R,10.783333333333,1,0,0,0.15,1,0,2,0,0,0,1,0.14,0.24,20182019,0.4000666666666559,0.4000666666666559,0.4000666666666559,0.4000666666666559,-0.4000666666666559,-0.5999333333333441,-0.2600666666666559,0.1600666666666559,0.875,0.3,-0.5625416666666601,0.1820712499999885,0.7945295833333286,1998-04-27,20.567123287671237,1,0.0,0.0746851188218121,0.0746851188218121,0.0897143083701275,0.2702120361532072,0.3040108887719134,1.3545112378660653,0.3660052395761907
2018-11-17,Drake Batherson,home,Ottawa Senators,Pittsburgh Penguins,R,12.283333333333,0,1,1,0.16,1,1,0,0,0,2,0,0.3,0.18,20182019,0.4480666666666559,0.4480666666666559,0.4480666666666559,0.4480666666666559,1.551933333333344,0.4480666666666559,-0.1480666666666559,0.2680666666666559,1.38,-0.15,0.7574583333333401,0.7728712499999886,2.760329583333329,1998-04-27,20.572602739726022,2,0.0749966840403918,0.307715105822571,0.307715105822571,0.3458775879151675,0.2656209536307248,0.2983304093975679,1.3529001007301844,0.3593586149230552
2018-11-19,Drake Batherson,home,Ottawa Senators,Florida Panthers,R,15.65,1,1,0,0.11,0,0,2,0,0,2,1,0.65,0.33,20182019,0.5558000000000001,0.5558000000000001,0.5558000000000001,0.5558000000000001,1.4442,-0.4441999999999999,0.0941999999999999,0.2258,1.505,0.3,0.908875,0.19551125,2.90938625,1998-04-27,20.578082191780823,3,0.3074158890941253,0.5176661827839832,0.5176661827839832,0.5981172070064951,0.2611758660740745,0.292844379653222,1.351296062058991,0.3529259193307434
2018-11-21,Drake Batherson,away,Ottawa Senators,Minnesota Wild,R,18.833333333333,0,0,0,0.08,0,0,0,0,0,0,2,0.32,0.62,20182019,0.6576666666666561,0.6576666666666561,0.6576666666666561,0.6576666666666561,-0.6576666666666561,-1.342333333333344,-0.337666666666656,0.037666666666656,0.04,0.0,-0.61104166666666,-0.6261187500000115,-1.1971604166666716,1998-04-27,20.583561643835612,4,0.5154101903655547,0.3881286207754197,0.3881286207754197,0.4283904167388033,0.2568945887683128,0.2875687819680562,1.3496990821172372,0.3467303906614769
2018-11-23,Drake Batherson,away,Ottawa Senators,Dallas Stars,R,15.883333333333,0,0,0,0.33,3,0,1,0,0,1,2,0.66,0.96,20182019,0.563266666666656,0.563266666666656,0.563266666666656,0.563266666666656,0.4367333333333439,-1.436733333333344,0.096733333333344,-0.3967333333333439,0.315,0.15,0.2854583333333399,-1.305008750000011,-0.5545504166666709,1998-04-27,20.58904109589041,5,0.3881964876390911,0.3210949341965786,0.3210949341965786,0.3667639439496153,0.2527846594174688,0.2825082052340009,1.3481091214744665,0.3407813051295061
2018-11-26,Drake Batherson,away,Ottawa Senators,New York Rangers,R,10.166666666667,0,0,0,0.0,1,0,1,0,0,0,1,0.36,0.52,20182019,0.380333333333344,0.380333333333344,0.380333333333344,0.380333333333344,-0.380333333333344,-0.6196666666666559,-0.020333333333344,-0.139666666666656,0.05,0.15,-0.41270833333334,-0.3150187499999884,-0.5277270833333285,1998-04-27,20.5972602739726,6,0.3227773189379831,0.2639932979618529,0.2639932979618529,0.3031862848279723,0.248845563463438,0.2776584761423767,1.345737256183818,0.3348807457888033
2018-11-27,Drake Batherson,away,Ottawa Senators,Philadelphia Flyers,R,13.733333333333,0,0,0,0.0,2,0,1,0,0,0,0,0.03,0.62,20182019,0.494466666666656,0.494466666666656,0.494466666666656,0.494466666666656,-0.494466666666656,0.494466666666656,-0.464466666666656,-0.125533333333344,0.1,0.15,-0.6902916666666601,0.0744612499999886,-0.3658304166666715,1998-04-27,20.6,7,0.2672924771953269,0.2237346433165156,0.2237346433165156,0.2493939241614605,0.2450709107409099,0.2730091877137758,1.3449501018702967,0.3296081463664331
2018-11-29,Drake Batherson,home,Ottawa Senators,New York Rangers,R,14.1,1,1,0,0.17,0,0,0,0,0,2,0,0.4,0.4,20182019,0.5062,0.5062,0.5062,0.5062,1.4938,0.5062,-0.1061999999999999,0.1061999999999999,1.535,0.0,0.7836250000000001,0.4610012499999999,2.77962625,1998-04-27,20.605479452054794,8,0.2284490628740753,0.3795798214044745,0.3795798214044745,0.4323267664011965,0.2414503382796012,0.2685458808375532,1.3433809655456213,0.3243597885693675
2018-12-01,Drake Batherson,home,Ottawa Senators,San Jose Sharks,R,15.433333333333,0,0,0,0.03,2,0,0,0,0,0,0,0.59,0.34,20182019,0.5488666666666561,0.5488666666666561,0.5488666666666561,0.5488666666666561,-0.5488666666666561,0.5488666666666561,0.0411333333333439,0.208866666666656,0.115,0.0,-0.3742916666666601,0.6086012499999887,0.3493095833333285,1998-04-27,20.610958904109587,9,0.3764526617272451,0.3778129383367953,0.3778129383367953,0.4085996709612359,0.2379594832468048,0.2642402853918844,1.341818693787761,0.3192984829846382
2018-12-04,Drake Batherson,away,Ottawa Senators,Montreal Canadiens,R,13.766666666667,0,0,0,0.0,5,1,2,1,0,0,0,0.14,0.61,20182019,0.495533333333344,0.495533333333344,0.495533333333344,0.495533333333344,-0.495533333333344,0.495533333333344,-0.3555333333333439,-0.114466666666656,0.25,0.16,-0.62220833333334,0.0926012500000114,-0.1196070833333285,1998-04-27,20.61917808219178,10,0.3749589523964572,0.3499299384724536,0.3499299384724536,0.3877535089804595,0.2344524980736948,0.2599440992371248,1.3394880742776167,0.3140463251543101
