Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2018-11-03,Brett Seney,away,New Jersey Devils,New York Islanders,L,11.0,0,0,0,0.06,1,0,0,6,4,0,0,0.48,0.27,20182019,0.407,0.407,0.407,0.407,-0.407,0.407,0.073,0.1369999999999999,0.08,0.02,-0.354375,0.5759812499999999,0.3216062499999998,1996-02-28,22.695890410958903,1,0.0,0.0302307195338384,0.0302307195338384,0.0356014774976171,-0.0125014020822834,-0.017552300416745,1.0418531979837435,-0.0119991973019586
2018-11-05,Brett Seney,away,New Jersey Devils,Pittsburgh Penguins,L,13.933333333333,0,0,0,0.02,1,0,0,3,7,0,0,0.32,0.47,20182019,0.500866666666656,0.500866666666656,0.500866666666656,0.500866666666656,-0.500866666666656,0.500866666666656,-0.180866666666656,0.030866666666656,0.06,-0.04,-0.5130416666666601,0.3363012499999886,-0.1567404166666713,1996-02-28,22.7013698630137,2,0.0303568335561225,0.0140074695787307,0.0140074695787307,0.0160520030424121,-0.0328525450959635,-0.0397707212680728,1.0415311449100362,-0.0315425470054486
2018-11-06,Brett Seney,away,New Jersey Devils,Ottawa Senators,L,13.833333333333,0,0,0,0.02,0,0,1,2,10,0,1,0.32,0.46,20182019,0.497666666666656,0.497666666666656,0.497666666666656,0.497666666666656,-0.497666666666656,-0.502333333333344,-0.1776666666666559,0.0376666666666559,0.01,0.0699999999999999,-0.51104166666666,-0.0876187500000115,-0.5186604166666715,1996-02-28,22.704109589041096,3,0.014163312754299,-0.0289780540260751,-0.0289780540260751,-0.0361366302206704,-0.0490513133393026,-0.0574369782575658,1.0413706896150972,-0.0471026444554845
2018-11-09,Brett Seney,away,New Jersey Devils,Toronto Maple Leafs,L,11.283333333333,0,0,0,0.04,0,0,0,4,6,0,3,0.26,0.7,20182019,0.416066666666656,0.416066666666656,0.416066666666656,0.416066666666656,-0.416066666666656,-2.583933333333344,-0.1560666666666559,-0.283933333333344,0.02,-0.02,-0.49754166666666,-1.457828750000011,-1.9553704166666712,1996-02-28,22.71232876712329,4,-0.0283544076575267,-0.1744972395858977,-0.1744972395858977,-0.1938913510127284,-0.0625664664790973,-0.0722305622423212,1.0408916025585238,-0.0601085322672488
2018-11-11,Brett Seney,away,New Jersey Devils,Winnipeg Jets,L,11.783333333333,1,0,0,0.25,0,0,1,4,6,1,2,0.93,0.43,20182019,0.432066666666656,0.432066666666656,0.432066666666656,0.432066666666656,0.5679333333333441,-1.567933333333344,0.497933333333344,0.002066666666656,0.875,0.13,0.5362083333333401,-0.5442287500000115,0.9969795833333284,1996-02-28,22.71780821917808,5,-0.1715178104513751,-0.0911937958230803,-0.0911937958230803,-0.1043086522602672,-0.0749666680296784,-0.0858641666642305,1.0405741051185626,-0.0720435648560913
2018-11-13,Brett Seney,home,New Jersey Devils,Pittsburgh Penguins,L,10.533333333333,0,0,0,0.0,1,1,2,4,5,0,1,0.44,0.34,20182019,0.3920666666666559,0.3920666666666559,0.3920666666666559,0.3920666666666559,-0.3920666666666559,-0.6079333333333441,0.047933333333344,0.0520666666666559,0.05,0.1399999999999999,-0.37004166666666,0.0035212499999884,-0.1765204166666715,1996-02-28,22.72328767123288,6,-0.0904226973940196,-0.0969338562408433,-0.0969338562408433,-0.1080676866921883,-0.0835426517729791,-0.0952525950107702,1.0402581180926154,-0.0803095407956636
2018-11-15,Brett Seney,away,New Jersey Devils,Philadelphia Flyers,L,11.866666666667,0,1,0,0.0,2,0,0,2,4,1,0,0.19,1.15,20182019,0.4347333333333439,0.4347333333333439,0.4347333333333439,0.4347333333333439,0.565266666666656,0.4347333333333439,-0.2447333333333439,-0.715266666666656,0.7999999999999999,-0.02,0.0720416666666599,-0.8903787499999883,-0.0383370833333284,1996-02-28,22.72876712328767,7,-0.0960301795057316,-0.0931883204837366,-0.0931883204837366,-0.1056739833919533,-0.0877362913879763,-0.0983369761228733,1.0399436374468594,-0.0843663908588119
2018-11-17,Brett Seney,home,New Jersey Devils,Detroit Red Wings,L,11.6,0,0,0,0.11,0,0,0,3,4,0,1,0.44,0.31,20182019,0.4261999999999999,0.4261999999999999,0.4261999999999999,0.4261999999999999,-0.4261999999999999,-0.5738000000000001,0.0138,0.1161999999999999,0.055,-0.01,-0.391375,0.0910012499999999,-0.2553737500000001,1996-02-28,22.734246575342464,8,-0.0924897660678133,-0.1030775572104192,-0.1030775572104192,-0.122787793717312,-0.0875603933008539,-0.0930169269392707,1.0396306591661926,-0.0842225962930714
2018-11-18,Brett Seney,away,New Jersey Devils,Carolina Hurricanes,L,11.866666666667,0,0,0,0.11,0,0,0,7,5,0,0,0.57,0.55,20182019,0.4347333333333439,0.4347333333333439,0.4347333333333439,0.4347333333333439,-0.4347333333333439,0.4347333333333439,0.135266666666656,-0.115266666666656,0.055,0.02,-0.31545833333334,0.1296212500000112,-0.1108370833333288,1996-02-28,22.736986301369864,9,-0.1019413576107264,-0.1035304831268775,-0.1035304831268775,-0.1078609619213181,-0.0829313541593232,-0.0820456513133033,1.0394747321631364,-0.0797819817964636
2018-11-21,Brett Seney,home,New Jersey Devils,Montreal Canadiens,L,10.516666666667,0,0,1,0.12,0,0,0,2,7,0,0,0.22,0.42,20182019,0.391533333333344,0.391533333333344,0.391533333333344,0.391533333333344,-0.391533333333344,0.391533333333344,-0.171533333333344,-0.0284666666666559,0.6100000000000001,-0.05,-0.50720833333334,0.3044512500000114,0.3572429166666714,1996-02-28,22.745205479452054,10,-0.1024301166105945,-0.0777017185331272,-0.0777017185331272,-0.0873128018542471,-0.073438640358231,-0.0673317153432214,1.0390091937327854,-0.0706814153341535
2018-11-23,Brett Seney,home,New Jersey Devils,New York Islanders,L,7.8666666666667,0,0,0,0.0,1,0,0,1,3,1,0,0.26,0.11,20182019,0.3067333333333344,0.3067333333333344,0.3067333333333344,0.3067333333333344,0.6932666666666656,0.3067333333333344,-0.0467333333333344,0.1967333333333344,0.05,-0.02,0.1957916666666659,0.7408212500000011,0.966612916666667,1996-02-28,22.75068493150685,11,-0.0783593382474165,-0.0213213338459669,-0.0213213338459669,-0.0245106341692256,-0.0564204370749262,-0.0469105010945412,1.0387006986425482,-0.0543182816269024
2018-11-25,Brett Seney,away,New Jersey Devils,Tampa Bay Lightning,L,10.783333333333,0,1,0,0.08,0,0,0,4,6,1,1,0.56,0.32,20182019,0.4000666666666559,0.4000666666666559,0.4000666666666559,0.4000666666666559,0.5999333333333441,-0.5999333333333441,0.159933333333344,0.0800666666666559,0.74,-0.02,0.32495833333334,0.0460712499999884,1.0910295833333283,1996-02-28,22.756164383561643,12,-0.0261732688922006,0.0366701748548559,0.0366701748548559,0.039711955263016,-0.0327579457626128,-0.0213565172588947,1.0383936900422197,-0.0315467496352765
2018-11-26,Brett Seney,away,New Jersey Devils,Florida Panthers,L,8.4166666666667,0,0,0,0.07,1,0,1,2,3,0,0,0.13,0.11,20182019,0.3243333333333344,0.3243333333333344,0.3243333333333344,0.3243333333333344,-0.3243333333333344,0.3243333333333344,-0.1943333333333344,0.2143333333333344,0.085,0.1399999999999999,-0.521458333333334,0.7596312500000011,0.463172916666667,1996-02-28,22.75890410958904,13,0.027159739324119,0.0581939589754192,0.0581939589754192,0.067046486863193,-0.0047495262211367,0.0077247857145514,1.0382407419491626,-0.0045745904868076
2018-11-30,Brett Seney,away,New Jersey Devils,Washington Capitals,L,9.75,0,0,0,0.42,0,0,2,1,0,0,1,1.06,0.44,20182019,0.367,0.367,0.367,0.367,-0.367,-0.633,0.6930000000000001,-0.073,0.21,0.31,0.033125,-0.19326875,0.3598562500000001,1996-02-28,22.76986301369863,14,0.0470619834356949,0.0729630706869415,0.0729630706869415,0.0830985814840925,0.0261752351911758,0.0390003650229622,1.0376326462349263,0.0271602785572413
2018-12-01,Brett Seney,home,New Jersey Devils,Winnipeg Jets,L,8.0666666666667,0,0,0,0.13,0,0,0,1,4,0,1,0.18,0.42,20182019,0.3131333333333344,0.3131333333333344,0.3131333333333344,0.3131333333333344,-0.3131333333333344,-0.6868666666666656,-0.1331333333333344,-0.1068666666666655,0.065,-0.03,-0.483208333333334,-0.2168387499999987,-0.6650470833333327,1996-02-28,22.77260273972603,15,0.0608165464097055,0.0378379289324834,0.0378379289324834,0.0422837241021751,0.0520991827867658,0.0636588051272972,1.0374815440416123,0.05405194060092
2018-12-03,Brett Seney,home,New Jersey Devils,Tampa Bay Lightning,L,14.783333333333,0,0,0,0.06,0,0,0,7,2,1,0,0.26,0.4,20182019,0.528066666666656,0.528066666666656,0.528066666666656,0.528066666666656,0.471933333333344,0.528066666666656,-0.268066666666656,0.128066666666656,0.03,0.05,0.0574583333333399,0.4843712499999886,0.6218295833333285,1996-02-28,22.778082191780825,16,0.0301865015559037,0.0649087960190995,0.0649087960190995,0.0692131074402713,0.0654222252946094,0.0737239474596825,1.0371804423519966,0.067854652570715
2018-12-06,Brett Seney,away,New Jersey Devils,Los Angeles Kings,L,6.85,0,0,0,0.0,0,0,0,7,5,0,0,0.01,0.13,20182019,0.2742,0.2742,0.2742,0.2742,-0.2742,0.2742,-0.2642,0.1442,0.0,0.02,-0.565125,0.67205125,0.12692625,1996-02-28,22.78630136986301,17,0.0542297216431448,0.0677136161245842,0.0677136161245842,0.0769302093430398,0.0725720304859684,0.0773403714128705,1.0367315393477314,0.0752377128793085
2018-12-09,Brett Seney,away,New Jersey Devils,Anaheim Ducks,L,7.8833333333333,1,0,0,0.26,0,0,1,0,4,1,1,0.68,0.75,20182019,0.3072666666666656,0.3072666666666656,0.3072666666666656,0.3072666666666656,0.6927333333333344,-0.6927333333333344,0.3727333333333344,-0.4427333333333344,0.88,0.1099999999999999,0.457958333333334,-0.7841087500000011,0.663849583333333,1996-02-28,22.794520547945204,18,0.0570842612304943,0.0940606693020666,0.0940606693020666,0.1090699043607475,0.0775053204996209,0.080340628547657,1.0362859242995832,0.0803176726920851
2018-12-10,Brett Seney,away,New Jersey Devils,San Jose Sharks,L,12.516666666667,0,0,0,0.0,0,1,1,3,9,1,2,0.33,0.74,20182019,0.455533333333344,0.455533333333344,0.455533333333344,0.455533333333344,0.544466666666656,-1.544466666666656,-0.125533333333344,-0.284466666666656,0.0,-0.06,0.14654166666666,-1.0461487499999884,-0.9596070833333284,1996-02-28,22.797260273972604,19,0.0801362624873426,0.0484847328647683,0.0484847328647683,0.0518411331381252,0.0784675009084053,0.0816299866032275,1.0361381143864226,0.08130316843185
2018-12-14,Brett Seney,home,New Jersey Devils,Vegas Golden Knights,L,9.9833333333333,1,0,0,0.25,0,0,0,3,1,1,0,0.3,0.22,20182019,0.3744666666666656,0.3744666666666656,0.3744666666666656,0.3744666666666656,0.6255333333333344,0.3744666666666656,-0.0744666666666656,0.1544666666666656,0.875,0.02,0.1784583333333339,0.6262112499999989,1.6996695833333328,1996-02-28,22.80821917808219,20,0.0420104863281644,0.1184812272862725,0.1184812272862725,0.1283837698416758,0.0733358534453915,0.0782672144631219,1.035550504305564,0.0759429800190541
