Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2015-11-19,Joel Vermin,home,Tampa Bay Lightning,New York Rangers,R,10.233333333333,0,0,0,0.04,0,0,0,1,0,0,0,0.24,0.15,20152016,0.382466666666656,0.382466666666656,0.382466666666656,0.382466666666656,-0.382466666666656,0.382466666666656,-0.142466666666656,0.232466666666656,0.02,0.01,-0.48904166666666,0.7537612499999886,0.2947195833333286,1992-02-05,23.8027397260274,1,0.0,0.0277033952694625,0.0277033952694625,0.0297713093565921,0.0280192532757153,0.0316546711005148,1.0032285392677154,0.028109714535168
2015-11-21,Joel Vermin,home,Tampa Bay Lightning,Anaheim Ducks,R,12.366666666667,0,0,1,0.0,0,0,0,0,0,1,0,0.29,0.17,20152016,0.450733333333344,0.450733333333344,0.450733333333344,0.450733333333344,0.549266666666656,0.450733333333344,-0.160733333333344,0.2807333333333439,0.55,0.0,0.1245416666666598,0.7927212500000114,1.4672629166666713,1992-02-05,23.80821917808219,2,0.0278189660088373,0.1526121614858523,0.1526121614858523,0.1764625564944431,0.1319169689443231,0.1326066649879299,1.0031512721495606,0.1323326752146118
2015-11-27,Joel Vermin,away,Tampa Bay Lightning,Washington Capitals,R,9.7666666666667,0,0,0,0.08,0,0,0,0,0,1,0,0.26,0.09,20152016,0.3675333333333344,0.3675333333333344,0.3675333333333344,0.3675333333333344,0.6324666666666656,0.3675333333333344,-0.1075333333333343,0.2775333333333344,0.04,0.0,0.157791666666666,0.8398012500000012,1.037592916666667,1992-02-05,23.824657534246576,3,0.1524047925256872,0.2240288211417679,0.2240288211417679,0.2422233248103446,0.2069681595125272,0.1909667147612596,1.0029253324427567,0.2075736101841668
2015-11-28,Joel Vermin,home,Tampa Bay Lightning,New York Islanders,R,11.95,0,0,0,0.06,0,0,0,0,0,0,1,0.27,0.27,20152016,0.4373999999999999,0.4373999999999999,0.4373999999999999,0.4373999999999999,-0.4373999999999999,-0.5626,-0.1673999999999999,0.1673999999999999,0.03,0.0,-0.504625,0.1709712499999999,-0.30365375,1992-02-05,23.827397260273973,4,0.2236628883473081,0.1841678149024126,0.1841678149024126,0.2049782517345001,0.2341603908842715,0.2204909487939687,1.002888528451225,0.2348367698354907
2015-12-06,Joel Vermin,away,Tampa Bay Lightning,Los Angeles Kings,R,8.8833333333333,0,0,0,0.0,2,0,0,0,0,0,0,0.22,0.12,20152016,0.3392666666666656,0.3392666666666656,0.3392666666666656,0.3392666666666656,-0.3392666666666656,0.3392666666666656,-0.1192666666666656,0.2192666666666656,0.1,0.0,-0.474541666666666,0.7585912499999988,0.3840495833333328,1992-02-05,23.84931506849315,5,0.1843067751285169,0.1983813608556352,0.1983813608556352,0.2130493338322716,0.2186002085436287,0.2230437307343299,1.0026028290580091,0.2191691875185129
2015-12-14,Joel Vermin,away,Tampa Bay Lightning,Columbus Blue Jackets,R,1.6333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.32,20152016,0.1072666666666656,0.1072666666666656,0.1072666666666656,0.1072666666666656,-0.1072666666666656,0.1072666666666656,-0.1072666666666656,-0.2127333333333344,0.0,0.0,-0.467041666666666,0.1706412499999988,-0.2964004166666671,1992-02-05,23.87123287671233,6,0.1983775567034588,0.1650965867897292,0.1650965867897292,0.1831435815150966,0.2217345742541599,0.2401851119691832,1.0023325798753835,0.2222517878597419
2016-12-01,Joel Vermin,away,Tampa Bay Lightning,St Louis Blues,R,16.216666666667,0,0,2,0.4,1,0,0,0,0,2,0,0.56,0.23,20162017,0.5739333333333441,0.5739333333333441,0.5739333333333441,0.5739333333333441,1.426066666666656,0.5739333333333441,-0.013933333333344,0.3439333333333441,1.35,0.0,0.84129166666666,0.8223912500000115,3.013682916666672,1992-02-05,24.83835616438356,7,0.1653493657651631,0.3471796849937784,0.3471796849937784,0.3830512092440103,0.2935270463346929,0.3110591411598657,1.0,0.2935270463346929
2016-12-03,Joel Vermin,home,Tampa Bay Lightning,Washington Capitals,R,15.716666666667,0,0,0,0.09,0,0,0,0,0,0,0,0.11,0.48,20162017,0.557933333333344,0.557933333333344,0.557933333333344,0.557933333333344,-0.557933333333344,0.557933333333344,-0.447933333333344,0.077933333333344,0.045,0.0,-0.6799583333333401,0.3802912500000115,-0.2546670833333285,1992-02-05,24.843835616438355,8,0.4951259649431211,0.3104821519112591,0.3104821519112591,0.3392270606767031,0.3208819156823251,0.3730794768954089,1.0,0.3208819156823251
2016-12-04,Joel Vermin,away,Tampa Bay Lightning,Carolina Hurricanes,R,10.766666666667,0,0,0,0.67,1,0,2,0,0,0,0,0.82,0.16,20162017,0.399533333333344,0.399533333333344,0.399533333333344,0.399533333333344,-0.399533333333344,0.399533333333344,0.4204666666666559,0.239533333333344,0.385,0.3,-0.13720833333334,0.7550012500000114,1.3027929166666714,1992-02-05,24.846575342465755,9,0.417057122116469,0.3684036351847379,0.3684036351847379,0.408638861848068,0.3429643057825883,0.4081039734801686,1.0,0.3429643057825883
2016-12-08,Joel Vermin,home,Tampa Bay Lightning,Vancouver Canucks,R,12.816666666667,0,0,0,0.13,0,0,0,1,0,0,0,0.23,0.29,20162017,0.465133333333344,0.465133333333344,0.465133333333344,0.465133333333344,-0.465133333333344,0.465133333333344,-0.235133333333344,0.175133333333344,0.065,0.01,-0.54695833333334,0.6041112500000114,0.1321529166666714,1992-02-05,24.85753424657534,10,0.5007280705154545,0.3551605439029027,0.3551605439029027,0.4096589468530882,0.3470391453777743,0.4122884535982979,1.0,0.3470391453777743
2016-12-10,Joel Vermin,home,Tampa Bay Lightning,Pittsburgh Penguins,R,13.95,0,0,0,0.0,1,0,0,0,0,1,0,0.6,0.34,20162017,0.5014,0.5014,0.5014,0.5014,0.4986,0.5014,0.0986,0.1613999999999999,0.05,0.0,0.286625,0.5578712499999999,0.89449625,1992-02-05,24.863013698630137,11,0.468693194106208,0.3842781618700761,0.3842781618700761,0.4009333943918854,0.346966531441306,0.4037323145666003,1.0,0.346966531441306
2016-12-14,Joel Vermin,away,Tampa Bay Lightning,Calgary Flames,R,13.866666666667,0,0,0,0.0,1,1,0,0,0,0,0,0.19,0.52,20162017,0.4987333333333439,0.4987333333333439,0.4987333333333439,0.4987333333333439,-0.4987333333333439,0.4987333333333439,-0.3087333333333439,-0.021266666666656,0.05,-0.15,-0.59295833333334,0.2490212500000113,-0.4439370833333287,1992-02-05,24.873972602739727,12,0.5028624063609072,0.3410998349081487,0.3410998349081487,0.3840306600459861,0.3390020130006402,0.3800709975649191,1.0,0.3390020130006402
2016-12-16,Joel Vermin,away,Tampa Bay Lightning,Vancouver Canucks,R,9.1166666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.01,0.49,20162017,0.3467333333333344,0.3467333333333344,0.3467333333333344,0.3467333333333344,-0.3467333333333344,0.3467333333333344,-0.3367333333333344,-0.1432666666666656,0.05,0.0,-0.610458333333334,0.1375712500000011,-0.4228870833333328,1992-02-05,24.87945205479452,13,0.4320303784769239,0.302544656037998,0.302544656037998,0.3453898787444104,0.310545815315031,0.3430021245470378,1.0,0.310545815315031
2016-12-17,Joel Vermin,away,Tampa Bay Lightning,Edmonton Oilers,R,9.7,0,0,0,0.04,1,0,0,1,0,0,0,0.37,0.63,20162017,0.3654,0.3654,0.3654,0.3654,-0.3654,0.3654,0.0045999999999999,-0.2646,0.07,0.01,-0.397125,-0.08047875,-0.39760375,1992-02-05,24.88219178082192,14,0.372312348074571,0.2682660261558928,0.2682660261558928,0.2920787723248874,0.2655759787797658,0.2802998953877771,1.0,0.2655759787797658
2017-01-19,Joel Vermin,away,Tampa Bay Lightning,San Jose Sharks,R,5.2833333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.19,0.52,20162017,0.2240666666666656,0.2240666666666656,0.2240666666666656,0.2240666666666656,-0.2240666666666656,-0.7759333333333344,-0.0340666666666656,-0.2959333333333344,0.0,0.0,-0.421291666666666,-0.482028750000001,-0.9033204166666672,1992-02-05,24.972602739726028,15,0.3219535291538857,0.212505086204634,0.212505086204634,0.2194960689268265,0.2419325806337013,0.2305429491643956,1.0,0.2419325806337013
2017-02-04,Joel Vermin,home,Tampa Bay Lightning,Anaheim Ducks,R,6.75,0,0,0,0.0,0,0,0,0,0,0,0,0.15,0.05,20162017,0.271,0.271,0.271,0.271,-0.271,0.271,-0.121,0.221,0.0,0.0,-0.475625,0.80463125,0.32900625,1992-02-05,25.016438356164382,16,0.2421591280662938,0.2179054844753526,0.2179054844753526,0.2245414250972227,0.2439570639236184,0.2249860449458704,1.0,0.2439570639236184
2017-02-07,Joel Vermin,home,Tampa Bay Lightning,Los Angeles Kings,R,10.483333333333,0,0,1,0.0,1,0,0,0,0,1,0,0.34,0.5,20162017,0.390466666666656,0.390466666666656,0.390466666666656,0.390466666666656,0.6095333333333439,0.390466666666656,-0.050466666666656,-0.1095333333333439,0.6000000000000001,0.0,0.1934583333333399,0.1673112499999886,0.9607695833333288,1992-02-05,25.024657534246572,17,0.2476234217560047,0.2515024805848888,0.2515024805848888,0.253123072446681,0.2475926939483606,0.2459547039574308,1.0,0.2475926939483606
2017-03-21,Joel Vermin,home,Tampa Bay Lightning,Arizona Coyotes,R,11.95,0,0,0,0.19,0,0,0,0,0,0,0,0.43,0.09,20162017,0.4373999999999999,0.4373999999999999,0.4373999999999999,0.4373999999999999,-0.4373999999999999,0.4373999999999999,-0.0073999999999999,0.3473999999999999,0.095,0.0,-0.404625,0.91447125,0.6048462499999999,1992-02-05,25.13972602739726,18,0.2900654579736146,0.2671189969415542,0.2671189969415542,0.2782125793713276,0.2579656889598143,0.2556419157611279,1.0,0.2579656889598143
2017-03-23,Joel Vermin,away,Tampa Bay Lightning,Boston Bruins,R,9.2833333333333,0,0,0,0.0,0,0,1,0,0,0,1,0.06,0.09,20162017,0.3520666666666656,0.3520666666666656,0.3520666666666656,0.3520666666666656,-0.3520666666666656,-0.6479333333333344,-0.2920666666666656,0.2620666666666655,0.0,0.15,-0.5825416666666661,0.3857712499999988,-0.0467704166666672,1992-02-05,25.145205479452056,19,0.3091332711684766,0.2535418480469734,0.2535418480469734,0.2435566764607979,0.263514412926388,0.2536399309625504,1.0,0.263514412926388
