Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2018-02-13,Nick Seeler,home,Minnesota Wild,New York Rangers,D,10.68333333,0,0,0,0.02,1,0,0,0,0,1,0,0.39,0.33,20172018,0.39686666656,0.39686666656,0.39686666656,0.39686666656,0.60313333344,0.39686666656,-0.00686666656,0.06686666656,0.06,0.0,-0.12286666656,0.86149583318,0.79862916662,1993-06-03,24.715068493150685,1,0.0,0.0750704762349376,0.0750704762349376,0.0782168857258961,0.4547571493629362,0.2814534669276197,1,0.4547571493629362
2018-02-15,Nick Seeler,home,Minnesota Wild,Washington Capitals,D,12.43333333,0,0,0,0.0,2,0,0,0,0,0,1,0.19,0.07,20172018,0.45286666656,0.45286666656,0.45286666656,0.45286666656,-0.45286666656,-0.5471333334399999,-0.26286666656,0.38286666656,0.1,0.0,-0.89886666656,0.9649958331800002,0.1661291666200001,1993-06-03,24.72054794520548,2,0.0753836490557885,0.0829715240903531,0.0829715240903531,0.0869407968387828,0.4560422832974062,0.2843004758035379,1,0.4560422832974062
2018-02-17,Nick Seeler,home,Minnesota Wild,Anaheim Ducks,D,11.03333333,0,0,0,0.03,1,0,0,0,0,1,0,0.5,0.63,20172018,0.40806666656,0.40806666656,0.40806666656,0.40806666656,0.59193333344,0.40806666656,0.0919333334399999,-0.22193333344,0.065,0.0,0.04193333344,0.18759583318,0.2945291666200001,1993-06-03,24.726027397260275,3,0.0832377966961117,0.1000439181121425,0.1000439181121425,0.1030433414167122,0.4573110795699667,0.2875853489302645,1,0.4573110795699667
2018-02-19,Nick Seeler,away,Minnesota Wild,New York Islanders,D,17.46666667,0,0,0,0.03,3,0,0,0,0,2,2,1.29,0.53,20172018,0.61393333344,0.61393333344,0.61393333344,0.61393333344,1.38606666656,-1.38606666656,0.67606666656,0.0839333334399999,0.165,0.0,1.50006666656,-0.4364708331799998,1.2285958333800002,1993-06-03,24.731506849315068,4,0.1001278433746995,0.1852944406726889,0.1852944406726889,0.1956130204478735,0.4585608189048671,0.291426757523681,1,0.4585608189048671
2018-02-22,Nick Seeler,away,Minnesota Wild,New Jersey Devils,D,18.66666667,0,1,0,0.04,1,1,0,0,0,1,0,0.64,1.14,20172018,0.6523333334400001,0.6523333334400001,0.6523333334400001,0.6523333334400001,0.3476666665599999,0.6523333334400001,-0.01233333344,-0.4876666665599998,0.77,-0.15,0.0216666665599999,-0.6342708331799993,0.0073958333800006,1993-06-03,24.73972602739726,5,0.1839530537499018,0.1726441121829107,0.1726441121829107,0.1756912928218301,0.4597901088064003,0.2958963633374659,1,0.4597901088064003
2018-02-23,Nick Seeler,away,Minnesota Wild,New York Rangers,D,15.26666667,0,0,0,0.03,2,0,0,0,0,1,0,0.94,0.13,20172018,0.54353333344,0.54353333344,0.54353333344,0.54353333344,0.45646666656,0.54353333344,0.3964666665599999,0.41353333344,0.115,0.0,0.6104666665599996,1.53232916682,2.2577958333799995,1993-06-03,24.742465753424657,6,0.1716796026238077,0.312915656298239,0.312915656298239,0.3249907577219936,0.4609986069170837,0.3010275042253262,1,0.4609986069170837
2018-02-25,Nick Seeler,home,Minnesota Wild,San Jose Sharks,D,18.88333333,0,0,0,0.0,0,0,0,0,0,1,0,0.73,0.5,20172018,0.65926666656,0.65926666656,0.65926666656,0.65926666656,0.34073333344,0.65926666656,0.0707333334399999,0.15926666656,0.0,0.0,0.1587333334399998,0.8476958331800001,1.0064291666199998,1993-06-03,24.747945205479454,7,0.3075133294640489,0.3572453953274954,0.3572453953274954,0.3620221155296058,0.4621867521936326,0.3068240297911108,1,0.4621867521936326
2018-02-27,Nick Seeler,home,Minnesota Wild,St Louis Blues,D,15.7,0,1,0,0.0,1,1,0,0,0,3,0,1.28,0.42,20172018,0.5574,0.5574,0.5574,0.5574,2.4426,0.5574,0.7226,0.1374,0.75,-0.15,1.9406,0.8852625000000001,3.4258625,1993-06-03,24.753424657534246,8,0.3503932975998516,0.5443539479401751,0.5443539479401751,0.5412592814553183,0.4633555296444125,0.3132682728557049,1,0.4633555296444125
2018-03-01,Nick Seeler,away,Minnesota Wild,Arizona Coyotes,D,10.23333333,0,0,0,0.0,3,1,1,0,0,0,0,0.38,0.33,20172018,0.38246666656,0.38246666656,0.38246666656,0.38246666656,-0.38246666656,0.38246666656,-0.0024666665599999,0.0524666665599999,0.15,0.0,-0.52446666656,0.8407958331800001,0.4663291666200001,1993-06-03,24.75890410958904,9,0.5288131671205031,0.5397996175563187,0.5397996175563187,0.5681960092362472,0.4645204106445036,0.320388349468975,1,0.4645204106445036
2018-03-02,Nick Seeler,away,Minnesota Wild,Colorado Avalanche,D,15.16666667,0,0,0,0.0,1,0,0,0,0,0,1,0.26,0.25,20172018,0.54033333344,0.54033333344,0.54033333344,0.54033333344,-0.54033333344,-0.45966666656,-0.28033333344,0.29033333344,0.05,0.0,-0.87433333344,0.6767291668200001,-0.1476041666199998,1993-06-03,24.76164383561644,10,0.5253746119877718,0.5012670318421729,0.5012670318421729,0.5226977393511596,0.4657339813625134,0.3283710385018721,1,0.4657339813625134
2018-03-04,Nick Seeler,home,Minnesota Wild,Detroit Red Wings,D,10.0,0,0,0,0.08,0,1,2,0,0,0,1,0.29,0.35,20172018,0.375,0.375,0.375,0.375,-0.375,-0.625,-0.085,0.025,0.04,0.15,-0.661,0.2090625000000001,-0.2619374999999999,1993-06-03,24.767123287671232,11,0.4902081295602995,0.460063199539264,0.460063199539264,0.4722352868044677,0.4670190853125754,0.3372838382483148,1,0.4670190853125754
2018-03-13,Nick Seeler,home,Minnesota Wild,Colorado Avalanche,D,12.1,0,0,0,0.01,1,0,0,0,0,0,0,0.24,0.15,20172018,0.4422,0.4422,0.4422,0.4422,-0.4422,0.4422,-0.2022,0.2922,0.055,0.0,-0.8082,1.3406625,0.5874625000000001,1993-06-03,24.791780821917808,12,0.4527208613448072,0.466705058261224,0.466705058261224,0.479023034020029,0.4683674503599777,0.3470558566008434,1,0.4683674503599777
2018-03-16,Nick Seeler,away,Minnesota Wild,Vegas Golden Knights,D,9.533333333,0,0,0,0.0,1,0,0,0,0,1,0,0.54,0.14,20172018,0.360066666656,0.360066666656,0.360066666656,0.360066666656,0.639933333344,0.360066666656,0.179933333344,0.220066666656,0.05,0.0,0.153933333344,1.245595833318,1.449529166662,1993-06-03,24.8,13,0.4592231046060342,0.5163040217938837,0.5163040217938837,0.5063534297059332,0.469753819149828,0.357531899124993,1,0.469753819149828
2018-03-19,Nick Seeler,home,Minnesota Wild,Los Angeles Kings,D,13.83333333,0,0,0,0.22,0,0,0,0,0,0,0,0.43,0.35,20172018,0.49766666656,0.49766666656,0.49766666656,0.49766666656,-0.49766666656,0.49766666656,-0.06766666656,0.14766666656,0.11,0.0,-0.5596666665600001,0.9603958331800002,0.5107291666200001,1993-06-03,24.80821917808219,14,0.505062074598104,0.5160310819492681,0.5160310819492681,0.5117070209658429,0.4711464284017741,0.3685153263837214,1,0.4711464284017741
2018-03-24,Nick Seeler,home,Minnesota Wild,Nashville Predators,D,11.51666667,0,0,0,0.02,1,1,0,0,0,1,0,0.41,0.19,20172018,0.42353333344,0.42353333344,0.42353333344,0.42353333344,0.57646666656,0.42353333344,-0.01353333344,0.23353333344,0.06,-0.15,-0.1175333334399999,1.22182916682,1.01429583338,1993-06-03,24.82191780821918,15,0.5053141618521827,0.539745687947458,0.539745687947458,0.5193860285291623,0.4725142471230731,0.3798009285724306,1,0.4725142471230731
2018-03-25,Nick Seeler,home,Minnesota Wild,Boston Bruins,D,10.78333333,0,0,0,0.01,0,1,0,0,0,0,0,0.17,0.17,20172018,0.40006666656,0.40006666656,0.40006666656,0.40006666656,-0.40006666656,0.40006666656,-0.23006666656,0.23006666656,0.005,-0.15,-0.87806666656,1.23409583318,0.2110291666200001,1993-06-03,24.824657534246576,16,0.5271896932959195,0.5245080707812331,0.5245080707812331,0.4925562313842867,0.4738310430922284,0.3912028584952046,1,0.4738310430922284
2018-03-27,Nick Seeler,away,Minnesota Wild,Nashville Predators,D,11.11666667,0,0,0,0.0,0,0,0,0,0,0,1,0.17,0.19,20172018,0.41073333344,0.41073333344,0.41073333344,0.41073333344,-0.41073333344,-0.5892666665599999,-0.24073333344,0.22073333344,0.0,0.0,-0.88873333344,0.6284291668200002,-0.2603041666199999,1993-06-03,24.83013698630137,17,0.5141375078988919,0.4890139154879288,0.4890139154879288,0.4705032607936388,0.4750772129603972,0.4025677074893199,1,0.4750772129603972
2018-03-31,Nick Seeler,away,Minnesota Wild,Dallas Stars,D,16.2,0,0,0,0.0,0,1,1,0,0,0,0,0.54,0.58,20172018,0.5734,0.5734,0.5734,0.5734,-0.5734,0.5734,-0.0333999999999999,-0.0065999999999999,0.0,0.0,-0.4594,0.5402625000000002,0.0808625000000002,1993-06-03,24.84109589041096,18,0.4833207276078391,0.4709750994462193,0.4709750994462193,0.4531775909117813,0.4762400241484957,0.4137786690751771,1,0.4762400241484957
2018-04-02,Nick Seeler,home,Minnesota Wild,Edmonton Oilers,D,18.5,0,0,0,0.02,1,0,0,0,0,0,0,0.9,0.46,20172018,0.647,0.647,0.647,0.647,-0.647,0.647,0.253,0.187,0.06,0.0,0.043,0.9220625,1.0250625,1993-06-03,24.846575342465755,19,0.4678054004358999,0.4949419069006422,0.4949419069006422,0.4791226369105322,0.4773129045232863,0.4247542340146704,1,0.4773129045232863
2018-04-04,Nick Seeler,away,Minnesota Wild,Anaheim Ducks,D,20.2,0,0,0,0.0,3,1,0,0,0,0,0,0.41,0.59,20172018,0.7014,0.7014,0.7014,0.7014,-0.7014,0.7014,-0.2914,0.1114,0.15,-0.15,-0.7954000000000001,0.7012625000000002,-0.0941374999999998,1993-06-03,24.852054794520548,20,0.4885671452140682,0.4699698431082432,0.4699698431082432,0.4558279644485667,0.4782942876793954,0.435443857262501,1,0.4782942876793954
2018-04-05,Nick Seeler,away,Minnesota Wild,Los Angeles Kings,D,17.93333333,0,1,0,0.0,2,1,1,0,0,1,0,0.41,0.67,20172018,0.62886666656,0.62886666656,0.62886666656,0.62886666656,0.37113333344,0.62886666656,-0.21886666656,-0.04113333344,0.7999999999999999,0.0,-0.32286666656,0.4129958331800001,0.89012916662,1993-06-03,24.854794520547944,21,0.4675599326021618,0.4874483639795453,0.4874483639795453,0.4734747620250068,0.4792730646868283,0.4459791950720462,1,0.4792730646868283
2018-04-07,Nick Seeler,away,Minnesota Wild,San Jose Sharks,D,22.51666667,0,0,1,0.09,1,0,0,0,0,1,1,0.76,0.65,20172018,0.7755333334400001,0.7755333334400001,0.7755333334400001,0.7755333334400001,0.2244666665599999,-0.2244666665599999,-0.01553333344,0.12553333344,0.6450000000000001,0.0,0.09046666656,0.0948291668200002,0.8302958333800003,1993-06-03,24.86027397260274,22,0.4822910810945561,0.5014611500800421,0.5014611500800421,0.4791770782774117,0.4805787763681195,0.4569343272346259,1,0.4805787763681195
2018-10-04,Nick Seeler,away,Minnesota Wild,Colorado Avalanche,D,12.35,0,0,0,0.11,1,0,0,0,0,1,1,0.27,0.39,20182019,0.4502,0.4502,0.4502,0.4502,0.5498000000000001,-0.5498000000000001,-0.1801999999999999,0.0601999999999999,0.105,0.0,-0.3681999999999999,0.2251625,-0.0380374999999999,1993-06-03,25.353424657534248,23,0.4940574844438607,0.4797724218428198,0.4797724218428198,0.5567881347323222,0.4823824492724528,0.468594250182815,1,0.4823824492724528
2018-10-06,Nick Seeler,home,Minnesota Wild,Vegas Golden Knights,D,14.883333333333,0,0,0,0.03,0,0,0,0,0,0,0,0.14,0.31,20182019,0.531266666666656,0.531266666666656,0.531266666666656,0.531266666666656,-0.531266666666656,0.531266666666656,-0.391266666666656,0.221266666666656,0.015,0.0,-1.057266666666656,1.100695833333318,0.058429166666662,1993-06-03,25.35890410958904,24,0.4698460463817843,0.4630940152574997,0.4630940152574997,0.6077248466822114,0.4846749690628285,0.4809229938266705,1,0.4846749690628285
