Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2021-04-15,Wade Allison,away,Philadelphia Flyers,Pittsburgh Penguins,R,11.216666666667,0,0,0,0.53,0,0,0,0,0,0,1,0.57,0.31,20202021,0.413933333333344,0.413933333333344,0.413933333333344,0.413933333333344,-0.413933333333344,-0.586066666666656,0.1560666666666559,0.103933333333344,0.265,0.0,-0.30245833333334,0.0778912500000115,0.0404329166666714,1997-10-14,23.51780821917808,1,0.0,0.0038006604774789,0.0038006604774789,0.0036280915458178,0.0366432140216711,0.0271522993748706,1.0086384301062703,0.0369597538648664
2021-04-17,Wade Allison,home,Philadelphia Flyers,Washington Capitals,R,16.283333333333,1,0,0,0.17,1,0,1,0,0,0,0,0.11,0.24,20202021,0.5760666666666561,0.5760666666666561,0.5760666666666561,0.5760666666666561,-0.5760666666666561,0.5760666666666561,-0.4660666666666561,0.3360666666666561,0.885,0.15,-0.6912916666666601,0.8076712499999887,1.151379583333329,1997-10-14,23.523287671232875,2,0.0038165157593756,0.1033746379749373,0.1033746379749373,0.098680103373045,0.0634075293710857,0.0548333162482637,1.0085078004210364,0.0639469879761659
2021-04-18,Wade Allison,home,Philadelphia Flyers,New York Islanders,R,13.283333333333,0,0,0,0.14,0,1,0,0,0,0,0,0.65,0.21,20202021,0.480066666666656,0.480066666666656,0.480066666666656,0.480066666666656,-0.480066666666656,0.480066666666656,0.169933333333344,0.270066666666656,0.07,-0.15,-0.29379166666666,0.7560712499999886,0.3822795833333287,1997-10-14,23.526027397260275,3,0.1031396559126095,0.1258818613720634,0.1258818613720634,0.1156700639664044,0.091001374187623,0.0828971734810351,1.008442889240345,0.0917696887106083
2021-04-22,Wade Allison,away,Philadelphia Flyers,New York Rangers,R,14.316666666667,0,0,0,0.6,0,0,0,0,0,0,0,0.79,0.4,20202021,0.513133333333344,0.513133333333344,0.513133333333344,0.513133333333344,-0.513133333333344,0.513133333333344,0.276866666666656,0.1131333333333439,0.3,0.0,-0.2269583333333399,0.4684112500000113,0.5414529166666714,1997-10-14,23.53698630136986,4,0.1254141769868662,0.157273992425684,0.157273992425684,0.1490353289970704,0.1192857095237576,0.1112061528170877,1.0081859294782756,0.1202621739296851
2021-04-23,Wade Allison,away,Philadelphia Flyers,New York Rangers,R,14.216666666667,0,0,0,0.01,1,0,0,0,1,0,0,0.24,0.35,20202021,0.509933333333344,0.509933333333344,0.509933333333344,0.509933333333344,-0.509933333333344,0.509933333333344,-0.269933333333344,0.159933333333344,0.055,-0.01,-0.56870833333334,0.5499912500000115,0.0262829166666714,1997-10-14,23.53972602739726,5,0.1563775100923787,0.1479592475673692,0.1479592475673692,0.1399382260762707,0.1482842723055388,0.1390149530715537,1.0081223594724165,0.1494886904693101
2021-04-25,Wade Allison,home,Philadelphia Flyers,New Jersey Devils,R,13.233333333333,0,0,0,0.1,0,0,0,0,0,0,1,0.74,0.29,20202021,0.478466666666656,0.478466666666656,0.478466666666656,0.478466666666656,-0.478466666666656,-0.5215333333333441,0.261533333333344,0.188466666666656,0.05,0.0,-0.23654166666666,0.1808612499999886,-0.0056804166666713,1997-10-14,23.54520547945205,6,0.1473499824508519,0.1376236577297641,0.1376236577297641,0.1325626739829643,0.177957437355117,0.1665143700698347,1.0079960215623402,0.1793803888613873
2021-04-27,Wade Allison,away,Philadelphia Flyers,New Jersey Devils,R,13.2,0,0,0,0.07,1,0,0,0,0,1,0,0.64,0.36,20202021,0.4774,0.4774,0.4774,0.4774,0.5226,0.4774,0.1626,0.1174,0.085,0.0,0.3266249999999999,0.49822125,0.90984625,1997-10-14,23.55068493150685,7,0.1373844538671775,0.1869845216182744,0.1869845216182744,0.1795363799210796,0.2080769164410807,0.1943433733591571,1.0078707513962746,0.2097146381216919
2021-04-29,Wade Allison,away,Philadelphia Flyers,New Jersey Devils,R,11.566666666667,0,0,0,0.0,0,1,0,0,0,0,0,0.02,0.03,20202021,0.425133333333344,0.425133333333344,0.425133333333344,0.425133333333344,-0.425133333333344,0.425133333333344,-0.405133333333344,0.395133333333344,0.0,-0.15,-0.65320833333334,1.0033612500000113,0.2001529166666712,1997-10-14,23.556164383561644,8,0.184782104170509,0.1877874628956288,0.1877874628956288,0.1802251755330819,0.2399424618009811,0.2228192060624234,1.0077465469120803,0.2418011873375225
2021-05-01,Wade Allison,home,Philadelphia Flyers,New Jersey Devils,R,13.166666666667,0,0,0,0.38,2,0,0,0,0,0,0,0.63,0.34,20202021,0.476333333333344,0.476333333333344,0.476333333333344,0.476333333333344,-0.476333333333344,0.476333333333344,0.153666666666656,0.1363333333333439,0.29,0.0,-0.30395833333334,0.5310812500000113,0.5171229166666713,1997-10-14,23.56164383561644,9,0.1856739216413982,0.207010874204348,0.207010874204348,0.1981375602511843,0.2782839606568483,0.2519675344878024,1.007623406056451,0.2804054322879329
2021-05-03,Wade Allison,home,Philadelphia Flyers,Pittsburgh Penguins,R,11.55,1,0,0,0.17,0,0,0,0,0,1,0,0.26,0.61,20202021,0.4246,0.4246,0.4246,0.4246,0.5753999999999999,0.4246,-0.1646,-0.1853999999999999,0.835,0.0,0.1221249999999999,0.0167912500000001,0.97391625,1997-10-14,23.567123287671237,10,0.2039157591813021,0.2499999409039071,0.2499999409039071,0.2324038463636466,0.3193407233877595,0.2815430091286568,1.0075013267848751,0.3217362025096095
