Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-12,David Perron,home,St Louis Blues,Colorado Avalanche,L,11.583333333333,0,0,1,0.15,0,0,0,0,0,1,0,0.6,0.3,20072008,0.425666666666656,0.425666666666656,0.425666666666656,0.425666666666656,0.574333333333344,0.425666666666656,0.174333333333344,0.125666666666656,0.625,0.0,0.33395833333334,0.5449312499999885,1.5038895833333286,1988-05-28,19.386301369863013,1,0.0,0.1413643677746036,0.1413643677746036,0.1588551841629936,0.5927535169261708,0.2857877533064364,1.9829650882633256,1.175409530009901
2007-10-27,David Perron,home,St Louis Blues,Washington Capitals,L,4.6333333333333,0,0,0,0.0,0,0,0,0,1,0,0,0.07,0.09,20072008,0.2032666666666656,0.2032666666666656,0.2032666666666656,0.2032666666666656,-0.2032666666666656,0.2032666666666656,-0.1332666666666656,0.1132666666666656,0.0,-0.01,-0.483291666666666,0.6642412499999988,0.1709495833333327,1988-05-28,19.42739726027397,2,0.1419540999841774,0.1439314396592729,0.1439314396592729,0.1173837431121274,0.5943635737610627,0.2889119587622658,1.9454636791158983,1.1563127449416708
2007-10-30,David Perron,home,St Louis Blues,Phoenix Coyotes,L,13.316666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.35,0.4,20072008,0.481133333333344,0.481133333333344,0.481133333333344,0.481133333333344,-0.481133333333344,0.481133333333344,-0.131133333333344,0.081133333333344,0.05,0.0,-0.48195833333334,0.4342112500000114,0.0022529166666713,1988-05-28,19.435616438356163,3,0.1445211620414679,0.1324981889384161,0.1324981889384161,0.1406527279672624,0.595965145108316,0.2920189038260711,1.9381871915210516,1.155092010841923
2007-11-01,David Perron,away,St Louis Blues,Minnesota Wild,L,13.933333333333,0,1,0,0.45,0,0,1,0,0,1,0,0.4,0.11,20072008,0.500866666666656,0.500866666666656,0.500866666666656,0.500866666666656,0.499133333333344,0.500866666666656,-0.100866666666656,0.390866666666656,0.925,0.15,0.1619583333333399,0.9483012499999884,2.1852595833333286,1988-05-28,19.44109589041096,4,0.1328891142655615,0.2875632587830292,0.2875632587830292,0.3148413859652107,0.5975576805578551,0.2951117862741029,1.9333763294492257,1.1553038750711389
2007-11-03,David Perron,home,St Louis Blues,Chicago Blackhawks,L,16.866666666667,1,0,0,0.15,0,0,0,0,0,1,0,0.4,0.17,20072008,0.5947333333333441,0.5947333333333441,0.5947333333333441,0.5947333333333441,0.4052666666666559,0.5947333333333441,-0.194733333333344,0.424733333333344,0.825,0.0,0.1032916666666599,0.9466212500000114,1.8749129166666711,1988-05-28,19.446575342465756,5,0.2885590422017138,0.4004393228846872,0.4004393228846872,0.4462416997633482,0.5991406746109296,0.2981936590501437,1.9285972161060705,1.155501037110552
2007-11-04,David Perron,away,St Louis Blues,Columbus Blue Jackets,L,13.85,0,0,0,0.08,1,0,0,0,0,0,0,0.25,0.33,20072008,0.4982,0.4982,0.4982,0.4982,-0.4982,0.4982,-0.2481999999999999,0.1681999999999999,0.09,0.0,-0.555125,0.57145125,0.1063262499999999,1988-05-28,19.44931506849315,6,0.4007966640392885,0.3806538586143203,0.3806538586143203,0.4054797381590058,0.6007136658611854,0.301267429489632,1.9262194713244185,1.1571063598724858
2007-11-09,David Perron,away,St Louis Blues,Chicago Blackhawks,L,17.4,1,1,0,0.31,0,1,1,0,0,0,0,0.64,1.14,20072008,0.6118,0.6118,0.6118,0.6118,-0.6118,0.6118,0.0282,-0.5281999999999999,1.605,0.0,-0.382375,-0.6841387499999997,0.5384862500000002,1988-05-28,19.46301369863014,7,0.3813042675731526,0.3907425859662135,0.3907425859662135,0.3803269708281185,0.6022762359868238,0.3043358593647324,1.9144473877984676,1.153026166718068
2007-11-13,David Perron,home,St Louis Blues,Detroit Red Wings,L,12.8,2,0,0,0.36,1,0,0,0,0,1,0,0.15,0.27,20072008,0.4646,0.4646,0.4646,0.4646,0.5354,0.4646,-0.3146,0.1946,1.73,0.0,0.028375,0.63754125,2.39591625,1988-05-28,19.473972602739725,8,0.3911506277156071,0.5130078048633971,0.5130078048633971,0.4477759512576693,0.6038280085822645,0.3074015656656972,1.905167513239488,1.1503935055350252
2007-11-16,David Perron,home,St Louis Blues,Columbus Blue Jackets,L,13.6,0,0,0,0.09,0,0,1,0,0,0,0,0.11,0.17,20072008,0.4901999999999999,0.4901999999999999,0.4901999999999999,0.4901999999999999,-0.4901999999999999,0.4901999999999999,-0.3802,0.3201999999999999,0.045,0.15,-0.637625,0.8349012499999999,0.3922762499999999,1988-05-28,19.48219178082192,9,0.5101839366033679,0.505960667027172,0.505960667027172,0.4718707833779421,0.6053686478557366,0.3104670220369119,1.8982864935972572,1.149163127871779
2007-11-17,David Perron,away,St Louis Blues,Nashville Predators,L,12.3,1,0,0,0.28,0,1,2,0,0,1,0,0.4,0.38,20072008,0.4486,0.4486,0.4486,0.4486,0.5514,0.4486,-0.0485999999999999,0.0686,0.89,0.15,0.194625,0.43344125,1.66806625,1988-05-28,19.484931506849318,10,0.503539714955932,0.5711027771167232,0.5711027771167232,0.6208004308257292,0.6068978572172058,0.3135345607896087,1.8960076606370944,1.1506829865080597
