,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2014-10-16,Brody Sutter,away,Carolina Hurricanes,New York Rangers,C,5.8333333333333,0,0,0,0.0,0,0,0,1,0,0,1,0.26,0.68,20142015,0.2416666666666656,0.2416666666666656,0.2416666666666656,0.2416666666666656,-0.2416666666666656,-0.7583333333333344,0.018333333333334395,-0.43833333333333446,0.0,0.01,-0.388541666666666,-0.7352187500000013,-1.1137604166666673,1991-09-26,23.07123287671233,1,0.0,-0.10469255116820998,-0.10469255116820998,-0.12968384345543943,-0.10468596440452606,-0.12968750293358705,1.0231179876386522,-0.10232051989051662
1,2014-10-23,Brody Sutter,away,Carolina Hurricanes,Calgary Flames,C,11.866666666667,0,0,0,0.0,1,0,0,3,5,0,1,0.08,0.27,20142015,0.43473333333334396,0.43473333333334396,0.43473333333334396,0.43473333333334396,-0.43473333333334396,-0.565266666666656,-0.35473333333334395,0.16473333333334395,0.05,-0.02,-0.62170833333334,0.16812125000001132,-0.4235870833333286,1991-09-26,23.09041095890411,2,-0.10512929891800211,-0.1323626280034053,-0.1323626280034053,-0.16247372010553915,-0.13235423988761785,-0.14658494356751334,1.0223314879568386,-0.1294631354377355
2,2014-10-24,Brody Sutter,away,Carolina Hurricanes,Edmonton Oilers,C,5.6,0,0,0,0.07,1,0,0,2,2,0,0,0.19,0.02,20142015,0.2342,0.2342,0.2342,0.2342,-0.2342,0.2342,-0.04419999999999999,0.2142,0.085,0.0,-0.42762500000000003,0.81630125,0.47367624999999997,1991-09-26,23.09315068493151,3,-0.1329334643647285,-0.0834561720886898,-0.0834561720886898,-0.10565959116935936,-0.09585253158142196,-0.10362809838951553,1.0222204080322215,-0.09376894731141054
3,2014-10-28,Brody Sutter,away,Carolina Hurricanes,Vancouver Canucks,C,6.45,0,0,0,0.0,0,0,0,1,0,0,0,0.15,0.2,20142015,0.2614,0.2614,0.2614,0.2614,-0.2614,0.2614,-0.11140000000000003,0.06140000000000001,0.0,0.01,-0.46962500000000007,0.53937125,0.07974624999999991,1991-09-26,23.104109589041094,4,-0.08413830776179207,-0.0711279029342261,-0.0711279029342261,-0.08251569405825544,-0.07112378334817768,-0.0703410525991076,1.02177926641792,-0.0696077770275358
4,2016-03-15,Brody Sutter,away,Carolina Hurricanes,Washington Capitals,C,10.266666666667,0,0,0,0.09,0,0,1,0,1,0,0,0.18,0.39,20152016,0.383533333333344,0.383533333333344,0.383533333333344,0.383533333333344,-0.383533333333344,0.383533333333344,-0.203533333333344,-0.006466666666656018,0.045,0.13999999999999999,-0.52720833333334,0.3469012500000114,0.004692916666671321,1991-09-26,24.484931506849314,5,-0.0718505432826515,-0.0657363021290691,-0.0657363021290691,-0.06090311577800574,-0.1581899577164192,-0.09578231353139274,1.0,-0.1581899577164192
5,2016-03-17,Brody Sutter,away,Carolina Hurricanes,Pittsburgh Penguins,C,8.0666666666667,0,0,0,0.02,0,0,0,0,0,0,2,0.04,1.2,20152016,0.31313333333333443,0.31313333333333443,0.31313333333333443,0.31313333333333443,-0.31313333333333443,-1.6868666666666656,-0.27313333333333445,-0.8868666666666656,0.01,0.0,-0.570708333333334,-1.9803387499999987,-2.541047083333333,1991-09-26,24.49041095890411,6,-0.05929617491237196,-0.2322544801182969,-0.2322544801182969,-0.22265176931326974,-0.2278391406180716,-0.21800802803239794,1.0,-0.2278391406180716
6,2016-03-19,Brody Sutter,away,Carolina Hurricanes,Minnesota Wild,C,9.1166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.17,0.48,20152016,0.3467333333333344,0.3467333333333344,0.3467333333333344,0.3467333333333344,-0.3467333333333344,0.3467333333333344,-0.17673333333333438,-0.1332666666666656,0.0,0.0,-0.510458333333334,0.15457125000000116,-0.35588708333333285,1991-09-26,24.495890410958904,7,-0.41013667615402644,-0.24015713948175674,-0.24015713948175674,-0.23657345198787705,-0.2400618881070967,-0.2403337471649895,1.0,-0.2400618881070967
7,2016-03-24,Brody Sutter,away,Carolina Hurricanes,Columbus Blue Jackets,C,10.65,0,0,0,0.13,0,0,0,0,0,0,0,0.13,0.68,20152016,0.3958,0.3958,0.3958,0.3958,-0.3958,0.3958,-0.2658,-0.28420000000000006,0.065,0.0,-0.566125,-0.1329887500000001,-0.6341137500000001,1991-09-26,24.50958904109589,8,-0.4033948995813568,-0.2641785956204276,-0.2641785956204276,-0.2596198197368222,-0.26726452046594895,-0.2628338033427007,1.0,-0.26726452046594895
8,2016-03-26,Brody Sutter,home,Carolina Hurricanes,New York Islanders,C,8.8833333333333,0,0,0,0.09,0,0,0,0,0,0,0,0.34,0.22,20152016,0.3392666666666656,0.3392666666666656,0.3392666666666656,0.3392666666666656,-0.3392666666666656,0.3392666666666656,0.0007333333333344183,0.1192666666666656,0.045,0.0,-0.399541666666666,0.5885912499999988,0.23404958333333276,1991-09-26,24.515068493150686,9,-0.42911504269986706,-0.2350968642126674,-0.2350968642126674,-0.23000390737938578,-0.2351716982018664,-0.23000403134949182,1.0,-0.2351716982018664
9,2016-03-27,Brody Sutter,home,Carolina Hurricanes,New Jersey Devils,C,6.7166666666667,0,0,0,0.0,0,0,0,5,2,0,0,0.07,0.04,20152016,0.2699333333333344,0.2699333333333344,0.2699333333333344,0.2699333333333344,-0.2699333333333344,0.2699333333333344,-0.1999333333333344,0.2299333333333344,0.0,0.03,-0.5249583333333341,0.8204912500000011,0.32553291666666706,1991-09-26,24.517808219178082,10,-0.36237263497536865,-0.20367062597698338,-0.20367062597698338,-0.2035895657047661,-0.20271555096785962,-0.20193448907365819,1.0,-0.20271555096785962
