Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-05,Mattias Ohlund,home,Vancouver Canucks,San Jose Sharks,D,25.2,0,0,0,0.15,2,1,0,0,0,1,1,0.69,0.44,20072008,0.8614,0.8614,0.8614,0.8614,0.1385999999999999,-0.1385999999999999,-0.1714000000000001,0.4214,0.175,-0.15,-0.1074000000000001,0.7012625000000001,0.6188625,1976-09-09,31.09041095890411,636,0.0,0.6107215867835081,0.6107215867835081,0.7784851962753878,0.4945929252671227,0.5212846258834187,1,0.4945929252671227
2007-10-10,Mattias Ohlund,home,Vancouver Canucks,Philadelphia Flyers,D,20.6,0,0,0,0.16,2,1,0,0,0,0,2,0.28,0.52,20072008,0.7142000000000001,0.7142000000000001,0.7142000000000001,0.7142000000000001,-0.7142000000000001,-1.2858,-0.4342,0.1942,0.18,-0.15,-1.0162,-0.2693375,-1.2555375,1976-09-09,31.10410958904109,637,0.6188625,-0.3167088359100634,-0.3167088359100634,-0.3882485940727942,0.4951265734652953,0.5220596143430504,1,0.4951265734652953
2007-10-12,Mattias Ohlund,away,Vancouver Canucks,Edmonton Oilers,D,21.383333333333,0,0,0,0.0,3,1,0,0,0,0,1,0.36,0.57,20072008,0.7392666666666561,0.7392666666666561,0.7392666666666561,0.7392666666666561,-0.7392666666666561,-0.2607333333333439,-0.3792666666666561,0.1692666666666561,0.15,-0.15,-0.913266666666656,0.2266958333333183,-0.6865708333333378,1976-09-09,31.10958904109589,638,-0.3228092224797713,-0.4396603627394335,-0.4396603627394335,-0.5327779733638391,0.4956682086601857,0.522834479210687,1,0.4956682086601857
2007-10-13,Mattias Ohlund,home,Vancouver Canucks,Edmonton Oilers,D,20.8,0,0,0,0.15,1,1,0,0,0,3,0,0.6,0.16,20072008,0.7206000000000001,0.7206000000000001,0.7206000000000001,0.7206000000000001,2.2794,0.7206000000000001,-0.1206000000000001,0.5606000000000001,0.125,-0.15,0.6894,1.7178625,2.3822625,1976-09-09,31.112328767123287,639,-0.4447574218166086,0.2659882804249953,0.2659882804249953,0.327775793175265,0.4962197046790126,0.5236099006229438,1,0.4962197046790126
2007-10-15,Mattias Ohlund,home,Vancouver Canucks,San Jose Sharks,D,22.866666666667,0,0,0,0.02,2,2,0,0,0,0,1,0.83,0.71,20072008,0.786733333333344,0.786733333333344,0.786733333333344,0.786733333333344,-0.786733333333344,-0.2132666666666559,0.0432666666666559,0.076733333333344,0.11,-0.3,-0.2087333333333442,-0.0270708333333178,-0.425804166666662,1976-09-09,31.117808219178084,640,0.2660435387872999,0.127155028937479,0.127155028937479,0.1518594692815421,0.4967823813012633,0.5243864277477648,1,0.4967823813012633
2007-10-19,Mattias Ohlund,home,Vancouver Canucks,Los Angeles Kings,D,26.966666666667,1,0,0,0.35,2,0,0,0,0,1,0,0.7,0.29,20072008,0.917933333333344,0.917933333333344,0.917933333333344,0.917933333333344,0.0820666666666559,0.917933333333344,-0.217933333333344,0.6279333333333441,1.025,0.0,-0.1479333333333441,1.7025291666666822,2.579595833333338,1976-09-09,31.12876712328767,641,0.1266165499085043,0.5387863104361095,0.5387863104361095,0.6900184725982852,0.4973570624679992,0.5251644870850019,1,0.4973570624679992
2007-10-21,Mattias Ohlund,away,Vancouver Canucks,Columbus Blue Jackets,D,21.983333333333,0,0,0,0.1,4,0,2,0,0,1,0,0.06,0.3,20072008,0.7584666666666561,0.7584666666666561,0.7584666666666561,0.7584666666666561,0.2415333333333439,0.7584666666666561,-0.6984666666666561,0.4584666666666561,0.25,0.3,-1.012466666666656,1.450295833333318,0.987829166666662,1976-09-09,31.134246575342463,642,0.5406675216609459,0.6036572941340987,0.6036572941340987,0.6780842166118898,0.4979441469553108,0.5259443956266736,1,0.4979441469553108
2007-10-22,Mattias Ohlund,away,Vancouver Canucks,Carolina Hurricanes,D,23.316666666667,0,0,0,0.08,1,0,0,0,0,1,0,0.21,0.7,20072008,0.801133333333344,0.801133333333344,0.801133333333344,0.801133333333344,0.1988666666666559,0.801133333333344,-0.5911333333333441,0.101133333333344,0.09,0.0,-0.8151333333333441,0.5916291666666822,-0.1335041666666619,1976-09-09,31.136986301369863,643,0.6054569325002739,0.5100358972614059,0.5100358972614059,0.5762149057842681,0.4985436809259844,0.5267263760801895,1,0.4985436809259844
2007-10-24,Mattias Ohlund,away,Vancouver Canucks,Detroit Red Wings,D,24.266666666667,0,0,0,0.09,3,1,0,0,0,1,0,0.25,0.75,20072008,0.831533333333344,0.831533333333344,0.831533333333344,0.831533333333344,0.168466666666656,0.831533333333344,-0.581533333333344,0.081533333333344,0.195,-0.15,-0.781533333333344,0.5203291666666822,-0.2162041666666617,1976-09-09,31.14246575342466,644,0.5117825031073238,0.4276163807189264,0.4276163807189264,0.4575227674314138,0.4991554258727242,0.5275105722680224,1,0.4991554258727242
2007-10-26,Mattias Ohlund,away,Vancouver Canucks,Washington Capitals,D,23.283333333333,0,0,0,0.12,1,0,1,0,0,0,0,0.42,0.36,20072008,0.800066666666656,0.800066666666656,0.800066666666656,0.800066666666656,-0.800066666666656,0.800066666666656,-0.380066666666656,0.440066666666656,0.11,0.15,-0.8780666666666561,1.3720958333333182,0.7540291666666621,1976-09-09,31.14794520547945,645,0.4296035735644065,0.4611513847480306,0.4611513847480306,0.5289625296024634,0.4997789124282878,0.5282970580180281,1,0.4997789124282878
2007-10-28,Mattias Ohlund,home,Vancouver Canucks,Detroit Red Wings,D,28.85,0,0,0,0.01,2,0,0,0,0,0,0,0.24,0.57,20072008,0.9782,0.9782,0.9782,0.9782,-0.9782,0.9782,-0.7382000000000001,0.4082000000000001,0.105,0.0,-1.3442,1.1451625000000003,-0.0940374999999997,1976-09-09,31.153424657534245,646,0.4626246404102499,0.4089640921717131,0.4089640921717131,0.4234897865629148,0.5004071946302283,0.5290801071943134,1,0.5004071946302283
2007-11-01,Mattias Ohlund,home,Vancouver Canucks,Nashville Predators,D,21.966666666667,0,0,0,0.05,2,2,0,0,0,0,1,1.06,0.54,20072008,0.757933333333344,0.757933333333344,0.757933333333344,0.757933333333344,-0.757933333333344,-0.242066666666656,0.302066666666656,0.2179333333333439,0.125,-0.3,0.188066666666656,0.3225291666666821,0.3355958333333381,1976-09-09,31.164383561643834,647,0.4110215291504977,0.4025980207764495,0.4025980207764495,0.4834936293227563,0.5010192781620401,0.5298410872869743,1,0.5010192781620401
2007-11-03,Mattias Ohlund,away,Vancouver Canucks,Colorado Avalanche,D,25.166666666667,0,0,1,0.11,2,1,0,0,0,1,0,0.52,0.56,20072008,0.860333333333344,0.860333333333344,0.860333333333344,0.860333333333344,0.1396666666666559,0.860333333333344,-0.340333333333344,0.300333333333344,0.7050000000000001,-0.15,-0.378333333333344,0.998729166666682,1.175395833333338,1976-09-09,31.16986301369863,648,0.4045778270741481,0.4649616801431835,0.4649616801431835,0.5288397086468614,0.5016002647509985,0.5305667125677904,1,0.5016002647509985
2007-11-08,Mattias Ohlund,away,Vancouver Canucks,Calgary Flames,D,20.7,0,0,0,0.15,2,2,2,0,0,0,1,0.47,0.7,20072008,0.7174,0.7174,0.7174,0.7174,-0.7174,-0.2825999999999999,-0.2474,0.0174,0.175,0.0,-0.7154000000000001,-0.1037374999999996,-0.6441374999999998,1976-09-09,31.183561643835617,649,0.4654603659937404,0.3811806122104437,0.3811806122104437,0.4341365294390027,0.502143081222919,0.531250796235538,1,0.502143081222919
2007-11-09,Mattias Ohlund,home,Vancouver Canucks,Colorado Avalanche,D,26.233333333333,0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,20072008,0.8944666666666561,0.8944666666666561,0.8944666666666561,0.8944666666666561,0.1055333333333439,0.8944666666666561,-0.8944666666666561,0.8944666666666561,0.0,0.0,-1.244466666666656,2.335795833333318,1.091329166666662,1976-09-09,31.186301369863013,650,0.3835137464317392,0.4316791103556934,0.4316791103556934,0.4863785162873855,0.5026464849908588,0.5318925543195908,1,0.5026464849908588
2007-11-14,Mattias Ohlund,home,Vancouver Canucks,Edmonton Oilers,D,24.716666666667,0,0,0,0.3,0,0,0,0,0,0,0,1.23,0.23,20072008,0.8459333333333441,0.8459333333333441,0.8459333333333441,0.8459333333333441,-0.8459333333333441,0.8459333333333441,0.3840666666666559,0.6159333333333441,0.15,0.0,0.3720666666666559,1.7370291666666822,2.259095833333338,1976-09-09,31.2,651,0.4322792399023646,0.554612402388316,0.554612402388316,0.6605886696098131,0.5031133642412923,0.5324950855326415,1,0.5031133642412923
2007-11-16,Mattias Ohlund,home,Vancouver Canucks,Minnesota Wild,D,21.85,1,0,1,0.36,0,4,1,0,0,1,1,0.6,0.33,20072008,0.7542000000000001,0.7542000000000001,0.7542000000000001,0.7542000000000001,0.2457999999999999,-0.2457999999999999,-0.1542000000000001,0.4242000000000001,1.48,-0.4499999999999999,-0.1442000000000002,0.8001625000000001,1.6859625,1976-09-09,31.2054794520548,652,0.5510824712192736,0.6269288804834307,0.6269288804834307,0.7228295464450737,0.503549454269826,0.5330639587006325,1,0.503549454269826
2007-11-25,Mattias Ohlund,home,Vancouver Canucks,Chicago Blackhawks,D,21.433333333333,0,0,0,0.2,3,0,0,0,0,0,0,0.09,0.52,20072008,0.740866666666656,0.740866666666656,0.740866666666656,0.740866666666656,-0.740866666666656,0.740866666666656,-0.650866666666656,0.220866666666656,0.25,0.0,-1.346866666666656,0.918995833333318,-0.1778708333333379,1976-09-09,31.23013698630137,653,0.62062917816949,0.5778563163743202,0.5778563163743202,0.6699707268989233,0.5039619318322486,0.5336060552823638,1,0.5039619318322486
2007-11-27,Mattias Ohlund,home,Vancouver Canucks,Anaheim Ducks,D,17.866666666667,0,0,2,0.04,3,0,0,0,0,2,0,0.24,0.67,20072008,0.6267333333333441,0.6267333333333441,0.6267333333333441,0.6267333333333441,1.3732666666666558,0.6267333333333441,-0.3867333333333441,-0.0432666666666559,1.27,0.0,-0.1927333333333442,0.4099291666666822,1.4871958333333382,1976-09-09,31.235616438356164,654,0.5737697755957046,0.6309347425006733,0.6309347425006733,0.7242995180384497,0.5043582887771961,0.534128690222319,1,0.5043582887771961
2007-11-29,Mattias Ohlund,home,Vancouver Canucks,Columbus Blue Jackets,D,19.716666666667,1,0,0,0.34,4,0,0,0,0,1,0,0.29,0.7,20072008,0.685933333333344,0.685933333333344,0.685933333333344,0.685933333333344,0.3140666666666559,0.685933333333344,-0.3959333333333441,-0.0140666666666559,1.12,0.0,-0.5719333333333441,0.4260291666666823,0.9740958333333384,1976-09-09,31.24109589041096,655,0.6245850701797112,0.6501707206123064,0.6501707206123064,0.7058763618948589,0.5047456594020651,0.534638957972691,1,0.5047456594020651
2007-12-02,Mattias Ohlund,away,Vancouver Canucks,Minnesota Wild,D,20.716666666667,0,0,0,0.02,3,2,0,0,0,0,0,0.33,0.13,20072008,0.7179333333333441,0.7179333333333441,0.7179333333333441,0.7179333333333441,-0.7179333333333441,0.7179333333333441,-0.387933333333344,0.5879333333333441,0.16,-0.3,-0.939933333333344,1.7830291666666822,0.7030958333333381,1976-09-09,31.24931506849315,656,0.643070922625981,0.6530280378558325,0.6530280378558325,0.7401561264690123,0.5051303997576507,0.5351433074877409,1,0.5051303997576507
2007-12-05,Mattias Ohlund,away,Vancouver Canucks,Chicago Blackhawks,D,19.616666666667,1,0,0,0.14,1,0,0,0,0,1,1,0.31,0.28,20072008,0.6827333333333441,0.6827333333333441,0.6827333333333441,0.6827333333333441,0.3172666666666559,-0.3172666666666559,-0.3727333333333441,0.402733333333344,0.8700000000000001,0.0,-0.536733333333344,0.8124291666666821,1.1456958333333382,1976-09-09,31.257534246575343,657,0.6461026389254153,0.6787128719372376,0.6787128719372376,0.775677180621888,0.5055178678181178,0.5356473065727549,1,0.5055178678181178
2007-12-06,Mattias Ohlund,away,Vancouver Canucks,Nashville Predators,D,18.7,0,0,0,0.08,0,2,0,0,0,1,0,0.56,0.21,20072008,0.6534000000000001,0.6534000000000001,0.6534000000000001,0.6534000000000001,0.3465999999999999,0.6534000000000001,-0.0934,0.4434000000000001,0.04,-0.3,-0.1074,1.5062625,1.1388625,1976-09-09,31.26027397260274,658,0.6702539708093688,0.7019346716741088,0.7019346716741088,0.7810461252869055,0.5059123517330909,0.5361555492424106,1,0.5059123517330909
