Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2021-11-20,Philip Broberg,home,Edmonton Oilers,Chicago Blackhawks,D,14.4,0,0,1,0.05,0,0,1,0,0,1,0,0.57,0.52,20212022,0.5158,0.5158,0.5158,0.5158,0.4841999999999999,0.5158,0.0541999999999999,-0.0041999999999999,0.5750000000000001,0.15,0.0461999999999998,0.5954625,1.3666625,2001-06-25,20.41917808219178,1,0.0,0.1284651362805124,0.1284651362805124,0.158976759909616,0.0511278811661966,0.0552365113088476,1.40084922891249,0.071622452907596
2021-11-23,Philip Broberg,away,Edmonton Oilers,Dallas Stars,D,18.983333333333,0,0,0,0.18,0,1,0,0,0,0,2,0.25,0.29,20212022,0.6624666666666561,0.6624666666666561,0.6624666666666561,0.6624666666666561,-0.6624666666666561,-1.337533333333344,-0.4124666666666561,0.3724666666666561,0.09,-0.15,-1.012466666666656,0.1852958333333183,-0.8871708333333377,2001-06-25,20.42739726027397,2,0.1290010565400838,0.0403396826234639,0.0403396826234639,0.0467442099824347,0.0160386575137484,0.017885877289735,1.398123821775856,0.022424029139276
2021-11-24,Philip Broberg,away,Edmonton Oilers,Arizona Coyotes,D,21.483333333333,0,0,0,0.01,0,1,0,0,0,1,2,1.34,0.22,20212022,0.7424666666666561,0.7424666666666561,0.7424666666666561,0.7424666666666561,0.2575333333333439,-1.257533333333344,0.597533333333344,0.5224666666666561,0.005,-0.15,1.051533333333344,0.4612958333333181,1.3678291666666622,2001-06-25,20.43013698630137,3,0.0408965486270583,0.1474661530282922,0.1474661530282922,0.1772812079815918,-0.0137061759658812,-0.0135223216562422,1.397219497667283,-0.0098096082890084
2021-11-27,Philip Broberg,away,Edmonton Oilers,Vegas Golden Knights,D,23.566666666667,0,0,0,0.01,2,0,0,0,0,0,1,0.86,1.85,20212022,0.809133333333344,0.809133333333344,0.809133333333344,0.809133333333344,-0.809133333333344,-0.1908666666666559,0.0508666666666559,-1.040866666666656,0.105,0.0,-0.183133333333344,-2.616870833333317,-2.6950041666666613,2001-06-25,20.438356164383563,4,0.1469517314728396,-0.0672533267214045,-0.0672533267214045,-0.0754235726182078,-0.0403436364268359,-0.0412993271861618,1.3945188742365848,-0.0289301472874805
2021-12-01,Philip Broberg,home,Edmonton Oilers,Pittsburgh Penguins,D,13.116666666667,0,0,0,0.0,2,0,0,0,0,0,1,0.25,0.44,20212022,0.474733333333344,0.474733333333344,0.474733333333344,0.474733333333344,-0.474733333333344,-0.525266666666656,-0.224733333333344,0.0347333333333439,0.1,0.0,-0.824733333333344,0.1454291666666821,-0.5793041666666618,2001-06-25,20.44931506849315,5,-0.0644988314205556,-0.1036651425717504,-0.1036651425717504,-0.1099465131247421,-0.0670003207528342,-0.0688197962993577,1.390946630512196,-0.0481688652052468
2021-12-03,Philip Broberg,away,Edmonton Oilers,Seattle Kraken,D,12.333333333333,0,0,0,0.07,2,0,0,0,0,0,1,0.59,0.43,20212022,0.449666666666656,0.449666666666656,0.449666666666656,0.449666666666656,-0.449666666666656,-0.550333333333344,0.1403333333333439,0.019666666666656,0.135,0.0,-0.255666666666656,0.1323958333333181,0.0117291666666621,2001-06-25,20.454794520547942,6,-0.1004036183817033,-0.0959023799034775,-0.0959023799034775,-0.1105152582258658,-0.0906569082395459,-0.0930264511731102,1.389172652300612,-0.0652596407576904
2021-12-05,Philip Broberg,home,Edmonton Oilers,Los Angeles Kings,D,10.416666666667,0,0,0,0.0,0,1,0,0,0,0,1,0.13,0.95,20212022,0.388333333333344,0.388333333333344,0.388333333333344,0.388333333333344,-0.388333333333344,-0.6116666666666559,-0.258333333333344,-0.5616666666666559,0.0,-0.15,-0.930333333333344,-1.1517708333333176,-2.232104166666661,2001-06-25,20.46027397260274,7,-0.0930667389161885,-0.2324494929901535,-0.2324494929901535,-0.2518264441454679,-0.1094173282126055,-0.1120302335358006,1.3874067064786886,-0.0788646383945429
2021-12-07,Philip Broberg,home,Edmonton Oilers,Minnesota Wild,D,10.3,0,0,0,0.03,0,0,0,0,0,0,1,0.08,0.26,20212022,0.3846,0.3846,0.3846,0.3846,-0.3846,-0.6154,-0.3046,0.1245999999999999,0.015,0.0,-1.0066,0.4298625,-0.5617374999999999,2001-06-25,20.46575342465753,8,-0.2249008785956994,-0.2525277889399839,-0.2525277889399839,-0.2702285321294811,-0.1231478865587039,-0.1257409748128874,1.385648745989211,-0.0888738122956182
2022-02-11,Philip Broberg,home,Edmonton Oilers,New York Islanders,D,11.633333333333,0,0,0,0.02,0,0,0,0,0,1,0,0.43,0.59,20212022,0.427266666666656,0.427266666666656,0.427266666666656,0.427266666666656,0.572733333333344,0.427266666666656,0.0027333333333439,-0.1627333333333439,0.01,0.0,-0.0892666666666559,0.3071958333333182,0.2279291666666623,2001-06-25,20.646575342465752,9,-0.2445261630550874,-0.2244833692821399,-0.2244833692821399,-0.1993028065978038,-0.1314938689229299,-0.1338641230063158,1.3318286573768718,-0.098731821240366
2022-02-14,Philip Broberg,away,Edmonton Oilers,San Jose Sharks,D,14.133333333333,0,0,0,0.1,1,0,0,0,0,1,0,0.91,0.44,20212022,0.5072666666666561,0.5072666666666561,0.5072666666666561,0.5072666666666561,0.4927333333333439,0.5072666666666561,0.4027333333333439,0.0672666666666561,0.1,0.0,0.598733333333344,0.7671958333333182,1.4659291666666625,2001-06-25,20.654794520547945,10,-0.2152393921392879,-0.1297268849084572,-0.1297268849084572,-0.1339203870873682,-0.1349506039518385,-0.1369639562517678,1.3295631499285203,-0.1014999580569706
