,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2016-12-03,Brendan Guhle,home,Buffalo Sabres,Boston Bruins,D,16.333333333333,0,0,0,0.14,2,0,0,0,0,1,0,0.86,0.4,20162017,0.5776666666666561,0.5776666666666561,0.5776666666666561,0.5776666666666561,0.4223333333333439,0.5776666666666561,0.28233333333334387,0.1776666666666561,0.17,0.0,0.4483333333333439,0.9603958333333182,1.5787291666666623,1997-07-29,19.361643835616437,1,0.0,0.14839922625070395,0.14839922625070395,0.16185516621632237,0.23522350297595343,0.2588725886945403,2.0064012730516487,0.47195273582262126
1,2016-12-05,Brendan Guhle,away,Buffalo Sabres,Washington Capitals,D,16.8,0,0,0,0.0,4,0,0,0,0,1,0,0.58,0.18,20162017,0.5926000000000001,0.5926000000000001,0.5926000000000001,0.5926000000000001,0.4073999999999999,0.5926000000000001,-0.012600000000000167,0.41260000000000013,0.2,0.0,-0.01460000000000028,1.4878625000000003,1.6732625,1997-07-29,19.367123287671234,2,0.1490183059026245,0.28070969159905174,0.28070969159905174,0.2962703322434697,0.2191498537598866,0.245778722655918,2.0011303988730686,0.43854743426749654
2,2016-12-06,Brendan Guhle,home,Buffalo Sabres,Edmonton Oilers,D,15.916666666667,0,0,0,0.01,2,0,0,0,0,0,0,0.13,0.67,20162017,0.564333333333344,0.564333333333344,0.564333333333344,0.564333333333344,-0.564333333333344,0.564333333333344,-0.434333333333344,-0.10566666666665603,0.10500000000000001,0.0,-1.1063333333333438,0.3202291666666821,-0.6811041666666617,1997-07-29,19.36986301369863,3,0.28094370851961864,0.2030927122851104,0.2030927122851104,0.21737679300968948,0.20307016874302253,0.23097653017878184,1.9985085596388656,0.4058374704402393
3,2018-01-09,Brendan Guhle,home,Buffalo Sabres,Winnipeg Jets,D,17.75,0,0,0,0.06,0,1,0,0,0,0,1,0.51,0.66,20172018,0.6230000000000001,0.6230000000000001,0.6230000000000001,0.6230000000000001,-0.6230000000000001,-0.3769999999999999,-0.1130000000000001,-0.03699999999999992,0.03,-0.15,-0.5570000000000002,-0.14743749999999967,-0.8244374999999998,1997-07-29,20.46301369863014,4,0.20417520080992527,0.1254733432875717,0.1254733432875717,-0.6623389302844112,0.18506405612171375,0.2122204520024648,1.3865267309937344,0.25659626075888076
4,2018-01-11,Brendan Guhle,home,Buffalo Sabres,Columbus Blue Jackets,D,16.16666667,0,0,1,0.09,0,0,0,0,0,2,0,0.86,0.63,20172018,0.5723333334400001,0.5723333334400001,0.5723333334400001,0.5723333334400001,1.42766666656,0.5723333334400001,0.28766666655999984,-0.05766666655999986,0.5950000000000001,0.0,0.8536666665599999,0.4237291668200003,1.8723958333800002,1997-07-29,20.46849315068493,5,0.05405284093803313,0.24969659428521382,0.24969659428521382,0.2607419614711843,0.16273746584375276,0.18695183681866806,1.3847727456417136,0.2253544073952281
5,2018-03-05,Brendan Guhle,home,Buffalo Sabres,Toronto Maple Leafs,D,14.83333333,0,0,0,0.02,0,0,0,0,0,1,1,0.17,0.32,20172018,0.52966666656,0.52966666656,0.52966666656,0.52966666656,0.47033333343999995,-0.47033333343999995,-0.35966666656,0.20966666656000005,0.01,0.0,-0.60766666656,0.5003958331800001,-0.09727083337999987,1997-07-29,20.613698630136987,6,0.2864074335918917,0.2263555316941513,0.2263555316941513,0.2522789728095589,0.1407730196994013,0.16108435766497733,1.34104012025085,0.18878226726576042
6,2018-03-07,Brendan Guhle,home,Buffalo Sabres,Calgary Flames,D,17.71666667,0,0,0,0.0,0,0,0,0,0,1,2,0.15,0.93,20172018,0.62193333344,0.62193333344,0.62193333344,0.62193333344,0.37806666656,-1.37806666656,-0.47193333344,-0.30806666656000004,0.0,0.0,-0.73193333344,-1.3449708331799999,-2.07690416662,1997-07-29,20.61917808219178,7,0.23888040549652537,0.07912999127822101,0.07912999127822101,0.07900272955907317,0.12193608727688053,0.1379324245044855,1.3394880742776167,0.1633319347314561
7,2018-03-08,Brendan Guhle,away,Buffalo Sabres,Ottawa Senators,D,15.75,0,0,0,0.05,1,0,0,0,0,0,1,0.76,0.59,20172018,0.559,0.559,0.559,0.559,-0.559,-0.44099999999999995,0.20099999999999996,-0.030999999999999917,0.07500000000000001,0.0,-0.09300000000000008,-0.07843749999999972,-0.09643749999999979,1997-07-29,20.621917808219177,8,-0.017231317020723846,0.06842478497245968,0.06842478497245968,0.07173449063407789,0.10639401614227462,0.11721890841518563,1.3387145924615858,0.14243122196025654
8,2018-03-10,Brendan Guhle,home,Buffalo Sabres,Vegas Golden Knights,D,17.83333333,0,0,0,0.16,1,0,0,0,0,1,0,0.71,0.17,20172018,0.62566666656,0.62566666656,0.62566666656,0.62566666656,0.37433333343999997,0.62566666656,0.08433333343999994,0.45566666656,0.13,0.0,0.1603333334399999,1.55839583318,1.84872916662,1997-07-29,20.627397260273973,9,-0.025132304160346414,0.17234169701837082,0.17234169701837082,0.17029755594298826,0.09439152319110333,0.10007870537325893,1.3371726878545382,0.1262177667761316
9,2018-03-15,Brendan Guhle,home,Buffalo Sabres,Toronto Maple Leafs,D,15.45,0,0,0,0.07,0,1,0,0,0,0,1,0.25,0.67,20172018,0.5494,0.5494,0.5494,0.5494,-0.5494,-0.4506,-0.2994,-0.12060000000000004,0.035,-0.15,-0.8994,-0.2762374999999999,-1.2906374999999999,1997-07-29,20.64109589041096,10,0.14542568194181432,0.09033404357684859,0.09033404357684859,0.08936134423006012,0.08539764234853638,0.08658574661135271,1.3333472217483655,0.11386470916928154
10,2018-03-17,Brendan Guhle,home,Buffalo Sabres,Chicago Blackhawks,D,19.38333333,0,0,0,0.0,0,1,0,0,0,1,0,0.78,0.89,20172018,0.67526666656,0.67526666656,0.67526666656,0.67526666656,0.32473333344,0.67526666656,0.10473333344000002,-0.21473333344,0.0,-0.15,0.22273333344000013,-0.02630416681999992,0.04642916662000021,1997-07-29,20.646575342465752,11,0.02456842826909487,0.08796371018398565,0.08796371018398565,0.08769698184573116,0.07867023075354301,0.07614120905243256,1.3318286573768718,0.10477526780001989
11,2018-03-19,Brendan Guhle,home,Buffalo Sabres,Nashville Predators,D,18.76666667,0,0,0,0.23,1,0,1,0,0,0,3,0.98,0.88,20172018,0.6555333334400001,0.6555333334400001,0.6555333334400001,0.6555333334400001,-0.6555333334400001,-2.34446666656,0.3244666665599999,-0.22446666655999992,0.165,0.15,0.16246666655999986,-1.7566708331799996,-1.2792041666199998,1997-07-29,20.65205479452055,12,0.026271370718550194,0.01668752692320956,0.01668752692320956,0.016255553423151135,0.07480210005401015,0.06951489847720715,1.3303166798450567,0.09951048138928853
12,2018-03-21,Brendan Guhle,home,Buffalo Sabres,Arizona Coyotes,D,18.95,0,0,0,0.16,0,0,0,0,0,0,0,0.84,0.7,20172018,0.6614,0.6614,0.6614,0.6614,-0.6614,0.6614,0.17859999999999998,-0.03859999999999997,0.08,0.0,-0.06740000000000013,0.3907625000000001,0.4033625,1997-07-29,20.65753424657534,13,-0.06840973362997134,0.036201372508290794,0.036201372508290794,0.03698037203163845,0.07504575889202769,0.06808113654016477,1.3288112532969747,0.0997216489279379
13,2018-03-23,Brendan Guhle,home,Buffalo Sabres,Montreal Canadiens,D,20.05,0,0,0,0.08,0,0,0,0,0,0,0,0.83,0.25,20172018,0.6966000000000001,0.6966000000000001,0.6966000000000001,0.6966000000000001,-0.6966000000000001,0.6966000000000001,0.13339999999999985,0.4466000000000001,0.04,0.0,-0.11860000000000015,1.4763625,1.3977624999999998,1997-07-29,20.663013698630138,14,-0.03639392163812163,0.10286216834621942,0.10286216834621942,0.10221106622644517,0.07949899431747891,0.07224756664550953,1.3273123421449051,0.10551999634569743
14,2018-03-24,Brendan Guhle,away,Buffalo Sabres,New York Rangers,D,18.35,0,0,0,0.08,0,0,0,0,0,0,1,0.81,0.59,20172018,0.6422000000000001,0.6422000000000001,0.6422000000000001,0.6422000000000001,-0.6422000000000001,-0.3577999999999999,0.16779999999999995,0.052200000000000135,0.04,0.0,-0.09620000000000006,0.041162500000000435,-0.015037499999999628,1997-07-29,20.665753424657535,15,0.055073281627843286,0.0972508057641393,0.0972508057641393,0.09807352303530645,0.08597958385993379,0.08069853406192937,1.326565318793975,0.11405753407292638
15,2018-03-26,Brendan Guhle,away,Buffalo Sabres,Toronto Maple Leafs,D,21.03333333,0,0,0,0.17,2,0,0,0,0,0,0,0.52,1.44,20172018,0.7280666665600001,0.7280666665600001,0.7280666665600001,0.7280666665600001,-0.7280666665600001,0.7280666665600001,-0.20806666656000006,-0.7119333334399999,0.185,0.0,-0.64606666656,-1.2154041668199993,-1.6764708333799994,1997-07-29,20.671232876712327,16,0.050862313622057786,0.015030139800703987,0.015030139800703987,0.01457775142412491,0.09063192104143898,0.08905667574097453,1.3250761145896084,0.12009419379138214
16,2018-03-29,Brendan Guhle,home,Buffalo Sabres,Detroit Red Wings,D,16.58333333,0,0,1,0.02,1,0,0,0,0,2,1,0.18,0.38,20172018,0.58566666656,0.58566666656,0.58566666656,0.58566666656,1.4143333334400001,-0.41433333344,-0.40566666656,0.20566666656,0.6100000000000001,0.0,-0.24766666656000003,0.44289583318000003,0.8052291666200001,1997-07-29,20.67945205479452,17,-0.04735901008900298,0.05076791965925486,0.05076791965925486,0.05104939995132959,0.09058137385344023,0.09285480311878232,1.3228543491589628,0.11982596435481736
17,2018-03-31,Brendan Guhle,away,Buffalo Sabres,Nashville Predators,D,17.11666667,0,0,0,0.04,0,1,0,0,0,2,1,0.8,0.32,20172018,0.6027333334400001,0.6027333334400001,0.6027333334400001,0.6027333334400001,1.3972666665599998,-0.39726666655999987,0.19726666655999991,0.2827333334400001,0.02,-0.15,0.7272666665599998,0.6054291668200003,1.20269583338,1997-07-29,20.684931506849313,18,-0.0012375793261903186,0.10167896624738862,0.10167896624738862,0.0977296263587477,0.08877748978600712,0.09421385361445361,1.3213811489915714,0.11730890145802159
18,2018-04-04,Brendan Guhle,home,Buffalo Sabres,Ottawa Senators,D,20.93333333,0,0,0,0.06,0,0,0,0,0,0,0,0.51,0.55,20172018,0.7248666665600001,0.7248666665600001,0.7248666665600001,0.7248666665600001,-0.7248666665600001,0.7248666665600001,-0.21486666656000009,0.17486666656000005,0.03,0.0,-0.6588666665600001,0.82699583318,0.1981291666199999,1997-07-29,20.695890410958903,19,0.060771942050262526,0.10585087735556498,0.10585087735556498,0.10865134987365423,0.0882321611851708,0.09575485762139196,1.318453738810164,0.11633002279788947
19,2018-04-06,Brendan Guhle,away,Buffalo Sabres,Tampa Bay Lightning,D,19.25,0,2,0,0.07,2,0,0,0,0,2,3,0.68,0.86,20172018,0.671,0.671,0.671,0.671,1.329,-2.3289999999999997,0.009000000000000008,-0.18899999999999995,1.535,0.0,0.4670000000000001,-1.6884374999999998,0.31356249999999997,1997-07-29,20.7013698630137,20,0.0675491103629696,0.11465612131815762,0.11465612131815762,0.10792886103901952,0.08862073580778793,0.09742949034616659,1.3169994609878648,0.11671346129120466
20,2018-04-07,Brendan Guhle,away,Buffalo Sabres,Florida Panthers,D,19.98333333,0,1,0,0.15,0,1,1,0,0,1,2,0.87,0.71,20172018,0.6944666665600001,0.6944666665600001,0.6944666665600001,0.6944666665600001,0.3055333334399999,-1.3055333334399999,0.17553333343999988,-0.015533333439999852,0.7749999999999999,0.0,0.3475333334399997,-0.7347041668199996,0.38782916662,1997-07-29,20.704109589041096,21,0.0791587585263525,0.12602005044360945,0.12602005044360945,0.12252326969091755,0.08749052794631942,0.09663389767929369,1.3162746641838983,0.11516156529181357
21,2018-12-16,Brendan Guhle,away,Buffalo Sabres,Boston Bruins,D,11.983333333333,0,0,0,0.04,0,1,0,0,0,1,0,0.08,0.85,20182019,0.438466666666656,0.438466666666656,0.438466666666656,0.438466666666656,0.561533333333344,0.438466666666656,-0.358466666666656,-0.41153333333334396,0.02,-0.15,-0.6604666666666561,-0.27470416666668207,-1.065170833333338,1997-07-29,21.397260273972602,22,0.09309420372355881,0.07733395954605204,0.07733395954605204,0.11827562429355332,0.08322268981950427,0.09153453070370991,1.1737902490030927,0.09768598180594307
22,2018-12-18,Brendan Guhle,home,Buffalo Sabres,Florida Panthers,D,11.366666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.09,0.49,20182019,0.418733333333344,0.418733333333344,0.418733333333344,0.418733333333344,-0.418733333333344,0.418733333333344,-0.328733333333344,-0.07126666666665599,0.0,0.0,-1.024733333333344,0.5249291666666822,-0.4998041666666617,1997-07-29,21.4027397260274,23,0.014122541584416316,0.054132062798191584,0.054132062798191584,0.0614657371660353,0.078745890898323,0.08668917776552669,1.1729289717690587,0.09236333684240848
