Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2009-01-20,Claude Lemieux,home,San Jose Sharks,Vancouver Canucks,R,7.133333333,0,0,0,0.04,0,0,0,0,0,0,0,0.25,0.0,20082009,0.283266666656,0.283266666656,0.283266666656,0.283266666656,-0.283266666656,0.283266666656,-0.033266666656,0.283266666656,0.02,0.0,-0.42079166666,0.9027412499886,0.5019495833286001,1965-07-16,43.54520547945206,1198,0.0,0.4953466174081695,0.4953466174081695,0.5285287314221777,0.349629825376486,0.3739883273809591,1,0.349629825376486
2009-01-27,Claude Lemieux,away,San Jose Sharks,Colorado Avalanche,R,9.5,0,0,0,0.24,1,0,0,0,1,0,0,0.27,0.28,20082009,0.359,0.359,0.359,0.359,-0.359,0.359,-0.0889999999999999,0.0789999999999999,0.1699999999999999,-0.01,-0.455625,0.5076812499999999,0.2120562499999998,1965-07-16,43.56438356164384,1199,0.5019495833286001,0.3545665365228333,0.3545665365228333,0.38081471860467,0.3138161476866726,0.3337090513833136,1,0.3138161476866726
2009-01-29,Claude Lemieux,home,San Jose Sharks,Phoenix Coyotes,R,8.133333333,0,0,0,0.0,0,0,0,0,1,0,0,0.14,0.26,20082009,0.315266666656,0.315266666656,0.315266666656,0.315266666656,-0.315266666656,0.315266666656,-0.175266666656,0.0552666666559999,0.0,-0.01,-0.50954166666,0.4949412499886,-0.0246004166714,1965-07-16,43.56986301369863,1200,0.3560346930576916,0.228521805938848,0.228521805938848,0.2501885488731039,0.2879023006256452,0.3043311744451615,1,0.2879023006256452
2009-01-31,Claude Lemieux,home,San Jose Sharks,Chicago Blackhawks,R,7.033333333,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.03,20082009,0.280066666656,0.280066666656,0.280066666656,0.280066666656,-0.280066666656,0.280066666656,-0.280066666656,0.2500666666559999,0.0,0.0,-0.57504166666,0.8483212499885999,0.2732795833285999,1965-07-16,43.57534246575342,1201,0.2282687672761943,0.2397139137399358,0.2397139137399358,0.2456500513589286,0.2634315167846638,0.2761580456202334,1,0.2634315167846638
2009-02-05,Claude Lemieux,home,San Jose Sharks,Carolina Hurricanes,R,4.316666667,0,0,0,0.0,1,0,0,0,1,0,0,0.02,0.01,20082009,0.1931333333439999,0.1931333333439999,0.1931333333439999,0.1931333333439999,-0.1931333333439999,0.1931333333439999,-0.173133333344,0.1831333333439999,0.05,-0.01,-0.50820833334,0.7894112500113999,0.3212029166713998,1965-07-16,43.58904109589041,1202,0.2396127630493865,0.2560676384517524,0.2560676384517524,0.2667427477705558,0.2526726452940375,0.2638174236808035,1,0.2526726452940375
2009-02-07,Claude Lemieux,away,San Jose Sharks,Columbus Blue Jackets,R,7.466666667,0,0,0,0.0,0,0,0,0,0,0,0,0.36,0.08,20082009,0.293933333344,0.293933333344,0.293933333344,0.293933333344,-0.293933333344,0.293933333344,0.0660666666559999,0.213933333344,0.0,0.0,-0.35870833334,0.7781412500114,0.4194329166714,1965-07-16,43.59452054794521,1203,0.2561620678667491,0.2834877738146116,0.2834877738146116,0.2943296038409311,0.2365931904701252,0.2478245272690935,1,0.2365931904701252
2009-02-10,Claude Lemieux,away,San Jose Sharks,Boston Bruins,R,10.01666667,0,0,0,0.09,0,0,0,0,0,0,1,0.16,0.43,20082009,0.37553333344,0.37553333344,0.37553333344,0.37553333344,-0.37553333344,-0.62446666656,-0.21553333344,-0.0544666665599999,0.045,0.0,-0.5347083334,-0.1671487498859999,-0.6568570832859999,1965-07-16,43.602739726027394,1204,0.2837819938919596,0.147640838385041,0.147640838385041,0.1490912957380092,0.2017083748835768,0.2121112072682733,1,0.2017083748835768
2009-02-11,Claude Lemieux,away,San Jose Sharks,Pittsburgh Penguins,R,8.466666667,0,0,0,0.02,0,0,0,0,1,0,0,0.06,0.1,20082009,0.325933333344,0.325933333344,0.325933333344,0.325933333344,-0.325933333344,0.325933333344,-0.265933333344,0.2259333333439999,0.01,-0.01,-0.56620833334,0.7783412500114,0.2121329166714,1965-07-16,43.6054794520548,1205,0.147013348227967,0.1558314977961194,0.1558314977961194,0.1642487526006111,0.1663360087408311,0.175275455166647,1,0.1663360087408311
2009-02-13,Claude Lemieux,away,San Jose Sharks,Buffalo Sabres,R,6.216666667,0,0,0,0.05,0,0,0,0,1,1,1,0.39,0.24,20082009,0.253933333344,0.253933333344,0.253933333344,0.253933333344,0.746066666656,-0.746066666656,0.1360666666559999,0.013933333344,0.025,-0.01,0.31004166666,0.0258912500114,0.3509329166714,1965-07-16,43.61095890410959,1206,0.1552935619342407,0.177973163368077,0.177973163368077,0.1863471537332212,0.1487922503171221,0.1551257265149945,1,0.1487922503171221
2009-02-15,Claude Lemieux,away,San Jose Sharks,New Jersey Devils,R,6.016666667,0,0,0,0.0,0,0,0,1,0,0,1,0.03,0.09,20082009,0.247533333344,0.247533333344,0.247533333344,0.247533333344,-0.247533333344,-0.752466666656,-0.217533333344,0.157533333344,0.0,0.01,-0.53595833334,0.2740512500113999,-0.2519070833286,1965-07-16,43.61643835616438,1207,0.1774384466113917,0.1338081170658967,0.1338081170658967,0.1347713401022729,0.1229577839237582,0.1265084980139006,1,0.1229577839237582
2009-02-17,Claude Lemieux,home,San Jose Sharks,Edmonton Oilers,R,5.366666667,0,0,0,0.02,0,2,1,0,1,0,1,0.16,0.61,20082009,0.2267333333439999,0.2267333333439999,0.2267333333439999,0.2267333333439999,-0.2267333333439999,-0.773266666656,-0.0667333333439999,-0.383266666656,0.01,-0.16,-0.44170833334,-0.6321787499885999,-1.2238870833286,1965-07-16,43.62191780821918,1208,0.1336315163728641,0.0061858994766406,0.0061858994766406,0.0064610960588612,0.096648530598751,0.0990322150476131,1,0.096648530598751
2009-02-19,Claude Lemieux,home,San Jose Sharks,Los Angeles Kings,R,7.866666667,0,0,1,0.04,0,1,0,2,4,1,0,0.48,0.43,20082009,0.306733333344,0.306733333344,0.306733333344,0.306733333344,0.693266666656,0.306733333344,0.173266666656,-0.123266666656,0.5700000000000001,-0.1699999999999999,0.3332916666600001,0.1968212500114,0.9301129166714002,1965-07-16,43.62739726027397,1209,0.0075093238735488,0.0863538828607352,0.0863538828607352,0.0882326727249688,0.0858074615788071,0.0891799307443837,1,0.0858074615788071
2009-02-21,Claude Lemieux,home,San Jose Sharks,Atlanta Thrashers,R,8.25,0,0,0,0.0,0,1,0,0,0,0,0,0.1,0.11,20082009,0.319,0.319,0.319,0.319,-0.319,0.319,-0.219,0.209,0.0,-0.15,-0.536875,0.7539312499999999,0.0670562499999999,1965-07-16,43.632876712328766,1210,0.0862129011114585,0.0847965919590834,0.0847965919590834,0.09058133585386,0.0858244069480546,0.0900547393134333,1,0.0858244069480546
2009-02-23,Claude Lemieux,away,San Jose Sharks,Dallas Stars,R,6.6,0,0,0,0.0,0,0,0,0,0,0,0,0.01,0.12,20082009,0.2662,0.2662,0.2662,0.2662,-0.2662,0.2662,-0.2562,0.1462,0.0,0.0,-0.560125,0.68050125,0.1203762499999999,1965-07-16,43.63835616438356,1211,0.0847018680732156,0.087484270212497,0.087484270212497,0.0912670373740475,0.0858739595802748,0.0903804767209081,1,0.0858739595802748
2009-02-25,Claude Lemieux,away,San Jose Sharks,Detroit Red Wings,R,5.633333333,0,0,0,0.25,0,0,0,0,1,0,1,0.6,0.32,20082009,0.235266666656,0.235266666656,0.235266666656,0.235266666656,-0.235266666656,-0.764733333344,0.3647333333439999,-0.0847333333439999,0.125,-0.01,-0.17204166666,-0.1300587500114,-0.1871004166714,1965-07-16,43.64383561643836,1212,0.0873192972636873,0.0679586171441216,0.0679586171441216,0.0681248410205234,0.0842534233977574,0.087713377860455,1,0.0842534233977574
2009-02-28,Claude Lemieux,away,San Jose Sharks,Montreal Canadiens,R,9.183333333,0,0,0,0.06,0,0,0,0,0,0,0,0.31,0.14,20082009,0.348866666656,0.348866666656,0.348866666656,0.348866666656,-0.348866666656,0.348866666656,-0.038866666656,0.208866666656,0.03,0.0,-0.42429166666,0.7348512499886,0.3405595833285999,1965-07-16,43.65205479452055,1213,0.0684945749798428,0.086296927045175,0.086296927045175,0.0895628579818606,0.0817335484048852,0.0838597799452609,1,0.0817335484048852
2009-04-07,Claude Lemieux,home,San Jose Sharks,Colorado Avalanche,R,11.5,0,0,0,0.02,1,0,0,0,0,0,0,0.23,0.32,20082009,0.423,0.423,0.423,0.423,-0.423,0.423,-0.1929999999999999,0.1029999999999999,0.06,0.0,-0.520625,0.5080812499999999,0.0474562499999999,1965-07-16,43.75616438356165,1214,0.0860535054926081,0.0838142110612666,0.0838142110612666,0.0853722590347589,0.0790895763178573,0.0803260706587722,1,0.0790895763178573
2009-04-11,Claude Lemieux,away,San Jose Sharks,Los Angeles Kings,R,9.15,0,0,0,0.03,0,1,0,0,0,0,2,0.34,0.39,20082009,0.3478,0.3478,0.3478,0.3478,-0.3478,-1.6522,-0.0077999999999999,-0.0422,0.015,-0.15,-0.404875,-0.5662887500000001,-1.10616375,1965-07-16,43.76712328767123,1215,0.0835488884362763,0.0112554504403569,0.0112554504403569,0.0109860907428253,0.076132473157296,0.0769797522468674,1,0.076132473157296
