Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2008-01-06,Troy Brouwer,home,Chicago Blackhawks,Detroit Red Wings,R,12.766666666667,0,0,0,0.0,0,0,0,0,0,1,1,0.11,0.34,20072008,0.463533333333344,0.463533333333344,0.463533333333344,0.463533333333344,0.536466666666656,-0.536466666666656,-0.353533333333344,0.1235333333333439,0.0,0.0,0.0040416666666599,0.0799012500000113,0.0839429166666713,1985-08-17,22.4027397260274,11,0.0,0.0828386778418554,0.0828386778418554,0.0829189857182117,0.6243819134671679,0.6770469135190224,1.0614208989744338,0.6627320118956984
2008-03-23,Troy Brouwer,home,Chicago Blackhawks,St Louis Blues,R,11.1,0,1,0,0.09,0,0,0,0,0,1,0,0.41,0.04,20072008,0.4102,0.4102,0.4102,0.4102,0.5898,0.4102,-0.0002,0.3702,0.745,0.0,0.2248749999999999,0.97040125,1.94027625,1985-08-17,22.613698630136987,12,0.0839429166666713,1.0058852820743476,1.0058852820743476,1.049503092401183,0.6242731544450264,0.6763732806270671,1.0468695506249337,0.6535325566610745
2008-10-22,Troy Brouwer,home,Chicago Blackhawks,Edmonton Oilers,R,13.55,0,0,0,0.0,0,1,2,0,0,1,0,0.31,0.33,20082009,0.4886,0.4886,0.4886,0.4886,0.5114,0.4886,-0.1786,0.1586,0.0,0.15,0.113375,0.56119125,0.8245662500000001,1985-08-17,23.197260273972603,13,1.0801883860419368,0.9456102281567328,0.9456102281567328,1.1248610914634116,0.6241658740069335,0.6757080400671881,1.0182318278361338,0.6355455587630178
2008-10-25,Troy Brouwer,home,Chicago Blackhawks,Detroit Red Wings,R,15.68333333,0,2,0,0.0,0,0,1,0,0,2,1,0.0,0.0,20082009,0.5568666665600001,0.5568666665600001,0.5568666665600001,0.5568666665600001,1.44313333344,-0.4431333334399999,-0.5568666665600001,0.5568666665600001,1.4,0.15,0.5019583334000001,0.757651249886,2.809609583286,1985-08-17,23.2054794520548,14,0.966117482459294,1.4117209901388863,1.4117209901388863,1.6164339262370837,0.6240601363865703,0.6750516639982717,1.0179359276241862,0.6352532338259396
2008-10-27,Troy Brouwer,away,Chicago Blackhawks,Minnesota Wild,R,14.76666667,0,0,0,0.04,0,0,0,0,0,1,1,0.33,0.36,20082009,0.52753333344,0.52753333344,0.52753333344,0.52753333344,0.47246666656,-0.47246666656,-0.1975333334399999,0.16753333344,0.02,0.0,0.1015416665999999,0.1143012501139999,0.2358429167139999,1985-08-17,23.21095890410959,15,1.537191940010357,1.175738395976762,1.175738395976762,1.3716001533771995,0.6239559974441503,0.6744045695347725,1.0177401797316994,0.6350250889834813
2008-10-31,Troy Brouwer,home,Chicago Blackhawks,Dallas Stars,R,15.11666667,0,0,1,0.21,0,0,0,0,0,1,0,0.84,0.44,20082009,0.5387333334400001,0.5387333334400001,0.5387333334400001,0.5387333334400001,0.4612666665599999,0.5387333334400001,0.3012666665599999,0.09873333344,0.655,0.0,0.4132916665999999,0.427771250114,1.496062916714,1985-08-17,23.221917808219175,16,1.2285091276094091,1.229503442101488,1.229503442101488,1.4971740641199514,0.6238535049354214,0.6737671203307817,1.0173523172065155,0.6346788088434573
2008-11-01,Troy Brouwer,away,Chicago Blackhawks,Columbus Blue Jackets,R,11.35,0,0,0,0.16,0,1,0,0,0,0,0,0.38,0.29,20082009,0.4182,0.4182,0.4182,0.4182,-0.4182,0.4182,-0.0382,0.1282,0.08,-0.15,-0.423875,0.55395125,0.06007625,1985-08-17,23.22465753424657,17,1.2801230625706062,1.0605621233337954,1.0605621233337954,1.2387924152636636,0.6237526988285624,0.673139628491769,1.0172561065484242,0.6345162418594152
2008-11-03,Troy Brouwer,home,Chicago Blackhawks,Colorado Avalanche,R,15.15,1,0,0,0.39,0,0,0,0,0,1,0,0.65,0.53,20082009,0.5398000000000001,0.5398000000000001,0.5398000000000001,0.5398000000000001,0.4601999999999999,0.5398000000000001,0.1101999999999999,0.0098,0.945,0.0,0.293875,0.27591125,1.5147862500000002,1985-08-17,23.23013698630137,18,1.0825083719188324,1.118249752833003,1.118249752833003,1.3208348631181808,0.6236536116585688,0.6725223567463761,1.0170645888645553,0.6342960041354173
2008-11-09,Troy Brouwer,home,Chicago Blackhawks,Calgary Flames,R,11.25,1,0,1,0.49,0,1,2,0,1,1,0,0.55,0.2,20082009,0.415,0.415,0.415,0.415,0.585,0.415,0.135,0.2149999999999999,1.545,0.1399999999999999,0.3093749999999999,0.7035312499999999,2.69790625,1985-08-17,23.246575342465757,19,1.1429638950617034,1.297521774945771,1.297521774945771,1.513518777535052,0.6235562689097865,0.6719155208172625,1.016497241019593,0.6338432269672694
2008-11-12,Troy Brouwer,home,Chicago Blackhawks,Boston Bruins,R,14.46666667,0,0,0,0.01,1,2,0,0,0,0,0,0.24,0.41,20082009,0.51793333344,0.51793333344,0.51793333344,0.51793333344,-0.51793333344,0.51793333344,-0.27793333344,0.10793333344,0.055,-0.3,-0.5737083334,0.456541250114,-0.362167083286,1985-08-17,23.254794520547943,20,1.3356712420340502,1.127008624285142,1.127008624285142,1.263626819293576,0.6234606894183025,0.6713192919365755,1.0162176037352355,0.6335717278237852
