,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2016-10-22,Joel Eriksson Ek,away,Minnesota Wild,New Jersey Devils,C,9.6,1,0,0,0.27,0,0,0,2,1,1,0,0.51,0.18,20162017,0.36219999999999997,0.36219999999999997,0.36219999999999997,0.36219999999999997,0.6378,0.36219999999999997,0.14780000000000004,0.18219999999999997,0.885,0.01,0.31737499999999996,0.68110125,1.89347625,1997-01-29,19.742465753424657,1,0.0,0.17798518983301564,0.17798518983301564,0.21691268589430066,0.3141656338243404,0.34851425535530023,1.710551506654887,0.537396498277413
1,2016-10-23,Joel Eriksson Ek,away,Minnesota Wild,New York Islanders,C,11.6,0,0,0,0.09,1,0,0,7,6,0,2,0.2,0.46,20162017,0.42619999999999997,0.42619999999999997,0.42619999999999997,0.42619999999999997,-0.42619999999999997,-1.5738,-0.22619999999999996,-0.03380000000000005,0.095,0.01,-0.5413749999999999,-0.6014987500000003,-1.0378737500000002,1997-01-29,19.745205479452054,2,0.17872769376752193,0.07248664127678359,0.07248664127678359,0.08480884750535461,0.3120584491593925,0.34632980376846856,1.7088449640218941,0.5332595093265102
2,2016-10-25,Joel Eriksson Ek,away,Minnesota Wild,Boston Bruins,C,8.9166666666667,0,2,1,0.13,0,0,0,3,6,3,0,0.66,0.27,20162017,0.3403333333333344,0.3403333333333344,0.3403333333333344,0.3403333333333344,2.6596666666666655,0.3403333333333344,0.31966666666666566,0.07033333333333436,2.015,-0.03,1.6747916666666662,0.5047312500000011,4.164522916666667,1997-01-29,19.75068493150685,3,0.07361261813792673,0.4027080164517397,0.4027080164517397,0.4661820805500493,0.30999105648540426,0.34417815015717224,1.7054465164222259,0.5286731674050782
3,2016-10-27,Joel Eriksson Ek,away,Minnesota Wild,Buffalo Sabres,C,11.233333333333,1,0,0,0.03,0,0,0,3,4,1,0,0.19,0.49,20162017,0.414466666666656,0.414466666666656,0.414466666666656,0.414466666666656,0.585533333333344,0.414466666666656,-0.224466666666656,-0.075533333333344,0.765,-0.01,0.08470833333333994,0.2099612499999886,1.0496695833333285,1997-01-29,19.756164383561643,4,0.40010445586773,0.4515793274717159,0.4515793274717159,0.5588269722084558,0.30796929377574034,0.34206292015594697,1.7020674554174506,0.5241845122035836
4,2016-10-29,Joel Eriksson Ek,home,Minnesota Wild,Dallas Stars,C,12.05,0,0,0,0.0,1,0,0,1,2,0,0,0.19,0.12,20162017,0.44060000000000005,0.44060000000000005,0.44060000000000005,0.44060000000000005,-0.44060000000000005,0.44060000000000005,-0.25060000000000004,0.32060000000000005,0.05,-0.01,-0.556625,0.8668912500000001,0.3502662500000001,1997-01-29,19.76164383561644,5,0.4482840464476761,0.4443749781525617,0.4443749781525617,0.5300837947912973,0.3059977473274735,0.33998687208267286,1.69870762612501,0.5198007069622531
5,2016-11-01,Joel Eriksson Ek,home,Minnesota Wild,Buffalo Sabres,C,11.733333333333,0,0,0,0.05,2,0,0,3,8,0,0,0.2,0.64,20162017,0.430466666666656,0.430466666666656,0.430466666666656,0.430466666666656,-0.430466666666656,0.430466666666656,-0.230466666666656,-0.209533333333344,0.125,-0.05,-0.5440416666666601,-0.027938750000011447,-0.49698041666667153,1997-01-29,19.76986301369863,6,0.44149178234124387,0.3810484712848596,0.3810484712848596,0.4592389374792635,0.304079848562166,0.33795197047356745,1.6937036069195484,0.5150211363012906
6,2016-11-05,Joel Eriksson Ek,away,Minnesota Wild,Colorado Avalanche,C,9.3,0,0,0,0.0,0,0,0,2,8,0,0,0.04,0.31,20162017,0.3526,0.3526,0.3526,0.3526,-0.3526,0.3526,-0.31260000000000004,0.04260000000000003,0.0,-0.06,-0.595375,0.44984125,-0.20553375000000002,1997-01-29,19.78082191780822,7,0.38034718966364994,0.3435538350567996,0.3435538350567996,0.4305207598349053,0.3022179861329468,0.3359594690333742,1.6870974758910477,0.5098712015737702
7,2016-11-10,Joel Eriksson Ek,away,Minnesota Wild,Pittsburgh Penguins,C,10.45,0,0,0,0.0,0,1,0,0,0,0,0,0.13,0.25,20162017,0.38939999999999997,0.38939999999999997,0.38939999999999997,0.38939999999999997,-0.38939999999999997,0.38939999999999997,-0.25939999999999996,0.13939999999999997,0.0,-0.15,-0.562125,0.5911712499999999,-0.12095375000000008,1997-01-29,19.794520547945204,8,0.3442522882600281,0.31523054187523963,0.31523054187523963,0.36454727968009404,0.300413625040033,0.33400999731779046,1.6789440492274892,0.5043776680678216
8,2016-11-12,Joel Eriksson Ek,away,Minnesota Wild,Philadelphia Flyers,C,6.2333333333333,0,0,0,0.0,1,0,0,0,0,0,1,0.06,0.27,20162017,0.2544666666666656,0.2544666666666656,0.2544666666666656,0.2544666666666656,-0.2544666666666656,-0.7455333333333344,-0.19446666666666562,-0.015533333333334398,0.05,0.0,-0.521541666666666,-0.024538750000001164,-0.4960804166666672,1997-01-29,19.8,9,0.3170114492908696,0.26787407272884484,0.26787407272884484,0.3214893676699666,0.2986674264574686,0.332103646893299,1.675714641851749,0.5004813795589605
9,2017-03-30,Joel Eriksson Ek,home,Minnesota Wild,Ottawa Senators,C,10.666666666667,1,0,0,0.34,0,0,1,10,6,1,0,0.48,0.05,20162017,0.39633333333334403,0.39633333333334403,0.39633333333334403,0.39633333333334403,0.6036666666666559,0.39633333333334403,0.08366666666665595,0.34633333333334404,0.92,0.19,0.27729166666665994,0.9385812500000115,2.3258729166666714,1997-01-29,20.17808219178082,10,0.27187092552817854,0.38323569668130586,0.38323569668130586,0.8503764888712401,0.2969793637242818,0.33024005395447775,1.4899262323862315,0.44247734449017945
10,2017-04-01,Joel Eriksson Ek,away,Minnesota Wild,Nashville Predators,C,12.616666666667,0,0,0,0.23,0,0,0,1,1,0,1,0.64,0.5,20162017,0.458733333333344,0.458733333333344,0.458733333333344,0.458733333333344,-0.458733333333344,-0.541266666666656,0.18126666666665603,-0.041266666666656016,0.115,0.0,-0.28670833333334,-0.19722874999998863,-0.36893708333332864,1997-01-29,20.183561643835617,11,0.41026534179073365,0.34262744581606486,0.34262744581606486,0.3329278018510298,0.29534883141827195,0.3284184764013008,1.4876865610646657,0.43938648732711666
11,2017-04-02,Joel Eriksson Ek,home,Minnesota Wild,Colorado Avalanche,C,11.95,0,0,0,0.0,2,0,0,3,3,0,0,0.11,0.3,20162017,0.43739999999999996,0.43739999999999996,0.43739999999999996,0.43739999999999996,-0.43739999999999996,0.43739999999999996,-0.32739999999999997,0.13739999999999997,0.1,0.0,-0.604625,0.55747125,0.052846249999999984,1997-01-29,20.186301369863013,12,0.36090221018017726,0.32751993929185036,0.32751993929185036,0.34231645185124837,0.2937747456092025,0.32663786419265844,1.4865708273606784,0.436716966637945
12,2017-04-04,Joel Eriksson Ek,home,Minnesota Wild,Carolina Hurricanes,C,9.5166666666667,0,0,1,0.0,0,0,0,4,5,1,0,0.18,0.24,20162017,0.35953333333333437,0.35953333333333437,0.35953333333333437,0.35953333333333437,0.6404666666666656,0.35953333333333437,-0.17953333333333438,0.11953333333333438,0.55,-0.01,0.11279166666666596,0.5762512500000011,1.2290429166666672,1997-01-29,20.19178082191781,13,0.34251631013460737,0.37301597962751804,0.37301597962751804,0.36410230965286394,0.2922556343010937,0.3248969224153875,1.4843475190770374,0.43380892571111435
13,2017-04-06,Joel Eriksson Ek,away,Minnesota Wild,Colorado Avalanche,C,11.15,0,0,0,0.11,1,1,0,4,8,0,1,0.27,0.42,20162017,0.4118,0.4118,0.4118,0.4118,-0.4118,-0.5882000000000001,-0.14179999999999998,-0.008199999999999985,0.10500000000000001,-0.19,-0.48862500000000003,-0.11138875000000004,-0.6850137500000001,1997-01-29,20.197260273972603,14,0.3926275378086896,0.321215805273915,0.321215805273915,0.33495670705329483,0.29078971775333073,0.3231941669660362,1.4821350303700718,0.4309896271536374
14,2017-04-08,Joel Eriksson Ek,away,Minnesota Wild,Arizona Coyotes,C,12.166666666667,0,0,0,0.11,0,0,0,2,6,0,1,0.36,0.88,20162017,0.444333333333344,0.444333333333344,0.444333333333344,0.444333333333344,-0.444333333333344,-0.555666666666656,-0.08433333333334403,-0.435666666666656,0.055,-0.04,-0.45270833333334004,-0.8586187499999886,-1.2963270833333285,1997-01-29,20.202739726027396,15,0.33476380184237464,0.24422984112865165,0.24422984112865165,0.2527575320711981,0.2893746262588705,0.32152751895591536,1.4799332906831473,0.4282551428794961
15,2017-10-05,Joel Eriksson Ek,away,Minnesota Wild,Detroit Red Wings,C,10.93333333,1,0,0,0.18,0,0,0,3,8,2,1,0.54,0.37,20172018,0.40486666656,0.40486666656,0.40486666656,0.40486666656,1.59513333344,-0.59513333344,0.13513333344000006,0.03486666655999998,0.84,-0.05,0.9344583334,-0.03379875011400002,1.6906595832859999,1997-01-29,20.695890410958903,16,0.2513440880485766,0.31127892822603964,0.31127892822603964,0.5900941302078164,0.28799281054555914,0.31987541736730435,1.318453738810164,0.37970519781423967
16,2017-10-07,Joel Eriksson Ek,away,Minnesota Wild,Carolina Hurricanes,C,12.25,0,0,0,0.22,0,0,0,3,3,0,0,0.48,0.61,20172018,0.447,0.447,0.447,0.447,-0.447,0.447,0.032999999999999974,-0.16299999999999998,0.11,0.0,-0.379375,0.04073125000000011,-0.22864374999999992,1997-01-29,20.7013698630137,17,0.3481508178355433,0.28686022210240636,0.28686022210240636,0.3410627022234869,0.28661286745974457,0.3181982310931026,1.3169994609878648,0.37746899195666994
17,2017-10-12,Joel Eriksson Ek,away,Minnesota Wild,Chicago Blackhawks,C,13.36666667,0,1,0,0.0,2,0,0,2,4,0,0,0.16,0.28,20172018,0.48273333344,0.48273333344,0.48273333344,0.48273333344,-0.48273333344,0.48273333344,-0.32273333344,0.20273333344,0.7999999999999999,-0.02,-0.6017083334,0.6399212501139999,0.8182129167139999,1997-01-29,20.715068493150685,18,0.31167088469477466,0.3103440889901561,0.3103440889901561,0.3379779115825881,0.28521364223326595,0.3164692984125616,1.3133909939410977,0.3745970290583098
18,2017-10-14,Joel Eriksson Ek,home,Minnesota Wild,Columbus Blue Jackets,C,16.3,0,0,0,0.12,0,0,1,2,1,1,2,0.5,0.46,20172018,0.5766000000000001,0.5766000000000001,0.5766000000000001,0.5766000000000001,0.4233999999999999,-1.4234,-0.07660000000000011,0.11660000000000009,0.06,0.16,0.17712499999999998,-0.44075875,-0.04363375000000003,1997-01-29,20.720547945205478,19,0.3420735295524549,0.29503293284090826,0.29503293284090826,0.30907198949282594,0.2837836069194819,0.3146742909123852,1.3119584112396625,0.3723122900699444
19,2017-10-20,Joel Eriksson Ek,away,Minnesota Wild,Winnipeg Jets,C,14.7,0,0,0,0.3,0,1,0,4,8,0,0,0.63,0.1,20172018,0.5254,0.5254,0.5254,0.5254,-0.5254,0.5254,0.10460000000000003,0.4254,0.15,-0.19,-0.334625,0.9915212499999999,0.6168962499999999,1997-01-29,20.736986301369864,20,0.32015540547634247,0.30867725853685923,0.30867725853685923,0.3916175063199683,0.2823187253085445,0.31280858030235764,1.3076972814185035,0.36918742957952094
20,2017-10-21,Joel Eriksson Ek,away,Minnesota Wild,Calgary Flames,C,13.41666667,0,0,0,0.06,1,0,0,1,0,0,0,0.18,0.4,20172018,0.48433333344,0.48433333344,0.48433333344,0.48433333344,-0.48433333344,0.48433333344,-0.30433333344,0.08433333343999999,0.08,0.01,-0.5902083334000001,0.43763125011399995,-0.0625770832860002,1997-01-29,20.73972602739726,21,0.33628501534259814,0.2932331724509515,0.2932331724509515,0.35544103302884283,0.2808206413209305,0.3108749781085945,1.3069923909796575,0.3670304414364837
