,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-04-06,Ryan Poehling,home,Montreal Canadiens,Toronto Maple Leafs,C,11.366666666667,3,0,0,0.22,0,0,0,4,3,3,0,0.69,0.15,20182019,0.418733333333344,0.418733333333344,0.418733333333344,0.418733333333344,2.581266666666656,0.418733333333344,0.27126666666665594,0.26873333333334404,2.36,0.01,1.64454166666666,0.7925212500000114,4.807062916666671,1999-01-03,20.268493150684932,1,0.0,0.45185990886453803,0.45185990886453803,0.42838837888257825,0.4596445063569474,0.5025293061883807,1.4543259852798887,0.6684729495860556
1,2019-11-05,Ryan Poehling,home,Montreal Canadiens,Boston Bruins,C,9.3333333333333,0,0,0,0.0,3,0,0,1,5,1,0,0.15,0.36,20192020,0.35366666666666563,0.35366666666666563,0.35366666666666563,0.35366666666666563,0.6463333333333343,0.35366666666666563,-0.20366666666666564,-0.006333333333334357,0.15000000000000002,-0.04,0.0977083333333339,0.3659812499999989,0.5736895833333329,1999-01-03,20.852054794520548,2,0.45374494076237365,0.4624309162457901,0.4624309162457901,0.8342749377797579,0.44358804605406893,0.48539413605377313,1.2793420975282144,0.5675008612772547
2,2019-11-07,Ryan Poehling,away,Montreal Canadiens,Philadelphia Flyers,C,9.6333333333333,0,0,0,0.0,0,0,0,1,3,0,1,0.51,0.42,20192020,0.3632666666666656,0.3632666666666656,0.3632666666666656,0.3632666666666656,-0.3632666666666656,-0.6367333333333344,0.14673333333333438,-0.05673333333333436,0.0,-0.02,-0.3082916666666661,-0.163258750000001,-0.4915504166666671,1999-01-03,20.85753424657534,3,0.4686350420076962,0.3854460103347167,0.3854460103347167,0.4440010598777762,0.4274718714198965,0.4681206485923827,1.2780534183662442,0.5463318865236143
3,2019-11-09,Ryan Poehling,home,Montreal Canadiens,Los Angeles Kings,C,8.0,0,0,0,0.08,0,0,0,0,0,0,0,0.13,0.17,20192020,0.311,0.311,0.311,0.311,-0.311,0.311,-0.181,0.141,0.04,0.0,-0.513125,0.64338125,0.17025624999999994,1999-01-03,20.863013698630137,4,0.3622390337068021,0.36919063096755733,0.36919063096755733,0.43307352912606245,0.41127543110352155,0.4506737654502344,1.2767701193108683,0.525104181239672
4,2019-11-12,Ryan Poehling,home,Montreal Canadiens,Columbus Blue Jackets,C,7.8333333333333,0,0,0,0.08,0,0,0,0,0,0,0,0.11,0.04,20192020,0.3056666666666656,0.3056666666666656,0.3056666666666656,0.3056666666666656,-0.3056666666666656,0.3056666666666656,-0.1956666666666656,0.2656666666666656,0.04,0.0,-0.522291666666666,0.8586812499999988,0.3763895833333328,1999-01-03,20.87123287671233,5,0.34302202937558984,0.36970254679194314,0.36970254679194314,0.4277248941959911,0.3949921993377618,0.43304533249465527,1.2748551991768435,0.5035578589600418
5,2019-12-11,Ryan Poehling,home,Montreal Canadiens,Ottawa Senators,C,9.8,0,0,0,0.03,0,0,0,0,1,0,0,0.85,0.26,20192020,0.36860000000000004,0.36860000000000004,0.36860000000000004,0.36860000000000004,-0.36860000000000004,0.36860000000000004,0.48139999999999994,0.10860000000000003,0.015,-0.01,-0.09912500000000002,0.55194125,0.45781625000000004,1999-01-03,20.95068493150685,6,0.346073972003882,0.3756300987686492,0.3756300987686492,0.43080126675488223,0.37848824320032853,0.4150850403753106,1.2569474736166184,0.4757398410842452
6,2019-12-14,Ryan Poehling,home,Montreal Canadiens,Detroit Red Wings,C,9.4333333333333,0,0,0,0.09,0,0,0,0,0,0,0,0.19,0.09,20192020,0.3568666666666656,0.3568666666666656,0.3568666666666656,0.3568666666666656,-0.3568666666666656,0.3568666666666656,-0.1668666666666656,0.2668666666666656,0.045,0.0,-0.504291666666666,0.8284012499999989,0.3691095833333328,1999-01-03,20.958904109589042,7,0.35592385768354695,0.3752133040800357,0.3752133040800357,0.4464920578052317,0.3608252274424947,0.39570552401293707,1.2551555671867893,0.45289179300588667
7,2019-12-17,Ryan Poehling,away,Montreal Canadiens,Vancouver Canucks,C,7.7333333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.04,0.22,20192020,0.3024666666666656,0.3024666666666656,0.3024666666666656,0.3024666666666656,-0.3024666666666656,0.3024666666666656,-0.2624666666666656,0.0824666666666656,0.05,0.0,-0.564041666666666,0.5492612499999988,0.03521958333333286,1999-01-03,20.96712328767123,8,0.3569976351930601,0.35448222854459366,0.35448222854459366,0.39256228971942897,0.3416930595876596,0.3745473511322753,1.2533747034670606,0.42826943723743555
8,2019-12-19,Ryan Poehling,away,Montreal Canadiens,Calgary Flames,C,11.05,0,0,0,0.22,0,0,0,0,0,0,0,0.71,0.53,20192020,0.4086,0.4086,0.4086,0.4086,-0.4086,0.4086,0.30139999999999995,-0.12140000000000001,0.11,0.0,-0.21162500000000006,0.13569124999999999,0.03406624999999992,1999-01-03,20.972602739726028,9,0.3326383122714296,0.3357794497367869,0.3357794497367869,0.37448735902610125,0.32160000127243493,0.3522064661086536,1.252193556102407,0.4027054492358689
9,2019-12-21,Ryan Poehling,away,Montreal Canadiens,Edmonton Oilers,C,10.25,0,0,0,0.0,0,0,0,0,0,0,0,0.48,0.04,20192020,0.383,0.383,0.383,0.383,-0.383,0.383,0.09699999999999998,0.343,0.0,0.0,-0.33937500000000004,0.9413312500000001,0.60195625,1999-01-03,20.97808219178082,10,0.31155170215774636,0.35070005478342503,0.35070005478342503,0.39419968770119473,0.30128096481999017,0.3295477336687074,1.2510172572587066,0.37690768627336096
