,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-13,Zack Stortini,away,Edmonton Oilers,Vancouver Canucks,R,7.8,0,0,0,0.0,0,4,3,1,0,0,0,0.04,0.1,20072008,0.3046,0.3046,0.3046,0.3046,-0.3046,0.3046,-0.2646,0.20459999999999998,0.0,-0.13999999999999999,-0.565375,0.7555412499999999,0.05016624999999997,1985-09-11,22.101369863013698,30,0.0,0.049506331055732315,0.049506331055732315,0.06364319438390999,0.04097895618989461,0.051562147021687516,1.0868682077297587,0.04453872466874705
1,2007-10-18,Zack Stortini,away,Edmonton Oilers,Phoenix Coyotes,R,9.3166666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.09,0.19,20072008,0.3531333333333344,0.3531333333333344,0.3531333333333344,0.3531333333333344,-0.3531333333333344,0.3531333333333344,-0.26313333333333444,0.1631333333333344,0.05,0.0,-0.5644583333333341,0.6544112500000011,0.1399529166666671,1985-09-11,22.115068493150684,31,0.05016624999999997,0.09445342104896122,0.09445342104896122,0.10802028529616689,0.04102968975879152,0.05149464838001871,1.085581008202687,0.04454105197459236
2,2007-10-20,Zack Stortini,away,Edmonton Oilers,Calgary Flames,R,7.35,0,0,0,0.13,0,2,1,1,0,0,0,0.13,0.17,20072008,0.2902,0.2902,0.2902,0.2902,-0.2902,0.2902,-0.1602,0.1202,0.065,-0.13999999999999999,-0.500125,0.6211512499999999,0.046026249999999935,1985-09-11,22.12054794520548,32,0.09527378577449715,0.07835499876719647,0.07835499876719647,0.09010909810030295,0.04123501301150318,0.05158874959409103,1.085069803549589,0.0447428674677565
3,2007-10-28,Zack Stortini,away,Edmonton Oilers,Anaheim Ducks,R,7.5666666666667,0,0,0,0.0,0,1,0,0,0,0,0,0.0,0.0,20072008,0.2971333333333344,0.2971333333333344,0.2971333333333344,0.2971333333333344,-0.2971333333333344,0.2971333333333344,-0.2971333333333344,0.2971333333333344,0.0,-0.15,-0.585708333333334,0.9175612500000011,0.18185291666666703,1985-09-11,22.14246575342466,33,0.07876393940730031,0.10423563721427527,0.10423563721427527,0.12536296781647854,0.04164417076948212,0.051903356174440946,1.0830458136314975,0.045102544814042786
4,2007-11-05,Zack Stortini,away,Edmonton Oilers,Minnesota Wild,R,4.7166666666667,0,0,0,0.0,1,1,0,0,0,0,0,0.06,0.04,20072008,0.20593333333333438,0.20593333333333438,0.20593333333333438,0.20593333333333438,-0.20593333333333438,0.20593333333333438,-0.1459333333333344,0.16593333333333438,0.05,-0.15,-0.491208333333334,0.7520912500000011,0.1608829166666671,1985-09-11,22.164383561643834,34,0.10494380172783728,0.11560396889722517,0.11560396889722517,0.13463145070098073,0.042287630331587146,0.05247583389436967,1.081054823825904,0.045715246758128894
5,2007-11-07,Zack Stortini,away,Edmonton Oilers,Colorado Avalanche,R,1.3,0,0,0,0.0,0,1,0,0,0,0,0,0.02,0.13,20072008,0.0966,0.0966,0.0966,0.0966,-0.0966,0.0966,-0.0766,-0.0334,0.0,-0.15,-0.447875,0.48224125,-0.11563375000000004,1985-09-11,22.16986301369863,35,0.11641130794598548,0.07679174623730539,0.07679174623730539,0.08729320812232008,0.04318024072412346,0.05332550336836942,1.0805621823834382,0.04665893515270105
6,2007-11-10,Zack Stortini,away,Edmonton Oilers,Calgary Flames,R,2.3666666666667,0,0,0,0.12,0,0,0,0,0,0,0,0.12,0.09,20072008,0.1307333333333344,0.1307333333333344,0.1307333333333344,0.1307333333333344,-0.1307333333333344,0.1307333333333344,-0.0107333333333344,0.0407333333333344,0.06,0.0,-0.406708333333334,0.5867212500000011,0.24001291666666708,1985-09-11,22.17808219178082,36,0.0768095894440238,0.10037149533959036,0.10037149533959036,0.1151485994474121,0.04432468811860566,0.0544575225133156,1.0798270228660134,0.04786299601057851
7,2007-11-14,Zack Stortini,away,Edmonton Oilers,Vancouver Canucks,R,8.9166666666667,0,0,0,0.04,0,0,0,0,0,0,0,0.36,0.59,20072008,0.3403333333333344,0.3403333333333344,0.3403333333333344,0.3403333333333344,-0.3403333333333344,0.3403333333333344,0.01966666666666561,-0.2496666666666656,0.02,0.0,-0.387708333333334,-0.03926874999999874,-0.4069770833333327,1985-09-11,22.18904109589041,37,0.10071860629108507,0.03593692413298155,0.03593692413298155,0.042094795443419854,0.04571472941263877,0.055866552143589654,1.0788538741112743,0.04931951293077396
8,2007-11-15,Zack Stortini,home,Edmonton Oilers,Minnesota Wild,R,6.05,0,0,0,0.09,0,0,0,0,0,0,1,0.21,0.22,20072008,0.2486,0.2486,0.2486,0.2486,-0.2486,-0.7514000000000001,-0.038599999999999995,0.028599999999999987,0.045,0.0,-0.42412500000000003,0.054191250000000024,-0.32493375,1985-09-11,22.19178082191781,38,0.03541258914607055,-0.0050175590657654395,-0.0050175590657654395,-0.005802618963252647,0.047338979353871255,0.057537490155905216,1.0786118429236322,0.05106038376300285
9,2007-11-17,Zack Stortini,home,Edmonton Oilers,Calgary Flames,R,5.65,0,0,0,0.0,0,1,0,0,0,0,0,0.03,0.17,20072008,0.2358,0.2358,0.2358,0.2358,-0.2358,0.2358,-0.2058,0.0658,0.0,-0.15,-0.528625,0.56301125,-0.11561375000000007,1985-09-11,22.197260273972603,39,-0.0057262208940404395,-0.016379992978440033,-0.016379992978440033,-0.018602437399818157,0.0492444083506622,0.05931324631784062,1.0781292820989148,0.05309183862248524
