Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2009-10-15,Shawn Belle,home,Montreal Canadiens,Colorado Avalanche,D,13.366666666667,0,0,0,0.04,0,0,0,0,0,0,2,0.4,0.67,20092010,0.482733333333344,0.482733333333344,0.482733333333344,0.482733333333344,-0.482733333333344,-1.517266666666656,-0.0827333333333439,-0.187266666666656,0.02,0.0,-0.592733333333344,-0.9470708333333178,-1.5198041666666615,1985-01-03,24.797260273972604,10,0.0,-1.4998116904269538,-1.4998116904269538,-1.8290984401407264,-1.499810962781453,-1.8291195253870292,1,-1.499810962781453
2009-10-17,Shawn Belle,home,Montreal Canadiens,Ottawa Senators,D,7.9,0,0,0,0.0,0,0,0,0,0,0,0,0.09,0.06,20092010,0.3078,0.3078,0.3078,0.3078,-0.3078,0.3078,-0.2178,0.2478,0.0,0.0,-0.9138,1.3544625,0.4406624999999999,1985-01-03,24.8027397260274,11,-1.5198041666666615,-0.5355003515574214,-0.5355003515574214,-0.5913323398565,-1.0274011112029544,-1.2548493294195098,1,-1.0274011112029544
2010-11-17,Shawn Belle,home,Edmonton Oilers,Chicago Blackhawks,D,15.666666666667,0,0,0,0.08,0,0,0,0,0,0,1,0.42,0.52,20102011,0.5563333333333441,0.5563333333333441,0.5563333333333441,0.5563333333333441,-0.5563333333333441,-0.4436666666666559,-0.1363333333333441,0.0363333333333441,0.04,0.0,-0.6343333333333442,0.0787291666666822,-0.5156041666666619,1985-01-03,25.887671232876716,12,-0.5377000013342768,-0.5288863541004217,-0.5288863541004217,-0.6488446737668465,-0.4566462725819278,-0.6488382868034508,1,-0.4566462725819278
2010-11-19,Shawn Belle,home,Edmonton Oilers,Phoenix Coyotes,D,17.816666666667,0,0,0,0.04,1,0,0,0,0,0,0,0.33,0.32,20102011,0.6251333333333441,0.6251333333333441,0.6251333333333441,0.6251333333333441,-0.6251333333333441,0.6251333333333441,-0.2951333333333441,0.3051333333333441,0.07,0.0,-0.8471333333333441,1.2126291666666822,0.4354958333333381,1985-01-03,25.893150684931506,13,-0.5262956396774426,-0.2877334186179989,-0.2877334186179989,-0.3353635000140376,-0.2656876860344701,-0.3119199302727795,1,-0.2656876860344701
2010-11-21,Shawn Belle,away,Edmonton Oilers,Anaheim Ducks,D,14.35,0,0,0,0.0,0,0,0,0,0,0,0,0.48,0.41,20102011,0.5142,0.5142,0.5142,0.5142,-0.5142,0.5142,-0.0342,0.1042,0.0,0.0,-0.4962,0.8461625000000002,0.3499625000000002,1985-01-03,25.898630136986306,14,-0.1980512958532362,-0.1597565980929182,-0.1597565980929182,-0.190278597258752,-0.1777302797119145,-0.1945495059354299,1,-0.1777302797119145
2010-11-23,Shawn Belle,away,Edmonton Oilers,Phoenix Coyotes,D,16.85,0,0,0,0.14,0,0,0,0,0,0,0,0.17,0.56,20102011,0.5942000000000001,0.5942000000000001,0.5942000000000001,0.5942000000000001,-0.5942000000000001,0.5942000000000001,-0.4242,0.0342,0.07,0.0,-1.0722,0.6161625,-0.3860375,1985-01-03,25.90410958904109,15,-0.0582142246117237,-0.1977368410670696,-0.1977368410670696,-0.2279523701167721,-0.2126344467242714,-0.2426500775076542,1,-0.2126344467242714
2011-01-01,Shawn Belle,home,Edmonton Oilers,Calgary Flames,D,17.5,0,0,0,0.0,1,0,0,0,0,0,1,0.07,0.62,20102011,0.6150000000000001,0.6150000000000001,0.6150000000000001,0.6150000000000001,-0.6150000000000001,-0.3849999999999999,-0.5450000000000002,-0.0049999999999998,0.05,0.0,-1.253,-0.0669374999999996,-1.2699374999999995,1985-01-03,26.01095890410959,16,-0.1250621668150355,-0.3526323271025938,-0.3526323271025938,-0.3812790799957402,-0.3203597027992728,-0.3469503151797505,1,-0.3203597027992728
2011-03-26,Shawn Belle,away,Colorado Avalanche,Los Angeles Kings,D,18.116666666667,0,0,0,0.03,0,1,0,0,0,1,1,0.41,0.41,20102011,0.6347333333333441,0.6347333333333441,0.6347333333333441,0.6347333333333441,0.3652666666666558,-0.3652666666666558,-0.2247333333333441,0.2247333333333441,0.015,-0.15,-0.3287333333333442,0.4444291666666824,-0.0193041666666617,1985-01-03,26.24109589041096,17,-0.3312626380739328,-0.3102987955000084,-0.3102987955000084,-0.3079619476445951,-0.3277500919846798,-0.3331606786257081,1,-0.3277500919846798
2011-04-07,Shawn Belle,away,Colorado Avalanche,Dallas Stars,D,13.75,0,0,0,0.0,0,0,0,0,0,2,2,0.34,0.73,20102011,0.495,0.495,0.495,0.495,1.505,-1.505,-0.1549999999999999,-0.235,0.0,0.0,0.0989999999999999,-1.0674374999999994,-0.9684374999999994,1985-01-03,26.273972602739725,18,-0.2768177326627383,-0.384989626448376,-0.384989626448376,-0.3828914930671829,-0.3692662150592399,-0.3825299582837114,1,-0.3692662150592399
2011-04-08,Shawn Belle,home,Colorado Avalanche,Dallas Stars,D,21.05,0,0,0,0.0,1,0,0,0,0,1,1,0.41,0.57,20102011,0.7286000000000001,0.7286000000000001,0.7286000000000001,0.7286000000000001,0.2713999999999998,-0.2713999999999998,-0.3186000000000001,0.1586000000000001,0.05,0.0,-0.4226000000000001,0.2113625000000003,-0.1612374999999998,1985-01-03,26.27671232876712,19,-0.3816075862625818,-0.3620017755277065,-0.3620017755277065,-0.357562142776909,-0.2810042739345113,-0.2806438397104995,1,-0.2810042739345113
