Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-05,Dennis Seidenberg,home,Carolina Hurricanes,Pittsburgh Penguins,D,17.383333333333,0,0,1,0.06,3,0,1,0,0,1,0,0.83,0.67,20072008,0.6112666666666561,0.6112666666666561,0.6112666666666561,0.6112666666666561,0.3887333333333439,0.6112666666666561,0.2187333333333438,-0.0587333333333439,0.7300000000000001,0.15,0.366733333333344,0.387695833333318,1.6344291666666622,1981-07-18,26.232876712328768,179,0.0,1.6129288398503878,1.6129288398503878,1.9142607219119891,0.4386950574557399,0.3910192856414807,1,0.4386950574557399
2007-10-06,Dennis Seidenberg,away,Carolina Hurricanes,Washington Capitals,D,17.383333333333,0,0,0,0.07,3,0,0,0,0,0,0,0.37,0.83,20072008,0.6112666666666561,0.6112666666666561,0.6112666666666561,0.6112666666666561,-0.6112666666666561,0.6112666666666561,-0.241266666666656,-0.2187333333333438,0.185,0.0,-0.7692666666666561,0.0196958333333183,-0.5645708333333377,1981-07-18,26.235616438356164,180,1.6344291666666622,0.5308285802361328,0.5308285802361328,0.6023196821082049,0.4387470319699585,0.3944945789882947,1,0.4387470319699585
2007-10-09,Dennis Seidenberg,away,Carolina Hurricanes,Toronto Maple Leafs,D,17.4,0,1,0,0.15,3,1,0,0,0,2,0,1.72,0.72,20072008,0.6118,0.6118,0.6118,0.6118,1.3882,0.6118,1.1082,-0.1081999999999999,0.925,-0.15,2.1902,0.2734625000000001,3.2386625,1981-07-18,26.24383561643836,181,0.5338799360466658,1.430981386295615,1.430981386295615,1.6834029842848082,0.438790813812654,0.3979328395367604,1,0.438790813812654
2007-10-11,Dennis Seidenberg,away,Carolina Hurricanes,Ottawa Senators,D,17.733333333333,0,0,0,0.04,0,0,0,0,0,2,2,1.23,0.67,20072008,0.6224666666666561,0.6224666666666561,0.6224666666666561,0.6224666666666561,1.377533333333344,-1.377533333333344,0.6075333333333439,-0.0475333333333439,0.02,0.0,1.3955333333333435,-0.7462041666666817,0.6693291666666619,1981-07-18,26.24931506849315,182,1.4394933855632708,1.2405230068547972,1.2405230068547972,1.4186696663362948,0.4388307295911925,0.4013286673863573,1,0.4388307295911925
2007-10-26,Dennis Seidenberg,home,Carolina Hurricanes,Montreal Canadiens,D,16.5,0,0,0,0.08,1,0,0,0,0,1,0,0.76,0.41,20072008,0.5830000000000001,0.5830000000000001,0.5830000000000001,0.5830000000000001,0.4169999999999999,0.5830000000000001,0.1769999999999999,0.1730000000000001,0.09,0.0,0.2829999999999997,0.9450625,1.3180625,1981-07-18,26.29041095890411,183,1.2457563289948186,1.25608411914693,1.25608411914693,1.4775712789091815,0.4388707661201507,0.404677273947402,1,0.4388707661201507
2007-10-27,Dennis Seidenberg,away,Carolina Hurricanes,New York Islanders,D,22.6,0,1,1,0.08,2,0,0,0,0,2,1,0.46,0.88,20072008,0.7782000000000001,0.7782000000000001,0.7782000000000001,0.7782000000000001,1.2218,-0.2217999999999999,-0.3182000000000001,-0.1017999999999998,1.39,0.0,0.0077999999999999,-0.4303374999999996,0.9674625000000006,1981-07-18,26.293150684931508,184,1.2606246163514363,1.2076402640517496,1.2076402640517496,1.5171295294775158,0.4389145730496845,0.4079744646869037,1,0.4389145730496845
2007-10-31,Dennis Seidenberg,away,Carolina Hurricanes,Florida Panthers,D,13.75,0,0,0,0.02,2,0,0,0,0,0,0,0.28,0.41,20072008,0.495,0.495,0.495,0.495,-0.495,0.495,-0.2149999999999999,0.085,0.11,0.0,-0.7969999999999999,0.8185625000000001,0.1315625000000001,1981-07-18,26.304109589041097,185,1.2105443153725106,1.052184671960715,1.052184671960715,1.2759004311984588,0.4389654692350822,0.4112166163202388,1,0.4389654692350822
2007-11-03,Dennis Seidenberg,home,Carolina Hurricanes,Florida Panthers,D,20.15,0,0,0,0.05,3,0,0,0,0,1,1,1.14,0.24,20072008,0.6998,0.6998,0.6998,0.6998,0.3002,-0.3002,0.4401999999999999,0.4598,0.175,0.0,0.7741999999999998,0.9289625,1.8781625,1981-07-18,26.312328767123287,186,1.0520877318906692,1.157085975350762,1.157085975350762,1.3995179926188452,0.4390264521532296,0.4144006497532512,1,0.4390264521532296
2007-11-05,Dennis Seidenberg,home,Carolina Hurricanes,Washington Capitals,D,17.066666666667,0,0,0,0.06,0,0,2,0,0,1,0,0.66,0.92,20072008,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.3988666666666559,0.6011333333333441,0.0588666666666559,-0.318866666666656,0.03,0.3,0.104866666666656,-0.2018708333333179,0.232995833333338,1981-07-18,26.317808219178083,187,1.1583975740930066,1.0522128534593609,1.0522128534593609,1.19841906380515,0.4391002097314489,0.4175239999290073,1,0.4391002097314489
2007-11-10,Dennis Seidenberg,away,Carolina Hurricanes,Atlanta Thrashers,D,14.65,0,0,1,0.08,0,0,0,0,0,1,0,0.46,0.21,20072008,0.5238,0.5238,0.5238,0.5238,0.4761999999999999,0.5238,-0.0638,0.3138000000000001,0.5900000000000001,0.0,-0.1378,1.3199625,1.7721625000000003,1981-07-18,26.33150684931507,188,1.0525265516115665,1.1261790561845149,1.1261790561845149,1.3671759215321733,0.4391891340183184,0.4205845835840122,1,0.4391891340183184
