Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2021-10-12,Pavel Dorofeyev,home,Vegas Golden Knights,Seattle Kraken,L,4.1166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.03,0.03,20212022,0.1867333333333344,0.1867333333333344,0.1867333333333344,0.1867333333333344,-0.1867333333333344,0.1867333333333344,-0.1567333333333344,0.1567333333333344,0.0,0.0,-0.497958333333334,0.7485712500000011,0.2506129166666671,2000-10-26,20.975342465753425,1,0.0,0.0235574053529968,0.0235574053529968,0.0277643433387079,0.0235210464825545,0.0277480931947232,1.251604802084971,0.029439054727629
2022-04-01,Pavel Dorofeyev,away,Vegas Golden Knights,Seattle Kraken,L,8.8833333333333,0,0,0,0.24,1,1,0,0,0,0,1,0.41,0.12,20212022,0.3392666666666656,0.3392666666666656,0.3392666666666656,0.3392666666666656,-0.3392666666666656,-0.6607333333333344,0.0707333333333343,0.2192666666666656,0.1699999999999999,-0.15,-0.355791666666666,0.3210912499999989,-0.0147004166666671,2000-10-26,21.44383561643836,2,0.0236556801936045,0.0202378223308483,0.0202378223308483,0.0251122491790505,0.0298377676725442,0.0384301312799869,1.166576894735483,0.0348080503572754
2022-12-23,Pavel Dorofeyev,home,Vegas Golden Knights,St Louis Blues,L,11.233333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.03,0.09,20222023,0.414466666666656,0.414466666666656,0.414466666666656,0.414466666666656,-0.414466666666656,0.414466666666656,-0.3844666666666559,0.324466666666656,0.05,0.0,-0.64029166666666,0.8899612499999886,0.2996695833333286,2000-10-26,22.172602739726027,3,0.0192184558441066,0.0427875589841498,0.0427875589841498,0.0582141518454317,0.0432886803777504,0.0555526663211985,1.0803166230121526,0.0467654810003438
2022-12-27,Pavel Dorofeyev,away,Vegas Golden Knights,Los Angeles Kings,L,11.7,0,0,0,0.05,0,0,0,0,0,0,0,0.28,0.12,20222023,0.4294,0.4294,0.4294,0.4294,-0.4294,0.4294,-0.1493999999999999,0.3094,0.025,0.0,-0.493375,0.85492125,0.38654625,2000-10-26,22.183561643835617,4,0.0644316906431217,0.068755002437449,0.068755002437449,0.0740982209950318,0.0675405290416998,0.0748035048401882,1.079339442068175,0.0728991569328576
2022-12-28,Pavel Dorofeyev,away,Vegas Golden Knights,Anaheim Ducks,L,12.2,0,0,0,0.45,0,1,0,0,0,0,0,0.59,0.15,20222023,0.4453999999999999,0.4453999999999999,0.4453999999999999,0.4453999999999999,-0.4453999999999999,0.4453999999999999,0.1446,0.2954,0.225,-0.15,-0.309625,0.82102125,0.58639625,2000-10-26,22.186301369863013,5,0.1094469116705216,0.105564350870128,0.105564350870128,0.1282058024310168,0.1482105261761984,0.1589499264391919,1.0790964068900233,0.1599334462600155
2023-03-12,Pavel Dorofeyev,away,Vegas Golden Knights,St Louis Blues,L,13.333333333333,1,1,0,0.53,0,0,0,0,0,2,0,1.12,0.27,20222023,0.481666666666656,0.481666666666656,0.481666666666656,0.481666666666656,1.518333333333344,0.481666666666656,0.6383333333333441,0.2116666666666559,1.715,0.0,1.24895833333334,0.6557812499999885,3.619739583333328,2000-10-26,22.389041095890413,6,0.1680255379875746,0.3419686283806676,0.3419686283806676,0.3709777872604969,0.310395799499785,0.3337894107254721,1.0624537702368195,0.3297811874442184
2023-03-14,Pavel Dorofeyev,away,Vegas Golden Knights,Philadelphia Flyers,L,11.966666666667,1,0,0,0.18,0,0,1,0,0,1,0,0.31,0.31,20222023,0.437933333333344,0.437933333333344,0.437933333333344,0.437933333333344,0.5620666666666561,0.437933333333344,-0.127933333333344,0.127933333333344,0.84,0.15,0.1450416666666599,0.5410412500000114,1.676082916666671,2000-10-26,22.39452054794521,7,0.5957672938893028,0.4272458974672954,0.4272458974672954,0.4397452860134844,0.3740238925029027,0.4019369648242695,1.0620392832037855,0.3972280666948726
2023-03-16,Pavel Dorofeyev,home,Vegas Golden Knights,Calgary Flames,L,16.616666666667,0,0,0,0.39,0,0,0,0,0,0,1,0.56,0.51,20222023,0.5867333333333441,0.5867333333333441,0.5867333333333441,0.5867333333333441,-0.5867333333333441,-0.4132666666666559,-0.026733333333344,0.076733333333344,0.195,0.0,-0.41670833333334,-0.0774287499999885,-0.2991370833333285,2000-10-26,22.4,8,0.7152860759307423,0.3829547840621273,0.3829547840621273,0.3657974460965201,0.3829429547225276,0.398131680363073,1.061626581766113,0.4065424200334923
2023-03-19,Pavel Dorofeyev,home,Vegas Golden Knights,Columbus Blue Jackets,L,14.533333333333,1,1,0,0.32,2,0,0,0,0,0,1,0.1,0.88,20222023,0.520066666666656,0.520066666666656,0.520066666666656,0.520066666666656,-0.520066666666656,-0.479933333333344,-0.420066666666656,-0.359933333333344,1.71,0.0,-0.66254166666666,-0.7776787500000114,0.2697795833333284,2000-10-26,22.40821917808219,9,0.6138887877513698,0.3763487129311731,0.3763487129311731,0.3973656446268157,0.3995909913662612,0.401217365797029,1.0610108659173754,0.4239703837622992
2023-03-21,Pavel Dorofeyev,away,Vegas Golden Knights,Vancouver Canucks,L,13.616666666667,1,0,0,0.33,0,1,0,0,0,2,0,0.36,1.02,20222023,0.4907333333333439,0.4907333333333439,0.4907333333333439,0.4907333333333439,1.509266666666656,0.4907333333333439,-0.1307333333333439,-0.5292666666666561,0.915,-0.15,0.76829166666666,-0.6095287499999885,0.9237629166666717,2000-10-26,22.413698630136988,10,0.5824556026293854,0.4070341487872675,0.4070341487872675,0.4168332999703416,0.3879399037863459,0.367838544481182,1.060602605143676,0.4114500725949855
