Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2021-05-12,Jesse Ylonen,home,Montreal Canadiens,Edmonton Oilers,R,11.383333333333,0,0,0,0.17,0,0,0,0,0,0,0,0.34,0.6,20202021,0.419266666666656,0.419266666666656,0.419266666666656,0.419266666666656,-0.419266666666656,0.419266666666656,-0.079266666666656,-0.1807333333333439,0.085,0.0,-0.44954166666666,0.0280912499999886,-0.3364504166666713,1999-10-03,21.621917808219177,1,0.0,-0.0316260588321689,-0.0316260588321689,-0.0292234270605707,-0.0630557771858179,-0.0184915877161165,1.1411252236779157,-0.0552575439377155
2021-12-09,Jesse Ylonen,home,Montreal Canadiens,Chicago Blackhawks,R,7.0166666666667,0,0,0,0.03,1,0,0,0,0,0,0,0.04,0.62,20212022,0.2795333333333344,0.2795333333333344,0.2795333333333344,0.2795333333333344,-0.2795333333333344,0.2795333333333344,-0.2395333333333344,-0.3404666666666656,0.065,0.0,-0.549708333333334,-0.1552487499999989,-0.639957083333333,1999-10-03,22.2,2,-0.0317579938158484,-0.0844101754957455,-0.0844101754957455,-0.0866467298315603,-0.0268324423992294,0.0069338537742235,1.0778887508555186,-0.0248935174227698
2021-12-11,Jesse Ylonen,away,Montreal Canadiens,St Louis Blues,R,11.2,0,0,0,0.02,0,0,0,0,0,0,1,0.2,0.43,20212022,0.4134,0.4134,0.4134,0.4134,-0.4134,-0.5866,-0.2133999999999999,-0.0166,0.01,0.0,-0.533375,-0.12667875,-0.6500537500000001,1999-10-03,22.2054794520548,3,-0.1070086445480351,-0.1300567891768219,-0.1300567891768219,-0.1444007607383218,0.00939693377102,0.0332903130696573,1.0774091827060348,0.0101243427341774
2021-12-14,Jesse Ylonen,away,Montreal Canadiens,Pittsburgh Penguins,R,14.583333333333,1,0,0,0.66,0,0,0,0,0,2,1,0.91,0.41,20212022,0.5216666666666561,0.5216666666666561,0.5216666666666561,0.5216666666666561,1.478333333333344,-0.4783333333333439,0.3883333333333439,0.111666666666656,1.08,0.0,1.09270833333334,0.0230312499999886,2.195739583333329,1999-10-03,22.213698630136985,4,-0.1670035673851038,0.0456332729669773,0.0456332729669773,0.0478202883335122,0.0457572400206032,0.0623472520298306,1.0766935543840506,0.0492665253965874
2021-12-16,Jesse Ylonen,home,Montreal Canadiens,Philadelphia Flyers,R,16.283333333333,0,0,0,0.09,1,0,0,0,0,1,0,0.9,0.69,20212022,0.5760666666666561,0.5760666666666561,0.5760666666666561,0.5760666666666561,0.4239333333333439,0.5760666666666561,0.3239333333333439,-0.1139333333333438,0.095,0.0,0.4274583333333399,0.0426712499999888,0.5651295833333287,1999-10-03,22.21917808219178,5,0.0692745356797016,0.0825745344831501,0.0825745344831501,0.0947031140929449,0.0819434444832339,0.0939759677610717,1.076218942196851,0.0881890871417124
2021-12-28,Jesse Ylonen,away,Montreal Canadiens,Tampa Bay Lightning,R,10.55,0,0,0,0.0,0,0,0,0,0,1,0,0.44,0.17,20212022,0.3926,0.3926,0.3926,0.3926,0.6073999999999999,0.3926,0.0474,0.2226,0.0,0.0,0.2546249999999999,0.73059125,0.98521625,1999-10-03,22.252054794520543,6,0.1145095954470616,0.1432967092444992,0.1432967092444992,0.1505709361154172,0.117503239182409,0.1254186706852159,1.073412448999921,0.1261294397362131
2021-12-30,Jesse Ylonen,away,Montreal Canadiens,Carolina Hurricanes,R,15.95,0,0,0,0.01,0,1,0,0,0,0,0,0.49,0.25,20212022,0.5654,0.5654,0.5654,0.5654,-0.5654,0.5654,-0.0754,0.3154,0.005,-0.15,-0.447125,0.77927125,0.1871462499999999,1999-10-03,22.257534246575343,7,0.1888429365777867,0.1460995943639862,0.1460995943639862,0.1474840237143326,0.1530031307590805,0.1584377271148623,1.0729515057125265,0.164164939526686
2022-01-01,Jesse Ylonen,away,Montreal Canadiens,Florida Panthers,R,14.733333333333,0,1,0,0.12,0,0,0,0,0,1,2,0.6,0.5,20212022,0.5264666666666561,0.5264666666666561,0.5264666666666561,0.5264666666666561,0.4735333333333439,-1.4735333333333438,0.0735333333333438,0.026466666666656,0.76,0.0,0.2709583333333398,-0.5623387500000113,0.4686195833333285,1999-10-03,22.263013698630136,8,0.1887090114032381,0.1657652112416421,0.1657652112416421,0.1686054086765019,0.1871456637986124,0.1897966467648429,1.0724924905640687,0.2007123190656397
2022-03-27,Jesse Ylonen,away,Montreal Canadiens,New Jersey Devils,R,7.5833333333333,0,1,0,0.0,1,0,0,0,0,1,0,0.27,0.39,20212022,0.2976666666666656,0.2976666666666656,0.2976666666666656,0.2976666666666656,0.7023333333333344,0.2976666666666656,-0.0276666666666656,-0.0923333333333343,0.75,0.0,0.2077083333333339,0.2551312499999989,1.212839583333333,1999-10-03,22.495890410958904,9,0.209259470899997,0.226883263048876,0.226883263048876,0.2328427269998728,0.2207438284969913,0.2156027545867511,1.054687837751468,0.2328158311744727
2022-03-29,Jesse Ylonen,away,Montreal Canadiens,Florida Panthers,R,7.8166666666667,0,1,0,0.0,0,0,0,0,0,2,0,0.32,0.79,20212022,0.3051333333333344,0.3051333333333344,0.3051333333333344,0.3051333333333344,1.6948666666666656,0.3051333333333344,0.0148666666666655,-0.4848666666666656,0.7,0.0,0.859291666666666,-0.416888749999999,1.1424029166666667,1999-10-03,22.5013698630137,10,0.2890294560049699,0.2782029391083896,0.2782029391083896,0.2532390953531703,0.2535494444072386,0.2325850185891216,1.0543072326286538,0.2673190130675285
2022-03-31,Jesse Ylonen,away,Montreal Canadiens,Carolina Hurricanes,R,10.516666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.21,0.38,20212022,0.391533333333344,0.391533333333344,0.391533333333344,0.391533333333344,-0.391533333333344,0.391533333333344,-0.181533333333344,0.0115333333333439,0.05,0.0,-0.51345833333334,0.3724512500000114,-0.0910070833333286,1999-10-03,22.506849315068493,11,0.3520881961908217,0.2582700545217088,0.2582700545217088,0.2348543357695672,0.2783643977201632,0.2412638202678377,1.0539283134339177,0.2933761202092598
2022-04-02,Jesse Ylonen,away,Montreal Canadiens,Tampa Bay Lightning,R,9.6666666666667,1,0,0,0.07,0,0,0,0,0,1,0,0.2,0.42,20212022,0.3643333333333344,0.3643333333333344,0.3643333333333344,0.3643333333333344,0.6356666666666656,0.3643333333333344,-0.1643333333333343,-0.0556666666666655,0.785,0.0,0.1222916666666659,0.2753812500000011,1.1826729166666672,1999-10-03,22.51232876712329,12,0.3214907235138013,0.3064630445172429,0.3064630445172429,0.2876042402370942,0.2923843639602676,0.2458558862898457,1.053551075305118,0.3080418610527429
2022-04-05,Jesse Ylonen,home,Montreal Canadiens,Ottawa Senators,R,11.833333333333,0,0,0,0.27,0,0,0,0,0,0,0,0.63,0.08,20212022,0.433666666666656,0.433666666666656,0.433666666666656,0.433666666666656,-0.433666666666656,0.433666666666656,0.196333333333344,0.3536666666666559,0.135,0.0,-0.27729166666666,0.9274812499999884,0.7851895833333284,1999-10-03,22.52054794520548,13,0.3773164443924373,0.3306223421350959,0.3306223421350959,0.331110356640417,0.297141719234526,0.253047705507503,1.0529883595317675,0.3128867714852126
2022-04-07,Jesse Ylonen,away,Montreal Canadiens,New Jersey Devils,R,12.8,0,0,0,0.0,0,0,0,0,0,0,2,0.16,0.6,20212022,0.4646,0.4646,0.4646,0.4646,-0.4646,-1.5354,-0.3046,-0.1353999999999999,0.0,0.0,-0.590375,-0.7984587500000001,-1.38883375,1999-10-03,22.526027397260275,14,0.4022808484705933,0.2464393339720649,0.2464393339720649,0.2413442445727114,0.291517031117674,0.2575704815642218,1.0526153029482357,0.3068552880245007
2022-04-11,Jesse Ylonen,home,Montreal Canadiens,Winnipeg Jets,R,11.383333333333,0,0,0,0.05,0,0,0,0,0,0,0,0.31,0.12,20212022,0.419266666666656,0.419266666666656,0.419266666666656,0.419266666666656,-0.419266666666656,0.419266666666656,-0.109266666666656,0.299266666666656,0.025,0.0,-0.46829166666666,0.8440912499999886,0.4007995833333286,1999-10-03,22.53698630136986,15,0.2986040391379927,0.2537860156004032,0.2537860156004032,0.2449674746547043,0.2726031073046885,0.2621443812939982,1.051874177715523,0.2867441693388157
2023-01-12,Jesse Ylonen,home,Montreal Canadiens,Nashville Predators,R,8.35,0,1,0,0.19,0,0,0,0,0,1,1,0.52,0.26,20222023,0.3222,0.3222,0.3222,0.3222,0.6778,-0.6778,0.1978,0.0621999999999999,0.7949999999999999,0.0,0.3486249999999999,0.0648512499999999,1.20847625,1999-10-03,23.293150684931508,16,0.304236337021027,0.2980405734345168,0.2980405734345168,0.3432216859872485,0.2448766386638618,0.2643845986886154,1.014947915782486,0.2485370340357074
2023-01-14,Jesse Ylonen,away,Montreal Canadiens,New York Islanders,R,12.566666666667,0,0,0,0.0,2,0,0,0,0,0,1,0.19,0.79,20222023,0.457133333333344,0.457133333333344,0.457133333333344,0.457133333333344,-0.457133333333344,-0.542866666666656,-0.267133333333344,-0.332866666666656,0.1,0.0,-0.56695833333334,-0.6919387499999886,-1.1588970833333287,1999-10-03,23.2986301369863,17,0.3814254306953215,0.2321486709162552,0.2321486709162552,0.2449393594869412,0.2175441601426193,0.2585195621744486,1.0147712436812593,0.2207575579435208
2023-01-15,Jesse Ylonen,away,Montreal Canadiens,New York Rangers,R,12.15,0,0,0,0.18,1,0,0,0,0,0,0,0.56,0.57,20222023,0.4438,0.4438,0.4438,0.4438,-0.4438,0.4438,0.1162,-0.1261999999999999,0.14,0.0,-0.3273749999999999,0.10531125,-0.0820637499999998,1999-10-03,23.301369863013697,18,0.2598527877542463,0.2182616186022197,0.2182616186022197,0.228220583555585,0.2031222910288972,0.2416999504835033,1.0146833466782064,0.206104806046146
2023-01-17,Jesse Ylonen,home,Montreal Canadiens,Winnipeg Jets,R,17.5,0,0,0,0.29,0,0,0,0,0,0,0,0.57,0.87,20222023,0.6150000000000001,0.6150000000000001,0.6150000000000001,0.6150000000000001,-0.6150000000000001,0.6150000000000001,-0.0450000000000001,-0.2549999999999999,0.145,0.0,-0.4281250000000001,-0.2217187499999999,-0.50484375,1999-10-03,23.306849315068494,19,0.2347962805428614,0.1869840130814518,0.1869840130814518,0.1946953145983189,0.1946050024287575,0.2165412539749645,1.0145084291998543,0.1974284153284327
2023-01-19,Jesse Ylonen,home,Montreal Canadiens,Florida Panthers,R,14.866666666667,0,0,1,0.05,2,0,0,0,0,1,1,0.11,0.56,20222023,0.530733333333344,0.530733333333344,0.530733333333344,0.530733333333344,0.4692666666666559,-0.4692666666666559,-0.420733333333344,-0.029266666666656,0.675,0.0,-0.03795833333334,-0.2222787499999886,0.4147629166666713,1999-10-03,23.312328767123287,20,0.1841145848059373,0.1966399427307668,0.1966399427307668,0.2036672574381935,0.1841495390464332,0.1860515294626679,1.0143346783433844,0.1867892634557463
2023-01-21,Jesse Ylonen,home,Montreal Canadiens,Toronto Maple Leafs,R,14.716666666667,0,0,0,0.04,2,0,0,0,1,0,1,0.09,0.81,20222023,0.525933333333344,0.525933333333344,0.525933333333344,0.525933333333344,-0.525933333333344,-0.474066666666656,-0.435933333333344,-0.284066666666656,0.12,-0.01,-0.67245833333334,-0.6524087499999888,-1.2148670833333288,1999-10-03,23.317808219178083,21,0.1989585111288312,0.1379216098639718,0.1379216098639718,0.1382533150679123,0.1701499210169368,0.1582244158113555,1.0141620916200946,0.1725595997875305
2023-01-24,Jesse Ylonen,home,Montreal Canadiens,Boston Bruins,R,15.533333333333,0,0,0,0.05,1,0,0,2,0,0,1,0.29,0.29,20222023,0.552066666666656,0.552066666666656,0.552066666666656,0.552066666666656,-0.552066666666656,-0.4479333333333439,-0.262066666666656,0.262066666666656,0.075,0.02,-0.56379166666666,0.2595212499999886,-0.2092704166666713,1999-10-03,23.326027397260276,22,0.1131630791368999,0.1237312539833241,0.1237312539833241,0.120664996257545,0.1570177454662395,0.1360609970194808,1.013905388867522,0.1592011382760491
2023-01-26,Jesse Ylonen,home,Montreal Canadiens,Detroit Red Wings,R,12.833333333333,0,0,0,0.0,2,0,0,0,0,0,0,0.04,0.03,20222023,0.465666666666656,0.465666666666656,0.465666666666656,0.465666666666656,-0.465666666666656,0.465666666666656,-0.425666666666656,0.435666666666656,0.1,0.0,-0.66604166666666,1.046681249999989,0.4806395833333287,1999-10-03,23.33150684931507,23,0.0946163734977361,0.1380795526486216,0.1380795526486216,0.1506991814335518,0.142041413593457,0.1201162516068267,1.0137357016601034,0.1439924520739561
2023-01-28,Jesse Ylonen,away,Montreal Canadiens,Ottawa Senators,R,10.55,0,0,0,0.0,0,0,0,0,0,0,0,0.06,0.74,20222023,0.3926,0.3926,0.3926,0.3926,-0.3926,0.3926,-0.3326,-0.3474,0.0,0.0,-0.607875,-0.2384087499999999,-0.84628375,1999-10-03,23.336986301369866,24,0.1156889896365956,0.099114620405009,0.099114620405009,0.1044329328102937,0.124203316660541,0.1109961943825101,1.0135671699603743,0.1258884041673168
2023-01-31,Jesse Ylonen,home,Montreal Canadiens,Ottawa Senators,R,9.9666666666667,0,0,0,0.2,1,0,1,0,0,0,1,0.31,0.32,20222023,0.3739333333333344,0.3739333333333344,0.3739333333333344,0.3739333333333344,-0.3739333333333344,-0.6260666666666657,-0.0639333333333344,0.0539333333333343,0.15,0.15,-0.439958333333334,0.0181412500000011,-0.1218170833333328,1999-10-03,23.34520547945205,25,0.0657135803295373,0.0904952460331549,0.0904952460331549,0.0946882093608522,0.1095034397571012,0.1079834044851543,1.0133165336522585,0.1109616459976647
2023-02-11,Jesse Ylonen,home,Montreal Canadiens,New York Islanders,R,9.45,0,0,0,0.14,0,0,0,0,0,0,0,0.22,0.29,20222023,0.3574,0.3574,0.3574,0.3574,-0.3574,0.3574,-0.1374,0.0674,0.07,0.0,-0.485875,0.48897125,0.07309625,1999-10-03,23.375342465753423,26,0.0564017750998579,0.0898256119544379,0.0898256119544379,0.0913173766715944,0.1071162167320941,0.1091429636789272,1.0124195986137443,0.1084465571489295
2023-02-12,Jesse Ylonen,home,Montreal Canadiens,Edmonton Oilers,R,9.9666666666667,0,0,1,0.0,1,0,0,0,0,1,0,0.09,0.31,20222023,0.3739333333333344,0.3739333333333344,0.3739333333333344,0.3739333333333344,0.6260666666666657,0.3739333333333344,-0.2839333333333343,0.0639333333333344,0.6000000000000001,0.0,0.047541666666666,0.4726412500000011,1.1201829166666672,1999-10-03,23.378082191780823,27,0.0572074685495051,0.1289788276662558,0.1289788276662558,0.1302496901463447,0.1126721483957422,0.1139912465892644,1.0123397694222394,0.114062496727254
2023-02-14,Jesse Ylonen,home,Montreal Canadiens,Chicago Blackhawks,R,11.116666666667,0,0,0,0.55,0,0,0,0,0,0,0,1.22,0.29,20222023,0.410733333333344,0.410733333333344,0.410733333333344,0.410733333333344,-0.410733333333344,0.410733333333344,0.8092666666666559,0.120733333333344,0.275,0.0,0.1057916666666599,0.5459712500000113,0.9267629166666712,1999-10-03,23.383561643835616,28,0.1062351687074105,0.1589344061804172,0.1589344061804172,0.1786157612941619,0.1198874115184208,0.1205451791546426,1.0121809620683817,0.1213477555306032
2023-02-16,Jesse Ylonen,away,Montreal Canadiens,Carolina Hurricanes,R,9.6,0,0,1,0.0,1,0,0,0,0,1,0,0.37,0.63,20222023,0.3621999999999999,0.3621999999999999,0.3621999999999999,0.3621999999999999,0.6378,0.3621999999999999,0.0078,-0.2678,0.6000000000000001,0.0,0.2298749999999999,-0.08389875,0.74597625,1999-10-03,23.389041095890413,29,0.1425440867749102,0.180731487978123,0.180731487978123,0.1699539796960978,0.123058518593374,0.1230011480411633,1.0120232874612396,0.1245380865369764
2023-02-18,Jesse Ylonen,away,Montreal Canadiens,Toronto Maple Leafs,R,12.25,0,0,0,0.0,0,0,0,0,0,0,1,0.49,1.05,20222023,0.447,0.447,0.447,0.447,-0.447,-0.5529999999999999,0.0429999999999999,-0.603,0.0,0.0,-0.373125,-1.14476875,-1.5178937499999998,1999-10-03,23.39452054794521,30,0.1682084857051836,0.1183196120944445,0.1183196120944445,0.1142410840157381,0.1244090832621749,0.1235447104358958,1.011866743259032,0.1258854139123387
2023-02-21,Jesse Ylonen,away,Montreal Canadiens,New Jersey Devils,R,15.766666666667,0,1,0,0.0,3,0,0,0,0,1,0,0.09,0.93,20222023,0.5595333333333441,0.5595333333333441,0.5595333333333441,0.5595333333333441,0.4404666666666559,0.5595333333333441,-0.4695333333333441,-0.3704666666666559,0.85,0.0,-0.0684583333333401,-0.3829987499999885,0.3985429166666714,1999-10-03,23.4027397260274,31,0.0991705668830161,0.1285148728576989,0.1285148728576989,0.122929571179234,0.1253166658967612,0.1237886433068656,1.011634041367295,0.1267746051718156
2023-02-24,Jesse Ylonen,away,Montreal Canadiens,Philadelphia Flyers,R,14.95,1,0,1,0.08,0,0,0,0,0,2,0,0.63,0.46,20222023,0.5334,0.5334,0.5334,0.5334,1.4666,0.5334,0.0966,0.0733999999999999,1.34,0.0,0.910375,0.38807125,2.63844625,1999-10-03,23.410958904109588,32,0.1110112327492494,0.2189935766962467,0.2189935766962467,0.2288996163758807,0.1248752554671262,0.123097730233468,1.011403869816076,0.1262993166237225
2023-02-25,Jesse Ylonen,home,Montreal Canadiens,Ottawa Senators,R,12.266666666667,0,0,0,0.05,1,0,0,0,0,0,3,0.17,1.06,20222023,0.447533333333344,0.447533333333344,0.447533333333344,0.447533333333344,-0.447533333333344,-2.552466666666656,-0.2775333333333439,-0.6124666666666561,0.075,0.0,-0.5734583333333401,-2.0361987499999885,-2.5346570833333284,1999-10-03,23.413698630136988,33,0.2077031416576932,0.1205849945793625,0.1205849945793625,0.1232949167398546,0.1232643737989625,0.1215501603896332,1.0113277069180653,0.124660676498796
2023-02-28,Jesse Ylonen,away,Montreal Canadiens,San Jose Sharks,R,13.1,1,0,0,0.09,0,0,0,0,0,1,1,0.19,0.56,20222023,0.4742,0.4742,0.4742,0.4742,0.5258,-0.5258,-0.2842,-0.0858,0.795,0.0,0.047375,-0.2826987500000001,0.55967625,1999-10-03,23.421917808219177,34,0.1064687435311776,0.1361500970367023,0.1361500970367023,0.1368443457797157,0.1202759200897679,0.1189753634806228,1.0111008970666795,0.1216110906982846
2023-03-02,Jesse Ylonen,away,Montreal Canadiens,Los Angeles Kings,R,14.283333333333,0,0,0,0.0,0,0,1,0,0,0,2,0.24,0.8,20222023,0.512066666666656,0.512066666666656,0.512066666666656,0.512066666666656,-0.512066666666656,-1.487933333333344,-0.272066666666656,-0.287933333333344,0.0,0.15,-0.57004166666666,-1.0877287500000112,-1.5077704166666712,1999-10-03,23.42739726027397,35,0.1226926478220407,0.0783178795725716,0.0783178795725716,0.078840062801915,0.1166888132005884,0.1158387009358429,1.0109510866808769,0.1179666825086367
2023-03-03,Jesse Ylonen,away,Montreal Canadiens,Anaheim Ducks,R,14.916666666667,0,0,0,0.17,0,0,0,0,0,0,0,0.48,0.08,20222023,0.532333333333344,0.532333333333344,0.532333333333344,0.532333333333344,-0.532333333333344,0.532333333333344,-0.052333333333344,0.4523333333333439,0.085,0.0,-0.43270833333334,1.0329312500000114,0.6852229166666715,1999-10-03,23.43013698630137,36,0.0661345818571571,0.099516453695103,0.099516453695103,0.1118916057647306,0.1121580462531401,0.1116363636286308,1.0108765994896476,0.1133779444017769
2023-03-05,Jesse Ylonen,away,Montreal Canadiens,Vegas Golden Knights,R,16.966666666667,0,1,0,0.08,1,0,0,0,0,1,0,0.55,0.58,20222023,0.597933333333344,0.597933333333344,0.597933333333344,0.597933333333344,0.402066666666656,0.597933333333344,-0.0479333333333439,0.017933333333344,0.79,0.0,0.19504166666666,0.2530412500000114,1.2380829166666714,1999-10-03,23.435616438356163,37,0.086928087363796,0.1390197540112391,0.1390197540112391,0.1359380649777067,0.106833118826715,0.1062208745929491,1.0107284596952004,0.10797927363616
2023-03-07,Jesse Ylonen,home,Montreal Canadiens,Carolina Hurricanes,R,17.233333333333,0,0,0,0.1,0,0,0,1,1,0,1,0.95,0.75,20222023,0.606466666666656,0.606466666666656,0.606466666666656,0.606466666666656,-0.606466666666656,-0.3935333333333439,0.3435333333333439,-0.1435333333333439,0.05,0.0,-0.18529166666666,-0.4643387500000112,-0.5996304166666713,1999-10-03,23.44109589041096,38,0.1244742408244111,0.1135524438181869,0.1135524438181869,0.1025332689583627,0.1016853202917125,0.1006832752204371,1.0105814308047816,0.1027612964722413
2023-03-09,Jesse Ylonen,home,Montreal Canadiens,New York Rangers,R,16.25,0,0,0,0.08,0,0,0,0,0,0,1,0.11,0.59,20222023,0.5750000000000001,0.5750000000000001,0.5750000000000001,0.5750000000000001,-0.5750000000000001,-0.4249999999999999,-0.4650000000000001,-0.0149999999999999,0.04,0.0,-0.690625,-0.2259687499999998,-0.8765937499999998,1999-10-03,23.446575342465756,39,0.1015180690491236,0.0796147882620643,0.0796147882620643,0.0788861414023209,0.0941408357035067,0.0967118368278928,1.0104355105709144,0.0951232433896454
