Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2020-02-06,Gustav Lindstrom,away,Detroit Red Wings,Buffalo Sabres,D,12.116666666667,0,0,0,0.0,0,1,0,0,0,1,2,0.19,0.57,20192020,0.4427333333333439,0.4427333333333439,0.4427333333333439,0.4427333333333439,0.557266666666656,-1.557266666666656,-0.2527333333333439,-0.1272666666666559,0.0,-0.15,-0.488733333333344,-0.7745708333333177,-1.4133041666666617,1998-10-20,21.312328767123287,1,0.0,-0.1328494140847859,-0.1328494140847859,-0.1420428688385803,-0.2489991207227905,-0.2706601615526007,1.1875861222455604,-0.209668264101948
2020-02-07,Gustav Lindstrom,away,Detroit Red Wings,Columbus Blue Jackets,D,20.433333333333,0,0,0,0.04,1,0,0,0,0,0,0,0.5,1.11,20192020,0.7088666666666561,0.7088666666666561,0.7088666666666561,0.7088666666666561,-0.7088666666666561,0.7088666666666561,-0.2088666666666561,-0.401133333333344,0.07,0.0,-0.658866666666656,-0.4840041666666819,-1.072870833333338,1998-10-20,21.315068493150687,2,-0.1334036243128805,-0.2144138884604989,-0.2144138884604989,-0.2178897248024941,-0.2468332977147455,-0.2666536470807625,1.187127712771462,-0.2079248046012587
2020-02-09,Gustav Lindstrom,home,Detroit Red Wings,Boston Bruins,D,14.483333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.07,0.36,20192020,0.5184666666666561,0.5184666666666561,0.5184666666666561,0.5184666666666561,-0.5184666666666561,0.5184666666666561,-0.4484666666666561,0.1584666666666561,0.0,0.0,-1.156466666666656,0.967295833333318,-0.1891708333333379,1998-10-20,21.32054794520548,3,-0.2145741401244501,-0.2123768106301187,-0.2123768106301187,-0.2137454877552329,-0.2440867067926518,-0.2621339417388075,1.1862136237786811,-0.2057696032988679
2020-02-11,Gustav Lindstrom,away,Detroit Red Wings,Buffalo Sabres,D,15.65,0,0,0,0.08,0,0,0,0,0,0,0,0.31,0.18,20192020,0.5558000000000001,0.5558000000000001,0.5558000000000001,0.5558000000000001,-0.5558000000000001,0.5558000000000001,-0.2458,0.3758000000000001,0.04,0.0,-0.8098000000000001,1.4349625,0.6651625000000001,1998-10-20,21.326027397260276,4,-0.2125467252672661,-0.1460877159180839,-0.1460877159180839,-0.1545969980954436,-0.2405698726116663,-0.2569277624387377,1.1853031616864618,-0.2029606267728004
2020-02-13,Gustav Lindstrom,away,Detroit Red Wings,New Jersey Devils,D,18.75,0,0,0,0.03,2,1,0,0,0,0,1,0.63,0.94,20192020,0.655,0.655,0.655,0.655,-0.655,-0.345,-0.025,-0.2849999999999999,0.115,-0.15,-0.397,-0.7454374999999998,-1.1774374999999997,1998-10-20,21.33150684931507,5,-0.1474452145279013,-0.2194267586180225,-0.2194267586180225,-0.2355395051975405,-0.2362444726247233,-0.2509977789553468,1.1843963109308673,-0.1994640395654802
2020-02-15,Gustav Lindstrom,away,Detroit Red Wings,Boston Bruins,D,18.116666666667,0,0,0,0.0,1,1,0,0,0,0,0,0.61,0.92,20192020,0.6347333333333441,0.6347333333333441,0.6347333333333441,0.6347333333333441,-0.6347333333333441,0.6347333333333441,-0.0247333333333441,-0.2852666666666559,0.05,-0.15,-0.4087333333333441,-0.1535708333333179,-0.662304166666662,1998-10-20,21.336986301369866,6,-0.2188198004098525,-0.2492198414183053,-0.2492198414183053,-0.2489147192343339,-0.2312832409218295,-0.2444769787750747,1.183493056043451,-0.1954242483644434
2020-02-16,Gustav Lindstrom,away,Detroit Red Wings,Pittsburgh Penguins,D,18.683333333333,0,0,0,0.0,0,0,0,0,0,0,3,0.65,0.76,20192020,0.652866666666656,0.652866666666656,0.652866666666656,0.652866666666656,-0.652866666666656,-2.347133333333344,-0.002866666666656,-0.1071333333333439,0.0,0.0,-0.362866666666656,-1.4845041666666818,-1.8473708333333376,1998-10-20,21.339726027397266,7,-0.2476627743757746,-0.3513744719287783,-0.3513744719287783,-0.3516364551701629,-0.2262349691825148,-0.2377764572874302,1.183042772242329,-0.1912314368429056
2020-02-18,Gustav Lindstrom,home,Detroit Red Wings,Montreal Canadiens,D,13.616666666667,0,0,0,0.01,2,2,0,0,0,0,1,0.49,0.86,20192020,0.4907333333333439,0.4907333333333439,0.4907333333333439,0.4907333333333439,-0.4907333333333439,-0.5092666666666561,-0.0007333333333439,-0.369266666666656,0.105,-0.3,-0.456733333333344,-0.797570833333318,-1.449304166666662,1998-10-20,21.34520547945205,8,-0.3455251832016,-0.4183206007697082,-0.4183206007697082,-0.4181479687595299,-0.2211732217396896,-0.230955167152106,1.1821448823608005,-0.1870948519423406
2020-02-21,Gustav Lindstrom,away,Detroit Red Wings,New York Islanders,D,16.366666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.56,0.37,20192020,0.5787333333333441,0.5787333333333441,0.5787333333333441,0.5787333333333441,-0.5787333333333441,0.5787333333333441,-0.018733333333344,0.2087333333333441,0.05,0.0,-0.4327333333333441,1.0309291666666822,0.6481958333333382,1998-10-20,21.353424657534248,9,-0.4093856701655972,-0.3560677098479655,-0.3560677098479655,-0.3628253190941319,-0.2158638019172741,-0.2238533478620323,1.1808047133220672,-0.1828107556498183
2020-02-23,Gustav Lindstrom,home,Detroit Red Wings,Calgary Flames,D,15.066666666667,0,0,0,0.02,0,0,0,0,0,0,0,0.59,0.78,20192020,0.537133333333344,0.537133333333344,0.537133333333344,0.537133333333344,-0.537133333333344,0.537133333333344,0.0528666666666559,-0.242866666666656,0.01,0.0,-0.343133333333344,0.0281291666666818,-0.3050041666666621,1998-10-20,21.35890410958904,10,-0.3512306019803117,-0.3532053305597001,-0.3532053305597001,-0.3600497651150361,-0.210069940179456,-0.2163172750206457,1.1799156891063594,-0.1780380938391946
