Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2019-01-05,Jake Middleton,home,San Jose Sharks,Tampa Bay Lightning,D,5.0333333333333,0,0,0,0.02,1,0,0,0,0,0,1,0.15,0.17,20182019,0.2160666666666656,0.2160666666666656,0.2160666666666656,0.2160666666666656,-0.2160666666666656,-0.7839333333333344,-0.0660666666666656,0.0460666666666655,0.06,0.0,-0.7260666666666656,0.3945958333333318,-0.2714708333333337,1996-01-02,23.024657534246572,1,0.0,-0.0255180321405987,-0.0255180321405987,-0.0259902312800172,-0.026743004889994,-0.0290305721708703,1.0250938354427346,-0.0260883481739443
2019-04-02,Jake Middleton,away,San Jose Sharks,Vancouver Canucks,D,12.933333333333,0,0,0,0.0,0,1,0,0,0,0,2,0.84,1.17,20182019,0.468866666666656,0.468866666666656,0.468866666666656,0.468866666666656,-0.468866666666656,-1.531133333333344,0.371133333333344,-0.7011333333333439,0.0,-0.15,0.1251333333333439,-2.117004166666682,-2.141870833333338,1996-01-02,23.263013698630136,2,-0.0256244861623239,-0.2091512986685512,-0.2091512986685512,-0.2072833257324679,-0.0127988199120293,-0.0135190754846389,1.0159406457857516,-0.0125979996618114
2019-04-04,Jake Middleton,away,San Jose Sharks,Edmonton Oilers,D,11.833333333333,0,0,1,0.0,1,0,0,0,0,2,0,0.74,0.28,20182019,0.433666666666656,0.433666666666656,0.433666666666656,0.433666666666656,1.566333333333344,0.433666666666656,0.306333333333344,0.1536666666666559,0.6000000000000001,0.0,0.800333333333344,1.029395833333318,2.429729166666662,1996-01-02,23.26849315068493,3,-0.2378141274428856,0.0038025163858607,0.0038025163858607,0.0038198376647321,0.0012040693190059,0.0020835481051665,1.0157574913508984,0.001223042430886
2019-10-04,Jake Middleton,home,San Jose Sharks,Vegas Golden Knights,D,2.2166666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.17,0.0,20192020,0.1259333333333344,0.1259333333333344,0.1259333333333344,0.1259333333333344,-0.1259333333333344,0.1259333333333344,0.0440666666666656,0.1259333333333344,0.05,0.0,-0.6039333333333344,1.2310291666666682,0.6770958333333338,1996-01-02,23.76986301369863,4,0.0061229259532517,0.0546629210599978,0.0546629210599978,0.0532869167301113,0.0152785862458311,0.0177981347887702,1.0037127762513314,0.0153353122179985
2019-12-17,Jake Middleton,home,San Jose Sharks,Arizona Coyotes,D,8.85,0,0,0,0.0,1,0,0,0,0,1,1,0.59,0.43,20192020,0.3382,0.3382,0.3382,0.3382,0.6617999999999999,-0.6617999999999999,0.2517999999999999,-0.0917999999999999,0.05,0.0,0.2557999999999998,-0.0278374999999999,0.2779624999999998,1996-01-02,23.972602739726028,5,0.0831428178431943,0.0705417020589556,0.0705417020589556,0.0774292607796983,0.0294286035684595,0.0336308949745863,1.0012807221335065,0.0294662934324078
2019-12-21,Jake Middleton,home,San Jose Sharks,St Louis Blues,D,9.95,0,0,0,0.04,0,0,0,0,0,0,0,0.39,0.11,20192020,0.3733999999999999,0.3733999999999999,0.3733999999999999,0.3733999999999999,-0.3733999999999999,0.3733999999999999,0.0166,0.2633999999999999,0.02,0.0,-0.4993999999999999,1.3337625,0.8543625,1996-01-02,23.983561643835618,6,0.1058908647153121,0.123270600641826,0.123270600641826,0.1355027586986425,0.0436518533396888,0.0495780520065333,1.001186256118145,0.0437036356177814
2019-12-22,Jake Middleton,home,San Jose Sharks,Vegas Golden Knights,D,10.233333333333,0,0,0,0.01,0,0,0,0,0,0,0,0.32,0.86,20192020,0.382466666666656,0.382466666666656,0.382466666666656,0.382466666666656,-0.382466666666656,0.382466666666656,-0.062466666666656,-0.4775333333333439,0.005,0.0,-0.6204666666666561,-0.3782041666666818,-0.9936708333333378,1996-01-02,23.98630136986301,7,0.184684773774156,0.0518751317112926,0.0518751317112926,0.0555478425055887,0.0578922591213123,0.0655859870007773,1.0011632198687213,0.0579596005473673
2020-02-20,Jake Middleton,away,San Jose Sharks,New Jersey Devils,D,11.766666666667,0,1,0,0.04,0,2,1,0,0,1,1,0.25,0.27,20192020,0.431533333333344,0.431533333333344,0.431533333333344,0.431533333333344,0.568466666666656,-0.568466666666656,-0.1815333333333439,0.1615333333333439,0.72,-0.15,-0.381533333333344,0.474329166666682,0.6627958333333379,1996-01-02,24.15068493150685,8,0.0722569136169218,0.0891259467665724,0.0891259467665724,0.0955431166577601,0.071981571605915,0.0815002333994101,1.0001987222968194,0.0719958759491532
2020-02-22,Jake Middleton,away,San Jose Sharks,New York Rangers,D,11.716666666667,0,0,0,0.07,0,1,0,0,0,0,1,0.36,0.44,20192020,0.429933333333344,0.429933333333344,0.429933333333344,0.429933333333344,-0.429933333333344,-0.570066666666656,-0.069933333333344,-0.0100666666666559,0.035,-0.15,-0.6039333333333441,0.0810291666666821,-0.6379041666666619,1996-01-02,24.156164383561645,9,0.129330647132859,0.0466889763635374,0.0466889763635374,0.0482956683875821,0.0858877782973177,0.0972820082115288,1.0001804991495864,0.0859032809682603
2020-02-23,Jake Middleton,away,San Jose Sharks,New York Islanders,D,16.983333333333,0,0,0,0.03,1,0,0,0,0,0,1,0.61,0.71,20192020,0.598466666666656,0.598466666666656,0.598466666666656,0.598466666666656,-0.598466666666656,-0.4015333333333439,0.0115333333333439,-0.1115333333333439,0.065,0.0,-0.372466666666656,-0.2977041666666817,-0.6051708333333378,1996-01-02,24.15890410958904,10,0.0614789583485386,0.0101488167529106,0.0101488167529106,0.0103333435261519,0.0996847373569858,0.1129840016684681,1.000171719274887,0.0997018551478021
