Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2009-03-24,Michael Sauer,home,New York Rangers,Minnesota Wild,D,13.55,0,0,0,0.07,1,0,0,0,0,0,0,0.44,0.4,20082009,0.4886,0.4886,0.4886,0.4886,-0.4886,0.4886,-0.0486,0.0886,0.085,0.0,-0.5346,0.8323625000000001,0.3827625000000001,1987-08-07,21.64383561643836,1,0.0,0.0359793560777219,0.0359793560777219,0.0365453524546271,-0.0992018972262448,-0.0425805622861288,1.1382122975023228,-0.0871558824693179
2009-03-26,Michael Sauer,away,New York Rangers,Atlanta Thrashers,D,12.51666667,0,0,0,0.04,0,0,0,0,0,1,0,0.3,1.11,20082009,0.4555333334399999,0.4555333334399999,0.4555333334399999,0.4555333334399999,0.54446666656,0.4555333334399999,-0.1555333334399999,-0.6544666665600001,0.02,0.0,-0.3255333334399999,-0.8481708331799998,-1.1537041666199996,1987-08-07,21.649315068493152,2,0.0361294517877851,-0.0672479845076194,-0.0672479845076194,-0.0689069185940143,-0.0711983118679251,-0.0207986789082636,1.137491221564788,-0.0625924055659799
2009-03-28,Michael Sauer,away,New York Rangers,Pittsburgh Penguins,D,1.983333333,0,0,0,0.0,2,0,0,0,0,0,2,0.05,0.74,20082009,0.118466666656,0.118466666656,0.118466666656,0.118466666656,-0.118466666656,-1.881533333344,-0.068466666656,-0.621533333344,0.1,0.0,-0.788466666656,-1.631704166682,-2.320170833338,1987-08-07,21.654794520547945,3,-0.0668522618795815,-0.2490555813214976,-0.2490555813214976,-0.2468752350682896,-0.0431119786852478,0.0021574767464468,1.1367729858135458,-0.0379248796578274
2010-10-09,Michael Sauer,away,New York Rangers,Buffalo Sabres,D,13.316666666667,0,0,0,0.0,1,0,0,0,0,1,0,0.75,0.72,20102011,0.481133333333344,0.481133333333344,0.481133333333344,0.481133333333344,0.5188666666666559,0.481133333333344,0.268866666666656,-0.2388666666666559,0.05,0.0,0.3688666666666558,0.0856291666666821,0.504495833333338,1987-08-07,23.18904109589041,4,-0.2469763051255081,-0.192132500507518,-0.192132500507518,-0.1630453418009474,-0.0149496679918338,0.0262031767056393,1.0185304702410818,-0.0146776836124454
2010-10-11,Michael Sauer,away,New York Rangers,New York Islanders,D,12.483333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.52,0.35,20102011,0.454466666666656,0.454466666666656,0.454466666666656,0.454466666666656,-0.454466666666656,0.454466666666656,0.0655333333333439,0.104466666666656,0.05,0.0,-0.372466666666656,0.8982958333333182,0.5758291666666622,1987-08-07,23.194520547945206,5,-0.1050861109048276,-0.1375229253952883,-0.1375229253952883,-0.1464302084473602,0.0137876692673764,0.0515535413792317,1.0183310701623367,0.0140404120000918
2010-10-21,Michael Sauer,away,New York Rangers,Toronto Maple Leafs,D,9.5833333333333,0,0,0,0.11,1,0,0,0,0,1,0,0.93,0.14,20102011,0.3616666666666656,0.3616666666666656,0.3616666666666656,0.3616666666666656,0.6383333333333344,0.3616666666666656,0.5683333333333345,0.2216666666666655,0.105,0.0,0.7763333333333344,1.247895833333332,2.1292291666666663,1987-08-07,23.221917808219175,6,0.0034094225058913,0.0149651707215925,0.0149651707215925,0.0172094988983504,0.0442513018657478,0.0789964667310851,1.0173523172065155,0.0450191644925236
2010-10-23,Michael Sauer,away,New York Rangers,Boston Bruins,D,9.85,0,1,0,0.0,1,0,0,0,0,1,0,0.54,0.37,20102011,0.3702,0.3702,0.3702,0.3702,0.6298,0.3702,0.1698,0.0001999999999999,0.75,0.0,0.1438,0.7311625,1.6249625,1987-08-07,23.22739726027397,7,0.3004223686378894,0.1178770251879871,0.1178770251879871,0.1306220610891589,0.0757190572688455,0.1078753165155816,1.017160197211953,0.077018411224282
2010-11-01,Michael Sauer,home,New York Rangers,Chicago Blackhawks,D,11.716666666667,0,0,0,0.33,0,0,1,0,0,0,0,1.05,0.13,20102011,0.429933333333344,0.429933333333344,0.429933333333344,0.429933333333344,-0.429933333333344,0.429933333333344,0.620066666666656,0.299933333333344,0.165,0.15,0.500066666666656,1.369029166666682,2.184095833333338,1987-08-07,23.252054794520543,8,0.4633411928391064,0.2438644642805008,0.2438644642805008,0.2868961256283529,0.1069176340243351,0.1370636654501137,1.016310518025939,0.1086615160213797
2010-11-04,Michael Sauer,away,New York Rangers,Philadelphia Flyers,D,12.95,0,0,0,0.02,1,1,0,0,0,0,1,0.12,0.25,20102011,0.4694,0.4694,0.4694,0.4694,-0.4694,-0.5306,-0.3494,0.2193999999999999,0.06,-0.15,-1.0274,0.5747625000000001,-0.5426375000000001,1987-08-07,23.26027397260274,9,0.6547146814076157,0.1979561037278872,0.1979561037278872,0.2221230276535123,0.1370123883909673,0.1657593908606422,1.0160326679394176,0.1392090625176262
2010-11-05,Michael Sauer,away,New York Rangers,New Jersey Devils,D,13.366666666667,0,0,0,0.02,1,0,0,0,0,0,0,0.25,0.67,20102011,0.482733333333344,0.482733333333344,0.482733333333344,0.482733333333344,-0.482733333333344,0.482733333333344,-0.232733333333344,-0.187266666666656,0.06,0.0,-0.832733333333344,0.202929166666682,-0.5698041666666619,1987-08-07,23.263013698630136,10,0.5342599647762248,0.1549191157044033,0.1549191157044033,0.1823543573490004,0.1662714007490652,0.1942238453291599,1.0159406457857516,0.1689218742527068
