Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-11-04,Jeremy Reich,home,Boston Bruins,Ottawa Senators,C,5.4833333333333,0,0,0,0.0,0,1,0,0,0,0,0,0.05,0.2,20072008,0.2304666666666656,0.2304666666666656,0.2304666666666656,0.2304666666666656,-0.2304666666666656,0.2304666666666656,-0.1804666666666656,0.0304666666666655,0.0,-0.15,-0.5127916666666661,0.5063112499999989,-0.1564804166666672,1979-02-11,28.747945205479454,42,0.0,-0.154421973164009,-0.154421973164009,-0.1653394026771265,0.0830717465653077,0.003151530402586,1,0.0830717465653077
2007-11-07,Jeremy Reich,away,Boston Bruins,Buffalo Sabres,C,6.8,0,0,0,0.08,0,0,0,0,0,0,0,0.22,0.12,20072008,0.2726,0.2726,0.2726,0.2726,-0.2726,0.2726,-0.0526,0.1526,0.04,0.0,-0.432875,0.68734125,0.29446625,1979-02-11,28.756164383561643,43,-0.1564804166666672,0.0686513383067346,0.0686513383067346,0.0776272073355578,0.0575679583128507,-0.0211690366827573,1,0.0575679583128507
2007-11-08,Jeremy Reich,home,Boston Bruins,Montreal Canadiens,C,7.8333333333333,0,0,0,0.0,1,1,1,1,0,0,0,0.15,0.16,20072008,0.3056666666666656,0.3056666666666656,0.3056666666666656,0.3056666666666656,-0.3056666666666656,0.3056666666666656,-0.1556666666666656,0.1456666666666655,0.05,0.01,-0.497291666666666,0.6546812499999988,0.2173895833333327,1979-02-11,28.75890410958904,44,0.0696384090291013,0.1180957106708752,0.1180957106708752,0.1381328393260917,0.0356360533978425,-0.0407197902088743,1,0.0356360533978425
2007-11-10,Jeremy Reich,home,Boston Bruins,Buffalo Sabres,C,7.8,0,0,0,0.05,0,1,0,0,0,0,0,0.1,0.23,20072008,0.3046,0.3046,0.3046,0.3046,-0.3046,0.3046,-0.2045999999999999,0.0745999999999999,0.025,-0.15,-0.527875,0.53454125,-0.11833375,1979-02-11,28.76438356164384,45,0.1190454523089683,0.0589742760174342,0.0589742760174342,0.0672431147677173,0.0166764743003784,-0.0568699366871912,1,0.0166764743003784
2007-11-15,Jeremy Reich,home,Boston Bruins,Toronto Maple Leafs,C,6.7333333333333,0,0,0,0.01,0,0,0,0,0,0,0,0.15,0.19,20072008,0.2704666666666656,0.2704666666666656,0.2704666666666656,0.2704666666666656,-0.2704666666666656,0.2704666666666656,-0.1204666666666655,0.0804666666666655,0.005,0.0,-0.475291666666666,0.5660612499999989,0.0957695833333328,1979-02-11,28.778082191780825,46,0.0593888684096492,0.0663585892975584,0.0663585892975584,0.0765595110473108,-0.0023292292581007,-0.0709838938867541,1,-0.0023292292581007
2007-11-17,Jeremy Reich,away,Boston Bruins,Montreal Canadiens,C,4.05,0,0,0,0.01,0,2,2,0,0,0,1,0.08,0.62,20072008,0.1846,0.1846,0.1846,0.1846,-0.1846,-0.8154,-0.1045999999999999,-0.4354,0.005,0.0,-0.465375,-0.6942087500000002,-1.15458375,1979-02-11,28.78356164383561,47,0.066751442586398,-0.1385711520687356,-0.1385711520687356,-0.1607514102284797,-0.0194802293041206,-0.0825144565672013,1,-0.0194802293041206
2007-11-20,Jeremy Reich,away,Boston Bruins,Toronto Maple Leafs,C,7.4833333333333,0,0,0,0.09,0,1,0,0,0,0,0,0.1,0.43,20072008,0.2944666666666656,0.2944666666666656,0.2944666666666656,0.2944666666666656,-0.2944666666666656,0.2944666666666656,-0.1944666666666656,-0.1355333333333344,0.045,-0.15,-0.521541666666666,0.1837112499999989,-0.442830416666667,1979-02-11,28.791780821917808,48,-0.1394688547720453,-0.1825259717921357,-0.1825259717921357,-0.2113186355553023,-0.0343323892794438,-0.091264118170783,1,-0.0343323892794438
2007-11-23,Jeremy Reich,home,Boston Bruins,New York Islanders,C,6.9666666666667,0,0,0,0.0,0,1,1,0,0,0,1,0.08,0.2,20072008,0.2779333333333344,0.2779333333333344,0.2779333333333344,0.2779333333333344,-0.2779333333333344,-0.7220666666666655,-0.1979333333333344,0.0779333333333344,0.0,0.0,-0.523708333333334,0.1195412500000011,-0.4041670833333329,1979-02-11,28.8,49,-0.1835066432516818,-0.2106749616272291,-0.2106749616272291,-0.2407695714314412,-0.0469416196595119,-0.0962449097977297,1,-0.0469416196595119
2007-11-24,Jeremy Reich,away,Boston Bruins,New York Islanders,C,6.0166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.03,0.09,20072008,0.2475333333333344,0.2475333333333344,0.2475333333333344,0.2475333333333344,-0.2475333333333344,0.2475333333333344,-0.2175333333333344,0.1575333333333344,0.0,0.0,-0.535958333333334,0.7115512500000012,0.1755929166666672,1979-02-11,28.8027397260274,50,-0.2116186342871976,-0.1668382010763467,-0.1668382010763467,-0.1898536948564848,-0.0568506593319928,-0.0982613880287166,1,-0.0568506593319928
2007-11-26,Jeremy Reich,away,Boston Bruins,Philadelphia Flyers,C,6.4166666666667,0,0,0,0.0,0,1,1,1,0,0,0,0.28,0.08,20072008,0.2603333333333344,0.2603333333333344,0.2603333333333344,0.2603333333333344,-0.2603333333333344,0.2603333333333344,0.0196666666666656,0.1803333333333344,0.0,0.01,-0.387708333333334,0.7422312500000011,0.3645229166666671,1979-02-11,28.80821917808219,51,-0.1677885009315761,-0.1122472107979374,-0.1122472107979374,-0.129623522428372,-0.0640247750678317,-0.0975660586216093,1,-0.0640247750678317
