Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-03,Saku Koivu,away,Montreal Canadiens,Carolina Hurricanes,C,15.616666666667,2,0,0,0.43,1,0,1,12,3,0,0,0.69,0.27,20072008,0.554733333333344,0.554733333333344,0.554733333333344,0.554733333333344,-0.554733333333344,0.554733333333344,0.135266666666656,0.2847333333333439,1.765,0.24,-0.31545833333334,0.7338712500000113,2.423412916666672,1974-11-23,32.88219178082192,651,0.0,2.391533792883425,2.391533792883425,2.843957459526493,0.6256292668825929,0.6173443189902617,1.0,0.6256292668825929
2007-10-06,Saku Koivu,away,Montreal Canadiens,Toronto Maple Leafs,C,17.083333333333,0,0,1,0.22,0,1,1,10,6,0,0,0.4,0.43,20072008,0.6016666666666561,0.6016666666666561,0.6016666666666561,0.6016666666666561,-0.6016666666666561,0.6016666666666561,-0.2016666666666561,0.1716666666666561,0.66,0.04,-0.5260416666666601,0.5120312499999887,0.6859895833333287,1974-11-23,32.89041095890411,652,2.423412916666672,1.543970022993468,1.543970022993468,1.7637922091987748,0.6245700844031085,0.6181993210501198,1.0,0.6245700844031085
2007-10-10,Saku Koivu,away,Montreal Canadiens,Pittsburgh Penguins,C,16.5,0,0,1,0.15,0,0,1,7,8,1,0,0.61,0.43,20072008,0.5830000000000001,0.5830000000000001,0.5830000000000001,0.5830000000000001,0.4169999999999999,0.5830000000000001,0.0269999999999999,0.153,0.625,0.1399999999999999,0.2418749999999999,0.4920812500000001,1.49895625,1974-11-23,32.9013698630137,653,1.5522142741004488,1.529006300966185,1.529006300966185,1.687118247338404,0.623558805167379,0.619053547335199,1.0,0.623558805167379
2007-10-13,Saku Koivu,home,Montreal Canadiens,Carolina Hurricanes,C,18.483333333333,0,1,0,0.45,0,1,1,13,8,1,0,0.91,0.47,20072008,0.6464666666666561,0.6464666666666561,0.6464666666666561,0.6464666666666561,0.3535333333333439,0.6464666666666561,0.2635333333333439,0.1764666666666561,0.925,0.05,0.3897083333333399,0.4919112499999887,1.8566195833333283,1974-11-23,32.90958904109589,654,1.5343371973092688,1.6109291172265123,1.6109291172265123,1.7412969227259456,0.6225968052288826,0.6199075654750367,1.0,0.6225968052288826
2007-10-16,Saku Koivu,home,Montreal Canadiens,Florida Panthers,C,19.316666666667,0,0,0,0.37,1,0,0,15,8,0,0,1.23,0.32,20072008,0.673133333333344,0.673133333333344,0.673133333333344,0.673133333333344,-0.673133333333344,0.673133333333344,0.556866666666656,0.353133333333344,0.235,0.07,-0.05195833333334,0.7754112500000114,1.0284529166666714,1974-11-23,32.917808219178085,655,1.615678195103371,1.4940341364012837,1.4940341364012837,1.7181767704734074,0.6216849153436235,0.6207618881885393,1.0,0.6216849153436235
2007-10-18,Saku Koivu,away,Montreal Canadiens,Ottawa Senators,C,19.166666666667,0,0,1,0.15,1,0,0,6,9,0,1,0.16,0.41,20072008,0.668333333333344,0.668333333333344,0.668333333333344,0.668333333333344,-0.668333333333344,-0.331666666666656,-0.508333333333344,0.258333333333344,0.675,-0.03,-0.71770833333334,0.1797812500000114,0.1070729166666714,1974-11-23,32.92328767123288,656,1.4967945040946615,1.2612388643421468,1.2612388643421468,1.415083221323472,0.6208234697568599,0.6216169728565308,1.0,0.6208234697568599
2007-10-20,Saku Koivu,home,Montreal Canadiens,Buffalo Sabres,C,16.266666666667,0,0,0,0.0,0,1,0,10,8,0,1,0.65,1.07,20072008,0.575533333333344,0.575533333333344,0.575533333333344,0.575533333333344,-0.575533333333344,-0.424466666666656,0.074466666666656,-0.494466666666656,0.0,-0.13,-0.35345833333334,-1.0413987499999884,-1.5248570833333284,1974-11-23,32.92876712328767,657,1.262071010949685,0.85874546689704,0.85874546689704,0.9324744027305064,0.6200123599007656,0.6224732225150068,1.0,0.6200123599007656
2007-10-22,Saku Koivu,home,Montreal Canadiens,Boston Bruins,C,18.966666666667,0,1,1,0.05,0,1,1,8,8,1,0,0.29,0.64,20072008,0.661933333333344,0.661933333333344,0.661933333333344,0.661933333333344,0.3380666666666559,0.661933333333344,-0.371933333333344,0.021933333333344,1.275,0.0,-0.00745833333334,0.2194412500000113,1.4869829166666713,1974-11-23,32.93424657534246,658,0.8580582187195621,0.9385332349001044,0.9385332349001044,1.0985841545954795,0.6192510899929331,0.623330987917023,1.0,0.6192510899929331
2007-10-26,Saku Koivu,away,Montreal Canadiens,Carolina Hurricanes,C,18.316666666667,1,1,0,0.28,0,0,0,7,12,0,1,0.6,0.94,20072008,0.6411333333333441,0.6411333333333441,0.6411333333333441,0.6411333333333441,-0.6411333333333441,-0.3588666666666559,-0.0411333333333441,-0.2988666666666558,1.59,-0.05,-0.4257083333333401,-0.7502887499999885,0.3640029166666713,1974-11-23,32.945205479452056,659,0.9379537555536142,0.873330950669629,0.873330950669629,0.9105298901873512,0.6185388322431711,0.6241905703575317,1.0,0.6185388322431711
2007-10-27,Saku Koivu,away,Montreal Canadiens,Pittsburgh Penguins,C,21.25,0,0,1,0.09,1,0,1,14,10,1,0,0.24,0.43,20072008,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.2649999999999999,0.7350000000000001,-0.4950000000000001,0.3050000000000001,0.6450000000000001,0.19,-0.084375,0.6545312500000001,1.40515625,1974-11-23,32.94794520547945,660,0.8728206724725166,0.9279696300462366,0.9279696300462366,1.0772678275382768,0.6178744800003246,0.6250522250035249,1.0,0.6178744800003246
2007-10-30,Saku Koivu,home,Montreal Canadiens,Atlanta Thrashers,C,20.0,0,1,0,0.22,0,0,0,13,12,0,0,0.32,0.4,20072008,0.6950000000000001,0.6950000000000001,0.6950000000000001,0.6950000000000001,-0.6950000000000001,0.6950000000000001,-0.375,0.295,0.8099999999999999,0.01,-0.6343750000000001,0.66278125,0.8484062499999998,1974-11-23,32.95616438356164,661,0.9271674208857528,0.920490738615047,0.920490738615047,1.1025088067239277,0.6172566976954662,0.6259161645184553,1.0,0.6172566976954662
2007-11-01,Saku Koivu,home,Montreal Canadiens,Philadelphia Flyers,C,15.95,1,1,0,0.17,1,0,0,9,10,1,0,0.46,0.32,20072008,0.5654,0.5654,0.5654,0.5654,0.4346,0.5654,-0.1054,0.2454,1.585,-0.01,0.1591249999999999,0.66027125,2.39439625,1974-11-23,32.961643835616435,662,0.9198334630400452,1.048379663116025,1.048379663116025,1.151338432869816,0.6166839668646984,0.6267825628129733,1.0,0.6166839668646984
2007-11-03,Saku Koivu,home,Montreal Canadiens,Toronto Maple Leafs,C,18.5,0,0,0,0.29,0,0,0,7,12,0,1,0.57,0.81,20072008,0.647,0.647,0.647,0.647,-0.647,-0.353,-0.077,-0.163,0.145,-0.05,-0.4481250000000001,-0.52301875,-0.8761437500000001,1974-11-23,32.967123287671235,663,1.0458824593711766,0.8930734230766395,0.8930734230766395,1.0206895606450523,0.6161546278712456,0.6276515587923676,1.0,0.6161546278712456
2007-11-05,Saku Koivu,home,Montreal Canadiens,Buffalo Sabres,C,17.333333333333,0,0,0,0.33,0,0,0,9,5,0,0,0.44,0.39,20072008,0.6096666666666561,0.6096666666666561,0.6096666666666561,0.6096666666666561,-0.6096666666666561,0.6096666666666561,-0.1696666666666561,0.2196666666666561,0.165,0.04,-0.5060416666666601,0.5885812499999887,0.2875395833333287,1974-11-23,32.97260273972603,664,0.8939887936528969,0.8473315519515002,0.8473315519515002,0.9374698665349795,0.6156669172029181,0.628523260004187,1.0,0.6156669172029181
2007-11-08,Saku Koivu,away,Montreal Canadiens,Boston Bruins,C,19.55,0,0,0,0.02,0,0,0,13,13,0,0,0.57,0.28,20072008,0.6806000000000001,0.6806000000000001,0.6806000000000001,0.6806000000000001,-0.6806000000000001,0.6806000000000001,-0.1106000000000001,0.4006,0.01,0.0,-0.4691250000000001,0.85139125,0.3922662499999999,1974-11-23,32.98082191780822,665,0.8494151383696278,0.8149719644224347,0.8149719644224347,0.9082501266188326,0.6152190004091213,0.6293977461172985,1.0,0.6152190004091213
2007-11-10,Saku Koivu,away,Montreal Canadiens,Ottawa Senators,C,18.45,0,1,0,0.05,1,2,2,8,9,0,2,0.75,0.43,20072008,0.6454000000000001,0.6454000000000001,0.6454000000000001,0.6454000000000001,-0.6454000000000001,-1.3546,0.1045999999999999,0.2154000000000001,0.775,-0.01,-0.334625,-0.3162287499999999,0.11414625,1974-11-23,32.986301369863014,666,0.8179481195480875,0.7678262799533326,0.7678262799533326,0.7907225879207115,0.6148090008731987,0.6302750721863714,1.0,0.6148090008731987
