Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2013-10-03,Matt Nieto,home,San Jose Sharks,Vancouver Canucks,L,9.7166666666667,0,0,0,0.0,0,1,0,0,0,0,0,0.48,0.24,20132014,0.3659333333333344,0.3659333333333344,0.3659333333333344,0.3659333333333344,-0.3659333333333344,0.3659333333333344,0.1140666666666655,0.1259333333333344,0.0,-0.15,-0.328708333333334,0.5830912500000012,0.1043829166666671,1992-11-05,20.92328767123288,1,0.0,0.0098119071935761,0.0098119071935761,0.0116680963231167,0.1950720093647956,0.4863976025143608,1.263001296787518,0.2463762007946837
2013-10-05,Matt Nieto,home,San Jose Sharks,Phoenix Coyotes,L,13.866666666667,0,0,0,0.41,0,0,0,0,0,0,0,0.62,0.42,20132014,0.4987333333333439,0.4987333333333439,0.4987333333333439,0.4987333333333439,-0.4987333333333439,0.4987333333333439,0.121266666666656,0.0787333333333439,0.205,0.0,-0.32420833333334,0.4190212500000113,0.2998129166666713,1992-11-05,20.92876712328767,2,0.009852839698708,0.0349749294628004,0.0349749294628004,0.0375528979177125,0.1974965297687816,0.486827489652254,1.261780497508425,0.2491972695878408
2013-10-08,Matt Nieto,home,San Jose Sharks,New York Rangers,L,13.783333333333,1,2,0,0.54,0,0,0,0,0,2,0,1.55,0.22,20132014,0.496066666666656,0.496066666666656,0.496066666666656,0.496066666666656,1.503933333333344,0.496066666666656,1.053933333333344,0.276066666666656,2.42,0.0,1.50870833333334,0.7561712499999886,4.684879583333329,1992-11-05,20.936986301369863,3,0.0349492776874423,0.4102154713094766,0.4102154713094766,0.4799109390690299,0.1999022319513707,0.4872409876905347,1.2599587446056355,0.2518685652133137
2013-10-10,Matt Nieto,away,San Jose Sharks,Vancouver Canucks,L,12.683333333333,0,0,0,0.0,1,0,1,0,0,0,1,0.33,0.11,20132014,0.460866666666656,0.460866666666656,0.460866666666656,0.460866666666656,-0.460866666666656,-0.539133333333344,-0.1308666666666559,0.350866666666656,0.05,0.15,-0.48179166666666,0.4680512499999886,0.1862595833333286,1992-11-05,20.942465753424656,4,0.4073050539468996,0.3932979009060394,0.3932979009060394,0.4725484887689334,0.2022978149791757,0.4876370775332674,1.2587505039548144,0.2546424765539952
2013-10-12,Matt Nieto,home,San Jose Sharks,Ottawa Senators,L,10.683333333333,0,0,1,0.28,1,0,0,0,0,1,1,0.53,0.22,20132014,0.396866666666656,0.396866666666656,0.396866666666656,0.396866666666656,0.603133333333344,-0.603133333333344,0.133133333333344,0.176866666666656,0.7400000000000001,0.0,0.3082083333333399,0.2126512499999885,1.2608595833333287,1992-11-05,20.947945205479453,5,0.390858576346603,0.454990009882437,0.454990009882437,0.530599745670929,0.2046912622749784,0.4880149166872968,1.2575472437057524,0.2574089326845504
2013-10-15,Matt Nieto,away,San Jose Sharks,St Louis Blues,L,9.75,0,0,0,0.23,0,0,0,0,0,0,0,0.52,0.34,20132014,0.367,0.367,0.367,0.367,-0.367,0.367,0.153,0.0269999999999999,0.115,0.0,-0.304375,0.4142312499999999,0.2248562499999999,1992-11-05,20.95616438356164,6,0.451321133725643,0.4395085379475109,0.4395085379475109,0.484365334386893,0.2070898497441787,0.4883738299548833,1.2557516383696004,0.2600534181059668
2013-10-17,Matt Nieto,away,San Jose Sharks,Dallas Stars,L,11.716666666667,1,0,0,0.45,1,0,0,0,0,1,2,1.07,0.56,20132014,0.429933333333344,0.429933333333344,0.429933333333344,0.429933333333344,0.570066666666656,-1.5700666666666558,0.640066666666656,-0.130066666666656,1.025,0.0,0.62504166666666,-0.7675087499999887,0.8825329166666712,1992-11-05,20.96164383561644,7,0.4365262136339666,0.4678268833004472,0.4678268833004472,0.5507198414001138,0.2095001618562867,0.4887132990110028,1.2545607229649964,0.2628306745197069
2013-10-19,Matt Nieto,home,San Jose Sharks,Calgary Flames,L,11.916666666667,0,0,0,0.07,0,0,1,0,0,0,0,0.68,0.21,20132014,0.436333333333344,0.436333333333344,0.436333333333344,0.436333333333344,-0.436333333333344,0.436333333333344,0.243666666666656,0.226333333333344,0.035,0.15,-0.2477083333333399,0.7093312500000114,0.6466229166666715,1992-11-05,20.96712328767123,8,0.4639751140609178,0.4787289495651183,0.4787289495651183,0.5647034390634171,0.2119281141017962,0.4890329512500433,1.2533747034670606,0.2656253371686722
2013-10-21,Matt Nieto,away,San Jose Sharks,Detroit Red Wings,L,8.85,0,0,0,0.05,0,0,0,0,0,0,0,0.16,0.71,20132014,0.3382,0.3382,0.3382,0.3382,-0.3382,0.3382,-0.1782,-0.3717999999999999,0.025,0.0,-0.511375,-0.2455487499999998,-0.7319237499999999,1992-11-05,20.972602739726028,9,0.4746023816113126,0.4080627806808807,0.4080627806808807,0.4825709566651729,0.2143789803923193,0.4893325482293507,1.252193556102407,0.2684439778110665
2013-10-24,Matt Nieto,away,San Jose Sharks,Boston Bruins,L,16.766666666667,0,0,0,0.11,2,0,0,0,0,0,0,0.63,0.32,20132014,0.591533333333344,0.591533333333344,0.591533333333344,0.591533333333344,-0.591533333333344,0.591533333333344,0.0384666666666559,0.271533333333344,0.155,0.0,-0.37595833333334,0.6882012500000114,0.4672429166666714,1992-11-05,20.980821917808218,10,0.408021591417838,0.411380137545856,0.411380137545856,0.4488770111312,0.2168574241286201,0.4896119739828327,1.2504309186971394,0.2711652280794457
2013-10-26,Matt Nieto,away,San Jose Sharks,Montreal Canadiens,L,14.55,0,0,0,0.95,0,0,1,0,0,0,0,1.43,0.19,20132014,0.5206000000000001,0.5206000000000001,0.5206000000000001,0.5206000000000001,-0.5206000000000001,0.5206000000000001,0.9094,0.3306,0.475,0.15,0.1683749999999999,0.83339125,1.62676625,1992-11-05,20.98630136986301,11,0.41113559006786,0.4769963170514579,0.4769963170514579,0.5284550031816765,0.2193675318200008,0.4898712234276574,1.249261848710921,0.274047488348606
2013-11-02,Matt Nieto,home,San Jose Sharks,Phoenix Coyotes,L,11.766666666667,0,1,0,0.0,2,0,0,0,0,1,0,0.5,0.15,20132014,0.431533333333344,0.431533333333344,0.431533333333344,0.431533333333344,0.568466666666656,0.431533333333344,0.068466666666656,0.2815333333333439,0.7999999999999999,0.0,0.26779166666666,0.8062012500000113,1.8739929166666711,1992-11-05,21.005479452054796,12,0.4720837550405709,0.5498275964709428,0.5498275964709428,0.6520945166202269,0.2219128482938221,0.4901103910416598,1.2452076755313004,0.2763275819944804
