Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2013-10-01,Jacob Trouba,away,Winnipeg Jets,Edmonton Oilers,D,25.033333333333,1,0,1,0.3,4,0,2,0,0,2,0,0.76,0.51,20132014,0.8560666666666561,0.8560666666666561,0.8560666666666561,0.8560666666666561,1.143933333333344,0.8560666666666561,-0.096066666666656,0.3460666666666561,1.65,0.3,0.4099333333333437,1.1075958333333182,3.467529166666662,1994-02-26,19.60821917808219,1,0.0,0.3259448524800268,0.3259448524800268,0.3883735915872904,0.0752989450104057,0.1185384902629426,1.8005966632210484,0.1355830291298018
2013-10-04,Jacob Trouba,home,Winnipeg Jets,Los Angeles Kings,D,20.883333333333,0,0,0,0.0,0,1,0,0,0,1,0,0.77,0.73,20132014,0.7232666666666561,0.7232666666666561,0.7232666666666561,0.7232666666666561,0.2767333333333439,0.7232666666666561,0.0467333333333439,-0.0067333333333439,0.0,-0.15,0.1587333333333439,0.4106958333333181,0.4194291666666621,1994-02-26,19.616438356164384,2,0.3273046023312674,0.3340563686570755,0.3340563686570755,0.4686031062314223,0.0807263575446153,0.1231204370552025,1.7946974236071302,0.1448793859025091
2013-10-06,Jacob Trouba,home,Winnipeg Jets,Anaheim Ducks,D,19.85,0,0,0,0.22,1,0,0,0,0,0,1,0.31,0.86,20132014,0.6902000000000001,0.6902000000000001,0.6902000000000001,0.6902000000000001,-0.6902000000000001,-0.3097999999999998,-0.3802000000000001,-0.1697999999999998,0.16,0.0,-0.9442000000000002,-0.5108374999999996,-1.2950374999999998,1994-02-26,19.621917808219177,3,0.3352920200982388,0.2025908631256582,0.2025908631256582,0.2817166487083055,0.0861241735250183,0.1276934908465534,1.790794350251515,0.1542306833686839
2013-10-10,Jacob Trouba,away,Winnipeg Jets,Minnesota Wild,D,25.45,0,0,0,0.02,3,0,0,0,0,0,1,0.47,1.12,20132014,0.8694000000000001,0.8694000000000001,0.8694000000000001,0.8694000000000001,-0.8694000000000001,-0.1305999999999999,-0.3994000000000001,-0.2506,0.16,0.0,-0.8674000000000001,-0.8512374999999999,-1.5586375,1994-02-26,19.63287671232877,4,0.2047588184153441,0.0695481237765502,0.0695481237765502,0.0871343248846859,0.091490321463319,0.1322563388111681,1.7830586960944326,0.163132613293646
2013-10-11,Jacob Trouba,home,Winnipeg Jets,Dallas Stars,D,22.966666666667,0,0,0,0.3,3,0,1,0,0,0,2,0.68,0.66,20132014,0.789933333333344,0.789933333333344,0.789933333333344,0.789933333333344,-0.789933333333344,-1.210066666666656,-0.1099333333333439,0.129933333333344,0.3,0.15,-0.4519333333333439,-0.4824708333333178,-0.4844041666666617,1994-02-26,19.635616438356163,5,0.0731108142727771,0.0301567055500867,0.0301567055500867,0.0349255746084742,0.0968230207314767,0.1368078146577719,1.7811393223974616,0.1724552895381378
2013-10-13,Jacob Trouba,home,Winnipeg Jets,New Jersey Devils,D,26.6,0,0,0,0.11,1,0,0,0,0,1,0,0.79,1.01,20132014,0.9062,0.9062,0.9062,0.9062,0.0937999999999998,0.9062,-0.1162,-0.1037999999999998,0.105,0.0,0.0077999999999999,0.0296625000000003,0.1424625000000003,1994-02-26,19.64109589041096,6,0.034311621210259,0.0377116988105023,0.0377116988105023,0.047407408567246,0.102120771146503,0.1413468947067765,1.7773178497379258,0.1815010693876816
2013-10-15,Jacob Trouba,home,Winnipeg Jets,Montreal Canadiens,D,23.233333333333,0,0,0,0.18,0,0,0,0,0,0,2,1.0,1.33,20132014,0.7984666666666561,0.7984666666666561,0.7984666666666561,0.7984666666666561,-0.7984666666666561,-1.201533333333344,0.2015333333333439,-0.531533333333344,0.09,0.0,0.0515333333333439,-2.0112041666666816,-1.8696708333333376,1994-02-26,19.646575342465752,7,0.0413736147091798,-0.0842091702431794,-0.0842091702431794,-0.0871360585496214,0.1073823400730368,0.1458726925978463,1.773519247333468,0.1904446469432387
2013-10-18,Jacob Trouba,home,Winnipeg Jets,St Louis Blues,D,6.05,0,0,0,0.07,0,0,0,0,0,0,1,0.13,0.58,20132014,0.2486,0.2486,0.2486,0.2486,-0.2486,-0.7514000000000001,-0.1185999999999999,-0.3314,0.035,0.0,-0.7906,-0.5016375,-1.2572375,1994-02-26,19.654794520547945,8,-0.0761846204156718,-0.1557344291685324,-0.1557344291685324,-0.1666123289756647,0.1126067476877898,0.1503844529444971,1.7678638031456066,0.1990733932271938
2013-11-25,Jacob Trouba,away,Winnipeg Jets,New Jersey Devils,D,19.983333333333,0,0,0,0.01,1,0,1,0,0,0,0,0.25,0.29,20132014,0.694466666666656,0.694466666666656,0.694466666666656,0.694466666666656,-0.694466666666656,0.694466666666656,-0.444466666666656,0.404466666666656,0.055,0.15,-1.044466666666656,1.381295833333318,0.541829166666662,1994-02-26,19.75890410958904,9,-0.1449971535921509,-0.1150174284229899,-0.1150174284229899,-0.0725578704808978,0.1177932509684556,0.1548815442162072,1.7003851464222517,0.2002938942955505
2013-11-27,Jacob Trouba,away,Winnipeg Jets,New York Islanders,D,20.566666666667,0,0,0,0.04,1,1,0,0,0,0,0,0.37,0.47,20132014,0.713133333333344,0.713133333333344,0.713133333333344,0.713133333333344,-0.713133333333344,0.713133333333344,-0.343133333333344,0.243133333333344,0.07,-0.15,-0.8711333333333441,0.9941291666666824,0.0429958333333382,1994-02-26,19.76438356164384,10,-0.1045065992110219,-0.1061599567407629,-0.1061599567407629,-0.1192659530737974,0.1229413268904738,0.1593634510925599,1.6970348754244604,0.2086357193640931
