,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-03,Joe Corvo,away,Ottawa Senators,Toronto Maple Leafs,D,12.733333333333,0,0,0,0.17,0,1,0,0,0,1,0,0.35,0.34,20072008,0.46246666666665603,0.46246666666665603,0.46246666666665603,0.46246666666665603,0.537533333333344,0.46246666666665603,-0.11246666666665606,0.12246666666665601,0.085,-0.15,-0.2524666666666562,0.9327958333333181,0.6153291666666618,1977-06-20,30.306849315068494,280,0.0,0.6072347331771394,0.6072347331771394,0.722109699742338,0.8084878780137129,1.0683677876853643,1,0.8084878780137129
1,2007-10-04,Joe Corvo,home,Ottawa Senators,Toronto Maple Leafs,D,12.483333333333,0,0,0,0.1,0,0,0,0,0,0,0,0.23,0.3,20072008,0.454466666666656,0.454466666666656,0.454466666666656,0.454466666666656,-0.454466666666656,0.454466666666656,-0.22446666666665602,0.15446666666665604,0.05,0.0,-0.836466666666656,1.0132958333333182,0.2268291666666622,1977-06-20,30.30958904109589,281,0.6153291666666618,0.4181936199457238,0.4181936199457238,0.5016619704138575,0.8101398707911701,1.068326709969936,1,0.8101398707911701
2,2007-10-06,Joe Corvo,home,Ottawa Senators,New York Rangers,D,12.266666666667,0,0,0,0.0,0,1,0,0,0,0,0,0.17,0.15,20072008,0.447533333333344,0.447533333333344,0.447533333333344,0.447533333333344,-0.447533333333344,0.447533333333344,-0.27753333333334396,0.297533333333344,0.0,-0.15,-0.925533333333344,1.348329166666682,0.272795833333338,1977-06-20,30.315068493150687,282,0.4208937978190638,0.36985970084577025,0.36985970084577025,0.41456725036124364,0.8117852359631119,1.0682713793822383,1,0.8117852359631119
3,2007-10-08,Joe Corvo,home,Ottawa Senators,New Jersey Devils,D,16.1,0,0,1,0.1,3,0,0,0,0,1,0,0.3,0.28,20072008,0.5702000000000002,0.5702000000000002,0.5702000000000002,0.5702000000000002,0.42979999999999985,0.5702000000000002,-0.27020000000000016,0.2902000000000001,0.7500000000000001,0.0,-0.4402000000000002,1.2256625,1.5354625,1977-06-20,30.32054794520548,283,0.37137067006051877,0.6613297635296878,0.6613297635296878,0.8065188671476121,0.8134319745725391,1.068179486250165,1,0.8134319745725391
4,2007-10-10,Joe Corvo,away,Ottawa Senators,Atlanta Thrashers,D,16.383333333333,1,0,0,0.12,0,0,0,0,0,0,0,0.55,0.29,20072008,0.579266666666656,0.579266666666656,0.579266666666656,0.579266666666656,-0.579266666666656,0.579266666666656,-0.029266666666656005,0.28926666666665607,0.81,0.0,-0.449266666666656,1.215695833333318,1.576429166666662,1977-06-20,30.326027397260273,284,0.6639231232784187,0.8449776569201153,0.8449776569201153,1.0857797552514097,0.8150871996348963,1.0680322207318615,1,0.8150871996348963
5,2007-10-11,Joe Corvo,home,Ottawa Senators,Carolina Hurricanes,D,16.1,1,0,0,0.09,0,0,1,0,0,2,1,0.57,0.85,20072008,0.5702000000000002,0.5702000000000002,0.5702000000000002,0.5702000000000002,1.4297999999999997,-0.42979999999999985,-0.00020000000000020002,-0.2797999999999998,0.795,0.15,0.3917999999999997,-0.6603374999999996,0.6764625000000002,1977-06-20,30.328767123287673,285,0.8477505414472557,0.8166931373220744,0.8166931373220744,0.913965247527342,0.8167571332916693,1.0678140771320224,1,0.8167571332916693
6,2007-10-13,Joe Corvo,away,Ottawa Senators,New York Rangers,D,17.0,0,0,0,0.0,0,0,0,0,0,0,0,0.68,0.35,20072008,0.5990000000000001,0.5990000000000001,0.5990000000000001,0.5990000000000001,-0.5990000000000001,0.5990000000000001,0.08099999999999996,0.2490000000000001,0.0,0.0,-0.26099999999999995,1.1060625000000002,0.8450625000000003,1977-06-20,30.334246575342465,286,0.8189842122206109,0.8207915177734431,0.8207915177734431,0.9375790168322975,0.818447130548339,1.067512605974761,1,0.818447130548339
7,2007-10-18,Joe Corvo,home,Ottawa Senators,Montreal Canadiens,D,14.4,0,0,1,0.01,0,0,0,0,0,0,0,0.35,0.63,20072008,0.5158,0.5158,0.5158,0.5158,-0.5158,0.5158,-0.16580000000000006,-0.11419999999999997,0.555,0.0,-0.7058000000000001,0.3424625000000001,0.19166250000000007,1977-06-20,30.34794520547945,287,0.8227463480184486,0.7408905183463794,0.7408905183463794,0.8617048017936734,0.8201617220304868,1.0671181358568296,1,0.8201617220304868
8,2007-10-20,Joe Corvo,home,Ottawa Senators,Florida Panthers,D,14.5,0,0,0,0.05,1,0,1,0,0,1,0,0.63,0.39,20072008,0.519,0.519,0.519,0.519,0.481,0.519,0.11099999999999999,0.129,0.07500000000000001,0.15,0.139,0.8990625000000001,1.2630625000000002,1977-06-20,30.353424657534248,288,0.7425164487561926,0.8001507608165368,0.8001507608165368,0.9657926722169015,0.8219046693837306,1.0666234825751353,1,0.8219046693837306
9,2007-10-27,Joe Corvo,away,Ottawa Senators,New Jersey Devils,D,13.116666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.3,0.13,20072008,0.474733333333344,0.474733333333344,0.474733333333344,0.474733333333344,-0.474733333333344,0.474733333333344,-0.174733333333344,0.344733333333344,0.0,0.0,-0.744733333333344,1.433429166666682,0.6886958333333381,1977-06-20,30.372602739726027,289,0.8014285696942992,0.7887001020092833,0.7887001020092833,0.9262333213646231,0.82367902813582,1.0660236588416665,1,0.82367902813582
10,2007-11-01,Joe Corvo,home,Ottawa Senators,Atlanta Thrashers,D,16.783333333333,0,0,0,0.1,0,0,0,0,0,2,0,0.51,0.28,20072008,0.5920666666666561,0.5920666666666561,0.5920666666666561,0.5920666666666561,1.407933333333344,0.5920666666666561,-0.08206666666665607,0.31206666666665606,0.05,0.0,0.273933333333344,1.257095833333318,1.581029166666662,1977-06-20,30.386301369863013,290,0.7898290151105474,0.8631783739090546,0.8631783739090546,1.0575574317151608,0.8254872139541346,1.065315594236738,1,0.8254872139541346
11,2007-11-03,Joe Corvo,home,Ottawa Senators,Boston Bruins,D,17.433333333333,0,1,2,0.23,1,0,0,0,0,0,0,0.99,0.35,20072008,0.612866666666656,0.612866666666656,0.612866666666656,0.612866666666656,-0.612866666666656,0.612866666666656,0.377133333333344,0.26286666666665603,1.965,0.0,0.22113333333334395,1.1259958333333182,3.3121291666666623,1977-06-20,30.39178082191781,291,0.8642850317009441,1.07567074918167,1.07567074918167,1.2711482182013407,0.8273310692230444,1.0644978719786249,1,0.8273310692230444
12,2007-11-04,Joe Corvo,away,Ottawa Senators,Boston Bruins,D,15.416666666667,0,0,0,0.38,0,0,2,0,0,0,1,0.56,0.26,20072008,0.548333333333344,0.548333333333344,0.548333333333344,0.548333333333344,-0.548333333333344,-0.451666666666656,0.011666666666656056,0.288333333333344,0.19,0.3,-0.402333333333344,0.6652291666666821,0.7528958333333381,1977-06-20,30.394520547945206,292,1.0755624351000004,1.0496232829789758,1.0496232829789758,1.2464145685256962,0.8292119277121217,1.063570486605499,1,0.8292119277121217
13,2007-11-06,Joe Corvo,home,Ottawa Senators,Toronto Maple Leafs,D,14.8,0,0,0,0.17,1,1,0,0,0,0,0,0.33,0.4,20072008,0.5286000000000001,0.5286000000000001,0.5286000000000001,0.5286000000000001,-0.5286000000000001,0.5286000000000001,-0.19860000000000005,0.12860000000000005,0.135,-0.15,-0.7506,0.8898625000000001,0.12426250000000005,1977-06-20,30.4,293,1.0498802577893056,0.9797217664968825,0.9797217664968825,1.1463935068185256,0.8311306758047387,1.062534624731691,1,0.8311306758047387
14,2007-11-08,Joe Corvo,home,Ottawa Senators,Washington Capitals,D,18.033333333333,0,0,0,0.6,0,0,0,0,0,0,1,0.83,0.17,20072008,0.6320666666666561,0.6320666666666561,0.6320666666666561,0.6320666666666561,-0.6320666666666561,-0.3679333333333439,0.19793333333334384,0.4620666666666561,0.3,0.0,-0.05406666666665616,0.9925958333333181,1.238529166666662,1977-06-20,30.405479452054795,294,0.9813969790833178,0.9981255003852914,0.9981255003852914,1.1409295154674612,0.8330878093153335,1.0613924695882049,1,0.8330878093153335
15,2007-11-10,Joe Corvo,home,Ottawa Senators,Montreal Canadiens,D,15.8,0,0,0,0.06,2,0,1,0,0,1,0,0.53,0.27,20072008,0.5606000000000001,0.5606000000000001,0.5606000000000001,0.5606000000000001,0.4393999999999999,0.5606000000000001,-0.03060000000000007,0.2906000000000001,0.13,0.15,-0.06259999999999999,1.2348625000000002,1.4522625000000002,1977-06-20,30.410958904109588,295,0.9991737882977734,1.0286760342041377,1.0286760342041377,1.1927657013739326,0.8350705987684361,1.0601225122827371,1,0.8350705987684361
16,2007-11-15,Joe Corvo,home,Ottawa Senators,Buffalo Sabres,D,13.166666666667,0,0,0,0.02,0,0,1,0,0,0,0,0.38,0.73,20072008,0.476333333333344,0.476333333333344,0.476333333333344,0.476333333333344,-0.476333333333344,0.476333333333344,-0.09633333333334398,-0.253666666666656,0.01,0.15,-0.6183333333333441,0.05572916666668215,-0.4026041666666619,1977-06-20,30.424657534246574,296,1.0285772501662866,0.9371878701842228,0.9371878701842228,1.0465059819095521,0.8370211973891611,1.058620264613267,1,0.8370211973891611
17,2007-11-17,Joe Corvo,away,Ottawa Senators,Toronto Maple Leafs,D,16.35,0,0,0,0.0,1,0,0,0,0,0,0,0.58,0.48,20072008,0.5782000000000002,0.5782000000000002,0.5782000000000002,0.5782000000000002,-0.5782000000000002,0.5782000000000002,0.0017999999999998018,0.09820000000000018,0.05,0.0,-0.4002000000000002,0.7771625000000003,0.4269625000000001,1977-06-20,30.43013698630137,297,0.9405750419505223,0.9060769406465907,0.9060769406465907,1.0516746468492357,0.8388856559037103,1.0567936853691369,1,0.8388856559037103
18,2007-11-19,Joe Corvo,away,Ottawa Senators,Montreal Canadiens,D,15.066666666667,0,0,0,0.04,1,0,0,0,0,2,0,0.86,0.36,20072008,0.537133333333344,0.537133333333344,0.537133333333344,0.537133333333344,1.462866666666656,0.537133333333344,0.322866666666656,0.17713333333334402,0.07,0.0,0.888866666666656,0.994129166666682,1.9529958333333381,1977-06-20,30.435616438356163,298,0.9107156835395646,0.9671859170733363,0.9671859170733363,1.111762187326823,0.8406258128283481,1.054585066300505,1,0.8406258128283481
19,2007-11-21,Joe Corvo,away,Ottawa Senators,Buffalo Sabres,D,16.716666666667,0,1,0,0.11,1,0,1,0,0,1,0,0.39,0.18,20072008,0.5899333333333441,0.5899333333333441,0.5899333333333441,0.5899333333333441,0.4100666666666559,0.5899333333333441,-0.19993333333334407,0.4099333333333441,0.805,0.15,-0.31593333333334406,1.484029166666682,2.123095833333338,1977-06-20,30.44109589041096,299,0.9681874246002315,1.0319807275637816,1.0319807275637816,1.1421101803736535,0.8422169091576825,1.051965351018753,1,0.8422169091576825
20,2007-11-22,Joe Corvo,home,Ottawa Senators,Pittsburgh Penguins,D,16.6,0,0,0,0.19,0,0,0,0,0,2,1,1.23,0.35,20072008,0.5862,0.5862,0.5862,0.5862,1.4138,-0.41379999999999995,0.6437999999999999,0.23620000000000008,0.095,0.0,1.4318,0.5126625000000002,2.0394625,1977-06-20,30.443835616438356,300,1.0287602937153102,1.0863725822603203,1.0863725822603203,1.257657490219775,0.8436454861136399,1.0489290563835676,1,0.8436454861136399
21,2007-11-24,Joe Corvo,home,Ottawa Senators,Philadelphia Flyers,D,16.85,0,0,0,0.13,0,1,0,0,0,0,0,0.54,0.97,20072008,0.5942000000000001,0.5942000000000001,0.5942000000000001,0.5942000000000001,-0.5942000000000001,0.5942000000000001,-0.054200000000000026,-0.3757999999999999,0.065,-0.15,-0.48019999999999996,-0.32683749999999967,-0.8920374999999996,1977-06-20,30.44931506849315,301,1.0792195236114055,0.9832297846707517,0.9832297846707517,1.142825134077113,0.8449074638574942,1.0454896262780107,1,0.8449074638574942
22,2007-11-28,Joe Corvo,away,Ottawa Senators,New York Islanders,D,19.766666666667,0,1,0,0.21,2,0,1,0,0,0,1,0.76,0.69,20072008,0.6875333333333441,0.6875333333333441,0.6875333333333441,0.6875333333333441,-0.6875333333333441,-0.3124666666666559,0.07246666666665591,-0.002466666666655848,0.9049999999999999,0.15,-0.22153333333334402,-0.12367083333331763,0.7097958333333383,1977-06-20,30.46027397260274,302,0.9851430140022257,0.9694307330754025,0.9694307330754025,1.0874139486883536,0.8460063601969812,1.0416751654547014,1,0.8460063601969812
23,2007-11-29,Joe Corvo,home,Ottawa Senators,Nashville Predators,D,22.066666666667,1,0,0,0.2,1,0,0,0,0,1,0,0.75,0.88,20072008,0.7611333333333441,0.7611333333333441,0.7611333333333441,0.7611333333333441,0.2388666666666559,0.7611333333333441,-0.011133333333344098,-0.1188666666666559,0.9,0.0,0.08886666666665588,0.12012916666668216,1.108995833333338,1977-06-20,30.46301369863014,303,0.9725091683048911,0.9762637135905949,0.9762637135905949,1.1018822965764195,0.84695162347204,1.0375246213805513,1,0.84695162347204
24,2007-12-01,Joe Corvo,home,Ottawa Senators,New York Rangers,D,20.6,1,0,0,0.07,0,1,0,0,0,1,0,0.71,0.57,20072008,0.7142000000000001,0.7142000000000001,0.7142000000000001,0.7142000000000001,0.28579999999999994,0.7142000000000001,-0.0042000000000000925,0.1442000000000001,0.785,-0.15,0.07179999999999986,0.7656625000000002,1.4724625000000002,1977-06-20,30.46849315068493,304,0.9785078303624932,0.9998799912475845,0.9998799912475845,1.0739729952681287,0.8477568588093543,1.0330849174157652,1,0.8477568588093543
25,2007-12-04,Joe Corvo,away,Ottawa Senators,Tampa Bay Lightning,D,25.933333333333,0,1,0,0.08,1,1,0,0,0,0,1,0.65,0.26,20072008,0.884866666666656,0.884866666666656,0.884866666666656,0.884866666666656,-0.884866666666656,-0.11513333333334397,-0.234866666666656,0.624866666666656,0.79,-0.15,-0.594866666666656,1.1489958333333181,1.194129166666662,1977-06-20,30.476712328767125,305,0.9993795956630347,1.0088843898033304,1.0088843898033304,1.1378581837102875,0.8484384693343863,1.0284072965644058,1,0.8484384693343863
26,2007-12-05,Joe Corvo,away,Ottawa Senators,Florida Panthers,D,21.383333333333,0,0,2,0.08,0,0,0,0,0,2,0,0.41,0.5,20072008,0.7392666666666561,0.7392666666666561,0.7392666666666561,0.7392666666666561,1.260733333333344,0.7392666666666561,-0.3292666666666561,0.23926666666665608,1.1400000000000001,0.0,-0.03326666666665612,0.9626958333333182,2.069429166666662,1977-06-20,30.47945205479452,306,1.0073184968450544,1.0568489082085715,1.0568489082085715,1.2257323060280687,0.8490146353035292,1.0235441242508625,1,0.8490146353035292
27,2007-12-07,Joe Corvo,away,Ottawa Senators,Dallas Stars,D,22.833333333333,0,0,0,0.13,0,0,0,0,0,0,0,0.36,0.16,20072008,0.7856666666666561,0.7856666666666561,0.7856666666666561,0.7856666666666561,-0.7856666666666561,0.7856666666666561,-0.4256666666666561,0.625666666666656,0.065,0.0,-0.9596666666666561,1.811395833333318,0.9167291666666619,1977-06-20,30.484931506849314,307,1.0489955976792746,1.050656122527638,1.050656122527638,1.1851379152066714,0.8495043311318264,1.0185468531752697,1,0.8495043311318264
28,2007-12-12,Joe Corvo,away,Ottawa Senators,Carolina Hurricanes,D,17.533333333333,0,0,1,0.07,0,0,0,0,0,3,0,1.08,0.41,20072008,0.6160666666666561,0.6160666666666561,0.6160666666666561,0.6160666666666561,2.383933333333344,0.6160666666666561,0.46393333333334397,0.20606666666665613,0.5850000000000001,0.0,1.5619333333333438,0.9925958333333182,3.1395291666666623,1977-06-20,30.4986301369863,308,1.043983072087374,1.1410094097447419,1.1410094097447419,1.2507750345086373,0.8499265267860638,1.0134644772267698,1,0.8499265267860638
29,2007-12-13,Joe Corvo,away,Ottawa Senators,Pittsburgh Penguins,D,20.133333333333,0,1,0,0.12,0,0,1,0,0,0,1,0.42,0.9,20072008,0.699266666666656,0.699266666666656,0.699266666666656,0.699266666666656,-0.699266666666656,-0.30073333333334396,-0.27926666666665606,-0.20073333333334398,0.76,0.15,-0.7772666666666561,-0.5898041666666818,-0.45707083333333787,1977-06-20,30.5013698630137,309,1.1212052798379748,1.0732641086732186,1.0732641086732186,1.1953988536264033,0.8502995669937411,1.0083424183348815,1,0.8502995669937411
30,2007-12-15,Joe Corvo,home,Ottawa Senators,Atlanta Thrashers,D,18.666666666667,1,1,0,0.03,0,1,0,0,0,3,0,0.72,0.35,20072008,0.652333333333344,0.652333333333344,0.652333333333344,0.652333333333344,2.347666666666656,0.652333333333344,0.067666666666656,0.302333333333344,1.4649999999999999,-0.15,0.949666666666656,1.182729166666682,3.447395833333338,1977-06-20,30.506849315068493,310,1.0650085335271757,1.1720273838847732,1.1720273838847732,1.368595066533004,0.8506407118653369,1.0032217912891246,1,0.8506407118653369
31,2007-12-18,Joe Corvo,away,Ottawa Senators,Boston Bruins,D,17.516666666667,0,0,1,0.11,0,0,0,0,0,1,0,0.47,0.39,20072008,0.615533333333344,0.615533333333344,0.615533333333344,0.615533333333344,0.38446666666665597,0.615533333333344,-0.14553333333334406,0.22553333333334402,0.6050000000000001,0.0,-0.213533333333344,1.0378291666666821,1.429295833333338,1977-06-20,30.515068493150686,311,1.147222665362903,1.1825424031696856,1.1825424031696856,1.3128929681386368,0.850965818587582,0.9981389857131332,1,0.850965818587582
32,2007-12-20,Joe Corvo,away,Ottawa Senators,Atlanta Thrashers,D,22.3,0,0,0,0.3,0,0,0,0,0,2,0,1.2,0.96,20072008,0.7686000000000001,0.7686000000000001,0.7686000000000001,0.7686000000000001,1.2313999999999998,0.7686000000000001,0.4313999999999999,-0.1913999999999999,0.15,0.0,1.2013999999999996,-0.053137499999999616,1.2982624999999999,1977-06-20,30.52054794520548,312,1.1566842745883688,1.1871945403555069,1.1871945403555069,1.3776480540051828,0.8512891420302099,0.9931255037034274,1,0.8512891420302099
33,2007-12-22,Joe Corvo,home,Ottawa Senators,Chicago Blackhawks,D,19.733333333333,0,0,0,0.03,1,0,0,0,0,1,0,0.77,0.38,20072008,0.6864666666666561,0.6864666666666561,0.6864666666666561,0.6864666666666561,0.3135333333333439,0.6864666666666561,0.0835333333333439,0.3064666666666561,0.065,0.0,0.19553333333334377,1.1627958333333182,1.4233291666666619,1977-06-20,30.526027397260275,313,1.1612961222765183,1.1965416682805605,1.1965416682805605,1.3293983839445844,0.8516232320636131,0.9882079948946029,1,0.8516232320636131
34,2007-12-29,Joe Corvo,home,Ottawa Senators,Washington Capitals,D,19.8,0,1,0,0.03,1,0,0,0,0,0,1,0.32,0.59,20072008,0.6886000000000001,0.6886000000000001,0.6886000000000001,0.6886000000000001,-0.6886000000000001,-0.3113999999999999,-0.3686000000000001,0.09860000000000013,0.765,0.0,-0.9266000000000001,0.1078625000000003,-0.05373749999999977,1977-06-20,30.545205479452054,314,1.1695930727100965,1.1477635887275064,1.1477635887275064,1.239049616038422,0.8519789066543639,0.9834084365799958,1,0.8519789066543639
35,2008-01-01,Joe Corvo,away,Ottawa Senators,Washington Capitals,D,20.75,0,0,0,0.29,0,0,0,0,0,0,1,0.57,0.65,20072008,0.7190000000000001,0.7190000000000001,0.7190000000000001,0.7190000000000001,-0.7190000000000001,-0.2809999999999999,-0.14900000000000013,0.06900000000000006,0.145,0.0,-0.5570000000000002,0.013562500000000144,-0.3984375,1977-06-20,30.553424657534247,315,1.1315574095935945,1.0882550435454623,1.0882550435454623,1.1708509576582768,0.8523652819323755,0.9787444138179038,1,0.8523652819323755
36,2008-01-10,Joe Corvo,home,Ottawa Senators,Buffalo Sabres,D,19.7,0,0,0,0.07,0,0,1,0,0,0,1,0.65,0.22,20072008,0.6854,0.6854,0.6854,0.6854,-0.6854,-0.3146,-0.03539999999999999,0.46540000000000004,0.035,0.15,-0.3954,0.9542625,0.7438625000000001,1977-06-20,30.578082191780823,316,1.0851645421080118,1.0751682478433218,1.0751682478433218,1.1338078687163324,0.8527898430081581,0.974229462238322,1,0.8527898430081581
37,2008-01-12,Joe Corvo,home,Ottawa Senators,Detroit Red Wings,D,18.483333333333,0,1,0,0.1,0,1,0,0,0,0,1,0.66,0.48,20072008,0.6464666666666561,0.6464666666666561,0.6464666666666561,0.6464666666666561,-0.6464666666666561,-0.3535333333333439,0.013533333333343944,0.1664666666666561,0.75,-0.15,-0.34046666666665604,0.30029583333331833,0.5598291666666623,1977-06-20,30.583561643835615,317,1.0749512546570803,1.0558180495622989,1.0558180495622989,1.049561798267699,0.8532462001425319,0.9698593103721791,1,0.8532462001425319
38,2008-01-13,Joe Corvo,home,Ottawa Senators,New York Islanders,D,19.45,0,0,1,0.08,0,0,1,0,0,0,1,0.75,0.81,20072008,0.6774,0.6774,0.6774,0.6774,-0.6774,-0.3226,0.0726,-0.13260000000000005,0.5900000000000001,0.15,-0.22740000000000005,-0.4142374999999998,0.09836250000000024,1977-06-20,30.586301369863012,318,1.0599287980863803,1.0202673692297215,1.0202673692297215,1.097403704952187,0.8536838269743903,0.965579231428246,1,0.8536838269743903
