Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2015-10-08,Robby Fabbri,home,St Louis Blues,Edmonton Oilers,C,10.466666666667,1,0,0,0.07,0,0,0,0,0,1,0,0.29,0.05,20152016,0.389933333333344,0.389933333333344,0.389933333333344,0.389933333333344,0.610066666666656,0.389933333333344,-0.099933333333344,0.339933333333344,0.785,0.0,0.1625416666666599,0.9317412500000114,1.8792829166666716,1996-01-22,19.72328767123288,1,0.0,0.1766510283257372,0.1766510283257372,0.2090296072887957,0.3812844818233145,0.4565016882588034,1.7226357773698524,0.6568142897447667
2015-10-10,Robby Fabbri,away,St Louis Blues,Minnesota Wild,C,3.45,0,0,0,0.0,0,0,0,0,0,0,0,0.11,0.0,20152016,0.1654,0.1654,0.1654,0.1654,-0.1654,0.1654,-0.0554,0.1654,0.0,0.0,-0.434625,0.77677125,0.34214625,1996-01-22,19.72876712328767,2,0.1773879665153108,0.1910108402312404,0.1910108402312404,0.2170867089052361,0.38282527703015,0.4572693975570463,1.7191582005818613,0.6581372143964053
2015-10-27,Robby Fabbri,home,St Louis Blues,Tampa Bay Lightning,C,11.716666666667,0,0,0,0.22,0,0,1,0,0,1,0,0.36,0.07,20152016,0.429933333333344,0.429933333333344,0.429933333333344,0.429933333333344,0.570066666666656,0.429933333333344,-0.069933333333344,0.359933333333344,0.11,0.15,0.1812916666666598,0.9404912500000114,1.3817829166666713,1996-01-22,19.775342465753425,3,0.191648019443427,0.2871044147103622,0.2871044147103622,0.3977581873515253,0.3843461828049858,0.4579936365339636,1.6903911901320068,0.6496954013744138
2015-10-29,Robby Fabbri,home,St Louis Blues,Anaheim Ducks,C,14.283333333333,0,0,0,0.03,1,0,1,0,0,1,0,0.21,0.15,20152016,0.512066666666656,0.512066666666656,0.512066666666656,0.512066666666656,0.487933333333344,0.512066666666656,-0.302066666666656,0.362066666666656,0.065,0.15,0.0362083333333399,0.8922712499999885,1.1434795833333284,1996-01-22,19.78082191780822,4,0.2893203096157146,0.3517947755571259,0.3517947755571259,0.4386071399581949,0.3858440448845221,0.4586698363846029,1.6870974758910475,0.6509565142122694
2015-10-31,Robby Fabbri,home,St Louis Blues,Minnesota Wild,C,12.066666666667,0,0,0,0.03,0,0,0,0,0,0,0,0.23,0.23,20152016,0.441133333333344,0.441133333333344,0.441133333333344,0.441133333333344,-0.441133333333344,0.441133333333344,-0.211133333333344,0.211133333333344,0.015,0.0,-0.53195833333334,0.6804612500000115,0.1635029166666715,1996-01-22,19.78630136986301,5,0.3543319596087397,0.3384053853692854,0.3384053853692854,0.3882657881567,0.3873166300875918,0.4592950228026093,1.683822316609208,0.6521723853353606
2015-11-03,Robby Fabbri,home,St Louis Blues,Los Angeles Kings,C,7.3666666666667,0,0,0,0.1,0,0,0,0,1,0,0,0.17,0.23,20152016,0.2907333333333344,0.2907333333333344,0.2907333333333344,0.2907333333333344,-0.2907333333333344,0.2907333333333344,-0.1207333333333343,0.0607333333333343,0.05,-0.01,-0.475458333333334,0.5197212500000011,0.0842629166666671,1996-01-22,19.794520547945204,6,0.340786938740519,0.3213088085841046,0.3213088085841046,0.3784861013724291,0.3887625222885243,0.4598676165335306,1.6789440492274892,0.6527105233589872
2015-11-04,Robby Fabbri,away,St Louis Blues,Chicago Blackhawks,C,11.383333333333,1,0,1,0.22,0,0,0,0,0,2,0,0.48,0.2,20152016,0.419266666666656,0.419266666666656,0.419266666666656,0.419266666666656,1.580733333333344,0.419266666666656,0.0607333333333439,0.219266666666656,1.41,0.0,0.88795833333334,0.7080912499999885,3.0060495833333283,1996-01-22,19.797260273972604,7,0.3236945278042259,0.4929188149279165,0.4929188149279165,0.5719833266744742,0.3901810062928372,0.460387217786581,1.6773270803651303,0.6544611680990933
2015-11-07,Robby Fabbri,away,St Louis Blues,Nashville Predators,C,10.05,0,0,0,0.0,0,0,1,0,0,0,0,0.18,0.43,20152016,0.3766,0.3766,0.3766,0.3766,-0.3766,0.3766,-0.1966,-0.0533999999999999,0.0,0.15,-0.5228750000000001,0.2714912500000001,-0.10138375,1996-01-22,19.805479452054797,8,0.4915573283251589,0.4566812887248769,0.4566812887248769,0.5285207960230687,0.3915719504326623,0.4608543927836919,1.6725032850493673,0.6549053734318158
2015-11-10,Robby Fabbri,away,St Louis Blues,New Jersey Devils,C,11.8,0,0,0,0.61,0,0,0,0,0,0,0,1.01,0.12,20152016,0.4326,0.4326,0.4326,0.4326,-0.4326,0.4326,0.5773999999999999,0.3126,0.305,0.0,-0.039125,0.8583412500000001,1.12421625,1996-01-22,19.813698630136987,9,0.4564475786242513,0.4956455088736823,0.4956455088736823,0.5814430485145149,0.3929356950386142,0.4612704741826618,1.667719787256936,0.6553066337354541
2015-11-12,Robby Fabbri,away,St Louis Blues,New York Rangers,C,13.15,0,1,0,0.11,0,0,0,0,0,0,3,0.79,0.85,20152016,0.4758,0.4758,0.4758,0.4758,-0.4758,-2.5242,0.3142,-0.3742,0.755,0.0,-0.2036249999999999,-1.64898875,-1.0976137499999998,1996-01-22,19.81917808219178,10,0.4939799691523349,0.4063349749915188,0.4063349749915188,0.4452232462329507,0.3942729510356973,0.4616373820099904,1.6645529444692684,0.6562882015710577
