,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-04,Patrick Rissmiller,away,San Jose Sharks,Edmonton Oilers,L,8.2166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.09,20072008,0.3179333333333344,0.3179333333333344,0.3179333333333344,0.3179333333333344,-0.3179333333333344,0.3179333333333344,-0.3179333333333344,0.2279333333333344,0.0,0.0,-0.5987083333333341,0.7867912500000012,0.1880829166666671,1978-10-26,28.958904109589042,102,0.0,0.18560875366262658,0.18560875366262658,0.22050319935120039,0.16624346812707205,0.07783370898885339,1,0.16624346812707205
1,2007-10-05,Patrick Rissmiller,away,San Jose Sharks,Vancouver Canucks,L,16.316666666667,0,0,0,0.19,2,0,1,0,0,0,0,0.15,0.17,20072008,0.577133333333344,0.577133333333344,0.577133333333344,0.577133333333344,-0.577133333333344,0.577133333333344,-0.427133333333344,0.407133333333344,0.195,0.15,-0.66695833333334,0.9278112500000114,0.6058529166666714,1978-10-26,28.96164383561644,103,0.1880829166666671,0.3944475073434328,0.3944475073434328,0.4678071106107409,0.1292665715278506,0.05662814436064042,1,0.1292665715278506
2,2007-10-07,Patrick Rissmiller,away,San Jose Sharks,Colorado Avalanche,L,12.933333333333,0,0,0,0.06,0,0,0,0,0,0,1,0.06,0.18,20072008,0.468866666666656,0.468866666666656,0.468866666666656,0.468866666666656,-0.468866666666656,-0.531133333333344,-0.408866666666656,0.288866666666656,0.03,0.0,-0.65554166666666,0.35760124999998855,-0.26794041666667145,1978-10-26,28.96712328767123,104,0.3971672513988729,0.17425292888508864,0.17425292888508864,0.20395599902834205,0.09628101392481211,0.03843775120436094,1,0.09628101392481211
3,2007-10-13,Patrick Rissmiller,home,San Jose Sharks,Boston Bruins,L,9.1,0,0,0,0.29,0,0,0,0,0,0,1,0.34,0.37,20072008,0.3462,0.3462,0.3462,0.3462,-0.3462,-0.6537999999999999,-0.006199999999999983,-0.023799999999999988,0.145,0.0,-0.403875,-0.09649874999999997,-0.35537374999999993,1978-10-26,28.983561643835618,105,0.17475898175670204,0.041814742046721365,0.041814742046721365,0.051916282504464034,0.06740364509120757,0.022838087019109596,1,0.06740364509120757
4,2007-10-15,Patrick Rissmiller,away,San Jose Sharks,Vancouver Canucks,L,13.3,0,0,0,0.08,1,0,1,0,1,0,0,0.18,0.41,20072008,0.4806,0.4806,0.4806,0.4806,-0.4806,0.4806,-0.30060000000000003,0.07060000000000005,0.09,0.13999999999999999,-0.587875,0.4166412500000001,0.05876625000000002,1978-10-26,28.98904109589041,106,0.04076632028421327,0.04521667708759115,0.04521667708759115,0.05577884021298206,0.04141889671900571,0.007849834739008136,1,0.04141889671900571
5,2007-10-18,Patrick Rissmiller,home,San Jose Sharks,Detroit Red Wings,L,9.1666666666667,0,0,0,0.07,1,1,1,1,1,0,1,0.25,0.28,20072008,0.3483333333333344,0.3483333333333344,0.3483333333333344,0.3483333333333344,-0.3483333333333344,-0.6516666666666656,-0.09833333333333438,0.06833333333333436,0.085,0.0,-0.461458333333334,0.05878125000000112,-0.3176770833333329,1978-10-26,28.997260273972604,107,0.04440902959493285,-0.015693426586336337,-0.015693426586336337,-0.017021212826364474,0.01667980311209443,-0.009718625693478145,1,0.01667980311209443
6,2007-10-20,Patrick Rissmiller,home,San Jose Sharks,Nashville Predators,L,12.733333333333,0,0,0,0.0,1,0,0,7,0,0,0,0.2,0.38,20072008,0.46246666666665603,0.46246666666665603,0.46246666666665603,0.46246666666665603,-0.46246666666665603,0.46246666666665603,-0.262466666666656,0.08246666666665603,0.05,0.07,-0.5640416666666601,0.4482612499999886,0.004219583333328503,1978-10-26,29.002739726027396,108,-0.0168250610786346,-0.012816693276914221,-0.012816693276914221,-0.016072679299573466,-0.006267237248160209,-0.02773107997516326,1,-0.006267237248160209
7,2007-10-22,Patrick Rissmiller,away,San Jose Sharks,Calgary Flames,L,15.533333333333,0,0,0,0.04,0,0,0,3,2,0,0,0.09,0.19,20072008,0.552066666666656,0.552066666666656,0.552066666666656,0.552066666666656,-0.552066666666656,0.552066666666656,-0.4620666666666561,0.36206666666665605,0.02,0.01,-0.68879166666666,0.8670212499999886,0.20822958333332864,1978-10-26,29.008219178082193,109,-0.01377095980835211,0.015256750995767222,0.015256750995767222,0.017365672335550787,-0.02674398215680198,-0.04318328223852874,1,-0.02674398215680198
8,2007-10-26,Patrick Rissmiller,away,San Jose Sharks,Detroit Red Wings,L,14.016666666667,0,0,0,0.03,0,0,0,2,5,0,1,0.1,0.39,20072008,0.503533333333344,0.503533333333344,0.503533333333344,0.503533333333344,-0.503533333333344,-0.49646666666665595,-0.40353333333334407,0.11353333333334403,0.015,-0.03,-0.65220833333334,0.03765125000001135,-0.6295570833333287,1978-10-26,29.019178082191782,110,0.014457705466653661,-0.05792186737713824,-0.05792186737713824,-0.06195291979545295,-0.044678820717874206,-0.054543860075915114,1,-0.044678820717874206
9,2007-10-27,Patrick Rissmiller,away,San Jose Sharks,Columbus Blue Jackets,L,12.666666666667,0,0,0,0.15,0,0,1,0,1,0,1,0.06,0.47,20072008,0.46033333333334403,0.46033333333334403,0.46033333333334403,0.46033333333334403,-0.46033333333334403,-0.539666666666656,-0.40033333333334403,-0.009666666666655943,0.075,0.13999999999999999,-0.65020833333334,-0.1445187499999886,-0.5797270833333287,1978-10-26,29.02191780821918,111,-0.05868792627804925,-0.11153110320621609,-0.11153110320621609,-0.12679698709203,-0.060168069983010095,-0.06044711373228382,1,-0.060168069983010095
