,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-04,Craig Rivet,away,San Jose Sharks,Edmonton Oilers,D,24.083333333333,0,1,1,0.15,3,1,0,0,0,1,2,0.45,0.99,20072008,0.8256666666666561,0.8256666666666561,0.8256666666666561,0.8256666666666561,0.1743333333333439,-1.1743333333333439,-0.3756666666666561,-0.16433333333334388,1.475,-0.15,-0.4556666666666561,-1.1901041666666818,-0.3207708333333378,1974-09-13,33.07945205479452,671,0.0,-0.3165512085918992,-0.3165512085918992,-0.37606283580717637,0.6493131073851299,0.3874413958779642,1,0.6493131073851299
1,2007-10-05,Craig Rivet,away,San Jose Sharks,Vancouver Canucks,D,23.033333333333,0,0,0,0.15,1,0,0,0,0,0,0,0.56,0.55,20072008,0.7920666666666561,0.7920666666666561,0.7920666666666561,0.7920666666666561,-0.7920666666666561,0.7920666666666561,-0.2320666666666561,0.2420666666666561,0.125,0.0,-0.6460666666666561,0.9235958333333182,0.40252916666666205,1974-09-13,33.082191780821915,672,-0.3207708333333378,0.04079307500705942,0.04079307500705942,0.045622092829381636,0.6514802523080333,0.40422442001201325,1,0.6514802523080333
2,2007-10-07,Craig Rivet,away,San Jose Sharks,Colorado Avalanche,D,21.25,0,0,0,0.02,2,1,0,0,0,0,1,0.0,0.24,20072008,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001,-0.7350000000000001,-0.2649999999999999,-0.7350000000000001,0.4950000000000001,0.11,-0.15,-1.485,0.9795625000000002,-0.5454374999999999,1974-09-13,33.087671232876716,673,0.04122428194971957,-0.1540848653418396,-0.1540848653418396,-0.2057751598149572,0.6536188181479785,0.4209932892620063,1,0.6536188181479785
3,2007-10-10,Craig Rivet,away,San Jose Sharks,Chicago Blackhawks,D,22.933333333333,0,0,2,0.17,0,0,0,0,0,0,1,0.78,0.73,20072008,0.7888666666666561,0.7888666666666561,0.7888666666666561,0.7888666666666561,-0.7888666666666561,-0.21113333333334394,-0.008866666666656031,0.058866666666656076,1.185,0.0,-0.290866666666656,-0.07000416666668174,0.8241291666666624,1974-09-13,33.0958904109589,674,-0.15495212384653925,0.09052685439209637,0.09052685439209637,0.09255375296443166,0.6557142407758462,0.4375220221753344,1,0.6557142407758462
4,2007-10-13,Craig Rivet,home,San Jose Sharks,Boston Bruins,D,24.316666666667,0,0,0,0.15,0,2,1,0,0,0,0,0.41,0.49,20072008,0.833133333333344,0.833133333333344,0.833133333333344,0.833133333333344,-0.833133333333344,0.833133333333344,-0.4231333333333441,0.34313333333334406,0.075,-0.15,-0.9271333333333441,1.120629166666682,0.11849583333333791,1974-09-13,33.104109589041094,675,0.09145637026790869,0.09613984468061851,0.09613984468061851,0.08829065250311734,0.6577558882835745,0.45364054838642065,1,0.6577558882835745
5,2007-10-15,Craig Rivet,away,San Jose Sharks,Vancouver Canucks,D,22.683333333333,0,1,0,0.23,2,2,1,0,0,1,0,0.99,0.46,20072008,0.780866666666656,0.780866666666656,0.780866666666656,0.780866666666656,0.21913333333334395,0.780866666666656,0.20913333333334394,0.32086666666665603,0.9149999999999999,-0.15,0.4531333333333438,1.1144958333333181,2.3326291666666616,1974-09-13,33.10958904109589,676,0.09691809167305833,0.47152463032640424,0.47152463032640424,0.44374184819106677,0.6597367226710864,0.46922900914435406,1,0.6597367226710864
6,2007-10-18,Craig Rivet,home,San Jose Sharks,Detroit Red Wings,D,23.783333333333,0,0,0,0.12,0,0,0,0,0,0,0,0.17,0.55,20072008,0.8160666666666561,0.8160666666666561,0.8160666666666561,0.8160666666666561,-0.8160666666666561,0.8160666666666561,-0.646066666666656,0.266066666666656,0.06,0.0,-1.294066666666656,0.958095833333318,-0.27597083333333794,1974-09-13,33.11780821917808,677,0.47381690000869897,0.36353768572952727,0.36353768572952727,0.20912507528813723,0.6616528034997782,0.48421031190440783,1,0.6616528034997782
7,2007-10-20,Craig Rivet,home,San Jose Sharks,Nashville Predators,D,24.033333333333,0,0,1,0.0,0,0,0,0,0,0,0,0.18,0.33,20072008,0.8240666666666561,0.8240666666666561,0.8240666666666561,0.8240666666666561,-0.8240666666666561,0.8240666666666561,-0.6440666666666561,0.49406666666665605,0.55,0.0,-1.286066666666656,1.4755958333333181,0.7395291666666621,1974-09-13,33.12328767123287,678,0.36512040096222526,0.4112895684979634,0.4112895684979634,0.21276747680757174,0.6635027463255785,0.49854231680692596,1,0.6635027463255785
8,2007-10-22,Craig Rivet,away,San Jose Sharks,Calgary Flames,D,22.983333333333,0,1,0,0.27,1,0,0,0,0,0,0,0.58,0.34,20072008,0.7904666666666561,0.7904666666666561,0.7904666666666561,0.7904666666666561,-0.7904666666666561,0.7904666666666561,-0.21046666666665614,0.4504666666666561,0.885,0.0,-0.6124666666666562,1.4042958333333182,1.676829166666662,1974-09-13,33.12876712328767,679,0.4126842234634554,0.5549130988252011,0.5549130988252011,-0.2651906282174646,0.665287205184284,0.5122104952581985,1,0.665287205184284
9,2007-10-26,Craig Rivet,away,San Jose Sharks,Detroit Red Wings,D,20.216666666667,0,0,0,0.02,1,0,0,0,0,0,2,0.31,1.24,20072008,0.7019333333333441,0.7019333333333441,0.7019333333333441,0.7019333333333441,-0.7019333333333441,-1.298066666666656,-0.39193333333334407,-0.5380666666666559,0.060000000000000005,0.0,-0.9559333333333441,-1.942970833333318,-2.838904166666662,1974-09-13,33.13972602739726,680,0.5556591759740447,0.20623902546786482,0.20623902546786482,1.706955940710325,0.6670224875489473,0.5252620705189084,1,0.6670224875489473
