Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2008-10-10,Anssi Salmela,home,New Jersey Devils,New York Islanders,D,14.55,0,0,0,0.02,0,0,0,0,0,1,0,0.63,0.49,20082009,0.5206000000000001,0.5206000000000001,0.5206000000000001,0.5206000000000001,0.4793999999999999,0.5206000000000001,0.1093999999999999,0.0306,0.01,0.0,0.1373999999999999,0.6713625000000002,0.8187625000000002,1984-08-13,24.175342465753424,1,0.0,0.0769629927973242,0.0769629927973242,0.0908884304324951,0.093730903120971,0.1182815197342364,1.0001236737133394,0.0937424951698147
2008-10-11,Anssi Salmela,away,New Jersey Devils,Pittsburgh Penguins,D,12.08333333,0,0,0,0.02,0,0,1,0,0,0,0,0.44,0.37,20082009,0.44166666656,0.44166666656,0.44166666656,0.44166666656,-0.44166666656,0.44166666656,-0.00166666656,0.07166666656,0.01,0.15,-0.4876666665600001,0.8338958331800002,0.5062291666200001,1984-08-13,24.17808219178082,2,0.077284060662673,0.1142098779407596,0.1142098779407596,0.1366469460431607,0.111694600481651,0.1374503104350137,1.0001164369127216,0.1117076058560987
2008-10-13,Anssi Salmela,away,New Jersey Devils,New York Rangers,D,10.66666667,0,0,0,0.04,1,0,0,0,0,0,0,0.17,0.2,20082009,0.39633333344,0.39633333344,0.39633333344,0.39633333344,-0.39633333344,0.39633333344,-0.2263333334399999,0.1963333334399999,0.07,0.0,-0.87433333344,1.15972916682,0.35539583338,1984-08-13,24.183561643835617,3,0.1143451684598334,0.1336732337172045,0.1336732337172045,0.1506514619042922,0.1296037717749867,0.1562489538893695,1.0001026225637937,0.1296170720463236
2008-11-03,Anssi Salmela,home,New Jersey Devils,Buffalo Sabres,D,19.08333333,0,0,0,0.13,1,0,0,0,0,0,1,0.4,0.2,20082009,0.6656666665600001,0.6656666665600001,0.6656666665600001,0.6656666665600001,-0.6656666665600001,-0.3343333334399999,-0.26566666656,0.46566666656,0.115,0.0,-0.77566666656,0.97189583318,0.31122916662,1984-08-13,24.24109589041096,4,0.1335832032327006,0.1470857634014025,0.1470857634014025,0.1723067079094762,0.147452614003036,0.1746411258017181,1.0000103401356024,0.1474541386830597
2008-11-05,Anssi Salmela,home,New Jersey Devils,Tampa Bay Lightning,D,9.666666667,0,0,0,0.05,0,0,0,0,0,0,0,0.23,0.15,20082009,0.364333333344,0.364333333344,0.364333333344,0.364333333344,-0.364333333344,0.364333333344,-0.1343333333439999,0.2143333333439999,0.025,0.0,-0.746333333344,1.228729166682,0.507395833338,1984-08-13,24.246575342465757,5,0.1472088300517316,0.1727073284728693,0.1727073284728693,0.1978212849531686,0.1652465459402703,0.1926650724434776,1.0000065473711848,0.1652476278707436
2008-11-08,Anssi Salmela,away,New Jersey Devils,Detroit Red Wings,D,14.66666667,0,0,0,0.03,1,0,0,0,0,0,0,0.31,0.44,20082009,0.52433333344,0.52433333344,0.52433333344,0.52433333344,-0.52433333344,0.52433333344,-0.21433333344,0.0843333334399999,0.065,0.0,-0.77833333344,0.79172916682,0.07839583338,1984-08-13,24.254794520547943,6,0.1729586093392257,0.1663628409662685,0.1663628409662685,0.196457691168922,0.1835315906844215,0.2109788669463144,1.0000024775084408,0.1835320453854865
2008-11-09,Anssi Salmela,home,New Jersey Devils,Edmonton Oilers,D,20.08333333,0,0,0,0.18,0,0,1,0,0,0,0,0.4,0.34,20082009,0.69766666656,0.69766666656,0.69766666656,0.69766666656,-0.69766666656,0.69766666656,-0.2976666665599999,0.3576666665599999,0.09,0.15,-0.80766666656,1.27089583318,0.70322916662,1984-08-13,24.257534246575343,7,0.1666155637833208,0.200679611664483,0.200679611664483,0.232079580926867,0.2036808357263181,0.2311375196317451,1.000001552098559,0.2036811518590497
2008-11-12,Anssi Salmela,home,New Jersey Devils,New York Rangers,D,13.88333333,0,0,1,0.04,2,0,1,0,0,1,2,0.2,0.43,20082009,0.4992666665599999,0.4992666665599999,0.4992666665599999,0.4992666665599999,0.50073333344,-1.50073333344,-0.2992666665599999,0.0692666665599999,0.67,0.15,-0.52926666656,-0.3713041668199999,-0.0805708333799998,1984-08-13,24.265753424657536,8,0.200408039627264,0.1835304001796694,0.1835304001796694,0.2035880113254624,0.2252105362688449,0.2526436508744374,1.000000067418904,0.2252105514522924
2008-11-14,Anssi Salmela,away,New Jersey Devils,Washington Capitals,D,17.21666667,0,0,0,0.01,4,0,0,0,0,1,0,0.51,0.77,20082009,0.60593333344,0.60593333344,0.60593333344,0.60593333344,0.39406666656,0.60593333344,-0.0959333334399999,-0.16406666656,0.205,0.0,-0.13993333344,0.15002916682,0.21509583338,1984-08-13,24.27123287671233,9,0.18367216352371,0.1853728841837442,0.1853728841837442,0.2059725369342763,0.246847096138736,0.2741358931138346,1.0,0.246847096138736
2008-11-15,Anssi Salmela,home,New Jersey Devils,Washington Capitals,D,13.93333333,0,0,0,0.04,1,0,0,0,0,0,0,0.73,0.22,20082009,0.50086666656,0.50086666656,0.50086666656,0.50086666656,-0.50086666656,0.50086666656,0.2291333334399999,0.28086666656,0.07,0.0,-0.08286666656,1.26399583318,1.25112916662,1984-08-13,24.273972602739725,10,0.1854450029493257,0.2451141108814879,0.2451141108814879,0.2716981959894194,0.2675636510886208,0.2945207864517803,1.0,0.2675636510886208
