Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2014-10-09,Alex Wennberg,away,Columbus Blue Jackets,Buffalo Sabres,C,17.733333333333,0,0,1,0.2,0,0,0,1,0,1,1,0.44,0.94,20142015,0.6224666666666561,0.6224666666666561,0.6224666666666561,0.6224666666666561,0.3775333333333439,-0.3775333333333439,-0.182466666666656,-0.3175333333333439,0.65,0.01,0.1109583333333399,-0.7702387500000111,0.0007195833333288,1994-09-22,20.06027397260274,1,0.0,6.764023376750372e-05,6.764023376750372e-05,7.995846729983892e-05,-0.3152610152958582,-0.3395449823877282,1.5408652989546765,-0.204599983859544
2014-10-11,Alex Wennberg,home,Columbus Blue Jackets,New York Rangers,C,16.416666666667,0,0,0,0.06,1,1,0,2,2,0,1,0.37,0.25,20142015,0.580333333333344,0.580333333333344,0.580333333333344,0.580333333333344,-0.580333333333344,-0.419666666666656,-0.210333333333344,0.330333333333344,0.08,-0.15,-0.53145833333334,0.3577312500000114,-0.2437270833333286,1994-09-22,20.065753424657533,2,6.792240971568466e-05,-0.0210861208148034,-0.0210861208148034,-0.0258418588451696,-0.3086337166170045,-0.3324546776047996,1.538372124505494,-0.2006235758569884
2014-10-14,Alex Wennberg,home,Columbus Blue Jackets,Dallas Stars,C,16.5,0,0,0,0.64,1,0,0,0,1,0,3,0.74,0.5,20142015,0.5830000000000001,0.5830000000000001,0.5830000000000001,0.5830000000000001,-0.5830000000000001,-2.417,0.1569999999999999,0.083,0.37,-0.01,-0.3018750000000001,-0.93941875,-0.88129375,1994-09-22,20.07397260273973,3,-0.0210328660421698,-0.0905036252376985,-0.0905036252376985,-0.1042580635074828,-0.3020045674607648,-0.325360938846261,1.534656019562859,-0.1967897454615202
2014-10-17,Alex Wennberg,home,Columbus Blue Jackets,Calgary Flames,C,14.9,0,0,0,0.0,0,0,0,2,1,0,1,0.39,0.3,20142015,0.5318,0.5318,0.5318,0.5318,-0.5318,-0.4681999999999999,-0.1418,0.2318,0.0,0.01,-0.488625,0.22086125,-0.25776375,1994-09-22,20.08219178082192,4,-0.0899205886910088,-0.1031384122126017,-0.1031384122126017,-0.1267989940444882,-0.2953732569600586,-0.3182630065284741,1.5309680426197896,-0.1929323465528493
2014-10-18,Alex Wennberg,away,Columbus Blue Jackets,Ottawa Senators,C,15.033333333333,0,0,0,0.27,0,0,0,4,6,0,1,0.95,0.5,20142015,0.536066666666656,0.536066666666656,0.536066666666656,0.536066666666656,-0.536066666666656,-0.4639333333333439,0.4139333333333439,0.036066666666656,0.135,-0.02,-0.14129166666666,-0.1145787500000113,-0.1408704166666714,1994-09-22,20.084931506849315,5,-0.1024307261006619,-0.1058215262525922,-0.1058215262525922,-0.1266793301832183,-0.2887395110090248,-0.3111602040768801,1.5297449175960338,-0.1887501031628029
2014-10-23,Alex Wennberg,away,Columbus Blue Jackets,San Jose Sharks,C,13.766666666667,0,0,0,0.0,0,0,1,4,8,0,1,0.06,0.46,20142015,0.495533333333344,0.495533333333344,0.495533333333344,0.495533333333344,-0.495533333333344,-0.504466666666656,-0.435533333333344,0.0355333333333439,0.0,0.1099999999999999,-0.67220833333334,-0.0898987499999887,-0.6521070833333287,1994-09-22,20.0986301369863,6,-0.1051018202996442,-0.1425710432496694,-0.1425710432496694,-0.1712180196833267,-0.2821030910945084,-0.3040519357772162,1.5236753212827066,-0.1851464594550365
2014-10-24,Alex Wennberg,away,Columbus Blue Jackets,Anaheim Ducks,C,13.066666666667,0,0,0,0.0,0,0,0,1,8,0,0,0.05,0.26,20142015,0.473133333333344,0.473133333333344,0.473133333333344,0.473133333333344,-0.473133333333344,0.473133333333344,-0.423133333333344,0.213133333333344,0.0,-0.07,-0.66445833333334,0.6636612500000114,-0.0707970833333286,1994-09-22,20.101369863013694,7,-0.1409608760562042,-0.1379832149451977,-0.1379832149451977,-0.15118024009883,-0.2754637927716775,-0.2969376837501634,1.522470534609179,-0.1809321011538588
2014-10-28,Alex Wennberg,home,Columbus Blue Jackets,Ottawa Senators,C,13.15,0,0,1,0.05,0,0,0,0,1,0,1,0.08,0.37,20142015,0.4758,0.4758,0.4758,0.4758,-0.4758,-0.5242,-0.3958,0.1058,0.5750000000000001,-0.01,-0.647375,0.0420112499999999,-0.04036375,1994-09-22,20.112328767123287,8,-0.1366365117534305,-0.1320308800107062,-0.1320308800107062,-0.154166539014691,-0.2688214438751604,-0.2898170042604124,1.517681485837307,-0.1771263907372839
2014-10-31,Alex Wennberg,home,Columbus Blue Jackets,Toronto Maple Leafs,C,14.933333333333,0,0,0,0.03,0,0,0,2,11,0,0,0.29,0.56,20142015,0.532866666666656,0.532866666666656,0.532866666666656,0.532866666666656,-0.532866666666656,0.532866666666656,-0.242866666666656,-0.027133333333344,0.015,-0.09,-0.55179166666666,0.2175012499999886,-0.4092904166666714,1994-09-22,20.12054794520548,9,-0.1310071285874408,-0.148214604087094,-0.148214604087094,-0.1714055276028094,-0.2621759025454343,-0.2826895235455461,1.514121017376331,-0.1731538625622757
2014-11-01,Alex Wennberg,away,Columbus Blue Jackets,New Jersey Devils,C,14.766666666667,0,0,0,0.06,2,0,0,8,6,0,0,0.08,0.42,20142015,0.5275333333333441,0.5275333333333441,0.5275333333333441,0.5275333333333441,-0.5275333333333441,0.5275333333333441,-0.447533333333344,0.107533333333344,0.13,0.02,-0.67970833333334,0.4498012500000115,-0.0799070833333285,1994-09-22,20.12328767123288,10,-0.1464637119646183,-0.1443856094569304,-0.1443856094569304,-0.1670365997091427,-0.2555270551387852,-0.2755549333247743,1.5129401062404393,-0.1688943627608325
2014-11-04,Alex Wennberg,home,Columbus Blue Jackets,Carolina Hurricanes,C,16.633333333333,0,0,0,0.05,1,0,1,7,12,0,0,0.22,0.27,20142015,0.5872666666666561,0.5872666666666561,0.5872666666666561,0.5872666666666561,-0.5872666666666561,0.5872666666666561,-0.3672666666666561,0.317266666666656,0.075,0.0999999999999999,-0.62954166666666,0.7686412499999886,0.3140995833333286,1994-09-22,20.13150684931507,11,-0.1429551662650892,-0.1196329432856513,-0.1196329432856513,-0.1408225593300147,-0.2488748140782925,-0.2684129861232046,1.5094149687621847,-0.1648816390646937
2014-11-07,Alex Wennberg,away,Columbus Blue Jackets,Carolina Hurricanes,C,14.2,0,0,0,0.0,0,1,0,3,4,0,0,0.27,0.08,20142015,0.5094,0.5094,0.5094,0.5094,-0.5094,0.5094,-0.2393999999999999,0.4293999999999999,0.0,-0.16,-0.549625,1.0084212499999998,0.2987962499999997,1994-09-22,20.13972602739726,12,-0.1199431363390661,-0.0978184782383843,-0.0978184782383843,-0.1142144240319536,-0.2422191156932152,-0.2612634905245468,1.5059160188591758,-0.1608450356193907
2014-11-08,Alex Wennberg,home,Columbus Blue Jackets,Tampa Bay Lightning,C,10.95,0,0,0,0.08,0,0,0,5,2,0,2,0.4,1.31,20142015,0.4054,0.4054,0.4054,0.4054,-0.4054,-1.5946,-0.0053999999999999,-0.9046,0.04,0.03,-0.403375,-2.06872875,-2.40210375,1994-09-22,20.14246575342466,13,-0.0997611365375363,-0.2141059809421172,-0.2141059809421172,-0.2357633210536757,-0.2355599180849978,-0.2541063064442964,1.504755476252863,-0.1565436523092697
