Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2014-10-13,Seth Griffith,home,Boston Bruins,Colorado Avalanche,C,16.166666666667,0,0,0,0.12,0,0,0,0,0,0,0,0.21,0.5,20142015,0.572333333333344,0.572333333333344,0.572333333333344,0.572333333333344,-0.572333333333344,0.572333333333344,-0.362333333333344,0.072333333333344,0.06,0.0,-0.62645833333334,0.3616812500000114,-0.2047770833333285,1993-01-04,21.78630136986301,1,0.0,-0.0192488752106258,-0.0192488752106258,-0.0270344508882643,-0.0190831163634602,-0.0258033411042089,1.12035989081917,-0.0170330235131028
2014-10-15,Seth Griffith,away,Boston Bruins,Detroit Red Wings,C,14.95,0,0,0,0.0,0,0,0,0,0,0,0,0.2,0.41,20142015,0.5334,0.5334,0.5334,0.5334,-0.5334,0.5334,-0.3334,0.1234,0.0,0.0,-0.608375,0.47307125,-0.13530375,1993-01-04,21.791780821917808,2,-0.0193291760805584,-0.0293188104983786,-0.0293188104983786,-0.0332906536125626,0.0023664348116258,-0.0016884492681163,1.1197092655375822,0.0026497189848681
2014-10-16,Seth Griffith,away,Boston Bruins,Montreal Canadiens,C,14.85,0,0,0,0.44,0,0,0,0,0,0,2,0.33,0.77,20142015,0.5302,0.5302,0.5302,0.5302,-0.5302,-1.4698,-0.2002,-0.2398,0.22,0.0,-0.5251250000000001,-1.01734875,-1.32247375,1993-01-04,21.794520547945204,3,-0.0293669327713208,-0.1336745331015039,-0.1336745331015039,-0.1546379389507991,0.022974462807532,0.0220028163738226,1.1193849192298484,0.0257172671941584
2014-10-21,Seth Griffith,home,Boston Bruins,San Jose Sharks,C,12.983333333333,1,0,0,0.28,0,0,1,0,0,1,0,0.49,0.31,20142015,0.470466666666656,0.470466666666656,0.470466666666656,0.470466666666656,0.5295333333333441,0.470466666666656,0.019533333333344,0.160466666666656,0.89,0.15,0.23720833333334,0.5758112499999886,1.8530195833333285,1993-01-04,21.80821917808219,4,-0.132552941730236,0.0163998314914921,0.0163998314914921,0.0201388958143585,0.0426059553270374,0.0452161606687535,1.1177728038390091,0.0476237781461422
2014-10-23,Seth Griffith,home,Boston Bruins,New York Islanders,C,13.483333333333,0,1,0,0.17,0,1,0,0,0,1,0,0.56,0.65,20142015,0.486466666666656,0.486466666666656,0.486466666666656,0.486466666666656,0.513533333333344,0.486466666666656,0.073533333333344,-0.163533333333344,0.7849999999999999,-0.15,0.2709583333333399,0.0149112499999884,0.9208695833333284,1993-01-04,21.813698630136987,5,0.0154828810234254,0.0807164646793097,0.0807164646793097,0.0905665136434106,0.0619888618144209,0.0687893430760313,1.1171324233503868,0.0692497674194763
2014-10-25,Seth Griffith,away,Boston Bruins,Toronto Maple Leafs,C,11.616666666667,0,0,0,0.09,1,0,0,0,0,0,0,0.15,0.33,20142015,0.4267333333333439,0.4267333333333439,0.4267333333333439,0.4267333333333439,-0.4267333333333439,0.4267333333333439,-0.2767333333333439,0.0967333333333439,0.095,0.0,-0.57295833333334,0.4950712500000113,0.0171129166666712,1993-01-04,21.81917808219178,6,0.0785247037663613,0.0764377506652406,0.0764377506652406,0.0923023647401378,0.082034640045584,0.0936744897417669,1.116494580709949,0.0915912310413859
2014-10-28,Seth Griffith,home,Boston Bruins,Minnesota Wild,C,14.416666666667,2,0,1,0.22,1,1,1,0,0,2,2,0.64,0.92,20142015,0.5163333333333441,0.5163333333333441,0.5163333333333441,0.5163333333333441,1.483666666666656,-1.483666666666656,0.1236666666666559,-0.4036666666666559,2.2099999999999995,0.0,0.92729166666666,-1.2871687499999882,1.8501229166666715,1993-01-04,21.827397260273973,7,0.0745126885573641,0.1898126155506083,0.1898126155506083,0.1976210379129263,0.1017858700978044,0.1182974759288136,1.115542555020024,0.113546469593841
2014-10-30,Seth Griffith,away,Boston Bruins,Buffalo Sabres,C,15.566666666667,0,0,0,0.02,1,0,0,0,0,0,1,0.41,0.3,20142015,0.553133333333344,0.553133333333344,0.553133333333344,0.553133333333344,-0.553133333333344,-0.446866666666656,-0.143133333333344,0.253133333333344,0.06,0.0,-0.48945833333334,0.2436612500000113,-0.1857970833333286,1993-01-04,21.832876712328765,8,0.18398597597827,0.1669098601046959,0.1669098601046959,0.2193909449248103,0.1203894467205278,0.1413578375981937,1.1149110166934053,0.1342235204423403
2014-11-01,Seth Griffith,home,Boston Bruins,Ottawa Senators,C,19.133333333333,0,0,0,0.18,0,0,0,0,0,0,1,0.6,0.33,20142015,0.667266666666656,0.667266666666656,0.667266666666656,0.667266666666656,-0.667266666666656,-0.332733333333344,-0.067266666666656,0.337266666666656,0.09,0.0,-0.44204166666666,0.3146412499999885,-0.0374004166666714,1993-01-04,21.83835616438356,9,0.1624340600173961,0.1549842066713892,0.1549842066713892,0.1817061161818383,0.1384650562334312,0.1633023935728073,1.1142819841012417,0.1542891175884777
2014-11-04,Seth Griffith,home,Boston Bruins,Florida Panthers,C,17.116666666667,0,0,0,0.0,2,0,0,0,0,0,0,0.24,0.23,20142015,0.6027333333333441,0.6027333333333441,0.6027333333333441,0.6027333333333441,-0.6027333333333441,0.6027333333333441,-0.3627333333333441,0.3727333333333441,0.1,0.0,-0.6267083333333401,0.8531712500000115,0.3264629166666714,1993-01-04,21.846575342465755,10,0.1513888512156253,0.164596487317999,0.164596487317999,0.1846815483502499,0.1575009520861765,0.1853956533413286,1.113343113652689,0.1753526003988868
