Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2016-03-17,Connor Brown,home,Toronto Maple Leafs,Florida Panthers,R,15.666666666667,0,0,0,0.03,1,0,0,0,0,0,1,0.03,0.59,20152016,0.5563333333333441,0.5563333333333441,0.5563333333333441,0.5563333333333441,-0.5563333333333441,-0.4436666666666559,-0.5263333333333441,-0.0336666666666558,0.065,0.0,-0.72895833333334,-0.2459187499999885,-0.9098770833333286,1994-01-14,22.186301369863013,1,0.0,-0.0855276877129,-0.0855276877129,-0.0847961172021426,0.2297945005122587,0.2600827183360005,1.0790964068900233,0.247970419825866
2016-03-19,Connor Brown,home,Toronto Maple Leafs,Buffalo Sabres,R,11.466666666667,0,0,0,0.01,0,0,0,0,0,1,1,0.22,0.19,20152016,0.421933333333344,0.421933333333344,0.421933333333344,0.421933333333344,0.578066666666656,-0.578066666666656,-0.201933333333344,0.231933333333344,0.005,0.0,0.0987916666666599,0.2904412500000114,0.3942329166666713,1994-01-14,22.19178082191781,2,-0.085884485066071,-0.0438994644393542,-0.0438994644393542,-0.0445989923000618,0.2329717070661801,0.2633127169568852,1.0786118429236322,0.2512860423077172
2016-03-21,Connor Brown,home,Toronto Maple Leafs,Calgary Flames,R,14.216666666667,0,1,0,0.02,0,0,0,0,0,0,0,0.08,0.23,20152016,0.509933333333344,0.509933333333344,0.509933333333344,0.509933333333344,-0.509933333333344,0.509933333333344,-0.429933333333344,0.279933333333344,0.71,0.0,-0.66870833333334,0.7539912500000114,0.7952829166666714,1994-01-14,22.197260273972603,3,-0.0443296726729521,0.023821333046739,0.023821333046739,0.0240056088063727,0.2361340412492042,0.2665185976952058,1.0781292820989148,0.25458302437112
2016-03-24,Connor Brown,home,Toronto Maple Leafs,Anaheim Ducks,R,14.45,1,0,1,0.21,0,0,0,0,0,1,0,0.53,0.28,20152016,0.5174,0.5174,0.5174,0.5174,0.4826,0.5174,0.0126,0.2373999999999999,1.405,0.0,0.232875,0.6769712499999999,2.31484625,1994-01-14,22.2054794520548,4,0.0227866313719531,0.1968847683457183,0.1968847683457183,0.1905972498830465,0.2392791958128619,0.2696955432822219,1.0774091827060348,0.2578016027992929
2016-03-26,Connor Brown,home,Toronto Maple Leafs,Boston Bruins,R,15.45,0,0,0,0.08,1,0,1,0,0,0,0,0.46,0.19,20152016,0.5494,0.5494,0.5494,0.5494,-0.5494,0.5494,-0.0893999999999999,0.3594,0.09,0.15,-0.455875,0.86417125,0.6482962499999999,1994-01-14,22.21095890410959,5,0.1933471740918718,0.2289845335652904,0.2289845335652904,0.2276866602846444,0.2424053019599698,0.2728395898424387,1.076931601695829,0.2610539300993114
2016-03-28,Connor Brown,away,Toronto Maple Leafs,Tampa Bay Lightning,R,17.216666666667,0,0,0,0.28,0,0,1,0,0,0,2,0.7,0.38,20152016,0.605933333333344,0.605933333333344,0.605933333333344,0.605933333333344,-0.605933333333344,-1.394066666666656,0.0940666666666559,0.2259333333333439,0.14,0.15,-0.34120833333334,-0.2734087499999886,-0.3246170833333286,1994-01-14,22.216438356164385,6,0.2249689793816541,0.1917428533375658,0.1917428533375658,0.1845479072634284,0.2455109027152528,0.275947578600089,1.0764560014804077,0.2642816846567064
2016-03-29,Connor Brown,away,Toronto Maple Leafs,Florida Panthers,R,16.333333333333,0,2,1,0.25,0,0,0,0,0,0,0,0.34,0.41,20152016,0.5776666666666561,0.5776666666666561,0.5776666666666561,0.5776666666666561,-0.5776666666666561,0.5776666666666561,-0.2376666666666561,0.1676666666666561,2.075,0.0,-0.54854166666666,0.5203812499999887,2.0468395833333286,1994-01-14,22.21917808219178,7,0.1891241859760285,0.3103215871196734,0.3103215871196734,0.3029241126665297,0.2485949197118015,0.2790170942144603,1.076218942196851,0.2675425615277462
2016-10-12,Connor Brown,away,Toronto Maple Leafs,Ottawa Senators,R,12.883333333333,0,0,0,0.0,0,1,0,0,0,0,1,0.13,0.7,20162017,0.467266666666656,0.467266666666656,0.467266666666656,0.467266666666656,-0.467266666666656,-0.5327333333333439,-0.337266666666656,-0.2327333333333439,0.0,-0.15,-0.61079166666666,-0.5281087500000111,-1.288900416666671,1994-01-14,22.75890410958904,8,0.303072455595297,0.2128092210511974,0.2128092210511974,0.2725587281368605,0.251656616209329,0.2820463952152097,1.0382407419491626,0.2612801519295894
2016-10-15,Connor Brown,home,Toronto Maple Leafs,Boston Bruins,R,13.266666666667,1,0,0,0.34,2,1,0,0,0,1,0,0.55,0.53,20162017,0.4795333333333439,0.4795333333333439,0.4795333333333439,0.4795333333333439,0.520466666666656,0.4795333333333439,0.070466666666656,-0.050466666666656,1.02,-0.15,0.2690416666666599,0.2115012500000113,1.3505429166666711,1994-01-14,22.767123287671232,9,0.1725179370950438,0.2792190853405442,0.2792190853405442,0.2531544122626454,0.2546955585694253,0.2850343408926191,1.0377841166376076,0.264319005261493
2016-10-19,Connor Brown,away,Toronto Maple Leafs,Winnipeg Jets,R,12.833333333333,0,0,0,0.05,0,0,0,0,0,0,0,0.71,0.24,20162017,0.465666666666656,0.465666666666656,0.465666666666656,0.465666666666656,-0.465666666666656,0.465666666666656,0.2443333333333439,0.225666666666656,0.025,0.0,-0.24729166666666,0.6896812499999886,0.4673895833333286,1994-01-14,22.778082191780825,10,0.2622769224330145,0.2897670282086048,0.2897670282086048,0.3739349542078907,0.2577115778767035,0.2879803179756569,1.0371804423519966,0.2672934083413903
