Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-04,Sergei Samsonov,away,Chicago Blackhawks,Minnesota Wild,L,13.583333333333,0,0,0,0.06,0,0,0,0,0,0,1,0.19,0.63,20072008,0.489666666666656,0.489666666666656,0.489666666666656,0.489666666666656,-0.489666666666656,-0.510333333333344,-0.299666666666656,-0.140333333333344,0.03,0.0,-0.58729166666666,-0.3851687500000114,-0.9424604166666714,1978-10-27,28.95616438356164,597,0.0,-0.9300626894460654,-0.9300626894460654,-1.1049144750619255,-0.0992773997130639,-0.1027649526891766,1,-0.0992773997130639
2007-10-10,Sergei Samsonov,home,Chicago Blackhawks,San Jose Sharks,L,15.516666666667,0,0,0,0.18,0,0,0,0,0,0,0,0.26,0.43,20072008,0.551533333333344,0.551533333333344,0.551533333333344,0.551533333333344,-0.551533333333344,0.551533333333344,-0.2915333333333439,0.1215333333333439,0.09,0.0,-0.58220833333334,0.4584512500000114,-0.0337570833333286,1978-10-27,28.972602739726028,598,-0.9424604166666714,-0.4846469950086819,-0.4846469950086819,-0.6023040735084679,-0.0933646985242284,-0.0965711796380581,1,-0.0933646985242284
2007-10-12,Sergei Samsonov,away,Chicago Blackhawks,Detroit Red Wings,L,9.65,0,0,0,0.0,0,0,1,0,0,0,0,0.02,0.04,20072008,0.3638,0.3638,0.3638,0.3638,-0.3638,0.3638,-0.3438,0.3238,0.0,0.15,-0.6148750000000001,0.92081125,0.45593625,1978-10-27,28.97808219178082,599,-0.4855073059826024,-0.1719732223864189,-0.1719732223864189,-0.1861692264834829,-0.0869971046603542,-0.0899193592948451,1,-0.0869971046603542
2007-10-13,Sergei Samsonov,home,Chicago Blackhawks,Dallas Stars,L,13.466666666667,0,0,0,0.1,0,0,0,0,0,0,0,0.42,0.1,20072008,0.485933333333344,0.485933333333344,0.485933333333344,0.485933333333344,-0.485933333333344,0.485933333333344,-0.065933333333344,0.385933333333344,0.05,0.0,-0.4412083333333401,0.9493412500000112,0.5581329166666713,1978-10-27,28.980821917808218,600,-0.1696966160375937,0.0105967596607496,0.0105967596607496,0.0128197482309298,-0.0801724804151563,-0.0828107956900411,1,-0.0801724804151563
2007-10-17,Sergei Samsonov,home,Chicago Blackhawks,St Louis Blues,L,17.333333333333,0,0,0,0.43,0,0,1,0,0,0,1,0.46,0.37,20072008,0.6096666666666561,0.6096666666666561,0.6096666666666561,0.6096666666666561,-0.6096666666666561,-0.3903333333333438,-0.1496666666666561,0.2396666666666561,0.215,0.15,-0.4935416666666601,0.1850812499999887,0.0565395833333285,1978-10-27,28.991780821917807,601,0.013388867428746,0.019816853953188,0.019816853953188,0.0220523692035477,-0.0728989908832614,-0.0752564266043138,1,-0.0728989908832614
2007-10-19,Sergei Samsonov,home,Chicago Blackhawks,Colorado Avalanche,L,13.5,0,0,0,0.33,0,0,0,0,0,0,0,0.22,0.53,20072008,0.487,0.487,0.487,0.487,-0.487,0.487,-0.267,-0.043,0.165,0.0,-0.566875,0.2194812499999999,-0.18239375,1978-10-27,28.997260273972604,602,0.0221147857159099,-0.0141232965648863,-0.0141232965648863,-0.016532015854817,-0.0651928578169183,-0.0672746294946647,1,-0.0651928578169183
2007-10-20,Sergei Samsonov,away,Chicago Blackhawks,Toronto Maple Leafs,L,15.466666666667,0,0,1,0.69,0,0,1,0,0,1,2,0.44,0.29,20072008,0.549933333333344,0.549933333333344,0.549933333333344,0.549933333333344,0.4500666666666559,-1.450066666666656,-0.109933333333344,0.259933333333344,0.895,0.15,0.1562916666666599,-0.1802587499999884,1.0210329166666714,1978-10-27,29.0,603,-0.0123939666843588,0.1354205630059226,0.1354205630059226,0.1606299138175856,-0.0570761849208455,-0.05888911757159,1,-0.0570761849208455
2007-10-23,Sergei Samsonov,home,Chicago Blackhawks,Columbus Blue Jackets,L,16.316666666667,0,0,0,0.08,0,0,1,0,0,0,3,0.23,0.75,20072008,0.577133333333344,0.577133333333344,0.577133333333344,0.577133333333344,-0.577133333333344,-2.422866666666656,-0.347133333333344,-0.1728666666666559,0.04,0.15,-0.61695833333334,-1.370688749999989,-1.797647083333329,1978-10-27,29.008219178082197,604,0.1370535857908249,-0.1100839877923502,-0.1100839877923502,-0.1264806884664552,-0.0485750016152855,-0.0501270617109368,1,-0.0485750016152855
2007-10-25,Sergei Samsonov,away,Chicago Blackhawks,Boston Bruins,L,11.566666666667,0,0,0,0.0,0,2,0,0,0,0,1,0.38,0.21,20072008,0.425133333333344,0.425133333333344,0.425133333333344,0.425133333333344,-0.425133333333344,-0.574866666666656,-0.045133333333344,0.215133333333344,0.0,-0.3,-0.42820833333334,0.2598612500000114,-0.4683470833333286,1978-10-27,29.013698630136982,605,-0.1086070772107292,-0.1507425421686952,-0.1507425421686952,-0.1839129956898168,-0.0397175926830457,-0.0410174978148823,1,-0.0397175926830457
2007-11-09,Sergei Samsonov,home,Chicago Blackhawks,St Louis Blues,L,6.9833333333333,0,1,0,0.0,0,0,0,0,0,0,0,0.04,0.19,20072008,0.2784666666666656,0.2784666666666656,0.2784666666666656,0.2784666666666656,-0.2784666666666656,0.2784666666666656,-0.2384666666666655,0.0884666666666655,0.7,0.0,-0.549041666666666,0.5746112499999988,0.7255695833333328,1978-10-27,29.054794520547944,606,-0.1492763629320586,-0.0607119676183195,-0.0607119676183195,-0.0695887486507998,-0.0305331279242219,-0.0315900288852183,1,-0.0305331279242219
2007-11-11,Sergei Samsonov,home,Chicago Blackhawks,Detroit Red Wings,L,7.0666666666667,0,0,0,0.02,0,0,0,0,0,0,0,0.24,0.09,20072008,0.2811333333333344,0.2811333333333344,0.2811333333333344,0.2811333333333344,-0.2811333333333344,0.2811333333333344,-0.0411333333333344,0.1911333333333344,0.01,0.0,-0.425708333333334,0.7474612500000011,0.331752916666667,1978-10-27,29.06027397260274,607,-0.0581072041791182,-0.0238205955019511,-0.0238205955019511,-0.0250601746207184,-0.0210435306454598,-0.0218709975229342,1,-0.0210435306454598
