Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2017-01-25,Kalle Kossila,home,Anaheim Ducks,Edmonton Oilers,L,6.9,0,0,0,0.02,0,0,0,3,4,0,0,0.18,0.04,20162017,0.2758,0.2758,0.2758,0.2758,-0.2758,0.2758,-0.0958,0.2358,0.01,-0.01,-0.459875,0.82676125,0.3668862499999999,1993-04-14,23.8,1,0.0,0.0344870018060027,0.0344870018060027,0.0361011492234172,0.0364933764563231,0.0385020276643875,1.0032675401264906,0.0366126200282452
2017-10-24,Kalle Kossila,away,Anaheim Ducks,Philadelphia Flyers,L,6.3,0,1,0,0.0,0,0,0,2,2,1,0,0.12,0.05,20172018,0.2566,0.2566,0.2566,0.2566,0.7434000000000001,0.2566,-0.1366,0.2066,0.7,0.0,0.139625,0.78924125,1.62886625,1993-04-14,24.54520547945205,2,0.0346308718356063,0.1728292806856103,0.1728292806856103,0.1962718487550288,0.1437848208181787,0.1740847380821088,1.0,0.1437848208181787
2017-10-26,Kalle Kossila,away,Anaheim Ducks,Florida Panthers,L,11.73333333,1,0,0,0.18,0,0,0,5,3,1,1,0.42,0.44,20172018,0.43046666656,0.43046666656,0.43046666656,0.43046666656,0.5695333334399999,-0.5695333334399999,-0.01046666656,-0.0095333334399999,0.84,0.02,0.2184583333999999,-0.1254387501139999,0.953019583286,1993-04-14,24.55068493150685,3,0.2529008843755105,0.2357895032457876,0.2357895032457876,0.2784436540739604,0.1500737965955491,0.2298302059276052,1.0,0.1500737965955491
2017-11-01,Kalle Kossila,home,Anaheim Ducks,Toronto Maple Leafs,L,11.76666667,0,0,0,0.0,0,0,0,3,4,0,2,0.01,0.94,20172018,0.43153333344,0.43153333344,0.43153333344,0.43153333344,-0.43153333344,-1.56846666656,-0.42153333344,-0.50846666656,0.0,-0.01,-0.6634583334,-1.411798749886,-2.085257083286,1993-04-14,24.567123287671237,4,0.33749579348564,0.0604582387179669,0.0604582387179669,0.0682607042537875,0.1066224976324076,0.158168342930775,1.0,0.1066224976324076
2017-11-04,Kalle Kossila,away,Anaheim Ducks,San Jose Sharks,C,12.68333333,0,0,0,0.05,0,0,0,3,2,0,0,0.48,0.29,20172018,0.46086666656,0.46086666656,0.46086666656,0.46086666656,-0.46086666656,0.46086666656,0.0191333334399999,0.17086666656,0.025,0.01,-0.3880416666,0.5995512498860001,0.246509583286,1993-04-14,24.575342465753423,5,0.0736339802368986,0.0736883064546875,0.0736883064546875,0.0826771306151572,0.0860686319443441,0.1015985800839403,1.0,0.0860686319443441
2017-11-09,Kalle Kossila,home,Anaheim Ducks,Vancouver Canucks,C,8.483333333,0,0,0,0.26,2,0,0,2,3,0,0,0.88,0.06,20172018,0.326466666656,0.326466666656,0.326466666656,0.326466666656,-0.326466666656,0.326466666656,0.553533333344,0.266466666656,0.23,-0.01,-0.0540416666599999,0.8469112499886,1.0128695833286,1993-04-14,24.58904109589041,6,0.0907005658925407,0.1368685568758305,0.1368685568758305,0.1541987793310077,0.1093420700904387,0.1227344730357788,1.0,0.1093420700904387
2017-11-12,Kalle Kossila,home,Anaheim Ducks,Tampa Bay Lightning,C,8.25,0,0,0,0.18,0,0,0,3,4,0,1,0.44,0.3,20172018,0.319,0.319,0.319,0.319,-0.319,-0.681,0.121,0.019,0.09,-0.01,-0.324375,-0.00656875,-0.25094375,1993-04-14,24.5972602739726,7,0.1742812879660918,0.1120793954532026,0.1120793954532026,0.1258068248659493,0.0979072537028314,0.0949880853987647,1.0,0.0979072537028314
2017-11-15,Kalle Kossila,home,Anaheim Ducks,Boston Bruins,C,9.833333333,0,0,0,0.01,1,0,0,1,4,0,1,0.38,0.85,20172018,0.369666666656,0.369666666656,0.369666666656,0.369666666656,-0.369666666656,-0.630333333344,0.0103333333439999,-0.4803333333439999,0.055,-0.03,-0.39354166666,-0.8874187500114,-1.2559604166714,1993-04-14,24.605479452054794,8,0.1387578933348002,0.0286633352437373,0.0286633352437373,0.032175649144548,0.0609553028432948,0.0620317253526615,1.0,0.0609553028432948
2017-11-25,Kalle Kossila,away,Anaheim Ducks,Los Angeles Kings,C,3.833333333,0,0,0,0.05,0,0,0,2,1,0,0,0.21,0.17,20172018,0.177666666656,0.177666666656,0.177666666656,0.177666666656,-0.177666666656,0.177666666656,0.0323333333439999,0.0076666666559999,0.025,0.01,-0.37979166666,0.5008812499886,0.1560895833285999,1993-04-14,24.63287671232877,9,0.0306564474417654,0.0361012443738159,0.0361012443738159,0.040826702932371,0.0303881340332061,0.0349263675161911,1.0,0.0303881340332061
2017-11-27,Kalle Kossila,away,Anaheim Ducks,Chicago Blackhawks,C,9.65,0,0,0,0.08,1,0,0,3,3,0,1,0.2,0.48,20172018,0.3638,0.3638,0.3638,0.3638,-0.3638,-0.6362,-0.1638,-0.1161999999999999,0.09,0.0,-0.502375,-0.26468875,-0.6770637500000001,1993-04-14,24.638356164383563,10,0.0398402834046432,-0.0038753922211736,-0.0038753922211736,-0.0043274152286164,0.0167189178007513,0.0108939251651282,1.0,0.0167189178007513
2017-11-29,Kalle Kossila,away,Anaheim Ducks,St Louis Blues,C,8.316666667,0,0,0,0.02,0,0,0,2,1,0,0,0.04,0.09,20172018,0.321133333344,0.321133333344,0.321133333344,0.321133333344,-0.321133333344,0.321133333344,-0.281133333344,0.231133333344,0.01,0.01,-0.57570833334,0.7902112500114,0.2345029166714,1993-04-14,24.64383561643836,11,-0.0092425677509577,0.0089941590648396,0.0089941590648396,0.0096518978219164,0.0019278869420898,-0.0007045999488928,1.0,0.0019278869420898
2018-11-01,Kalle Kossila,home,Anaheim Ducks,New York Rangers,C,11.366666666667,0,0,0,0.0,0,0,0,3,4,0,1,0.11,0.29,20182019,0.418733333333344,0.418733333333344,0.418733333333344,0.418733333333344,-0.418733333333344,-0.5812666666666559,-0.308733333333344,0.128733333333344,0.0,-0.01,-0.59295833333334,0.1170212500000114,-0.4859370833333286,1993-04-14,25.567123287671237,12,0.0064320286234789,-0.0168086779774712,-0.0168086779774712,-0.0202610628143566,-0.0062877896696235,-0.0100929582620792,1.0,-0.0062877896696235
2018-11-12,Kalle Kossila,home,Anaheim Ducks,Nashville Predators,C,8.0666666666667,0,0,0,0.0,1,0,0,3,3,0,0,0.04,0.11,20182019,0.3131333333333344,0.3131333333333344,0.3131333333333344,0.3131333333333344,-0.3131333333333344,0.3131333333333344,-0.2731333333333344,0.2031333333333344,0.05,0.0,-0.570708333333334,0.7476612500000012,0.2269529166666671,1993-04-14,25.5972602739726,13,-0.0472408941015582,-0.0045070643519257,-0.0045070643519257,-0.0049488613646443,-0.019455685973381,-0.0156486876109333,1.0,-0.019455685973381
2018-11-14,Kalle Kossila,away,Anaheim Ducks,Vegas Golden Knights,C,15.1,0,0,0,0.14,1,0,0,10,4,0,1,0.25,0.79,20182019,0.5382,0.5382,0.5382,0.5382,-0.5382,-0.4618,-0.2882,-0.2518,0.12,0.06,-0.580125,-0.6052987500000001,-1.00542375,1993-04-14,25.6027397260274,14,-0.0197746219160588,-0.0535110359588992,-0.0535110359588992,-0.0600899801560983,-0.0348657938264984,-0.0319566590586577,1.0,-0.0348657938264984
2018-11-16,Kalle Kossila,home,Anaheim Ducks,Toronto Maple Leafs,C,11.45,0,0,0,0.12,0,0,0,2,4,0,0,0.26,0.09,20182019,0.4214,0.4214,0.4214,0.4214,-0.4214,0.4214,-0.1614,0.3314,0.06,-0.02,-0.5008750000000001,0.89737125,0.4364962499999998,1993-04-14,25.60821917808219,15,-0.1098302311076638,-0.0301894389777947,-0.0301894389777947,-0.0334266084035715,-0.0325336195715414,-0.035832815318013,1.0,-0.0325336195715414
2018-11-18,Kalle Kossila,home,Anaheim Ducks,Colorado Avalanche,C,8.4,0,0,0,0.0,1,0,0,2,3,0,0,0.08,0.22,20182019,0.3238,0.3238,0.3238,0.3238,-0.3238,0.3238,-0.2438,0.1038,0.05,-0.01,-0.5523750000000001,0.57206125,0.0596862499999999,1993-04-14,25.613698630136987,16,-0.063932769543843,-0.0260232615807357,-0.0260232615807357,-0.0300656163291971,-0.0046950430972967,-0.003049890510422,1.0,-0.0046950430972967
