Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2021-11-09,Paul Cotter,home,Vegas Golden Knights,Seattle Kraken,C,8.45,0,0,0,0.06,0,1,0,0,1,0,0,0.1,0.47,20212022,0.3253999999999999,0.3253999999999999,0.3253999999999999,0.3253999999999999,-0.3253999999999999,0.3253999999999999,-0.2253999999999999,-0.1446,0.03,-0.16,-0.540875,0.1487712499999999,-0.5221037500000001,1999-11-16,21.997260273972604,1,0.0,-0.0490773174769313,-0.0490773174769313,-0.0567275382922213,0.0381047439233145,0.0393459104050513,1.0970907891838155,0.0418043635824763
2021-11-11,Paul Cotter,home,Vegas Golden Knights,Minnesota Wild,C,7.4666666666667,1,0,0,0.06,0,1,0,0,0,2,0,0.14,0.01,20212022,0.2939333333333344,0.2939333333333344,0.2939333333333344,0.2939333333333344,1.7060666666666655,0.2939333333333344,-0.1539333333333343,0.2839333333333343,0.78,-0.15,0.7537916666666661,0.8971412500000011,2.280932916666667,1999-11-16,22.0027397260274,2,-0.0492820541820235,0.153094735357648,0.153094735357648,0.1699322256697952,0.0643914368931427,0.071174058336418,1.09653292562133,0.0706073306813991
2021-11-16,Paul Cotter,home,Vegas Golden Knights,Carolina Hurricanes,C,9.0833333333333,0,0,0,0.01,0,0,0,0,0,0,1,0.08,0.7,20212022,0.3456666666666656,0.3456666666666656,0.3456666666666656,0.3456666666666656,-0.3456666666666656,-0.6543333333333343,-0.2656666666666656,-0.3543333333333343,0.005,0.0,-0.566041666666666,-0.658068750000001,-1.219110416666667,1999-11-16,22.016438356164382,3,0.1524012124519063,0.0423597755898597,0.0423597755898597,0.0456940116214507,0.0893010445366906,0.1010462527311776,1.095148077382213,0.0977978672325801
2021-11-18,Paul Cotter,home,Vegas Golden Knights,Detroit Red Wings,C,10.8,1,0,0,0.18,0,0,0,0,0,1,0,0.68,0.21,20212022,0.4006,0.4006,0.4006,0.4006,0.5993999999999999,0.4006,0.2794,0.1906,0.84,0.0,0.399625,0.67114125,1.91076625,1999-11-16,22.02191780821918,4,0.0421874273197306,0.1834987220079051,0.1834987220079051,0.2114074306769843,0.1131565382589181,0.129220263993517,1.0945980422783566,0.1238609252492077
2021-11-20,Paul Cotter,home,Vegas Golden Knights,Columbus Blue Jackets,C,6.7833333333333,0,0,0,0.32,1,0,0,0,0,0,0,0.46,0.07,20212022,0.2720666666666656,0.2720666666666656,0.2720666666666656,0.2720666666666656,-0.2720666666666656,0.2720666666666656,0.1879333333333344,0.2020666666666656,0.21,0.0,-0.282541666666666,0.7717712499999989,0.6992295833333328,1999-11-16,22.02739726027397,5,0.1816680377990591,0.2201722233206445,0.2201722233206445,0.2475775683813841,0.1363303007978474,0.1562832656555338,1.094050226752252,0.1491521965010877
2021-11-22,Paul Cotter,away,Vegas Golden Knights,St Louis Blues,C,10.666666666667,0,0,0,0.05,0,0,0,0,0,0,1,0.2,0.45,20212022,0.396333333333344,0.396333333333344,0.396333333333344,0.396333333333344,-0.396333333333344,-0.6036666666666559,-0.196333333333344,-0.0536666666666559,0.025,0.0,-0.52270833333334,-0.1789187499999885,-0.6766270833333285,1999-11-16,22.03287671232877,6,0.2177459734214335,0.1598430768958993,0.1598430768958993,0.1797239852914876,0.1586385422237448,0.1822187192528035,1.0935046232658738,0.1734719793498235
2022-03-22,Paul Cotter,away,Vegas Golden Knights,Winnipeg Jets,C,8.4333333333333,0,0,0,0.11,0,1,1,0,0,0,0,0.44,0.37,20212022,0.3248666666666656,0.3248666666666656,0.3248666666666656,0.3248666666666656,-0.3248666666666656,0.3248666666666656,0.1151333333333344,-0.0451333333333344,0.055,0.0,-0.328041666666666,0.3182012499999988,0.0451595833333328,1999-11-16,22.36164383561644,7,0.1592558055938938,0.1525124492081514,0.1525124492081514,0.1608815541406702,0.1814100396395923,0.2085802401243557,1.0645531782285065,0.1931206342608873
2022-10-11,Paul Cotter,away,Vegas Golden Knights,Los Angeles Kings,C,13.9,0,0,0,0.36,0,0,0,0,0,0,0,1.0,0.34,20222023,0.4998,0.4998,0.4998,0.4998,-0.4998,0.4998,0.5002,0.1598,0.18,0.0,-0.087375,0.5561612499999999,0.6487862499999999,1999-11-16,22.91780821917808,8,0.1505865625337198,0.1827726835086006,0.1827726835086006,0.2325281618133287,0.2059540885661089,0.2367846505941773,1.029987732680695,0.2121301847185256
2022-10-13,Paul Cotter,home,Vegas Golden Knights,Chicago Blackhawks,C,12.316666666667,1,0,0,0.16,0,1,1,0,0,1,0,0.42,0.47,20222023,0.449133333333344,0.449133333333344,0.449133333333344,0.449133333333344,0.550866666666656,0.449133333333344,-0.029133333333344,-0.0208666666666559,0.83,0.0,0.2067916666666599,0.2810112500000114,1.3178029166666714,1999-11-16,22.92328767123288,9,0.200739388880997,0.2490247458662657,0.2490247458662657,0.3124892015920632,0.2289260323720149,0.2631932903709505,1.02972425999386,0.2357306892776035
2022-10-15,Paul Cotter,away,Vegas Golden Knights,Seattle Kraken,C,13.983333333333,0,0,0,0.08,1,1,0,0,0,1,0,0.42,0.52,20222023,0.5024666666666561,0.5024666666666561,0.5024666666666561,0.5024666666666561,0.4975333333333439,0.5024666666666561,-0.082466666666656,-0.0175333333333439,0.09,-0.15,0.1734583333333399,0.2530112499999886,0.3664695833333285,1999-11-16,22.92876712328767,10,0.3032619194802778,0.2556081446932101,0.2556081446932101,0.272266577198164,0.2472259267921603,0.2877265693384885,1.0294621584926316,0.2545097362307986
