Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-04,Rod Pelley,away,New Jersey Devils,Tampa Bay Lightning,C,13.083333333333,0,0,0,0.23,1,0,1,8,6,0,0,0.46,0.14,20072008,0.473666666666656,0.473666666666656,0.473666666666656,0.473666666666656,-0.473666666666656,0.473666666666656,-0.013666666666656,0.333666666666656,0.165,0.1699999999999999,-0.40854166666666,0.8682312499999886,0.7946895833333285,1984-09-01,23.10410958904109,10,0.0,0.7842357281846214,0.7842357281846214,0.9316720450833303,0.4793859329582902,0.4675799246424887,1.02177926641792,0.4898266069091919
2007-10-06,Rod Pelley,away,New Jersey Devils,Florida Panthers,C,8.9666666666667,0,0,0,0.06,1,0,0,1,4,0,0,0.03,0.18,20072008,0.3419333333333344,0.3419333333333344,0.3419333333333344,0.3419333333333344,-0.3419333333333344,0.3419333333333344,-0.3119333333333344,0.1619333333333344,0.08,-0.03,-0.594958333333334,0.6594412500000012,0.1144829166666672,1984-09-01,23.10958904109589,11,0.7946895833333285,0.4514045915620783,0.4514045915620783,0.5322514714642498,0.4739732820659815,0.4656690773670869,1.0215605973048063,0.4841924291338436
2007-10-08,Rod Pelley,away,New Jersey Devils,Ottawa Senators,C,6.5,0,0,0,0.0,0,0,0,0,3,0,0,0.08,0.22,20072008,0.263,0.263,0.263,0.263,-0.263,0.263,-0.183,0.043,0.0,-0.03,-0.514375,0.5070812499999999,-0.0372937500000001,1984-09-01,23.115068493150684,12,0.4539371431217188,0.2889488440869594,0.2889488440869594,0.3340159435788039,0.4684964632001854,0.463495655025063,1.0213431920785867,0.4784956732024055
2007-10-11,Rod Pelley,away,New Jersey Devils,Florida Panthers,C,9.8166666666667,0,0,0,0.0,1,0,0,2,1,0,0,0.07,0.01,20072008,0.3691333333333344,0.3691333333333344,0.3691333333333344,0.3691333333333344,-0.3691333333333344,0.3691333333333344,-0.2991333333333344,0.3591333333333344,0.05,0.01,-0.586958333333334,0.9775112500000012,0.4505529166666672,1984-09-01,23.12328767123288,13,0.2895680868295044,0.3293594789953192,0.3293594789953192,0.3988781772962013,0.4629507382868047,0.4610445406100444,1.0210194476528638,0.4726817070960789
2007-10-13,Rod Pelley,away,New Jersey Devils,Atlanta Thrashers,C,6.9,0,0,0,0.02,0,0,0,1,4,0,0,0.0,0.04,20072008,0.2758,0.2758,0.2758,0.2758,-0.2758,0.2758,-0.2758,0.2358,0.01,-0.03,-0.5723750000000001,0.82676125,0.2343862499999999,1984-09-01,23.12876712328767,14,0.3301028797813079,0.3102996551404605,0.3102996551404605,0.3989050357964736,0.4573345028663383,0.4583120692644218,1.0208051894163346,0.4668494338250977
2007-10-17,Rod Pelley,away,New Jersey Devils,Pittsburgh Penguins,C,5.9166666666667,0,0,0,0.07,0,0,0,1,3,0,0,0.14,0.05,20072008,0.2443333333333344,0.2443333333333344,0.2443333333333344,0.2443333333333344,-0.2443333333333344,0.2443333333333344,-0.1043333333333343,0.1943333333333344,0.035,-0.02,-0.465208333333334,0.7761312500000012,0.3259229166666672,1984-09-01,23.13972602739726,15,0.3107911217412785,0.3129219501013393,0.3129219501013393,0.3537025060224913,0.451648612563154,0.4553035261585007,1.020380431288512,0.4608534060780491
2007-10-18,Rod Pelley,away,New Jersey Devils,Philadelphia Flyers,C,8.4833333333333,0,0,0,0.13,0,0,0,7,1,0,0,0.17,0.0,20072008,0.3264666666666656,0.3264666666666656,0.3264666666666656,0.3264666666666656,-0.3264666666666656,0.3264666666666656,-0.1564666666666656,0.3264666666666656,0.065,0.06,-0.497791666666666,0.9489112499999988,0.5761195833333328,1984-09-01,23.14246575342466,16,0.3133477308532885,0.3509448005661416,0.3509448005661416,0.3874063155318326,0.445895738021009,0.4520307520238164,1.020275022655387,0.4549362842113254
2007-10-20,Rod Pelley,away,New Jersey Devils,New York Islanders,C,10.033333333333,0,0,1,0.05,0,0,0,0,4,1,0,0.26,0.09,20072008,0.376066666666656,0.376066666666656,0.376066666666656,0.376066666666656,0.623933333333344,0.376066666666656,-0.116066666666656,0.286066666666656,0.5750000000000001,-0.04,0.15245833333334,0.8489212499999886,1.5363795833333287,1984-09-01,23.14794520547945,17,0.3513897449526951,0.501498059473063,0.501498059473063,0.6375249956372709,0.4400797991508763,0.4485100466200146,1.0200651399724896,0.4489100619199038
2007-10-25,Rod Pelley,away,New Jersey Devils,New York Rangers,C,10.016666666667,0,0,0,0.0,1,0,0,3,3,0,0,0.0,0.22,20072008,0.375533333333344,0.375533333333344,0.375533333333344,0.375533333333344,-0.375533333333344,0.375533333333344,-0.375533333333344,0.155533333333344,0.05,0.0,-0.63470833333334,0.6273512500000114,0.0426429166666714,1984-09-01,23.16164383561644,18,0.5017482625004652,0.4494235170296444,0.4494235170296444,0.5144381287000478,0.4342054978955582,0.444760441096371,1.0195458684767191,0.4426924214492931
2007-10-27,Rod Pelley,home,New Jersey Devils,Ottawa Senators,C,9.4833333333333,0,0,0,0.06,0,0,0,2,0,0,0,0.25,0.23,20072008,0.3584666666666656,0.3584666666666656,0.3584666666666656,0.3584666666666656,-0.3584666666666656,0.3584666666666656,-0.1084666666666656,0.1284666666666656,0.03,0.02,-0.467791666666666,0.5921112499999988,0.1743195833333327,1984-09-01,23.167123287671235,19,0.4496142008416368,0.4211598829990662,0.4211598829990662,0.4579853841008691,0.4281596330428681,0.4408250374863929,1.0193403265677696,0.4364403801690536
