Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2016-10-12,Jesse Puljujarvi,home,Edmonton Oilers,Calgary Flames,R,12.866666666667,1,0,0,0.19,0,0,0,0,0,1,0,0.21,0.08,20162017,0.466733333333344,0.466733333333344,0.466733333333344,0.466733333333344,0.533266666666656,0.466733333333344,-0.256733333333344,0.386733333333344,0.845,0.0,0.0645416666666598,0.9628212500000112,1.872362916666671,1998-05-07,18.446575342465756,1,0.0,0.1760005540915637,0.1760005540915637,0.207431155442565,0.2087686734560615,0.2206887448205263,4.039074252712736,0.8432321737293708
2016-10-14,Jesse Puljujarvi,away,Edmonton Oilers,Calgary Flames,R,7.4333333333333,0,0,0,0.03,0,0,0,0,0,0,0,0.02,0.24,20162017,0.2928666666666656,0.2928666666666656,0.2928666666666656,0.2928666666666656,-0.2928666666666656,0.2928666666666656,-0.2728666666666656,0.0528666666666656,0.015,0.0,-0.5705416666666661,0.5050012499999988,-0.0505404166666672,1998-05-07,18.45205479452055,2,0.176734778686379,0.1563438794391608,0.1563438794391608,0.2115169566420509,0.2156002430590345,0.2295311674513874,4.011577545949972,0.8648970939569791
2016-10-16,Jesse Puljujarvi,home,Edmonton Oilers,Buffalo Sabres,R,12.266666666667,0,0,0,0.13,0,0,0,0,0,0,1,0.44,0.07,20162017,0.447533333333344,0.447533333333344,0.447533333333344,0.447533333333344,-0.447533333333344,-0.552466666666656,-0.0075333333333439,0.377533333333344,0.065,0.0,-0.40470833333334,0.5218012500000113,0.1820929166666713,1998-05-07,18.457534246575342,3,0.1570638022326605,0.158421789289041,0.158421789289041,0.2183887136603123,0.2223927387276605,0.2383208737361912,3.9844915615608154,0.8861219908127625
2016-10-23,Jesse Puljujarvi,away,Edmonton Oilers,Winnipeg Jets,R,12.983333333333,0,0,0,0.18,0,0,0,0,0,0,0,0.89,0.64,20162017,0.470466666666656,0.470466666666656,0.470466666666656,0.470466666666656,-0.470466666666656,0.470466666666656,0.419533333333344,-0.169533333333344,0.09,0.0,-0.1377916666666599,0.0148112499999885,-0.0329804166666714,1998-05-07,18.476712328767125,4,0.159064560291385,0.1439633156856418,0.1439633156856418,0.1789225120688944,0.2291427448014429,0.2470530347323922,3.892796337454265,0.8920060377172746
2016-10-26,Jesse Puljujarvi,home,Edmonton Oilers,Washington Capitals,R,12.216666666667,0,1,0,0.18,0,0,0,0,0,1,0,0.49,0.38,20162017,0.445933333333344,0.445933333333344,0.445933333333344,0.445933333333344,0.554066666666656,0.445933333333344,0.0440666666666559,0.065933333333344,0.7899999999999999,0.0,0.25254166666666,0.4305912500000114,1.4731329166666716,1998-05-07,18.484931506849318,5,0.1446724815076936,0.2384802561323621,0.2384802561323621,0.254807609046269,0.2358482027083552,0.2557245960977674,3.854913784244376,0.9091744876097004
2016-10-28,Jesse Puljujarvi,away,Edmonton Oilers,Vancouver Canucks,R,12.333333333333,0,0,0,0.11,0,0,0,0,0,0,0,0.35,0.25,20162017,0.449666666666656,0.449666666666656,0.449666666666656,0.449666666666656,-0.449666666666656,0.449666666666656,-0.099666666666656,0.199666666666656,0.055,0.0,-0.46229166666666,0.6555812499999886,0.2482895833333285,1998-05-07,18.49041095890411,6,0.2377826913603377,0.239140145510782,0.239140145510782,0.2781646909710825,0.2425082217161455,0.2643340442102758,3.8301104306964646,0.92883326952466
2016-10-30,Jesse Puljujarvi,home,Edmonton Oilers,Ottawa Senators,R,12.366666666667,0,0,0,0.05,0,0,0,0,0,0,1,0.09,0.74,20162017,0.450733333333344,0.450733333333344,0.450733333333344,0.450733333333344,-0.450733333333344,-0.549266666666656,-0.360733333333344,-0.289266666666656,0.025,0.0,-0.62545833333334,-0.6137787499999886,-1.2142370833333285,1998-05-07,18.495890410958904,7,0.2384733319620814,0.1462395281373275,0.1462395281373275,0.1708990179007175,0.2491228840980174,0.2728811592141717,3.8056594981583713,0.9480768700762272
2016-11-01,Jesse Puljujarvi,away,Edmonton Oilers,Toronto Maple Leafs,R,15.966666666667,0,0,0,0.53,2,0,0,0,0,0,0,1.0,0.34,20162017,0.5659333333333441,0.5659333333333441,0.5659333333333441,0.5659333333333441,-0.5659333333333441,0.5659333333333441,0.4340666666666559,0.225933333333344,0.365,0.0,-0.12870833333334,0.6268412500000113,0.8631329166666712,1998-05-07,18.5013698630137,8,0.1485517070506922,0.1899520148144949,0.1899520148144949,0.2189235518486134,0.2556930578728267,0.281366773642837,3.781553578317032,0.9669169979498116
2016-11-03,Jesse Puljujarvi,away,Edmonton Oilers,New York Rangers,R,14.05,0,1,0,0.16,0,0,0,0,0,1,0,0.36,0.25,20162017,0.5046,0.5046,0.5046,0.5046,0.4953999999999999,0.5046,-0.1446,0.2546,0.7799999999999999,0.0,0.134625,0.71429125,1.62891625,1998-05-07,18.506849315068493,9,0.1903553701382185,0.2739447979623982,0.2739447979623982,0.2880852139892939,0.2622202252172995,0.2897925484144697,3.757785469124862,0.9853673520322168
2016-11-05,Jesse Puljujarvi,away,Edmonton Oilers,New York Islanders,R,3.1166666666667,0,0,0,0.0,0,0,1,0,0,0,0,0.01,0.01,20162017,0.1547333333333344,0.1547333333333344,0.1547333333333344,0.1547333333333344,-0.1547333333333344,0.1547333333333344,-0.1447333333333344,0.1447333333333344,0.0,0.15,-0.490458333333334,0.7483712500000012,0.4079129166666672,1998-05-07,18.51232876712329,10,0.2701485401262192,0.2814544133235074,0.2814544133235074,0.3276963526455242,0.2687063307805351,0.2981607727013334,3.7343481676696864,1.0034429939915357
