Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2013-01-20,Nail Yakupov,away,Edmonton Oilers,Vancouver Canucks,R,16.333333333333,0,0,0,0.09,0,0,1,0,0,0,2,0.49,0.44,20122013,0.5776666666666561,0.5776666666666561,0.5776666666666561,0.5776666666666561,-0.5776666666666561,-1.422333333333344,-0.0876666666666561,0.1376666666666561,0.045,0.15,-0.4547916666666601,-0.4056187500000113,-0.6654104166666714,1993-10-06,19.304109589041097,1,0.0,-0.0625480247387753,-0.0625480247387753,-0.0799412681082182,-0.0532919331683754,-0.0566867997968703,2.0640252205922764,-0.0258194195675008
2013-01-22,Nail Yakupov,home,Edmonton Oilers,San Jose Sharks,R,16.4,1,0,0,0.3,1,0,0,0,0,0,2,0.14,1.0,20122013,0.5798,0.5798,0.5798,0.5798,-0.5798,-1.4202,-0.4397999999999999,-0.4202,0.95,0.0,-0.674875,-1.3553387499999996,-1.0802137499999995,1993-10-06,19.30958904109589,2,-0.0628089574293419,-0.1508495977364039,-0.1508495977364039,-0.1583497078134995,-0.0467604210267769,-0.0508254598837738,2.058351397582109,-0.0227174140827971
2013-01-24,Nail Yakupov,home,Edmonton Oilers,Los Angeles Kings,R,12.9,1,0,0,0.58,1,0,0,0,0,0,0,0.3,0.21,20122013,0.4678,0.4678,0.4678,0.4678,-0.4678,0.4678,-0.1678,0.2578,1.09,0.0,-0.504875,0.74296125,1.32808625,1993-10-06,19.315068493150687,3,-0.1508667223229956,-0.0315016260744168,-0.0315016260744168,-0.0367157030158885,-0.040230784112231,-0.0449628073694658,2.05271783443097,-0.0195987891942212
2013-01-26,Nail Yakupov,away,Edmonton Oilers,Calgary Flames,R,15.116666666667,0,0,0,0.02,1,0,1,0,0,0,0,0.25,0.51,20122013,0.538733333333344,0.538733333333344,0.538733333333344,0.538733333333344,-0.538733333333344,0.538733333333344,-0.288733333333344,0.028733333333344,0.06,0.15,-0.5804583333333401,0.3087712500000114,-0.0616870833333286,1993-10-06,19.32054794520548,4,-0.0326433195073964,-0.0337818277826745,-0.0337818277826745,-0.0388465721631034,-0.0337030134657627,-0.0390986101235771,2.047124119115561,-0.0164635906299241
2013-01-28,Nail Yakupov,home,Edmonton Oilers,Colorado Avalanche,R,13.366666666667,1,0,0,0.87,0,0,0,0,0,0,1,0.25,0.74,20122013,0.482733333333344,0.482733333333344,0.482733333333344,0.482733333333344,-0.482733333333344,-0.517266666666656,-0.232733333333344,-0.257266666666656,1.185,0.0,-0.54545833333334,-0.5795787499999886,0.0599629166666714,1993-10-06,19.326027397260276,5,-0.0348007574093656,-0.0271156608602802,-0.0271156608602802,-0.0283178356390101,-0.0271770656007738,-0.0332326898471588,2.04156984523595,-0.013311847088745
2013-01-30,Nail Yakupov,away,Edmonton Oilers,Phoenix Coyotes,R,14.8,1,0,0,0.2,0,0,0,0,0,0,0,0.49,0.17,20122013,0.5286000000000001,0.5286000000000001,0.5286000000000001,0.5286000000000001,-0.5286000000000001,0.5286000000000001,-0.0386,0.3586,0.85,0.0,-0.4241250000000001,0.87594125,1.30181625,1993-10-06,19.33150684931507,6,-0.0282249089469596,0.0622837479527563,0.0622837479527563,0.0634838735313167,-0.0206528694407459,-0.027364917421849,2.0360546119198317,-0.0101435734188249
2013-01-31,Nail Yakupov,away,Edmonton Oilers,San Jose Sharks,R,14.566666666667,0,0,1,0.04,0,1,0,0,1,1,1,0.3,0.75,20122013,0.521133333333344,0.521133333333344,0.521133333333344,0.521133333333344,0.478866666666656,-0.478866666666656,-0.221133333333344,-0.228866666666656,0.5700000000000001,-0.16,0.08679166666666,-0.5555387499999885,-0.0587470833333285,1993-10-06,19.334246575342465,7,0.0583890749816959,0.0545473951844925,0.0545473951844925,0.0529448739210383,-0.0141303328034877,-0.0214952071434858,2.0333115116888663,-0.0069494185825718
2013-02-02,Nail Yakupov,away,Edmonton Oilers,Colorado Avalanche,R,13.633333333333,1,0,0,0.31,0,0,0,0,0,1,1,0.42,0.54,20122013,0.491266666666656,0.491266666666656,0.491266666666656,0.491266666666656,0.5087333333333439,-0.5087333333333439,-0.071266666666656,-0.048733333333344,0.905,0.0,0.1804583333333399,-0.2304587500000113,0.8549995833333287,1993-10-06,19.339726027397266,8,0.0512145524592617,0.103354869447778,0.103354869447778,0.1034332268878203,-0.0076093482062902,-0.0156235104916446,2.027854099444484,-0.003752414046146
2013-02-04,Nail Yakupov,home,Edmonton Oilers,Vancouver Canucks,R,15.133333333333,0,1,0,0.0,1,2,1,0,1,0,0,0.04,0.38,20122013,0.539266666666656,0.539266666666656,0.539266666666656,0.539266666666656,-0.539266666666656,0.539266666666656,-0.499266666666656,0.159266666666656,0.75,-0.16,-0.71204166666666,0.5303412499999886,0.4082995833333285,1993-10-06,19.34520547945205,9,0.0977717014650993,0.1211545857987452,0.1211545857987452,0.122538155035276,-0.0010897978873592,-0.0097498098993638,2.022434749156854,-0.0005388544118981
2013-02-06,Nail Yakupov,home,Edmonton Oilers,Dallas Stars,R,16.733333333333,0,1,0,0.14,0,1,0,0,0,1,0,0.66,1.05,20122013,0.590466666666656,0.590466666666656,0.590466666666656,0.590466666666656,0.4095333333333439,0.590466666666656,0.069533333333344,-0.459533333333344,0.77,-0.15,0.26845833333334,-0.5539387500000114,0.3345195833333286,1993-10-06,19.350684931506848,10,0.1148348858261941,0.1331148124445023,0.1331148124445023,0.140050988595974,0.0054284419750469,-0.0038741128310025,2.0170530785757617,0.0109494555976383
