,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2015-12-01,Andrey Pedan,away,Vancouver Canucks,Los Angeles Kings,D,3.9,0,0,0,0.0,1,0,0,0,0,0,0,0.06,0.03,20152016,0.1798,0.1798,0.1798,0.1798,-0.1798,0.1798,-0.11979999999999999,0.1498,0.05,0.0,-0.8338,1.2394625000000001,0.4556625000000002,,,1,0.0,0.04283189533657289,0.04283189533657289,0.046492608031405376,0.04280377701218633,0.0,1,0.04280377701218633
1,2015-12-26,Andrey Pedan,home,Vancouver Canucks,Edmonton Oilers,D,10.716666666667,0,0,0,0.04,1,0,0,0,0,0,0,0.18,0.57,20152016,0.397933333333344,0.397933333333344,0.397933333333344,0.397933333333344,-0.397933333333344,0.397933333333344,-0.21793333333334403,-0.17206666666665593,0.07,0.0,-0.859933333333344,0.31102916666668223,-0.4789041666666618,,,2,0.043010577904710176,-0.00243848551726613,-0.00243848551726613,,0.009818755080103958,0.0,1,0.009818755080103958
2,2016-03-16,Andrey Pedan,home,Vancouver Canucks,Colorado Avalanche,D,13.25,0,0,0,0.05,0,1,0,0,0,1,0,0.82,0.36,20152016,0.479,0.479,0.479,0.479,0.521,0.479,0.34099999999999997,0.119,0.025,-0.15,0.4829999999999999,0.9105625,1.2685624999999998,,,3,-0.004006334424435012,0.10012944522431716,0.10012944522431716,,0.10013438364738192,0.0,1,0.10013438364738192
3,2016-03-18,Andrey Pedan,away,Vancouver Canucks,Edmonton Oilers,D,12.183333333333,0,0,0,0.01,0,0,0,0,0,0,0,0.7,0.82,20152016,0.444866666666656,0.444866666666656,0.444866666666656,0.444866666666656,-0.444866666666656,0.444866666666656,0.255133333333344,-0.375133333333344,0.005,0.0,-0.07486666666665598,-0.19650416666668158,-0.26637083333333755,,,4,0.11706884874646194,0.07244410807417803,0.07244410807417803,,0.07244464722608399,0.0,1,0.07244464722608399
4,2016-03-19,Andrey Pedan,home,Vancouver Canucks,St Louis Blues,D,15.95,0,0,0,0.02,1,1,0,0,0,0,1,0.21,0.91,20152016,0.5654,0.5654,0.5654,0.5654,-0.5654,-0.4346,-0.35540000000000005,-0.3446,0.060000000000000005,-0.15,-0.9794,-0.8052374999999998,-1.8746375,,,5,0.08364058511291333,-0.06601241113858564,-0.06601241113858564,,-0.06605673421875904,0.0,1,-0.06605673421875904
5,2016-03-22,Andrey Pedan,away,Vancouver Canucks,Winnipeg Jets,D,11.233333333333,0,0,0,0.0,2,0,0,0,0,0,1,0.17,0.9,20152016,0.414466666666656,0.414466666666656,0.414466666666656,0.414466666666656,-0.414466666666656,-0.585533333333344,-0.24446666666665598,-0.48553333333334403,0.1,0.0,-0.892466666666656,-0.9992041666666818,-1.7916708333333378,,,6,-0.07366785772926647,-0.182100256946713,-0.182100256946713,,-0.17811479282105294,0.0,1,-0.17811479282105294
6,2016-03-25,Andrey Pedan,away,Vancouver Canucks,St Louis Blues,D,15.816666666667,0,0,0,0.0,0,1,0,0,0,0,0,0.36,0.56,20152016,0.561133333333344,0.561133333333344,0.561133333333344,0.561133333333344,-0.561133333333344,0.561133333333344,-0.20113333333334404,0.0011333333333439777,0.0,-0.15,-0.7351333333333441,0.568629166666682,-0.31650416666666215,,,7,-0.2020919171083111,-0.19069142374263134,-0.19069142374263134,,-0.190562836164314,0.0,1,-0.190562836164314
7,2016-03-29,Andrey Pedan,home,Vancouver Canucks,San Jose Sharks,D,13.316666666667,0,0,0,0.0,1,1,1,0,0,0,0,0.24,0.61,20152016,0.481133333333344,0.481133333333344,0.481133333333344,0.481133333333344,-0.481133333333344,0.481133333333344,-0.24113333333334402,-0.12886666666665597,0.05,0.0,-0.8471333333333441,0.3386291666666822,-0.4585041666666618,,,8,-0.2100921012949363,-0.20702127298431278,-0.20702127298431278,,-0.21020497692664353,0.0,1,-0.21020497692664353
8,2016-04-01,Andrey Pedan,away,Vancouver Canucks,Anaheim Ducks,D,5.0166666666667,0,0,0,0.01,0,0,0,0,0,0,0,0.26,0.2,20152016,0.2155333333333344,0.2155333333333344,0.2155333333333344,0.2155333333333344,-0.2155333333333344,0.2155333333333344,0.0444666666666656,0.015533333333334398,0.005,0.0,-0.5495333333333343,0.8998291666666682,0.3552958333333339,,,9,-0.22644313410252198,-0.17419865125653522,-0.17419865125653522,,-0.16962869328213484,0.0,1,-0.16962869328213484
9,2016-04-04,Andrey Pedan,home,Vancouver Canucks,Los Angeles Kings,D,8.5333333333333,0,0,0,0.02,0,0,1,0,0,0,0,0.13,0.42,20152016,0.32806666666666556,0.32806666666666556,0.32806666666666556,0.32806666666666556,-0.32806666666666556,0.32806666666666556,-0.19806666666666556,-0.09193333333333442,0.01,0.15,-0.8700666666666655,0.5555958333333317,-0.15447083333333378,,,10,-0.19032306753540634,-0.17309280364181823,-0.17309280364181823,,-0.1742710017239241,0.0,1,-0.1742710017239241
