Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2013-01-19,Rickard Rakell,away,Anaheim Ducks,Vancouver Canucks,C,9.8166666666667,0,0,0,0.15,0,0,0,5,4,0,0,0.18,0.25,20122013,0.3691333333333344,0.3691333333333344,0.3691333333333344,0.3691333333333344,-0.3691333333333344,0.3691333333333344,-0.1891333333333344,0.1191333333333344,0.075,0.01,-0.518208333333334,0.5695112500000011,0.136302916666667,1993-05-05,19.72328767123288,1,0.0,0.0128123605974516,0.0128123605974516,0.0136072343239732,0.0345208671152171,0.0366183273485856,1.7226357773698524,0.0594668807585034
2013-01-21,Rickard Rakell,away,Anaheim Ducks,Calgary Flames,C,8.1833333333333,0,0,0,0.1,0,0,0,2,2,0,1,0.49,0.38,20122013,0.3168666666666656,0.3168666666666656,0.3168666666666656,0.3168666666666656,-0.3168666666666656,-0.6831333333333345,0.1731333333333344,-0.0631333333333344,0.05,0.0,-0.291791666666666,-0.1448487500000012,-0.3866404166666672,1993-05-05,19.72876712328767,2,0.0128658101466126,-0.0218476536834057,-0.0218476536834057,-0.0226820640000828,0.0406167247527621,0.0420715485205359,1.7191582005818613,0.0698265754394873
2013-01-26,Rickard Rakell,home,Anaheim Ducks,Nashville Predators,C,8.7,0,0,0,0.0,0,0,0,2,2,0,1,0.1,0.53,20122013,0.3334,0.3334,0.3334,0.3334,-0.3334,-0.6666000000000001,-0.2333999999999999,-0.1966,0.0,0.0,-0.545875,-0.3821787500000001,-0.92805375,1993-05-05,19.742465753424657,3,-0.021711995709193,-0.0949771674947373,-0.0949771674947373,-0.0961421685046642,0.0466920849550934,0.0475170238505061,1.710551506654887,0.079869216268793
2013-01-29,Rickard Rakell,away,Anaheim Ducks,San Jose Sharks,C,9.1,0,0,0,0.0,0,0,0,1,3,0,0,0.3,0.27,20122013,0.3462,0.3462,0.3462,0.3462,-0.3462,0.3462,-0.0462,0.0761999999999999,0.0,-0.02,-0.428875,0.51100125,0.0621262499999999,1993-05-05,19.75068493150685,4,-0.0945450313487983,-0.0831096155848234,-0.0831096155848234,-0.0775568637492239,0.0527442009155654,0.0529561616967728,1.705446516422226,0.089952413712925
2013-11-04,Rickard Rakell,away,Anaheim Ducks,New York Rangers,C,14.033333333333,0,0,0,0.21,0,0,0,6,5,0,0,0.73,0.32,20132014,0.504066666666656,0.504066666666656,0.504066666666656,0.504066666666656,-0.504066666666656,0.504066666666656,0.2259333333333439,0.184066666666656,0.105,0.01,-0.25879166666666,0.5947212499999885,0.4509295833333285,1993-05-05,20.51506849315069,5,-0.0828295870620593,-0.0451342126542221,-0.0451342126542221,-0.0134662240263857,0.0587706733676411,0.0583902810579957,1.370178860334424,0.0805263342559612
2013-11-06,Rickard Rakell,home,Anaheim Ducks,Phoenix Coyotes,C,13.033333333333,0,0,0,0.15,1,0,0,4,8,0,0,0.35,0.55,20132014,0.472066666666656,0.472066666666656,0.472066666666656,0.472066666666656,-0.472066666666656,0.472066666666656,-0.122066666666656,-0.077933333333344,0.125,-0.04,-0.47629166666666,0.1695212499999885,-0.2217704166666715,1993-05-05,20.52054794520548,6,-0.0225306573190055,-0.0570168170861298,-0.0570168170861298,-0.0665574375733242,0.0647694376681242,0.0638206102472343,1.368498245941371,0.0886368618394369
2013-11-08,Rickard Rakell,home,Anaheim Ducks,Buffalo Sabres,C,15.35,0,1,0,0.31,0,0,0,8,7,1,1,1.02,0.56,20132014,0.5462,0.5462,0.5462,0.5462,0.4538,-0.4538,0.4738,-0.0138,0.855,0.01,0.521125,-0.20574875,1.1803762499999997,1993-05-05,20.526027397260275,7,-0.0428236401558024,0.0220779819684547,0.0220779819684547,0.0273861505529769,0.0707387479646844,0.0692482868534734,1.3668251232712083,0.0966874979068807
2013-11-10,Rickard Rakell,home,Anaheim Ducks,Vancouver Canucks,C,8.5333333333333,0,0,0,0.13,1,0,0,6,4,0,0,0.21,0.36,20132014,0.3280666666666655,0.3280666666666655,0.3280666666666655,0.3280666666666655,-0.3280666666666655,0.3280666666666655,-0.1180666666666655,-0.0319333333333344,0.115,0.02,-0.473791666666666,0.3386212499999988,-0.0001704166666671,1993-05-05,20.53150684931507,8,0.0706377942540017,0.0207213885830405,0.0207213885830405,0.0237005247071051,0.0766771592338207,0.0746743587846421,1.365159449542471,0.1046765484921231
2013-11-12,Rickard Rakell,away,Anaheim Ducks,Florida Panthers,C,10.066666666667,0,0,0,0.05,0,0,0,5,3,0,0,0.19,0.01,20132014,0.377133333333344,0.377133333333344,0.377133333333344,0.377133333333344,-0.377133333333344,0.377133333333344,-0.187133333333344,0.367133333333344,0.025,0.02,-0.5169583333333401,0.9860612500000114,0.5141029166666713,1993-05-05,20.53698630136986,9,0.0646062669241757,0.0495202194950313,0.0495202194950313,0.0594589080641256,0.0825835078737834,0.0800997861991872,1.3635011823076446,0.1126027106250164
2013-11-14,Rickard Rakell,away,Anaheim Ducks,Tampa Bay Lightning,C,14.016666666667,0,0,0,0.04,0,1,0,6,8,0,1,0.36,0.13,20132014,0.503533333333344,0.503533333333344,0.503533333333344,0.503533333333344,-0.503533333333344,-0.4964666666666559,-0.143533333333344,0.373533333333344,0.02,-0.1699999999999999,-0.4897083333333401,0.4796512500000114,-0.1600570833333287,1993-05-05,20.542465753424658,10,0.1000137684288359,0.0377723129939785,0.0377723129939785,0.0432716826804141,0.0884568914378583,0.0855254441490333,1.3618502794501002,0.1204650423239345
