Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-04,Brent Sopel,away,Chicago Blackhawks,Minnesota Wild,D,21.15,0,0,0,0.13,2,0,0,0,0,0,0,0.25,0.6,20072008,0.7318,0.7318,0.7318,0.7318,-0.7318,0.7318,-0.4818,0.1318,0.165,0.0,-1.0818,0.7219625000000002,-0.1948374999999996,1977-01-07,30.75890410958904,435,0.0,-0.1922744828858293,-0.1922744828858293,-0.2284220856683652,0.2413338034054236,0.406261594292982,1,0.2413338034054236
2007-10-10,Brent Sopel,home,Chicago Blackhawks,San Jose Sharks,D,25.616666666667,0,0,0,0.0,0,0,1,0,0,0,0,0.48,0.57,20072008,0.8747333333333441,0.8747333333333441,0.8747333333333441,0.8747333333333441,-0.8747333333333441,0.8747333333333441,-0.3947333333333441,0.3047333333333442,0.0,0.15,-0.8567333333333441,0.9964291666666824,0.2896958333333382,1977-01-07,30.775342465753425,436,-0.1948374999999996,0.0472388501033697,0.0472388501033697,0.0580032457721505,0.2540600305127953,0.4084226178066643,1,0.2540600305127953
2007-10-12,Brent Sopel,away,Chicago Blackhawks,Detroit Red Wings,D,17.116666666667,0,0,0,0.07,2,0,0,0,0,0,1,0.26,0.26,20072008,0.6027333333333441,0.6027333333333441,0.6027333333333441,0.6027333333333441,-0.6027333333333441,-0.3972666666666559,-0.3427333333333441,0.3427333333333441,0.135,0.0,-0.936733333333344,0.7434291666666822,-0.0583041666666618,1977-01-07,30.78082191780822,437,0.048816293020224,0.0121536692833393,0.0121536692833393,0.0131039308001509,0.2661813718835942,0.4105818531730045,1,0.2661813718835942
2007-10-13,Brent Sopel,home,Chicago Blackhawks,Dallas Stars,D,18.3,0,0,0,0.04,0,0,0,0,0,0,0,0.48,0.39,20072008,0.6406000000000001,0.6406000000000001,0.6406000000000001,0.6406000000000001,-0.6406000000000001,0.6406000000000001,-0.1606,0.2506,0.02,0.0,-0.6226,1.0738625000000002,0.4712625000000001,1977-01-07,30.78356164383561,438,0.0128823423696901,0.1269581976911498,0.1269581976911498,0.1535003644194764,0.2776652668923716,0.4127120356582239,1,0.2776652668923716
2007-10-17,Brent Sopel,home,Chicago Blackhawks,St Louis Blues,D,18.533333333333,0,0,0,0.03,0,0,1,0,0,0,1,0.75,0.52,20072008,0.6480666666666561,0.6480666666666561,0.6480666666666561,0.6480666666666561,-0.6480666666666561,-0.3519333333333438,0.1019333333333438,0.1280666666666561,0.015,0.15,-0.198066666666656,0.2105958333333182,0.1775291666666621,1977-01-07,30.794520547945204,439,0.1281878486732138,0.1371070972393613,0.1371070972393613,0.152210808482272,0.2885084996062507,0.4147926746196184,1,0.2885084996062507
2007-10-19,Brent Sopel,home,Chicago Blackhawks,Colorado Avalanche,D,23.766666666667,0,0,0,0.0,0,0,0,0,0,2,0,1.24,0.48,20072008,0.8155333333333441,0.8155333333333441,0.8155333333333441,0.8155333333333441,1.184466666666656,0.8155333333333441,0.4244666666666559,0.3355333333333441,0.0,0.0,1.2184666666666557,1.118329166666682,2.336795833333338,1977-01-07,30.8,440,0.1381656277196578,0.5063150682181021,0.5063150682181021,0.5902623749357641,0.2987301394054525,0.416809418920786,1,0.2987301394054525
2007-10-20,Brent Sopel,away,Chicago Blackhawks,Toronto Maple Leafs,D,24.466666666667,0,2,0,0.09,4,0,2,0,0,1,1,0.89,0.72,20072008,0.8379333333333441,0.8379333333333441,0.8379333333333441,0.8379333333333441,0.1620666666666559,-0.1620666666666559,0.0520666666666559,0.1179333333333441,1.6449999999999998,0.3,0.236066666666656,0.0235291666666823,2.2045958333333378,1977-01-07,30.8027397260274,441,0.5091622959989273,0.7516572272120199,0.7516572272120199,0.8910479771449294,0.308364724559415,0.4187531150753547,1,0.308364724559415
2007-10-23,Brent Sopel,home,Chicago Blackhawks,Columbus Blue Jackets,D,22.25,0,0,0,0.04,2,0,0,0,0,1,2,0.26,0.57,20072008,0.767,0.767,0.767,0.767,0.2329999999999999,-1.233,-0.507,0.197,0.12,0.0,-0.701,-0.3084374999999997,-0.8894374999999997,1977-01-07,30.81095890410959,442,0.7543449950567997,0.5432339862640965,0.5432339862640965,0.6203392088355412,0.3174563957602767,0.4206187970585614,1,0.3174563957602767
2007-10-27,Brent Sopel,home,Chicago Blackhawks,Atlanta Thrashers,D,18.816666666667,0,0,0,0.03,2,1,0,0,0,0,0,0.31,0.41,20072008,0.6571333333333441,0.6571333333333441,0.6571333333333441,0.6571333333333441,-0.6571333333333441,0.6571333333333441,-0.3471333333333441,0.2471333333333441,0.115,-0.15,-0.911133333333344,1.0516291666666824,0.1054958333333382,1977-01-07,30.82191780821918,443,0.5456239747923008,0.4935559683073172,0.4935559683073172,0.6229513397661213,0.3261133105400374,0.4224742869611023,1,0.3261133105400374
2007-10-31,Brent Sopel,away,Chicago Blackhawks,Dallas Stars,D,26.95,0,0,0,0.05,0,0,0,0,0,0,2,0.52,0.99,20072008,0.9174,0.9174,0.9174,0.9174,-0.9174,-1.0826,-0.3974,-0.0726,0.025,0.0,-0.8353999999999999,-1.0582375,-1.8686375,1977-01-07,30.832876712328765,444,0.495697952123992,0.2508688834640981,0.2508688834640981,0.2963831227887348,0.3346844828487726,0.4246824728928218,1,0.3346844828487726
2007-11-03,Brent Sopel,away,Chicago Blackhawks,St Louis Blues,D,20.533333333333,0,0,0,0.01,4,0,0,0,0,0,1,0.53,0.42,20072008,0.7120666666666561,0.7120666666666561,0.7120666666666561,0.7120666666666561,-0.7120666666666561,-0.2879333333333439,-0.182066666666656,0.2920666666666561,0.205,0.0,-0.6140666666666561,0.5325958333333183,0.1235291666666622,1977-01-07,30.84109589041096,445,0.2531662308892624,0.2388990561861092,0.2388990561861092,0.2689074388682229,0.3434061248131703,0.4274981277197107,1,0.3434061248131703
2007-11-04,Brent Sopel,home,Chicago Blackhawks,Nashville Predators,D,19.966666666667,0,0,0,0.01,6,0,0,0,0,0,0,0.59,0.61,20072008,0.6939333333333441,0.6939333333333441,0.6939333333333441,0.6939333333333441,-0.6939333333333441,0.6939333333333441,-0.103933333333344,0.083933333333344,0.305,0.0,-0.499933333333344,0.6445291666666821,0.4495958333333381,1977-01-07,30.843835616438355,446,0.2410425773391922,0.2571809501182798,0.2571809501182798,0.3079535573529056,0.3523409915846982,0.4309809209171266,1,0.3523409915846982
2007-11-07,Brent Sopel,home,Chicago Blackhawks,Columbus Blue Jackets,D,23.45,0,0,0,0.08,0,0,0,0,0,0,0,0.61,0.57,20072008,0.8054,0.8054,0.8054,0.8054,-0.8054,0.8054,-0.1954,0.2354,0.04,0.0,-0.5794,0.8967625000000001,0.3573625000000001,1977-01-07,30.852054794520548,447,0.2589096135027826,0.2652654554703121,0.2652654554703121,0.2880515260397945,0.3614457783822004,0.4350633464254776,1,0.3614457783822004
2007-11-09,Brent Sopel,home,Chicago Blackhawks,St Louis Blues,D,23.083333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.74,0.85,20072008,0.7936666666666561,0.7936666666666561,0.7936666666666561,0.7936666666666561,-0.7936666666666561,0.7936666666666561,-0.053666666666656,-0.0563333333333438,0.05,0.0,-0.3596666666666562,0.2358958333333182,-0.073770833333338,1977-01-07,30.85753424657534,448,0.266719694075499,0.2396547410703109,0.2396547410703109,0.2709904733280724,0.3706205357777147,0.439606680045295,1,0.3706205357777147
2007-11-11,Brent Sopel,home,Chicago Blackhawks,Detroit Red Wings,D,19.283333333333,0,0,0,0.01,2,0,0,0,0,0,0,0.15,0.25,20072008,0.672066666666656,0.672066666666656,0.672066666666656,0.672066666666656,-0.672066666666656,0.672066666666656,-0.522066666666656,0.422066666666656,0.105,0.0,-1.182066666666656,1.441095833333318,0.3640291666666622,1977-01-07,30.863013698630137,449,0.2416057855599012,0.2484989774781469,0.2484989774781469,0.2603442859794398,0.3797464518660904,0.444444997332381,1,0.3797464518660904
2007-11-17,Brent Sopel,away,Chicago Blackhawks,Detroit Red Wings,D,20.166666666667,0,0,2,0.01,2,0,0,0,0,1,1,0.95,0.39,20072008,0.700333333333344,0.700333333333344,0.700333333333344,0.700333333333344,0.299666666666656,-0.299666666666656,0.2496666666666559,0.310333333333344,1.205,0.0,0.4696666666666558,0.5847291666666821,2.259395833333338,1977-01-07,30.87945205479452,450,0.2500451724959046,0.3837752761570405,0.3837752761570405,0.4001748413037145,0.3887120008133187,0.4494142592752916,1,0.3887120008133187
2007-11-22,Brent Sopel,away,Chicago Blackhawks,Calgary Flames,D,19.75,0,0,0,0.01,4,0,1,0,0,0,0,0.27,0.47,20072008,0.687,0.687,0.687,0.687,-0.687,0.687,-0.417,0.217,0.205,0.15,-1.005,0.9565625000000002,0.3065625,1977-01-07,30.893150684931506,451,0.3810240736384289,0.3788397959308832,0.3788397959308832,0.4219379449460977,0.3974251777192232,0.4543702166275701,1,0.3974251777192232
2007-11-24,Brent Sopel,away,Chicago Blackhawks,Edmonton Oilers,D,19.85,0,0,0,0.12,3,0,0,0,0,1,1,0.49,0.98,20072008,0.6902000000000001,0.6902000000000001,0.6902000000000001,0.6902000000000001,0.3097999999999998,-0.3097999999999998,-0.2002000000000001,-0.2897999999999998,0.21,0.0,-0.2562000000000002,-0.7868374999999996,-0.8330374999999999,1977-01-07,30.898630136986306,452,0.3764263535170933,0.3049457260449645,0.3049457260449645,0.3625582934711032,0.4058178154209871,0.4591969738493191,1,0.4058178154209871
2007-11-25,Brent Sopel,away,Chicago Blackhawks,Vancouver Canucks,D,20.233333333333,0,0,0,0.07,2,2,0,0,0,0,0,0.49,0.13,20072008,0.702466666666656,0.702466666666656,0.702466666666656,0.702466666666656,-0.702466666666656,0.702466666666656,-0.212466666666656,0.572466666666656,0.135,-0.3,-0.6684666666666561,1.760795833333318,0.927329166666662,1977-01-07,30.9013698630137,453,0.3058362746280871,0.3412744381037774,0.3412744381037774,0.3857266475252343,0.4138450131098729,0.4638089560468139,1,0.4138450131098729
2007-11-28,Brent Sopel,home,Chicago Blackhawks,Tampa Bay Lightning,D,21.533333333333,0,0,0,0.0,1,0,0,0,0,2,0,0.55,0.69,20072008,0.7440666666666561,0.7440666666666561,0.7440666666666561,0.7440666666666561,1.2559333333333438,0.7440666666666561,-0.194066666666656,0.0540666666666561,0.05,0.0,0.1859333333333439,0.5325958333333183,0.7685291666666623,1977-01-07,30.90958904109589,454,0.3401710880412357,0.3652243054584509,0.3652243054584509,0.4103499266118953,0.4214819323734026,0.468148881511302,1,0.4214819323734026
2007-11-30,Brent Sopel,home,Chicago Blackhawks,Phoenix Coyotes,D,20.1,0,0,1,0.01,2,0,1,0,0,1,0,0.12,0.18,20072008,0.6982000000000002,0.6982000000000002,0.6982000000000002,0.6982000000000002,0.3017999999999998,0.6982000000000002,-0.5782000000000002,0.5182000000000002,0.655,0.15,-0.8562000000000002,1.6396625000000002,1.5884625,1977-01-07,30.915068493150685,455,0.3627190860627617,0.4312644026166081,0.4312644026166081,0.4846120872410075,0.4287265166748789,0.4721838961718577,1,0.4287265166748789
2007-12-01,Brent Sopel,away,Chicago Blackhawks,St Louis Blues,D,16.7,0,0,0,0.0,1,0,0,0,0,0,0,0.13,0.36,20072008,0.5894,0.5894,0.5894,0.5894,-0.5894,0.5894,-0.4594,0.2294,0.05,0.0,-1.1314,1.0692625000000002,-0.0121374999999996,1977-01-07,30.91780821917808,456,0.4242362314560409,0.408148005716647,0.408148005716647,0.4638049371373692,0.4355959653182186,0.4758949809658299,1,0.4355959653182186
2007-12-05,Brent Sopel,home,Chicago Blackhawks,Vancouver Canucks,D,17.383333333333,0,0,0,0.0,0,0,0,0,0,0,2,0.3,0.21,20072008,0.6112666666666561,0.6112666666666561,0.6112666666666561,0.6112666666666561,-0.6112666666666561,-1.3887333333333438,-0.3112666666666561,0.4012666666666561,0.0,0.0,-0.8812666666666561,0.2956958333333184,-0.5855708333333377,1977-01-07,30.92876712328767,457,0.4033443505935699,0.3579992313444389,0.3579992313444389,0.397649037547891,0.4420825846508537,0.4792680021438383,1,0.4420825846508537
2007-12-07,Brent Sopel,home,Chicago Blackhawks,Anaheim Ducks,D,24.55,0,0,0,0.02,3,0,0,0,0,0,1,0.78,0.18,20072008,0.8406000000000001,0.8406000000000001,0.8406000000000001,0.8406000000000001,-0.8406000000000001,-0.1593999999999998,-0.0606000000000001,0.6606000000000001,0.16,0.0,-0.3426,1.2693625000000002,1.0867625,1977-01-07,30.934246575342467,458,0.3578317640848661,0.3936788189039961,0.3936788189039961,0.4489866594437302,0.4481646993007453,0.4822992328006295,1,0.4481646993007453
2007-12-09,Brent Sopel,home,Chicago Blackhawks,Calgary Flames,D,21.433333333333,0,0,0,0.11,1,0,0,0,0,1,1,1.13,0.44,20072008,0.740866666666656,0.740866666666656,0.740866666666656,0.740866666666656,0.259133333333344,-0.259133333333344,0.3891333333333439,0.300866666666656,0.105,0.0,0.7171333333333436,0.5279958333333181,1.3501291666666615,1977-01-07,30.93972602739726,459,0.3900203792508195,0.4392004880345017,0.4392004880345017,0.4782184444606239,0.4538215920407804,0.4849983068099198,1,0.4538215920407804
