Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-05,Brian Pothier,away,Washington Capitals,Atlanta Thrashers,D,12.3,0,0,0,0.05,0,2,0,0,0,1,0,0.27,0.69,20072008,0.4486,0.4486,0.4486,0.4486,0.5514,0.4486,-0.1785999999999999,-0.2413999999999999,0.025,-0.3,-0.3665999999999999,0.1078625000000002,-0.5337374999999998,1977-04-15,30.493150684931507,255,0.0,-0.5267163754886788,-0.5267163754886788,-0.6251190035633253,0.822125906475263,0.9848776902049732,1,0.822125906475263
2007-10-06,Brian Pothier,home,Washington Capitals,Carolina Hurricanes,D,17.433333333333,0,0,0,0.0,1,0,0,0,0,1,0,0.82,0.36,20072008,0.612866666666656,0.612866666666656,0.612866666666656,0.612866666666656,0.387133333333344,0.612866666666656,0.2071333333333439,0.252866666666656,0.05,0.0,0.3491333333333439,1.102995833333318,1.502129166666662,1977-04-15,30.495890410958904,256,-0.5337374999999998,0.4815107737138739,0.4815107737138739,0.5414186104931483,0.8253686525750477,0.9869816989310808,1,0.8253686525750477
2007-10-08,Brian Pothier,away,Washington Capitals,New York Islanders,D,18.8,0,1,0,0.0,1,0,0,0,0,1,0,0.56,0.48,20072008,0.6566000000000001,0.6566000000000001,0.6566000000000001,0.6566000000000001,0.3433999999999999,0.6566000000000001,-0.0966,0.1766000000000001,0.75,0.0,-0.1106,0.8898625000000002,1.5292625000000002,1977-04-15,30.5013698630137,257,0.4851672265324654,0.8298100728645279,0.8298100728645279,1.023314584049924,0.8286104758750247,0.9892801779446068,1,0.8286104758750247
2007-10-12,Brian Pothier,away,Washington Capitals,New York Rangers,D,14.4,0,0,0,0.02,0,0,0,0,0,0,0,0.22,0.4,20072008,0.5158,0.5158,0.5158,0.5158,-0.5158,0.5158,-0.2958,0.1158,0.01,0.0,-0.9138,0.8714625,-0.0323375,1977-04-15,30.51232876712329,258,0.8343068234174008,0.6142218748197485,0.6142218748197485,0.703382217613573,0.8318499574654914,0.9918129221733843,1,0.8318499574654914
2007-10-13,Brian Pothier,away,Washington Capitals,Buffalo Sabres,D,16.716666666667,0,0,0,0.11,1,0,0,0,0,0,1,0.8,0.51,20072008,0.5899333333333441,0.5899333333333441,0.5899333333333441,0.5899333333333441,-0.5899333333333441,-0.4100666666666559,0.2100666666666559,0.079933333333344,0.105,0.0,-0.059933333333344,0.1500291666666822,0.1950958333333381,1977-04-15,30.51506849315069,259,0.6158840377100937,0.5301090294608856,0.5301090294608856,0.6035525455036501,0.8349754789674048,0.9943856267219396,1,0.8349754789674048
2007-10-18,Brian Pothier,home,Washington Capitals,New York Islanders,D,18.983333333333,0,0,1,0.07,1,0,0,0,0,1,1,0.85,0.35,20072008,0.6624666666666561,0.6624666666666561,0.6624666666666561,0.6624666666666561,0.3375333333333439,-0.3375333333333439,0.1875333333333438,0.3124666666666561,0.6350000000000001,0.0,0.3475333333333437,0.6222958333333183,1.604829166666662,1977-04-15,30.528767123287672,260,0.5310506525192379,0.7104960245465333,0.7104960245465333,0.9046449348686418,0.8374355024555834,0.9960530710253628,1,0.8374355024555834
2007-10-20,Brian Pothier,home,Washington Capitals,Pittsburgh Penguins,D,17.25,1,0,0,0.13,0,0,0,0,0,1,1,0.96,0.31,20072008,0.6070000000000001,0.6070000000000001,0.6070000000000001,0.6070000000000001,0.3929999999999999,-0.3929999999999999,0.3529999999999998,0.2970000000000001,0.815,0.0,0.5789999999999997,0.6345625000000003,2.0285625,1977-04-15,30.534246575342465,261,0.7126449345743331,0.9009105198572156,0.9009105198572156,1.0661022806185876,0.8391022442141497,0.9965822769842984,1,0.8391022442141497
2007-10-24,Brian Pothier,home,Washington Capitals,Tampa Bay Lightning,D,22.933333333333,0,2,0,0.03,0,1,0,0,0,2,0,1.17,0.28,20072008,0.7888666666666561,0.7888666666666561,0.7888666666666561,0.7888666666666561,1.2111333333333438,0.7888666666666561,0.3811333333333438,0.508866666666656,1.4149999999999998,-0.15,1.1331333333333438,1.539995833333318,3.938129166666662,1977-04-15,30.54520547945205,262,0.9036195757004728,1.2866450806591456,1.2866450806591456,1.4076141610670998,0.8402459830086582,0.9963950527469612,1,0.8402459830086582
2007-10-26,Brian Pothier,home,Washington Capitals,Vancouver Canucks,D,27.133333333333,0,0,0,0.2,2,0,0,0,0,0,0,0.67,0.51,20072008,0.923266666666656,0.923266666666656,0.923266666666656,0.923266666666656,-0.923266666666656,0.923266666666656,-0.253266666666656,0.413266666666656,0.2,0.0,-0.601266666666656,1.204195833333318,0.802929166666662,1977-04-15,30.55068493150685,263,1.29076661960585,1.2317491395573437,1.2317491395573437,1.4897120870956269,0.8412048820712689,0.996016129890048,1,0.8412048820712689
2007-10-27,Brian Pothier,away,Washington Capitals,St Louis Blues,D,18.683333333333,0,1,0,0.0,1,1,1,0,0,0,2,0.4,0.46,20072008,0.652866666666656,0.652866666666656,0.652866666666656,0.652866666666656,-0.652866666666656,-1.347133333333344,-0.252866666666656,0.192866666666656,0.75,0.0,-0.762866666666656,-0.2195041666666817,-0.2323708333333377,1977-04-15,30.553424657534247,264,1.2353825927211466,1.081328349368559,1.081328349368559,1.2052337362622103,0.8422334744218203,0.9958216980025084,1,0.8422334744218203
2007-10-29,Brian Pothier,away,Washington Capitals,Toronto Maple Leafs,D,20.0,0,1,0,0.11,0,2,0,0,0,2,0,0.54,0.3,20072008,0.6950000000000001,0.6950000000000001,0.6950000000000001,0.6950000000000001,1.305,0.6950000000000001,-0.155,0.3950000000000001,0.755,-0.3,0.2189999999999999,1.3590625,2.0330625,1977-04-15,30.55890410958904,265,1.0854814323799256,1.1707905665316742,1.1707905665316742,1.3663623965285925,0.8430582102220788,0.995327455949312,1,0.8430582102220788
2007-11-01,Brian Pothier,away,Washington Capitals,New York Rangers,D,21.316666666667,0,0,0,0.07,0,0,0,0,0,0,0,0.25,0.3,20072008,0.7371333333333441,0.7371333333333441,0.7371333333333441,0.7371333333333441,-0.7371333333333441,0.7371333333333441,-0.4871333333333441,0.4371333333333441,0.035,0.0,-1.0871333333333442,1.4196291666666825,0.367495833333338,1977-04-15,30.567123287671237,266,1.1735943226647243,1.101089694465932,1.101089694465932,1.2247666383605689,0.8424396988860315,0.99249039948624,1,0.8424396988860315
2007-11-05,Brian Pothier,away,Washington Capitals,Carolina Hurricanes,D,23.533333333333,0,0,0,0.09,0,0,1,0,0,0,0,0.66,0.64,20072008,0.808066666666656,0.808066666666656,0.808066666666656,0.808066666666656,-0.808066666666656,0.808066666666656,-0.148066666666656,0.168066666666656,0.045,0.15,-0.502066666666656,0.7395958333333181,0.4325291666666621,1977-04-15,30.578082191780823,267,1.104654424878941,1.04713783235627,1.04713783235627,1.144427961057812,0.8402277737234459,0.9870556312374767,1,0.8402277737234459
2007-11-06,Brian Pothier,away,Washington Capitals,Atlanta Thrashers,D,20.616666666667,0,0,0,0.2,1,1,0,0,0,0,0,0.23,0.69,20072008,0.7147333333333441,0.7147333333333441,0.7147333333333441,0.7147333333333441,-0.7147333333333441,0.7147333333333441,-0.4847333333333441,0.0247333333333441,0.15,-0.15,-1.096733333333344,0.4904291666666824,-0.6063041666666615,1977-04-15,30.58082191780822,268,1.05132742865148,0.922237247338164,0.922237247338164,1.139351756971324,0.8369556248505704,0.9799113865588824,1,0.8369556248505704
2007-11-08,Brian Pothier,away,Washington Capitals,Ottawa Senators,D,22.466666666667,0,0,0,0.03,0,0,0,0,0,1,0,0.49,0.29,20072008,0.773933333333344,0.773933333333344,0.773933333333344,0.773933333333344,0.2260666666666559,0.773933333333344,-0.283933333333344,0.483933333333344,0.015,0.0,-0.339933333333344,1.495529166666682,1.1705958333333382,1977-04-15,30.58630136986301,269,0.92926157387537,0.9398979684866252,0.9398979684866252,0.9999155699085476,0.8332106302190849,0.9720351145765164,1,0.8332106302190849
2007-11-10,Brian Pothier,home,Washington Capitals,Tampa Bay Lightning,D,22.85,0,0,0,0.0,2,0,0,0,0,0,1,0.46,0.8,20072008,0.7862000000000001,0.7862000000000001,0.7862000000000001,0.7862000000000001,-0.7862000000000001,-0.2137999999999998,-0.3262000000000001,-0.0137999999999999,0.1,0.0,-0.8002,-0.2348374999999998,-0.9350375,1977-04-15,30.59178082191781,270,0.9458731502188242,0.8137680132379843,0.8137680132379843,0.9429097086780712,0.8292589369078083,0.963863981436358,1,0.8292589369078083
2007-11-15,Brian Pothier,away,Washington Capitals,Florida Panthers,D,18.7,0,0,1,0.03,2,0,0,0,0,1,0,0.51,0.45,20072008,0.6534000000000001,0.6534000000000001,0.6534000000000001,0.6534000000000001,0.3465999999999999,0.6534000000000001,-0.1434,0.2034,0.665,0.0,-0.1874,0.9542625,1.4318625000000005,1977-04-15,30.605479452054794,271,0.824310181992191,0.8532769296264623,0.8532769296264623,1.0186113606795273,0.8244263257836567,0.9542267860365102,1,0.8244263257836567
2007-11-16,Brian Pothier,away,Washington Capitals,Tampa Bay Lightning,D,21.266666666667,0,0,0,0.01,2,0,0,0,0,1,1,0.65,0.45,20072008,0.735533333333344,0.735533333333344,0.735533333333344,0.735533333333344,0.2644666666666559,-0.2644666666666559,-0.085533333333344,0.285533333333344,0.105,0.0,-0.0455333333333439,0.4973291666666821,0.5567958333333382,1977-04-15,30.60821917808219,272,0.8615244806784251,0.8351990310447338,0.8351990310447338,0.9507622866876392,0.8183722426490317,0.9425399442378772,1,0.8183722426490317
2007-11-19,Brian Pothier,home,Washington Capitals,Florida Panthers,D,25.2,0,0,0,0.02,0,0,0,0,0,0,2,0.6,0.87,20072008,0.8614,0.8614,0.8614,0.8614,-0.8614,-1.1385999999999998,-0.2614000000000001,-0.0085999999999999,0.01,0.0,-0.6514000000000001,-0.8627374999999997,-1.5041374999999997,1977-04-15,30.616438356164384,273,0.8439046564016606,0.6986512412126409,0.6986512412126409,0.828645329232952,0.8113004555426918,0.9291668393369226,1,0.8113004555426918
2007-11-21,Brian Pothier,home,Washington Capitals,Atlanta Thrashers,D,18.05,0,1,0,0.0,3,0,0,0,0,0,1,0.21,0.47,20072008,0.6326,0.6326,0.6326,0.6326,-0.6326,-0.3673999999999999,-0.4226000000000001,0.1626,0.85,0.0,-1.0466000000000002,0.3033625000000002,0.1067624999999999,1977-04-15,30.621917808219177,274,0.7148623284987967,0.6654727743798718,0.6654727743798718,0.7900825477551517,0.8034884935645432,0.9146014752595968,1,0.8034884935645432
2007-11-23,Brian Pothier,away,Washington Capitals,Philadelphia Flyers,D,22.483333333333,0,0,0,0.14,1,0,0,0,0,1,0,0.76,0.16,20072008,0.7744666666666561,0.7744666666666561,0.7744666666666561,0.7744666666666561,0.2255333333333439,0.7744666666666561,-0.014466666666656,0.6144666666666561,0.12,0.0,0.0915333333333439,1.7952958333333182,2.006829166666662,1977-04-15,30.627397260273973,275,0.6830688907978901,0.7378898284463814,0.7378898284463814,0.8543218716763288,0.7951041546391343,0.8991500461162306,1,0.7951041546391343
2007-11-24,Brian Pothier,home,Washington Capitals,Carolina Hurricanes,D,20.166666666667,0,0,0,0.11,0,0,0,0,0,0,1,0.45,0.87,20072008,0.700333333333344,0.700333333333344,0.700333333333344,0.700333333333344,-0.700333333333344,-0.299666666666656,-0.250333333333344,-0.1696666666666559,0.055,0.0,-0.7303333333333439,-0.5192708333333178,-1.1946041666666618,1977-04-15,30.63013698630137,276,0.7490796202212775,0.6371408286468675,0.6371408286468675,0.7094118029272916,0.7861244554245975,0.8826693038212353,1,0.7861244554245975
2007-11-26,Brian Pothier,home,Washington Capitals,Buffalo Sabres,D,22.6,0,0,0,0.01,1,0,0,0,0,0,0,1.37,1.0,20072008,0.7782000000000001,0.7782000000000001,0.7782000000000001,0.7782000000000001,-0.7782000000000001,0.7782000000000001,0.5918,-0.2217999999999999,0.055,0.0,0.6638000000000002,-0.1313374999999996,0.5874625000000006,1977-04-15,30.635616438356163,277,0.6565914114037675,0.6346337741394961,0.6346337741394961,0.6913406661161948,0.7765196800686505,0.8646682618575453,1,0.7765196800686505
2007-11-28,Brian Pothier,home,Washington Capitals,Florida Panthers,D,19.583333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.72,0.48,20072008,0.6816666666666561,0.6816666666666561,0.6816666666666561,0.6816666666666561,-0.6816666666666561,0.6816666666666561,0.0383333333333438,0.2016666666666561,0.05,0.0,-0.2796666666666561,0.9258958333333184,0.6962291666666621,1977-04-15,30.64109589041096,278,0.6534399358400836,0.6376494285988552,0.6376494285988552,0.7416626934514061,0.7671532562632173,0.8463569048763178,1,0.7671532562632173
2007-11-30,Brian Pothier,away,Washington Capitals,Carolina Hurricanes,D,16.383333333333,0,0,0,0.01,2,0,0,0,0,1,2,1.65,0.52,20072008,0.579266666666656,0.579266666666656,0.579266666666656,0.579266666666656,0.4207333333333439,-1.4207333333333438,1.0707333333333438,0.059266666666656,0.105,0.0,1.710733333333344,-0.4633041666666817,1.352429166666662,1977-04-15,30.646575342465752,279,0.6553123990682368,0.6716689329187869,0.6716689329187869,0.743917883239682,0.7595012017659721,0.830219443726226,1,0.7595012017659721
2007-12-01,Brian Pothier,away,Washington Capitals,Florida Panthers,D,14.95,1,0,0,0.04,0,0,0,0,0,2,0,0.74,0.37,20072008,0.5334,0.5334,0.5334,0.5334,1.4666,0.5334,0.2066,0.1634,0.77,0.0,0.7005999999999999,0.9657625,2.4363625,1977-04-15,30.649315068493152,280,0.6846464309208578,0.7534711036228772,0.7534711036228772,0.8756216320894851,0.7546850213785068,0.8183162156880728,1,0.7546850213785068
2007-12-07,Brian Pothier,away,Washington Capitals,New Jersey Devils,D,14.966666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.26,0.26,20072008,0.533933333333344,0.533933333333344,0.533933333333344,0.533933333333344,-0.533933333333344,-0.4660666666666559,-0.273933333333344,0.273933333333344,0.0,0.0,-0.867933333333344,0.6445291666666821,-0.2234041666666618,1977-04-15,30.66575342465753,281,0.755510264591572,0.7092906475934704,0.7092906475934704,0.7682517878382165,0.7525503319773577,0.8105902954840662,1,0.7525503319773577
2007-12-12,Brian Pothier,home,Washington Capitals,New York Rangers,D,15.183333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.58,0.06,20072008,0.5408666666666561,0.5408666666666561,0.5408666666666561,0.5408666666666561,-0.5408666666666561,0.5408666666666561,0.0391333333333439,0.480866666666656,0.0,0.0,-0.362866666666656,1.689495833333318,1.326629166666662,1977-04-15,30.67945205479452,282,0.7170279109136871,0.7365747768613058,0.7365747768613058,0.7941925306289285,0.7514765369598343,0.8039251134714023,1,0.7514765369598343
2007-12-14,Brian Pothier,home,Washington Capitals,Buffalo Sabres,D,13.766666666667,0,0,0,0.0,4,0,1,0,0,0,0,0.5,0.46,20072008,0.495533333333344,0.495533333333344,0.495533333333344,0.495533333333344,-0.495533333333344,0.495533333333344,0.004466666666656,0.0355333333333439,0.2,0.15,-0.445533333333344,0.704329166666682,0.608795833333338,1977-04-15,30.684931506849317,283,0.7402983203199104,0.7310477547106422,0.7310477547106422,0.7910235307079414,0.7514220936789748,0.7980141898996442,1,0.7514220936789748
2007-12-15,Brian Pothier,away,Washington Capitals,Tampa Bay Lightning,D,16.116666666667,1,1,0,0.06,0,0,1,0,0,1,0,0.26,0.25,20072008,0.5707333333333441,0.5707333333333441,0.5707333333333441,0.5707333333333441,0.4292666666666559,0.5707333333333441,-0.3107333333333441,0.3207333333333441,1.48,0.15,-0.5047333333333441,1.2954291666666822,2.4206958333333377,1977-04-15,30.687671232876717,284,0.7354452227174566,0.8026747698664903,0.8026747698664903,0.904948127000954,0.7528744430547079,0.79403403276028,1,0.7528744430547079
2007-12-17,Brian Pothier,away,Washington Capitals,Detroit Red Wings,D,19.733333333333,0,0,0,0.07,0,1,0,0,0,0,1,0.63,0.38,20072008,0.6864666666666561,0.6864666666666561,0.6864666666666561,0.6864666666666561,-0.6864666666666561,-0.3135333333333439,-0.0564666666666561,0.3064666666666561,0.035,-0.15,-0.4284666666666561,0.5877958333333182,0.044329166666662,1977-04-15,30.693150684931503,285,0.7955362928467207,0.7711277858738397,0.7711277858738397,0.7908733071867661,0.755621824115239,0.7920547630470179,1,0.755621824115239
2007-12-20,Brian Pothier,home,Washington Capitals,Montreal Canadiens,D,9.35,0,0,0,0.0,0,0,1,0,0,0,0,0.02,0.13,20072008,0.3542,0.3542,0.3542,0.3542,-0.3542,0.3542,-0.3342,0.2242,0.0,0.15,-1.0722,1.2601625,0.3379625,1977-04-15,30.7013698630137,286,0.7695771857266792,0.7534235499122176,0.7534235499122176,0.8465805024945544,0.7586010754333625,0.7903982033996274,1,0.7586010754333625
2007-12-26,Brian Pothier,home,Washington Capitals,Tampa Bay Lightning,D,15.433333333333,1,0,0,0.05,3,0,1,0,0,1,0,0.47,0.32,20072008,0.5488666666666561,0.5488666666666561,0.5488666666666561,0.5488666666666561,0.4511333333333439,0.5488666666666561,-0.0788666666666561,0.228866666666656,0.925,0.15,-0.1468666666666561,1.102995833333318,2.0311291666666618,1977-04-15,30.71780821917808,287,0.7550802777241498,0.8047894057579147,0.8047894057579147,0.8927953823257154,0.7611975998594007,0.7882990027160964,1,0.7611975998594007
2007-12-27,Brian Pothier,away,Washington Capitals,Pittsburgh Penguins,D,16.35,1,0,0,0.03,0,0,0,0,0,2,1,0.95,0.35,20072008,0.5782000000000002,0.5782000000000002,0.5782000000000002,0.5782000000000002,1.4217999999999995,-0.4217999999999998,0.3717999999999998,0.2282000000000001,0.765,0.0,0.9917999999999996,0.5011625000000004,2.2579625,1977-04-15,30.72054794520548,288,0.7970088369399064,0.8623116549143278,0.8623116549143278,0.9473125428527748,0.7623337740998013,0.7846506120774809,1,0.7623337740998013
2007-12-29,Brian Pothier,away,Washington Capitals,Ottawa Senators,D,17.733333333333,0,0,0,0.02,1,0,2,0,0,1,0,0.59,0.26,20072008,0.6224666666666561,0.6224666666666561,0.6224666666666561,0.6224666666666561,0.3775333333333439,0.6224666666666561,-0.0324666666666561,0.362466666666656,0.06,0.3,-0.0284666666666562,1.346795833333318,1.678329166666662,1977-04-15,30.726027397260275,289,0.8435718296313017,0.8941475585387003,0.8941475585387003,0.9404815373782884,0.7617546823838188,0.7795553721293578,1,0.7617546823838188
2008-01-01,Brian Pothier,home,Washington Capitals,Ottawa Senators,D,21.4,0,0,0,0.07,1,0,0,0,0,1,2,0.3,0.42,20072008,0.7398,0.7398,0.7398,0.7398,0.2602,-1.2602,-0.4398,0.3198,0.085,0.0,-0.6098000000000001,-0.0025374999999998,-0.5273375,1977-04-15,30.734246575342464,290,0.8694507090679455,0.839438951457543,0.839438951457543,0.8873050276870577,0.7599376338640818,0.7737626780387055,1,0.7599376338640818
2008-01-03,Brian Pothier,away,Washington Capitals,Boston Bruins,D,15.65,0,0,0,0.04,2,0,0,0,0,0,1,0.39,0.43,20072008,0.5558000000000001,0.5558000000000001,0.5558000000000001,0.5558000000000001,-0.5558000000000001,-0.4441999999999999,-0.1658,0.1258,0.12,0.0,-0.6818000000000001,0.2849625000000002,-0.2768374999999998,1977-04-15,30.73972602739726,291,0.8272161405509241,0.797020838344688,0.797020838344688,0.8796930958891581,0.7575120259041823,0.7675973635657326,1,0.7575120259041823
